,Nuclear,Biomass,BECCS,CCGT,OCGT
5057,9487530.0,9092160.0,1320000.0,10760459.241613008,0.0
5058,9487530.0,9092160.0,1320000.0,10253581.10277142,0.0
5059,9487530.0,9092160.0,1320000.0,9232121.936360236,0.0
5060,9487530.0,9092160.0,1320000.0,7102059.334393319,0.0
5061,9487530.0,9092160.0,1320000.0,4178150.007703453,0.0
5062,9487530.0,9092160.0,1320000.0,2053138.420297681,0.0
5063,9487530.0,9092160.0,1320000.0,1197353.4831528575,0.0
5064,9487530.0,9092160.0,1320000.0,1333483.3842558037,0.0
5065,9487530.0,9051832.59549449,1320000.0,1247577.125806734,0.0
5066,9487530.0,9092160.0,1320000.0,1609045.3253161819,0.0
5067,9487530.0,9092160.0,1320000.0,1782662.1309807128,0.0
5068,9487530.0,9092160.0,1320000.0,2923829.5863950616,0.0
5069,9487530.0,9092160.0,1320000.0,4170564.7611978934,0.0
5070,9487530.0,9092160.0,1320000.0,6823456.971945815,0.0
5071,9487530.0,9092160.0,1320000.0,8230551.416881667,0.0
5072,9487530.0,9092160.0,1320000.0,7646540.121011618,0.0
5073,9487530.0,9092160.0,1320000.0,8308260.911026817,0.0
5074,9487530.0,9092160.0,1320000.0,7526573.392869157,0.0
5075,9487530.0,9092160.0,1320000.0,9065466.093212869,0.0
5076,9487530.0,9092160.0,1320000.0,8850155.080755353,0.0
5077,9487530.0,9092160.0,1320000.0,8797256.917059656,0.0
5078,9487530.0,9092160.0,1320000.0,9060201.48757122,0.0
5079,9487530.0,9092160.0,1320000.0,9536933.088785073,0.0
5080,9487530.0,9092160.0,1320000.0,9817479.055090133,0.0
5081,9487530.0,9092160.0,1320000.0,9207661.07357179,0.0
5082,9487530.0,9092160.0,1320000.0,8313943.05429763,0.0
5083,9487530.0,9092160.0,1320000.0,7855414.845694314,0.0
5084,9487530.0,9092160.0,1320000.0,7464812.432618307,0.0
5085,9487530.0,9092160.0,1320000.0,4859260.204614008,0.0
5086,9487530.0,9092160.0,1320000.0,2368326.184457056,0.0
5087,9487530.0,8972315.353766285,1320000.0,1247577.125806734,0.0
5088,9487530.0,9092160.0,1320000.0,1867320.4954142878,0.0
5089,9487530.0,9092160.0,1320000.0,1229673.9570277012,0.0
5090,9487530.0,9078142.6417103,1320000.0,1048234.0287966989,0.0
5091,9487530.0,9092160.0,1320000.0,1629046.4995057634,0.0
5092,9487530.0,9092160.0,1320000.0,1490206.3850466125,0.0
5093,9487530.0,9092160.0,1320000.0,4167119.050700053,0.0
5094,9487530.0,9092160.0,1320000.0,6757196.252380246,0.0
5095,9487530.0,9092160.0,1320000.0,9645280.239774447,0.0
5096,9487530.0,9092160.0,1320000.0,10906359.528867114,0.0
5097,9487530.0,9092160.0,1320000.0,11863608.030121658,0.0
5098,9487530.0,9092160.0,1320000.0,12173047.595759824,0.0
5099,9487530.0,9092160.0,1320000.0,12726181.905617481,0.0
5100,9487530.0,9092160.0,1320000.0,13134953.263332862,0.0
5101,9487530.0,9092160.0,1320000.0,13228510.732820444,0.0
5102,9487530.0,9092160.0,1320000.0,13429892.014337584,0.0
5103,9487530.0,9092160.0,1320000.0,13521045.870474951,0.0
5104,9487530.0,9092160.0,1320000.0,13990123.74646078,0.0
5105,9487530.0,9092160.0,1320000.0,13517799.2197216,0.0
5106,9487530.0,9092160.0,1320000.0,11737191.077730795,0.0
5107,9487530.0,9092160.0,1320000.0,9251850.385521527,0.0
5108,9487530.0,9092160.0,1320000.0,7675883.76672762,0.0
5109,9487530.0,9092160.0,1320000.0,5688176.166125947,0.0
5110,9487530.0,9092160.0,1320000.0,2752424.225271467,0.0
5111,9487530.0,9092160.0,1320000.0,2354365.0700580794,0.0
5112,9487530.0,9092160.0,1320000.0,2744069.0703400234,0.0
5113,9487530.0,9092160.0,1320000.0,2909522.1978032338,0.0
5114,9487530.0,9092160.0,1320000.0,2640095.1078292187,0.0
5115,9487530.0,9092160.0,1320000.0,2464722.728266868,0.0
5116,9487530.0,9092160.0,1320000.0,2990590.6150091374,0.0
5117,9487530.0,9092160.0,1320000.0,4180799.2908704155,0.0
5118,9487530.0,9092160.0,1320000.0,7871456.673856985,0.0
5119,9487530.0,9092160.0,1320000.0,10785732.818060275,0.0
5120,9487530.0,9092160.0,1320000.0,12350861.872570211,0.0
5121,9487530.0,9092160.0,1320000.0,13727981.36159434,0.0
5122,9487530.0,9092160.0,1320000.0,14737926.580084695,0.0
5123,9487530.0,9092160.0,1320000.0,15738214.622348528,0.0
5124,9487530.0,9092160.0,1320000.0,16688213.956353344,0.0
5125,9487530.0,9092160.0,1320000.0,16962689.599819213,0.0
5126,9487530.0,9092160.0,1320000.0,17101683.89058543,0.0
5127,9487530.0,9092160.0,1320000.0,17589582.92927405,0.0
5128,9487530.0,9092160.0,1320000.0,17856725.051920887,0.0
5129,9487530.0,9092160.0,1320000.0,17307154.10335058,0.0
5130,9487530.0,9092160.0,1320000.0,15766125.107593799,0.0
5131,9487530.0,9092160.0,1320000.0,13807253.377141532,0.0
5132,9487530.0,9092160.0,1320000.0,13007339.498290803,0.0
5133,9487530.0,9092160.0,1320000.0,10845132.316141732,0.0
5134,9487530.0,9092160.0,1320000.0,7709941.7649968555,0.0
5135,9487530.0,9092160.0,1320000.0,6284716.523223344,0.0
5136,9487530.0,9092160.0,1320000.0,5641346.328840338,0.0
5137,9487530.0,9092160.0,1320000.0,5496167.026091397,0.0
5138,9487530.0,9092160.0,1320000.0,6009652.571540513,0.0
5139,9487530.0,9092160.0,1320000.0,6025415.220010473,0.0
5140,9487530.0,9092160.0,1320000.0,5684085.853872508,0.0
5141,9487530.0,9092160.0,1320000.0,8181795.543790244,0.0
5142,9487530.0,9092160.0,1320000.0,11712941.05809535,0.0
5143,9487530.0,9092160.0,1320000.0,15128062.00123892,0.0
5144,9487530.0,9092160.0,1320000.0,16778483.32851686,0.0
5145,9487530.0,9092160.0,1320000.0,17552973.75966094,0.0
5146,9487530.0,9092160.0,1320000.0,18212113.883822095,0.0
5147,9487530.0,9092160.0,1320000.0,19400231.137954973,0.0
5148,9487530.0,9092160.0,1320000.0,18790608.775637817,0.0
5149,9487530.0,9092160.0,1320000.0,18784593.68022313,0.0
5150,9487530.0,9092160.0,1320000.0,19414838.85396104,0.0
5151,9487530.0,9092160.0,1320000.0,18734480.282179702,0.0
5152,9487530.0,9092160.0,1320000.0,18411905.259377845,0.0
5153,9487530.0,9092160.0,1320000.0,17404912.159421608,0.0
5154,9487530.0,9092160.0,1320000.0,16455292.29722427,0.0
5155,9487530.0,9092160.0,1320000.0,14845220.749503206,0.0
5156,9487530.0,9092160.0,1320000.0,13754016.166838171,0.0
5157,9487530.0,9092160.0,1320000.0,11957312.242234383,0.0
5158,9487530.0,9092160.0,1320000.0,9527772.214935798,0.0
5159,9487530.0,9092160.0,1320000.0,7569308.558129034,0.0
5160,9487530.0,9092160.0,1320000.0,6261320.203722015,0.0
5161,9487530.0,9092160.0,1320000.0,6057499.255043668,0.0
5162,9487530.0,9092160.0,1320000.0,5929585.190247092,0.0
5163,9487530.0,9092160.0,1320000.0,5695194.210437727,0.0
5164,9487530.0,9092160.0,1320000.0,5009373.893319229,0.0
5165,9487530.0,9092160.0,1320000.0,5247037.070207983,0.0
5166,9487530.0,9092160.0,1320000.0,6256322.885850124,0.0
5167,9487530.0,9092160.0,1320000.0,6864771.867374881,0.0
5168,9487530.0,9092160.0,1320000.0,8283222.414547386,0.0
5169,9487530.0,9092160.0,1320000.0,9011673.24913759,0.0
5170,9487530.0,9092160.0,1320000.0,9233521.350381423,0.0
5171,9487530.0,9092160.0,1320000.0,9968617.737784682,0.0
5172,9487530.0,9092160.0,1320000.0,9595702.53248969,0.0
5173,9487530.0,9092160.0,1320000.0,9119685.777642228,0.0
5174,9487530.0,9092160.0,1320000.0,8909151.559246503,0.0
5175,9487530.0,9092160.0,1320000.0,9188977.018087843,0.0
5176,9487530.0,9092160.0,1320000.0,9715352.401529578,0.0
5177,9487530.0,9092160.0,1320000.0,9578210.508056663,0.0
5178,9487530.0,9092160.0,1320000.0,9223785.987502724,0.0
5179,9487530.0,9092160.0,1320000.0,8705554.9409595,0.0
5180,9487530.0,9092160.0,1320000.0,8693377.025571838,0.0
5181,9487530.0,9092160.0,1320000.0,8170892.6635268275,0.0
5182,9487530.0,9092160.0,1320000.0,6823728.674302993,0.0
5183,9487530.0,9092160.0,1320000.0,5852408.847139449,0.0
5184,9487530.0,9092160.0,1320000.0,5056965.7201235695,0.0
5185,9487530.0,9092160.0,1320000.0,4879649.10271392,0.0
5186,9487530.0,9092160.0,1320000.0,5268424.275606124,0.0
5187,9487530.0,9092160.0,1320000.0,5656115.934435933,0.0
5188,9487530.0,9092160.0,1320000.0,5220728.779855901,0.0
5189,9487530.0,9092160.0,1320000.0,5451821.521430323,0.0
5190,9487530.0,9092160.0,1320000.0,5727613.493390434,0.0
5191,9487530.0,9092160.0,1320000.0,7471376.990605124,0.0
5192,9487530.0,9092160.0,1320000.0,8849937.787339147,0.0
5193,9487530.0,9092160.0,1320000.0,10191432.721264224,0.0
5194,9487530.0,9092160.0,1320000.0,10956975.692912675,0.0
5195,9487530.0,9092160.0,1320000.0,11994757.728792965,0.0
5196,9487530.0,9092160.0,1320000.0,12059412.070209973,0.0
5197,9487530.0,9092160.0,1320000.0,11723774.876534585,0.0
5198,9487530.0,9092160.0,1320000.0,11565295.461981788,0.0
5199,9487530.0,9092160.0,1320000.0,11851584.589146985,0.0
5200,9487530.0,9092160.0,1320000.0,12006204.965305986,0.0
5201,9487530.0,9092160.0,1320000.0,11534679.771229183,0.0
5202,9487530.0,9092160.0,1320000.0,10693368.618340792,0.0
5203,9487530.0,9092160.0,1320000.0,10445243.378141949,0.0
5204,9487530.0,9092160.0,1320000.0,10008151.703697488,0.0
5205,9487530.0,9092160.0,1320000.0,8045986.123018671,0.0
5206,9487530.0,9092160.0,1320000.0,5679488.989747278,0.0
5207,9487530.0,9092160.0,1320000.0,4315544.230616175,0.0
5208,9487530.0,9092160.0,1320000.0,3601619.1722603417,0.0
5209,9487530.0,9092160.0,1320000.0,3116241.9764710525,0.0
5210,9487530.0,9092160.0,1320000.0,2636901.91065802,0.0
5211,9487530.0,9092160.0,1320000.0,2379175.591322067,0.0
5212,9487530.0,9092160.0,1320000.0,2634950.604614485,0.0
5213,9487530.0,9092160.0,1320000.0,4440004.981177252,0.0
5214,9487530.0,9092160.0,1320000.0,8941390.540254219,0.0
5215,9487530.0,9092160.0,1320000.0,12774383.34601662,0.0
5216,9487530.0,9092160.0,1320000.0,14498377.257588688,0.0
5217,9487530.0,9092160.0,1320000.0,14901874.810611386,0.0
5218,9487530.0,9092160.0,1320000.0,15317219.733012663,0.0
5219,9487530.0,9092160.0,1320000.0,16290474.350868372,0.0
5220,9487530.0,9092160.0,1320000.0,16721121.480552021,0.0
5221,9487530.0,9092160.0,1320000.0,17025476.244571768,0.0
5222,9487530.0,9092160.0,1320000.0,17873939.134892333,0.0
5223,9487530.0,9092160.0,1320000.0,17630309.789315894,0.0
5224,9487530.0,9092160.0,1320000.0,18210289.907906726,0.0
5225,9487530.0,9092160.0,1320000.0,18061808.784793008,0.0
5226,9487530.0,9092160.0,1320000.0,16342920.9601676,0.0
5227,9487530.0,9092160.0,1320000.0,14713515.125932101,0.0
5228,9487530.0,9092160.0,1320000.0,14281976.580283545,0.0
5229,9487530.0,9092160.0,1320000.0,12318211.202694096,0.0
5230,9487530.0,9092160.0,1320000.0,9397579.85342844,0.0
5231,9487530.0,9092160.0,1320000.0,7868804.665882569,0.0
5232,9487530.0,9092160.0,1320000.0,8301842.036087925,0.0
5233,9487530.0,9092160.0,1320000.0,7845902.702436843,0.0
5234,9487530.0,9092160.0,1320000.0,7294109.738071393,0.0
5235,9487530.0,9092160.0,1320000.0,7166070.311136065,0.0
5236,9487530.0,9092160.0,1320000.0,7358675.848971603,0.0
5237,9487530.0,9092160.0,1320000.0,10174099.078070097,0.0
5238,9487530.0,9092160.0,1320000.0,12898066.236369152,0.0
5239,9487530.0,9092160.0,1320000.0,14873231.792573396,0.0
5240,9487530.0,9092160.0,1320000.0,16395335.380259344,0.0
5241,9487530.0,9092160.0,1320000.0,17302720.836623125,0.0
5242,9487530.0,9092160.0,1320000.0,17591446.77627764,0.0
5243,9487530.0,9092160.0,1320000.0,18293251.79452882,0.0
5244,9487530.0,9092160.0,1320000.0,18793202.74225687,0.0
5245,9487530.0,9092160.0,1320000.0,18634986.879165236,0.0
5246,9487530.0,9092160.0,1320000.0,17911877.61647464,0.0
5247,9487530.0,9092160.0,1320000.0,18362717.181911167,0.0
5248,9487530.0,9092160.0,1320000.0,19027829.365963314,0.0
5249,9487530.0,9092160.0,1320000.0,19431026.116083805,0.0
5250,9487530.0,9092160.0,1320000.0,18066550.04463492,0.0
5251,9487530.0,9092160.0,1320000.0,15814717.47732764,0.0
5252,9487530.0,9092160.0,1320000.0,14110773.14930663,0.0
5253,9487530.0,9092160.0,1320000.0,11764635.6167264,0.0
5254,9487530.0,9092160.0,1320000.0,8488621.708934626,0.0
5255,9487530.0,9092160.0,1320000.0,6237196.537917835,0.0
5256,9487530.0,9092160.0,1320000.0,5046799.188079065,0.0
5257,9487530.0,9092160.0,1320000.0,4806744.107892962,0.0
5258,9487530.0,9092160.0,1320000.0,4258892.9376446465,0.0
5259,9487530.0,9092160.0,1320000.0,4358929.064419826,0.0
5260,9487530.0,9092160.0,1320000.0,4278959.068405383,0.0
5261,9487530.0,9092160.0,1320000.0,4799364.6900699735,0.0
5262,9487530.0,9092160.0,1320000.0,9598776.413715981,0.0
5263,9487530.0,9092160.0,1320000.0,11468534.631125784,0.0
5264,9487530.0,9092160.0,1320000.0,12282623.208802205,0.0
5265,9487530.0,9092160.0,1320000.0,12131607.918111952,0.0
5266,9487530.0,9092160.0,1320000.0,12900003.650827207,0.0
5267,9487530.0,9092160.0,1320000.0,12698705.976340981,0.0
5268,9487530.0,9092160.0,1320000.0,12092109.158114227,0.0
5269,9487530.0,9092160.0,1320000.0,11836656.095477572,0.0
5270,9487530.0,9092160.0,1320000.0,11711165.82940892,0.0
5271,9487530.0,9092160.0,1320000.0,13419155.023352873,0.0
5272,9487530.0,9092160.0,1320000.0,12453643.232201222,0.0
5273,9487530.0,9092160.0,1320000.0,11913709.706215072,0.0
5274,9487530.0,9092160.0,1320000.0,10843999.154088818,0.0
5275,9487530.0,9092160.0,1320000.0,10265471.717714619,0.0
5276,9487530.0,9092160.0,1320000.0,10286509.380481172,0.0
5277,9487530.0,9092160.0,1320000.0,8780942.961224824,0.0
5278,9487530.0,9092160.0,1320000.0,6705566.522540467,0.0
5279,9487530.0,9092160.0,1320000.0,5760386.5607148195,0.0
5280,9487530.0,9092160.0,1320000.0,5774025.08690952,0.0
5281,9487530.0,9092160.0,1320000.0,5844703.850150341,0.0
5282,9487530.0,9092160.0,1320000.0,6132298.964383992,0.0
5283,9487530.0,9092160.0,1320000.0,6267863.480941001,0.0
5284,9487530.0,9092160.0,1320000.0,6234062.034442558,0.0
5285,9487530.0,9092160.0,1320000.0,7915149.294969259,0.0
5286,9487530.0,9092160.0,1320000.0,10756347.748589572,0.0
5287,9487530.0,9092160.0,1320000.0,12755238.354208542,0.0
5288,9487530.0,9092160.0,1320000.0,13567292.554243024,0.0
5289,9487530.0,9092160.0,1320000.0,13588570.165194673,0.0
5290,9487530.0,9092160.0,1320000.0,13654909.83283397,0.0
5291,9487530.0,9092160.0,1320000.0,14122735.33367116,0.0
5292,9487530.0,9092160.0,1320000.0,14213852.764169257,0.0
5293,9487530.0,9092160.0,1320000.0,14343645.827831708,0.0
5294,9487530.0,9092160.0,1320000.0,13078161.640027963,0.0
5295,9487530.0,9092160.0,1320000.0,12976772.644156437,0.0
5296,9487530.0,9092160.0,1320000.0,12731528.028103475,0.0
5297,9487530.0,9092160.0,1320000.0,12207336.331336996,0.0
5298,9487530.0,9092160.0,1320000.0,11788255.988971848,0.0
5299,9487530.0,9092160.0,1320000.0,11901926.20831169,0.0
5300,9487530.0,9092160.0,1320000.0,13606885.167124802,0.0
5301,9487530.0,9092160.0,1320000.0,9804225.201992437,0.0
5302,9487530.0,9092160.0,1320000.0,7106825.843706671,0.0
5303,9487530.0,9092160.0,1320000.0,3653879.5420285542,0.0
5304,9487530.0,9092160.0,1320000.0,1779981.6264983905,0.0
5305,9487530.0,9092160.0,1320000.0,1877603.6484285267,0.0
5306,9487530.0,9092160.0,1320000.0,2408985.262786134,0.0
5307,9487530.0,9092160.0,1320000.0,1923797.163522774,0.0
5308,9487530.0,9092160.0,1320000.0,1559722.1707809013,0.0
5309,9487530.0,9092160.0,1320000.0,2839605.5471985433,0.0
5310,9487530.0,9092160.0,1320000.0,6910800.5391935995,0.0
5311,9487530.0,9092160.0,1320000.0,8711834.360016694,0.0
5312,9487530.0,9092160.0,1320000.0,9666008.246333627,0.0
5313,9487530.0,9092160.0,1320000.0,10234336.419698149,0.0
5314,9487530.0,9092160.0,1320000.0,10120702.893456284,0.0
5315,9487530.0,9092160.0,1320000.0,10621993.973918645,0.0
5316,9487530.0,9092160.0,1320000.0,10304135.671130545,0.0
5317,9487530.0,9092160.0,1320000.0,9037334.449278483,0.0
5318,9487530.0,9092160.0,1320000.0,7772724.306229415,0.0
5319,9487530.0,9092160.0,1320000.0,8607654.354855796,0.0
5320,9487530.0,9092160.0,1320000.0,9698138.223494379,0.0
5321,9487530.0,9092160.0,1320000.0,9700535.442258889,0.0
5322,9487530.0,9092160.0,1320000.0,8507633.284985919,0.0
5323,9487530.0,9092160.0,1320000.0,7095318.179198382,0.0
5324,9487530.0,9092160.0,1320000.0,8398129.830731979,0.0
5325,9487530.0,9092160.0,1320000.0,6424490.991703435,0.0
5326,9487530.0,9092160.0,1320000.0,2733628.014658544,0.0
5327,9487530.0,9092160.0,1320000.0,1558400.8809981574,0.0
5328,9487530.0,8811243.948167153,1320000.0,777858.5042216354,0.0
5329,9487530.0,9092160.0,1320000.0,2413770.188582892,0.0
5330,9487530.0,8873781.599530097,1320000.0,777858.5042216354,0.0
5331,9487530.0,9092160.0,1320000.0,1046259.8836550815,0.0
5332,9487530.0,9092160.0,1320000.0,1286604.7429121207,0.0
5333,9487530.0,9092160.0,1320000.0,2195716.783745489,0.0
5334,9487530.0,9092160.0,1320000.0,3850629.4497104175,0.0
5335,9487530.0,9092160.0,1320000.0,6365043.574504338,0.0
5336,9487530.0,9092160.0,1320000.0,8464970.578425167,0.0
5337,9487530.0,9092160.0,1320000.0,9561603.335702602,0.0
5338,9487530.0,9092160.0,1320000.0,10100371.146643981,0.0
5339,9487530.0,9092160.0,1320000.0,11015603.332406864,0.0
5340,9487530.0,9092160.0,1320000.0,10706582.975788845,0.0
5341,9487530.0,9092160.0,1320000.0,9924546.115487974,0.0
5342,9487530.0,9092160.0,1320000.0,9525054.209646128,0.0
5343,9487530.0,9092160.0,1320000.0,9536313.037707813,0.0
5344,9487530.0,9092160.0,1320000.0,9669662.09918347,0.0
5345,9487530.0,9092160.0,1320000.0,8524466.107167881,0.0
5346,9487530.0,9092160.0,1320000.0,6460492.7149242945,0.0
5347,9487530.0,9092160.0,1320000.0,5880304.636161336,0.0
5348,9487530.0,9092160.0,1320000.0,4894084.475129468,0.0
5349,9487530.0,9092160.0,1320000.0,2307691.8490080177,0.0
5350,9487530.0,7645870.737924777,1320000.0,777858.5042216354,0.0
5351,9487530.0,5576230.544967746,1320000.0,777858.5042216354,0.0
5352,9487530.0,5277136.5396895595,1320000.0,604575.2918024812,0.0
5353,9487530.0,5547828.6093125995,1320000.0,604575.2918024812,0.0
5354,9487530.0,4462317.250858072,1320000.0,604575.2918024812,0.0
5355,9487530.0,7595687.252770074,1320000.0,604575.2918024812,0.0
5356,9487530.0,3839294.491133414,1320000.0,604575.2918024812,0.0
5357,9487530.0,4230409.392889643,1320000.0,581878.7921014819,0.0
5358,9487530.0,8903569.403198086,362136.4559504382,0.0,0.0
5359,9487530.0,7475213.775777794,0.0,0.0,0.0
5360,9487530.0,9092160.0,1320000.0,1207631.982491739,0.0
5361,9487530.0,9092160.0,1320000.0,4577804.049649449,0.0
5362,9487530.0,9092160.0,1320000.0,5871086.460857085,0.0
5363,9487530.0,9092160.0,1320000.0,6028669.429370867,0.0
5364,9487530.0,9092160.0,1320000.0,6138393.660641837,0.0
5365,9487530.0,9092160.0,1320000.0,6355983.515511984,0.0
5366,9487530.0,9092160.0,1320000.0,5948606.071089219,0.0
5367,9487530.0,9092160.0,1320000.0,7703766.053727998,0.0
5368,9487530.0,9092160.0,1320000.0,9382971.669991598,0.0
5369,9487530.0,9092160.0,1320000.0,10117351.525276883,0.0
5370,9487530.0,9092160.0,1320000.0,9811370.096291704,0.0
5371,9487530.0,9092160.0,1320000.0,8959527.908437693,0.0
5372,9487530.0,9092160.0,1320000.0,8393912.996879525,0.0
5373,9487530.0,9092160.0,1320000.0,7117228.983395757,0.0
5374,9487530.0,9092160.0,1320000.0,5120183.699233764,0.0
5375,9487530.0,9092160.0,1320000.0,3945690.916144153,0.0
5376,9487530.0,9092160.0,1320000.0,5472824.506120097,0.0
5377,9487530.0,9092160.0,1320000.0,5341330.431563055,0.0
5378,9487530.0,9092160.0,1320000.0,5730530.115277928,0.0
5379,9487530.0,9092160.0,1320000.0,6188112.126196016,0.0
5380,9487530.0,9092160.0,1320000.0,6824854.86399358,0.0
5381,9487530.0,9092160.0,1320000.0,8558468.870682966,0.0
5382,9487530.0,9092160.0,1320000.0,11479001.75492004,0.0
5383,9487530.0,9092160.0,1320000.0,13747760.668624984,0.0
5384,9487530.0,9092160.0,1320000.0,15124761.999642007,0.0
5385,9487530.0,9092160.0,1320000.0,16857074.505321406,0.0
5386,9487530.0,9092160.0,1320000.0,17194243.744295638,0.0
5387,9487530.0,9092160.0,1320000.0,17670081.085881114,0.0
5388,9487530.0,9092160.0,1320000.0,16320888.164740598,0.0
5389,9487530.0,9092160.0,1320000.0,16118432.373029139,0.0
5390,9487530.0,9092160.0,1320000.0,15807163.81603772,0.0
5391,9487530.0,9092160.0,1320000.0,15896126.762164546,0.0
5392,9487530.0,9092160.0,1320000.0,17262338.6009117,0.0
5393,9487530.0,9092160.0,1320000.0,16775315.318203228,0.0
5394,9487530.0,9092160.0,1320000.0,15712307.354894333,0.0
5395,9487530.0,9092160.0,1320000.0,14228354.72918195,0.0
5396,9487530.0,9092160.0,1320000.0,13345536.752205234,0.0
5397,9487530.0,9092160.0,1320000.0,10541752.124926304,0.0
5398,9487530.0,9092160.0,1320000.0,7460171.369063161,0.0
5399,9487530.0,9092160.0,1320000.0,6362193.265122257,0.0
5400,9487530.0,9092160.0,1320000.0,4908645.290008912,0.0
5401,9487530.0,9092160.0,1320000.0,4917144.984528575,0.0
5402,9487530.0,9092160.0,1320000.0,4695565.867794989,0.0
5403,9487530.0,9092160.0,1320000.0,4593000.239539565,0.0
5404,9487530.0,9092160.0,1320000.0,5382256.016174906,0.0
5405,9487530.0,9092160.0,1320000.0,6872266.364335548,0.0
5406,9487530.0,9092160.0,1320000.0,10139070.651574045,0.0
5407,9487530.0,9092160.0,1320000.0,12171404.659549018,0.0
5408,9487530.0,9092160.0,1320000.0,13070114.563492615,0.0
5409,9487530.0,9092160.0,1320000.0,13739980.77506171,0.0
5410,9487530.0,9092160.0,1320000.0,13662531.280242965,0.0
5411,9487530.0,9092160.0,1320000.0,14367909.333425961,0.0
5412,9487530.0,9092160.0,1320000.0,13382993.452655774,0.0
5413,9487530.0,9092160.0,1320000.0,12776869.878766606,0.0
5414,9487530.0,9092160.0,1320000.0,12745560.888496412,0.0
5415,9487530.0,9092160.0,1320000.0,13125151.850276224,0.0
5416,9487530.0,9092160.0,1320000.0,12984674.477480702,0.0
5417,9487530.0,9092160.0,1320000.0,12945450.691791164,0.0
5418,9487530.0,9092160.0,1320000.0,11747415.361554282,0.0
5419,9487530.0,9092160.0,1320000.0,10250928.248356372,0.0
5420,9487530.0,9092160.0,1320000.0,9158482.822558401,0.0
5421,9487530.0,9092160.0,1320000.0,6627772.339748231,0.0
5422,9487530.0,9092160.0,1320000.0,3560279.936767976,0.0
5423,9487530.0,9092160.0,1320000.0,2242994.44575655,0.0
5424,9487530.0,8635918.429321159,1320000.0,607510.5712842193,0.0
5425,9487530.0,7846360.636059362,1320000.0,607510.5712842193,0.0
5426,9487530.0,7734123.534569263,1320000.0,607510.5712842193,0.0
5427,9487530.0,7902117.969130136,1320000.0,607510.5712842193,0.0
5428,9487530.0,8389470.807750784,1320000.0,607510.5712842193,0.0
5429,9487530.0,9092160.0,1320000.0,1546527.5795643623,0.0
5430,9487530.0,9092160.0,1320000.0,3924214.7582317498,0.0
5431,9487530.0,9092160.0,1320000.0,5074864.337798943,0.0
5432,9487530.0,9092160.0,1320000.0,5947362.137324196,0.0
5433,9487530.0,9092160.0,1320000.0,6284162.118219693,0.0
5434,9487530.0,9092160.0,1320000.0,6680044.807006922,0.0
5435,9487530.0,9092160.0,1320000.0,6398379.002410183,0.0
5436,9487530.0,9092160.0,1320000.0,5692474.518394741,0.0
5437,9487530.0,9092160.0,1320000.0,5319583.209763052,0.0
5438,9487530.0,9092160.0,1320000.0,5202882.963388616,0.0
5439,9487530.0,9092160.0,1320000.0,5720839.992646443,0.0
5440,9487530.0,9092160.0,1320000.0,5707549.061526686,0.0
5441,9487530.0,9092160.0,1320000.0,5139297.217046399,0.0
5442,9487530.0,9092160.0,1320000.0,3917364.463048665,0.0
5443,9487530.0,9092160.0,1320000.0,2826179.878116591,0.0
5444,9487530.0,9092160.0,1320000.0,2453960.6651580203,0.0
5445,9487530.0,8532930.751766246,1320000.0,607510.5712842193,0.0
5446,9487530.0,4137462.2226511035,1320000.0,607510.5712842193,0.0
5447,9487530.0,2447357.7402078807,1320000.0,607510.5712842193,0.0
5448,9487530.0,1694346.4810178224,1320000.0,866957.8118777745,0.0
5449,9487530.0,1933709.1709134057,1320000.0,866957.8118777745,0.0
5450,9487530.0,2614527.906312838,1320000.0,866957.8118777745,0.0
5451,9487530.0,4592679.669725504,1320000.0,866957.8118777745,0.0
5452,9487530.0,4705282.851705484,1320000.0,786870.6849702182,0.0
5453,9487530.0,8723484.967570372,103104.39087528351,0.0,0.0
5454,9487530.0,9092160.0,1320000.0,2845340.7558994726,0.0
5455,9487530.0,9092160.0,1320000.0,5603368.029951732,0.0
5456,9487530.0,9092160.0,1320000.0,6526433.608780886,0.0
5457,9487530.0,9092160.0,1320000.0,5820272.237483742,0.0
5458,9487530.0,9092160.0,1320000.0,5676963.475156425,0.0
5459,9487530.0,9092160.0,1320000.0,6409457.96252306,0.0
5460,9487530.0,9092160.0,1320000.0,7024089.679717361,0.0
5461,9487530.0,9092160.0,1320000.0,6895015.176541097,0.0
5462,9487530.0,9092160.0,1320000.0,7164155.836834602,0.0
5463,9487530.0,9092160.0,1320000.0,8206278.57143745,0.0
5464,9487530.0,9092160.0,1320000.0,8363112.198883288,0.0
5465,9487530.0,9092160.0,1320000.0,8260400.210182043,0.0
5466,9487530.0,9092160.0,1320000.0,8289621.633153938,0.0
5467,9487530.0,9092160.0,1320000.0,8058872.574661814,0.0
5468,9487530.0,9092160.0,1320000.0,7725656.312061996,0.0
5469,9487530.0,9092160.0,1320000.0,5518137.047228606,0.0
5470,9487530.0,9092160.0,1320000.0,2706831.391776654,0.0
5471,9487530.0,8733747.245357253,1320000.0,866957.8118777745,0.0
5472,9487530.0,7314672.194000915,1320000.0,685562.0895117878,0.0
5473,9487530.0,6895171.0522840675,1320000.0,685562.0895117878,0.0
5474,9487530.0,6845272.376643218,1320000.0,685562.0895117878,0.0
5475,9487530.0,8179531.611338779,1320000.0,685562.0895117878,0.0
5476,9487530.0,9031235.222291015,1320000.0,685562.0895117878,0.0
