,Nuclear,Biomass,CCGT,OCGT,Coal
3414,8219070.0,2525600.0,21419871.29236183,0.0,0.0
3415,8219070.0,2525600.0,24519699.249999996,155903.29022069316,0.0
3416,8219070.0,2525600.0,24115424.92656425,0.0,0.0
3417,8219070.0,2525600.0,24519699.249999996,881632.0097714677,0.0
3418,8219070.0,2525600.0,24519699.249999996,2225685.4375091577,0.0
3419,8219070.0,2525600.0,24519699.249999996,3382425.9722105423,0.0
3420,8219070.0,2525600.0,24519699.249999996,3057376.201414072,0.0
3421,8219070.0,2525600.0,24519699.249999996,2731749.974178345,0.0
3422,8219070.0,2525600.0,24519699.249999996,2433808.103269332,0.0
3423,8219070.0,2525600.0,24519699.249999996,3110933.39918808,0.0
3424,8219070.0,2525600.0,24519699.249999996,2977183.8543809066,0.0
3425,8219070.0,2525600.0,24519699.249999996,1462016.927181476,0.0
3426,8219070.0,2525600.0,24111642.552701693,0.0,0.0
3427,8219070.0,2525600.0,22717168.378878012,0.0,0.0
3428,8219070.0,2525600.0,21887648.78944979,0.0,0.0
3429,8219070.0,2525600.0,18949368.223697435,0.0,0.0
3430,8219070.0,2525600.0,14895329.33415989,0.0,0.0
3431,8219070.0,2525600.0,14496297.761890283,0.0,0.0
3432,8219070.0,2525600.0,12655154.320965102,0.0,0.0
3433,8219070.0,2525600.0,12280440.718824698,0.0,0.0
3434,8219070.0,2525600.0,11622399.604648927,0.0,0.0
3435,8219070.0,2525600.0,11917024.86745797,0.0,0.0
3436,8219070.0,2525600.0,12841883.81282072,0.0,0.0
3437,8219070.0,2525600.0,16868318.71222141,0.0,0.0
3438,8219070.0,2525600.0,22997459.03850885,0.0,0.0
3439,8219070.0,2525600.0,24519699.249999996,1075459.1438041045,0.0
3440,8219070.0,2525600.0,24519699.249999996,2029100.3978358891,0.0
3441,8219070.0,2525600.0,24519699.249999996,3723993.6988964463,0.0
3442,8219070.0,2525600.0,24519699.249999996,3529021.1534408415,0.0
3443,8219070.0,2525600.0,24519699.249999996,4594216.753091999,0.0
3444,8219070.0,2525600.0,24519699.249999996,4766602.222853602,0.0
3445,8219070.0,2525600.0,24519699.249999996,5032264.885321381,0.0
3446,8219070.0,2525600.0,24519699.249999996,4789286.3152418155,0.0
3447,8219070.0,2525600.0,24519699.249999996,5320355.938427368,0.0
3448,8219070.0,2525600.0,24519699.249999996,5043214.68154549,0.0
3449,8219070.0,2525600.0,24519699.249999996,3834580.170972728,0.0
3450,8219070.0,2525600.0,24519699.249999996,2780787.367503644,0.0
3451,8219070.0,2525600.0,24519699.249999996,1562467.402496585,0.0
3452,8219070.0,2525600.0,24519699.249999996,176261.84506432753,0.0
3453,8219070.0,2525600.0,20930535.349281587,0.0,0.0
3454,8219070.0,2525600.0,18043330.769001845,0.0,0.0
3455,8219070.0,2525600.0,15512537.72471593,0.0,0.0
3456,8219070.0,2525600.0,14492368.745084511,0.0,0.0
3457,8219070.0,2525600.0,14132729.343470642,0.0,0.0
3458,8219070.0,2525600.0,13602316.7104818,0.0,0.0
3459,8219070.0,2525600.0,13586532.521056566,0.0,0.0
3460,8219070.0,2525600.0,14246303.857495347,0.0,0.0
3461,8219070.0,2525600.0,17420885.29800441,0.0,0.0
3462,8219070.0,2525600.0,23149624.12904599,0.0,0.0
3463,8219070.0,2525600.0,24519699.249999996,1615701.5674814594,0.0
3464,8219070.0,2525600.0,24519699.249999996,2828258.559869119,0.0
3465,8219070.0,2525600.0,24519699.249999996,3113553.412934535,0.0
3466,8219070.0,2525600.0,24519699.249999996,3143237.844699667,0.0
3467,8219070.0,2525600.0,24519699.249999996,3069419.952778221,0.0
3468,8219070.0,2525600.0,24519699.249999996,1833621.7695895073,0.0
3469,8219070.0,2525600.0,24519699.249999996,743970.7799798935,0.0
3470,8219070.0,2525600.0,24519699.249999996,1749945.3715087038,0.0
3471,8219070.0,2525600.0,24519699.249999996,863668.5518453284,0.0
3472,8219070.0,2525600.0,24519699.249999996,1026290.6675195931,0.0
3473,8219070.0,2525600.0,24519699.249999996,323022.04870956525,0.0
3474,8219070.0,2525600.0,23844808.541117344,0.0,0.0
3475,8219070.0,2525600.0,22668603.836186673,0.0,0.0
3476,8219070.0,2525600.0,21656099.258386012,0.0,0.0
3477,8219070.0,2525600.0,18519087.718375836,0.0,0.0
3478,8219070.0,2525600.0,15652033.790881414,0.0,0.0
3479,8219070.0,2525600.0,13450458.74873593,0.0,0.0
3480,8219070.0,2525600.0,12531583.957000194,0.0,0.0
3481,8219070.0,2525600.0,12006673.742717708,0.0,0.0
3482,8219070.0,2525600.0,11561393.182207251,0.0,0.0
3483,8219070.0,2525600.0,11125329.479398375,0.0,0.0
3484,8219070.0,2525600.0,10601760.936044337,0.0,0.0
3485,8219070.0,2525600.0,11511354.762717495,0.0,0.0
3486,8219070.0,2525600.0,13883942.906465726,0.0,0.0
3487,8219070.0,2525600.0,17136800.82448202,0.0,0.0
3488,8219070.0,2525600.0,18259353.61157661,0.0,0.0
3489,8219070.0,2525600.0,18572540.67578074,0.0,0.0
3490,8219070.0,2525600.0,19399222.71604487,0.0,0.0
3491,8219070.0,2525600.0,19015752.8401043,0.0,0.0
3492,8219070.0,2525600.0,18063918.196889628,0.0,0.0
3493,8219070.0,2525600.0,17073732.361801323,0.0,0.0
3494,8219070.0,2525600.0,16703855.604474206,0.0,0.0
3495,8219070.0,2525600.0,16784132.88487127,0.0,0.0
3496,8219070.0,2525600.0,17418660.686534956,0.0,0.0
3497,8219070.0,2525600.0,16486021.264645629,0.0,0.0
3498,8219070.0,2525600.0,15212648.118484389,0.0,0.0
3499,8219070.0,2525600.0,16470424.671754703,0.0,0.0
3500,8219070.0,2525600.0,13344717.532548591,0.0,0.0
3501,8219070.0,2525600.0,12229458.509323398,0.0,0.0
3502,8219070.0,2525600.0,9129561.826241057,0.0,0.0
3503,8219070.0,2525600.0,6837672.3870432265,0.0,0.0
3504,8219070.0,2525600.0,7280357.052176379,0.0,0.0
3505,8219070.0,2525600.0,6874893.401060998,0.0,0.0
3506,8219070.0,2525600.0,7028870.966459304,0.0,0.0
3507,8219070.0,2525600.0,6706173.181264661,0.0,0.0
3508,8219070.0,2525600.0,6345372.935366772,0.0,0.0
3509,8219070.0,2525600.0,6302707.90072776,0.0,0.0
3510,8219070.0,2525600.0,6510091.16876471,0.0,0.0
3511,8219070.0,2525600.0,8324238.653052364,0.0,0.0
3512,8219070.0,2525600.0,11403720.223650439,0.0,0.0
3513,8219070.0,2525600.0,13274080.794618124,0.0,0.0
3514,8219070.0,2525600.0,14376858.847179716,0.0,0.0
3515,8219070.0,2525600.0,16504242.612105522,0.0,0.0
3516,8219070.0,2525600.0,16974603.327979293,0.0,0.0
3517,8219070.0,2525600.0,16846553.14615946,0.0,0.0
3518,8219070.0,2525600.0,16838512.589778792,0.0,0.0
3519,8219070.0,2525600.0,17348828.689419452,0.0,0.0
3520,8219070.0,2525600.0,18671222.984701537,0.0,0.0
3521,8219070.0,2525600.0,18960369.933162767,0.0,0.0
3522,8219070.0,2525600.0,18218893.48302278,0.0,0.0
3523,8219070.0,2525600.0,17706601.77026374,0.0,0.0
3524,8219070.0,2525600.0,17335042.927269656,0.0,0.0
3525,8219070.0,2525600.0,16812195.55788659,0.0,0.0
3526,8219070.0,2525600.0,13806095.57714826,0.0,0.0
3527,8219070.0,2525600.0,12161210.11794133,0.0,0.0
3528,8219070.0,2525600.0,13509829.234870147,0.0,0.0
3529,8219070.0,2525600.0,12687695.648953358,0.0,0.0
3530,8219070.0,2525600.0,12515880.802545203,0.0,0.0
3531,8219070.0,2525600.0,12475276.950253764,0.0,0.0
3532,8219070.0,2525600.0,12186781.796158897,0.0,0.0
3533,8219070.0,2525600.0,13728851.270807317,0.0,0.0
3534,8219070.0,2525600.0,16220372.0431466,0.0,0.0
3535,8219070.0,2525600.0,19308716.2572398,0.0,0.0
3536,8219070.0,2525600.0,21566593.731640995,0.0,0.0
3537,8219070.0,2525600.0,22611231.741084296,0.0,0.0
3538,8219070.0,2525600.0,24045817.333406713,0.0,0.0
3539,8219070.0,2525600.0,24519699.249999996,507366.29225415125,0.0
3540,8219070.0,2525600.0,24519699.249999996,1127703.9432495027,0.0
3541,8219070.0,2525600.0,24519699.249999996,1038607.1328783347,0.0
3542,8219070.0,2525600.0,24519699.249999996,1127002.4961836278,0.0
3543,8219070.0,2525600.0,24519699.249999996,1060530.4387249886,0.0
3544,8219070.0,2525600.0,24519699.249999996,1088088.8799083321,0.0
3545,8219070.0,2525600.0,24519699.249999996,377471.5582344471,0.0
3546,8219070.0,2525600.0,23151803.43995792,0.0,0.0
3547,8219070.0,2525600.0,21780587.966284823,0.0,0.0
3548,8219070.0,2525600.0,20706563.659532085,0.0,0.0
3549,8219070.0,2525600.0,18412301.32043434,0.0,0.0
3550,8219070.0,2525600.0,14287548.005615754,0.0,0.0
3551,8219070.0,2525600.0,12837418.572417518,0.0,0.0
3552,8219070.0,2525600.0,11973476.566318082,0.0,0.0
3553,8219070.0,2525600.0,11628230.086792076,0.0,0.0
3554,8219070.0,2525600.0,10879729.506307254,0.0,0.0
3555,8219070.0,2525600.0,10737215.748794394,0.0,0.0
3556,8219070.0,2525600.0,11537645.876134621,0.0,0.0
3557,8219070.0,2525600.0,15693386.41820072,0.0,0.0
3558,8219070.0,2525600.0,19566852.740750913,0.0,0.0
3559,8219070.0,2525600.0,22404627.534890614,0.0,0.0
3560,8219070.0,2525600.0,23009240.954827618,0.0,0.0
3561,8219070.0,2525600.0,23284061.72237774,0.0,0.0
3562,8219070.0,2525600.0,23524674.401171803,0.0,0.0
3563,8219070.0,2525600.0,24519699.249999996,939814.4203252583,0.0
3564,8219070.0,2525600.0,24519699.249999996,1096547.0436518877,0.0
3565,8219070.0,2525600.0,24519699.249999996,938530.9888237729,0.0
3566,8219070.0,2525600.0,24519699.249999996,1481524.3197154638,0.0
3567,8219070.0,2525600.0,24519699.249999996,1266932.8807202366,0.0
3568,8219070.0,2525600.0,24519699.249999996,1187121.0785976215,0.0
3569,8219070.0,2525600.0,24519699.249999996,167525.98595463525,0.0
3570,8219070.0,2525600.0,22874732.242726553,0.0,0.0
3571,8219070.0,2525600.0,21299192.814144384,0.0,0.0
3572,8219070.0,2525600.0,19892152.29333539,0.0,0.0
3573,8219070.0,2525600.0,17130289.958101954,0.0,0.0
3574,8219070.0,2525600.0,14038648.275982076,0.0,0.0
3575,8219070.0,2525600.0,12197536.797962548,0.0,0.0
3576,8219070.0,2525600.0,12151167.237525305,0.0,0.0
3577,8219070.0,2525600.0,12016235.915824616,0.0,0.0
3578,8219070.0,2525600.0,12315853.290067459,0.0,0.0
3579,8219070.0,2525600.0,12265182.432420617,0.0,0.0
3580,8219070.0,2525600.0,12705946.658098837,0.0,0.0
3581,8219070.0,2525600.0,15939795.038577758,0.0,0.0
3582,8219070.0,2525600.0,22965034.571024273,0.0,0.0
3583,8219070.0,2525600.0,24519699.249999996,2178984.344476619,0.0
3584,8219070.0,2525600.0,24519699.249999996,2914339.866581031,0.0
3585,8219070.0,2525600.0,24519699.249999996,4118391.32505788,0.0
3586,8219070.0,2525600.0,24519699.249999996,4520327.232213088,0.0
3587,8219070.0,2525600.0,24519699.249999996,5167251.640816221,0.0
3588,8219070.0,2525600.0,24519699.249999996,5228502.915268304,0.0
3589,8219070.0,2525600.0,24519699.249999996,5458517.035250554,0.0
3590,8219070.0,2525600.0,24519699.249999996,5168799.251390727,0.0
3591,8219070.0,2525600.0,24519699.249999996,5504225.160607578,0.0
3592,8219070.0,2525600.0,24519699.249999996,5625325.202141697,0.0
3593,8219070.0,2525600.0,24519699.249999996,5029210.373060519,0.0
3594,8219070.0,2525600.0,24519699.249999996,3927573.987357327,0.0
3595,8219070.0,2525600.0,24519699.249999996,2853088.9715868244,0.0
3596,8219070.0,2525600.0,24519699.249999996,1720192.6619546127,0.0
3597,8219070.0,2525600.0,23355257.814693317,0.0,0.0
3598,8219070.0,2525600.0,19774061.517419122,0.0,0.0
3599,8219070.0,2525600.0,17333616.237971213,0.0,0.0
3600,8219070.0,2525600.0,16194381.096916415,0.0,0.0
3601,8219070.0,2525600.0,16073412.920255411,0.0,0.0
3602,8219070.0,2525600.0,15659024.350257598,0.0,0.0
3603,8219070.0,2525600.0,15787307.273722593,0.0,0.0
3604,8219070.0,2525600.0,16363786.13981738,0.0,0.0
3605,8219070.0,2525600.0,18976021.059997316,0.0,0.0
3606,8219070.0,2525600.0,24519699.249999996,100273.71263390077,0.0
3607,8219070.0,2525600.0,24519699.249999996,3848426.542322957,0.0
3608,8219070.0,2525600.0,24519699.249999996,4686144.853723773,0.0
3609,8219070.0,2525600.0,24519699.249999996,5581150.203425156,0.0
3610,8219070.0,2525600.0,24519699.249999996,6066480.0,239246.40635822155
3611,8219070.0,2525600.0,24519699.249999996,6066480.0,832751.8480657432
3612,8219070.0,2525600.0,24519699.249999996,6066480.0,1039415.8733364809
3613,8219070.0,2525600.0,24519699.249999996,6066480.0,969449.8178260941
3614,8219070.0,2525600.0,24519699.249999996,6066480.0,1192912.3374525777
3615,8219070.0,2525600.0,24519699.249999996,6066480.0,1085808.2721073644
3616,8219070.0,2525600.0,24519699.249999996,6066480.0,967153.5647117065
3617,8219070.0,2525600.0,24519699.249999996,6066480.0,66363.70159121044
3618,8219070.0,2525600.0,24519699.249999996,5333227.73790768,0.0
3619,8219070.0,2525600.0,24519699.249999996,4026625.202744358,0.0
3620,8219070.0,2525600.0,24519699.249999996,2202703.388290965,0.0
3621,8219070.0,2525600.0,24061331.682159644,0.0,0.0
3622,8219070.0,2525600.0,20991317.928548828,0.0,0.0
3623,8219070.0,2525600.0,18673184.028761093,0.0,0.0
3624,8219070.0,2525600.0,17779132.166811477,0.0,0.0
3625,8219070.0,2525600.0,16959846.441583272,0.0,0.0
3626,8219070.0,2525600.0,16437422.880245399,0.0,0.0
3627,8219070.0,2525600.0,16158953.980003811,0.0,0.0
3628,8219070.0,2525600.0,16323582.95178818,0.0,0.0
3629,8219070.0,2525600.0,19042822.650358185,0.0,0.0
3630,8219070.0,2525600.0,24519699.249999996,299579.7954339473,0.0
3631,8219070.0,2525600.0,24519699.249999996,3453717.3644205863,0.0
3632,8219070.0,2525600.0,24519699.249999996,4990651.872928457,0.0
3633,8219070.0,2525600.0,24519699.249999996,5322232.693466777,0.0
3634,8219070.0,2525600.0,24519699.249999996,6066480.0,281558.7767027635
3635,8219070.0,2525600.0,24519699.249999996,6066480.0,1041865.9001148138
3636,8219070.0,2525600.0,24519699.249999996,6066480.0,873148.1417465303
3637,8219070.0,2525600.0,24519699.249999996,6066480.0,815165.2699945811
3638,8219070.0,2525600.0,24519699.249999996,6066480.0,529999.6369720567
3639,8219070.0,2525600.0,24519699.249999996,6066480.0,510027.7311178539
3640,8219070.0,2525600.0,24519699.249999996,6066480.0,424822.50154884346
3641,8219070.0,2525600.0,24519699.249999996,5119461.824271293,0.0
3642,8219070.0,2525600.0,24519699.249999996,3065151.8838089863,0.0
3643,8219070.0,2525600.0,24519699.249999996,1190301.2413605987,0.0
3644,8219070.0,2525600.0,24321878.974922825,0.0,0.0
3645,8219070.0,2525600.0,22467355.85116454,0.0,0.0
3646,8219070.0,2525600.0,19853936.069199074,0.0,0.0
3647,8219070.0,2525600.0,17308489.697028153,0.0,0.0
3648,8219070.0,2525600.0,15911595.515226278,0.0,0.0
3649,8219070.0,2525600.0,14949615.871856196,0.0,0.0
3650,8219070.0,2525600.0,14427133.145160725,0.0,0.0
3651,8219070.0,2525600.0,14121951.743554564,0.0,0.0
3652,8219070.0,2525600.0,13926279.744813157,0.0,0.0
3653,8219070.0,2525600.0,15231619.745271124,0.0,0.0
3654,8219070.0,2525600.0,17364548.36237182,0.0,0.0
3655,8219070.0,2525600.0,20767973.337514978,0.0,0.0
3656,8219070.0,2525600.0,22870875.041459125,0.0,0.0
3657,8219070.0,2525600.0,24153123.65364593,0.0,0.0
3658,8219070.0,2525600.0,24519699.249999996,509876.0334298773,0.0
3659,8219070.0,2525600.0,24519699.249999996,966681.3362006187,0.0
3660,8219070.0,2525600.0,24519699.249999996,375169.4683991982,0.0
3661,8219070.0,2525600.0,24222881.447356988,0.0,0.0
3662,8219070.0,2525600.0,23923207.583536256,0.0,0.0
3663,8219070.0,2525600.0,24519699.249999996,222721.34226482495,0.0
3664,8219070.0,2525600.0,24519699.249999996,1430195.261379638,0.0
3665,8219070.0,2525600.0,24519699.249999996,1040155.8079675674,0.0
3666,8219070.0,2525600.0,24411100.16530877,0.0,0.0
3667,8219070.0,2525600.0,22913705.822664436,0.0,0.0
3668,8219070.0,2525600.0,22111083.33573966,0.0,0.0
3669,8219070.0,2525600.0,20897354.552857064,0.0,0.0
3670,8219070.0,2525600.0,17991738.732719056,0.0,0.0
3671,8219070.0,2525600.0,15969673.967643451,0.0,0.0
3672,8219070.0,2525600.0,15077802.4961091,0.0,0.0
3673,8219070.0,2525600.0,14430570.920862118,0.0,0.0
3674,8219070.0,2525600.0,14043121.231221644,0.0,0.0
3675,8219070.0,2525600.0,13272563.355228314,0.0,0.0
3676,8219070.0,2525600.0,12815963.51947272,0.0,0.0
3677,8219070.0,2525600.0,13758036.816266263,0.0,0.0
3678,8219070.0,2525600.0,15112259.78046974,0.0,0.0
3679,8219070.0,2525600.0,17375749.670325946,0.0,0.0
3680,8219070.0,2525600.0,20357762.795524266,0.0,0.0
3681,8219070.0,2525600.0,22729082.223947927,0.0,0.0
3682,8219070.0,2525600.0,24519699.249999996,8016.16814093334,0.0
3683,8219070.0,2525600.0,24519699.249999996,1001366.9027294233,0.0
3684,8219070.0,2525600.0,24519699.249999996,723268.3087154343,0.0
3685,8219070.0,2525600.0,24311284.84575342,0.0,0.0
3686,8219070.0,2525600.0,24279087.546762247,0.0,0.0
3687,8219070.0,2525600.0,24519699.249999996,593469.598971331,0.0
3688,8219070.0,2525600.0,24519699.249999996,1689666.1631295544,0.0
3689,8219070.0,2525600.0,24519699.249999996,1398476.9786980164,0.0
3690,8219070.0,2525600.0,24519699.249999996,397407.43964558974,0.0
3691,8219070.0,2525600.0,23409676.524260618,0.0,0.0
3692,8219070.0,2525600.0,22204668.32186779,0.0,0.0
3693,8219070.0,2525600.0,20802536.207946587,0.0,0.0
3694,8219070.0,2525600.0,17196663.062108416,0.0,0.0
3695,8219070.0,2525600.0,15731482.279057413,0.0,0.0
3696,8219070.0,2525600.0,15119077.013762476,0.0,0.0
3697,8219070.0,2525600.0,14444046.994647244,0.0,0.0
3698,8219070.0,2525600.0,13926699.739735862,0.0,0.0
3699,8219070.0,2525600.0,13757006.497743351,0.0,0.0
3700,8219070.0,2525600.0,15175128.195623683,0.0,0.0
3701,8219070.0,2525600.0,18191589.38210521,0.0,0.0
3702,8219070.0,2525600.0,24242246.22203656,0.0,0.0
3703,8219070.0,2525600.0,24519699.249999996,2909077.533116081,0.0
3704,8219070.0,2525600.0,24519699.249999996,3766024.965854482,0.0
3705,8219070.0,2525600.0,24519699.249999996,4181102.5883903736,0.0
3706,8219070.0,2525600.0,24519699.249999996,4990422.718005324,0.0
3707,8219070.0,2525600.0,24519699.249999996,5263789.586577686,0.0
3708,8219070.0,2525600.0,24519699.249999996,5064631.371287504,0.0
3709,8219070.0,2525600.0,24519699.249999996,5455909.678716706,0.0
3710,8219070.0,2525600.0,24519699.249999996,5633404.653653773,0.0
3711,8219070.0,2525600.0,24519699.249999996,6066480.0,107720.02953782117
3712,8219070.0,2525600.0,24519699.249999996,6066480.0,89054.71374082007
3713,8219070.0,2525600.0,24519699.249999996,4863343.980361784,0.0
3714,8219070.0,2525600.0,24519699.249999996,2836659.271101863,0.0
3715,8219070.0,2525600.0,24519699.249999996,395077.51439437404,0.0
3716,8219070.0,2525600.0,23023534.28037625,0.0,0.0
3717,8219070.0,2525600.0,19493031.42931902,0.0,0.0
3718,8219070.0,2525600.0,15914413.710855167,0.0,0.0
3719,8219070.0,2525600.0,14127678.56260381,0.0,0.0
3720,8219070.0,2525600.0,13348501.498122491,0.0,0.0
3721,8219070.0,2525600.0,12805156.223209748,0.0,0.0
3722,8219070.0,2525600.0,12301314.684819436,0.0,0.0
3723,8219070.0,2525600.0,12300799.331562856,0.0,0.0
3724,8219070.0,2525600.0,13579909.422035344,0.0,0.0
3725,8219070.0,2525600.0,16698009.189442638,0.0,0.0
3726,8219070.0,2525600.0,23085897.816535886,0.0,0.0
3727,8219070.0,2525600.0,24519699.249999996,1426893.5576568928,0.0
3728,8219070.0,2525600.0,24519699.249999996,2869875.436783747,0.0
3729,8219070.0,2525600.0,24519699.249999996,3373170.530896456,0.0
3730,8219070.0,2525600.0,24519699.249999996,4135212.3142849514,0.0
3731,8219070.0,2525600.0,24519699.249999996,4774572.097089561,0.0
3732,8219070.0,2525600.0,24519699.249999996,4241816.482023993,0.0
3733,8219070.0,2525600.0,24519699.249999996,4024759.4807614097,0.0
3734,8219070.0,2525600.0,24519699.249999996,4574088.480680452,0.0
3735,8219070.0,2525600.0,24519699.249999996,5222037.640308188,0.0
3736,8219070.0,2525600.0,24519699.249999996,5497977.227005297,0.0
3737,8219070.0,2525600.0,24519699.249999996,4701823.586523802,0.0
3738,8219070.0,2525600.0,24519699.249999996,3430534.6463416675,0.0
3739,8219070.0,2525600.0,24519699.249999996,1310977.5752892431,0.0
3740,8219070.0,2525600.0,23850518.90929127,0.0,0.0
3741,8219070.0,2525600.0,20925252.127257213,0.0,0.0
3742,8219070.0,2525600.0,17406025.91679852,0.0,0.0
3743,8219070.0,2525600.0,15381453.582895342,0.0,0.0
3744,8219070.0,2525600.0,14537847.004555328,0.0,0.0
3745,8219070.0,2525600.0,14178528.463530863,0.0,0.0
3746,8219070.0,2525600.0,13787983.960399007,0.0,0.0
3747,8219070.0,2525600.0,13469840.359956887,0.0,0.0
3748,8219070.0,2525600.0,14493451.690334627,0.0,0.0
3749,8219070.0,2525600.0,18370151.014093153,0.0,0.0
3750,8219070.0,2525600.0,23999414.665792074,0.0,0.0
3751,8219070.0,2525600.0,24519699.249999996,1601601.2046446812,0.0
3752,8219070.0,2525600.0,24519699.249999996,2687079.5047379816,0.0
3753,8219070.0,2525600.0,24519699.249999996,3761412.7280647242,0.0
3754,8219070.0,2525600.0,24519699.249999996,4783745.543890672,0.0
3755,8219070.0,2525600.0,24519699.249999996,5844482.3464835975,0.0
3756,8219070.0,2525600.0,24519699.249999996,6066480.0,102737.47392406502
3757,8219070.0,2525600.0,24519699.249999996,6066480.0,432794.0016783718
3758,8219070.0,2525600.0,24519699.249999996,6066480.0,499178.213193925
3759,8219070.0,2525600.0,24519699.249999996,6066480.0,1259037.2504512537
3760,8219070.0,2525600.0,24519699.249999996,6066480.0,1238444.4085326437
3761,8219070.0,2525600.0,24519699.249999996,6018150.96565284,0.0
3762,8219070.0,2525600.0,24519699.249999996,4582623.955585324,0.0
3763,8219070.0,2525600.0,24519699.249999996,2505215.772617289,0.0
3764,8219070.0,2525600.0,24519699.249999996,333283.67349717155,0.0
3765,8219070.0,2525600.0,22223781.67380314,0.0,0.0
3766,8219070.0,2525600.0,18261594.73841609,0.0,0.0
3767,8219070.0,2525600.0,16245632.199940413,0.0,0.0
3768,8219070.0,2525600.0,15137219.64059507,0.0,0.0
3769,8219070.0,2525600.0,14501594.925654063,0.0,0.0
3770,8219070.0,2525600.0,15021679.316999083,0.0,0.0
3771,8219070.0,2525600.0,14182116.521052482,0.0,0.0
3772,8219070.0,2525600.0,15181321.502154967,0.0,0.0
3773,8219070.0,2525600.0,18727207.629766442,0.0,0.0
3774,8219070.0,2525600.0,24321481.08572847,0.0,0.0
3775,8219070.0,2525600.0,24519699.249999996,2109680.7633475373,0.0
3776,8219070.0,2525600.0,24519699.249999996,2690254.9527779156,0.0
3777,8219070.0,2525600.0,24519699.249999996,3113568.229118609,0.0
3778,8219070.0,2525600.0,24519699.249999996,4534611.363275931,0.0
3779,8219070.0,2525600.0,24519699.249999996,5390779.946283074,0.0
3780,8219070.0,2525600.0,24519699.249999996,5861602.9215203095,0.0
3781,8219070.0,2525600.0,24519699.249999996,6049735.7508051265,0.0
3782,8219070.0,2525600.0,24519699.249999996,5360403.151669862,0.0
3783,8219070.0,2525600.0,24519699.249999996,6066480.0,162331.62378693558
3784,8219070.0,2525600.0,24519699.249999996,5985809.221006343,0.0
3785,8219070.0,2525600.0,24519699.249999996,4859935.281964088,0.0
3786,8219070.0,2525600.0,24519699.249999996,3757760.7099296236,0.0
3787,8219070.0,2525600.0,24519699.249999996,1976715.0976878044,0.0
3788,8219070.0,2525600.0,24519699.249999996,435544.9301541461,0.0
3789,8219070.0,2525600.0,22146024.571819644,0.0,0.0
3790,8219070.0,2525600.0,18230503.099672247,0.0,0.0
3791,8219070.0,2525600.0,16369661.038097922,0.0,0.0
3792,8219070.0,2525600.0,16175937.100646865,0.0,0.0
3793,8219070.0,2525600.0,15037142.405636871,0.0,0.0
3794,8219070.0,2525600.0,14121828.862581776,0.0,0.0
3795,8219070.0,2525600.0,13643850.304565553,0.0,0.0
3796,8219070.0,2525600.0,14502327.944205819,0.0,0.0
3797,8219070.0,2525600.0,18081770.051517338,0.0,0.0
3798,8219070.0,2525600.0,24233572.752755653,0.0,0.0
3799,8219070.0,2525600.0,24519699.249999996,1707983.7163184371,0.0
3800,8219070.0,2525600.0,24519699.249999996,2639784.177006618,0.0
3801,8219070.0,2525600.0,24519699.249999996,3749298.361781978,0.0
3802,8219070.0,2525600.0,24519699.249999996,5449837.883606562,0.0
3803,8219070.0,2525600.0,24519699.249999996,6066480.0,289686.7659819741
3804,8219070.0,2525600.0,24519699.249999996,6066480.0,169836.5078902189
3805,8219070.0,2525600.0,24519699.249999996,5915599.352361785,0.0
3806,8219070.0,2525600.0,24519699.249999996,5353355.898905614,0.0
3807,8219070.0,2525600.0,24519699.249999996,6066480.0,367829.3724623863
3808,8219070.0,2525600.0,24519699.249999996,6042611.515199022,0.0
3809,8219070.0,2525600.0,24519699.249999996,4859155.788599642,0.0
3810,8219070.0,2525600.0,24519699.249999996,3093350.1361207226,0.0
3811,8219070.0,2525600.0,24519699.249999996,1068951.36889963,0.0
3812,8219070.0,2525600.0,24107761.630966175,0.0,0.0
3813,8219070.0,2525600.0,22038055.19026188,0.0,0.0
3814,8219070.0,2525600.0,18883827.88250463,0.0,0.0
3815,8219070.0,2525600.0,16565140.650274187,0.0,0.0
3816,8219070.0,2525600.0,15415118.653127167,0.0,0.0
3817,8219070.0,2525600.0,15019425.39618286,0.0,0.0
3818,8219070.0,2525600.0,14681442.68360184,0.0,0.0
3819,8219070.0,2525600.0,14171524.64268314,0.0,0.0
3820,8219070.0,2525600.0,13760885.11292811,0.0,0.0
3821,8219070.0,2525600.0,15066095.91237334,0.0,0.0
3822,8219070.0,2525600.0,17541356.706591558,0.0,0.0
3823,8219070.0,2525600.0,21726847.60166257,0.0,0.0
3824,8219070.0,2525600.0,23630452.651688054,0.0,0.0
3825,8219070.0,2525600.0,24519699.249999996,367989.02617214754,0.0
3826,8219070.0,2525600.0,24519699.249999996,771768.9123670994,0.0
3827,8219070.0,2525600.0,24519699.249999996,1209768.8541666507,0.0
3828,8219070.0,2525600.0,24519699.249999996,854834.3061928912,0.0
3829,8219070.0,2525600.0,24519699.249999996,103161.44558907342,0.0
3830,8219070.0,2525600.0,23967384.533470962,0.0,0.0
3831,8219070.0,2525600.0,24519699.249999996,685391.021746391,0.0
3832,8219070.0,2525600.0,24519699.249999996,1767002.4924340483,0.0
3833,8219070.0,2525600.0,24519699.249999996,1396269.0844569367,0.0
3834,8219070.0,2525600.0,24121859.83960144,0.0,0.0
3835,8219070.0,2525600.0,22360049.339632537,0.0,0.0
3836,8219070.0,2525600.0,21128721.420816604,0.0,0.0
3837,8219070.0,2525600.0,20526163.02112799,0.0,0.0
