,Nuclear,Biomass,BECCS,CCGT,OCGT
3839,5822280.0,9680000.0,7040000.0,12307011.726124398,0.0
3840,5822280.0,9680000.0,7040000.0,11137553.706238704,0.0
3841,5822280.0,9680000.0,7040000.0,11096561.071302503,0.0
3842,5822280.0,9680000.0,7040000.0,10783607.767007798,0.0
3843,5822280.0,9680000.0,7040000.0,10527789.918570058,0.0
3844,5822280.0,9680000.0,7040000.0,10317695.609872423,0.0
3845,5822280.0,9680000.0,7040000.0,10835819.598523885,0.0
3846,5822280.0,9680000.0,7040000.0,11799612.098576814,0.0
3847,5822280.0,9680000.0,7040000.0,12941069.746398846,0.0
3848,5822280.0,9680000.0,7040000.0,14791915.888756877,0.0
3849,5822280.0,9680000.0,7040000.0,16144022.177174365,0.0
3850,5822280.0,9680000.0,7040000.0,16832329.810146574,0.0
3851,5822280.0,9680000.0,7040000.0,17459807.961509585,0.0
3852,5822280.0,9680000.0,7040000.0,17160508.781064786,0.0
3853,5822280.0,9680000.0,7040000.0,16980381.352576926,0.0
3854,5822280.0,9680000.0,7040000.0,16587617.883811494,0.0
3855,5822280.0,9680000.0,7040000.0,17399059.050667252,0.0
3856,5822280.0,9680000.0,7040000.0,17881593.779688276,0.0
3857,5822280.0,9680000.0,7040000.0,17712479.88110939,0.0
3858,5822280.0,9680000.0,7040000.0,17001248.200374737,0.0
3859,5822280.0,9680000.0,7040000.0,15919587.517627908,0.0
3860,5822280.0,9680000.0,7040000.0,15080489.926219178,0.0
3861,5822280.0,9680000.0,7040000.0,14492654.263439646,0.0
3862,5822280.0,9680000.0,7040000.0,11999503.729707288,0.0
3863,5822280.0,9680000.0,7040000.0,11371180.789810635,0.0
3864,5822280.0,9680000.0,7040000.0,11385867.900995463,0.0
3865,5822280.0,9680000.0,7040000.0,11058878.637435367,0.0
3866,5822280.0,9680000.0,7040000.0,11084309.087923778,0.0
3867,5822280.0,9680000.0,7040000.0,10672674.270451635,0.0
3868,5822280.0,9680000.0,7040000.0,11280389.82472762,0.0
3869,5822280.0,9680000.0,7040000.0,13477299.685973577,0.0
3870,5822280.0,9680000.0,7040000.0,18456840.1075195,0.0
3871,5822280.0,9680000.0,7040000.0,20795904.821466368,0.0
3872,5822280.0,9680000.0,7040000.0,21357354.428984676,0.0
3873,5822280.0,9680000.0,7040000.0,22330011.70491754,0.0
3874,5822280.0,9680000.0,7040000.0,23129543.534256518,0.0
3875,5822280.0,9680000.0,7040000.0,24417443.427488804,0.0
3876,5822280.0,9680000.0,7040000.0,24647327.953972064,0.0
3877,5822280.0,9680000.0,7040000.0,24519861.262118246,0.0
3878,5822280.0,9680000.0,7040000.0,24370156.913464572,0.0
3879,5822280.0,9680000.0,7040000.0,24856582.01898806,0.0
3880,5822280.0,9680000.0,7040000.0,24566126.463973243,0.0
3881,5822280.0,9680000.0,7040000.0,23889714.961341843,0.0
3882,5822280.0,9680000.0,7040000.0,23258113.647047322,0.0
3883,5822280.0,9680000.0,7040000.0,20273668.079461146,0.0
3884,5822280.0,9680000.0,7040000.0,17990177.467559483,0.0
3885,5822280.0,9680000.0,7040000.0,15760769.109293628,0.0
3886,5822280.0,9680000.0,7040000.0,12838478.996668316,0.0
3887,5822280.0,9680000.0,7040000.0,11864752.810822748,0.0
3888,5822280.0,9680000.0,7040000.0,11951813.312673971,0.0
3889,5822280.0,9680000.0,7040000.0,11595457.806268329,0.0
3890,5822280.0,9680000.0,7040000.0,11291481.58883528,0.0
3891,5822280.0,9680000.0,7040000.0,11097561.352700712,0.0
3892,5822280.0,9680000.0,7040000.0,11709158.428349871,0.0
3893,5822280.0,9680000.0,7040000.0,13700726.274968918,0.0
3894,5822280.0,9680000.0,7040000.0,18247321.006503724,0.0
3895,5822280.0,9680000.0,7040000.0,21529735.634281687,0.0
3896,5822280.0,9680000.0,7040000.0,22216944.477686282,0.0
3897,5822280.0,9680000.0,7040000.0,23140845.824005667,0.0
3898,5822280.0,9680000.0,7040000.0,23506855.538263366,0.0
3899,5822280.0,9680000.0,7040000.0,23850140.0236828,0.0
3900,5822280.0,9680000.0,7040000.0,23741126.94379893,0.0
3901,5822280.0,9680000.0,7040000.0,23533023.5563629,0.0
3902,5822280.0,9680000.0,7040000.0,23656074.74630533,0.0
3903,5822280.0,9680000.0,7040000.0,24336108.99726915,0.0
3904,5822280.0,9680000.0,7040000.0,24565139.732382193,0.0
3905,5822280.0,9680000.0,7040000.0,23660693.771889184,0.0
3906,5822280.0,9680000.0,7040000.0,22812818.858186007,0.0
3907,5822280.0,9680000.0,7040000.0,21336000.48251701,0.0
3908,5822280.0,9680000.0,7040000.0,19476732.471129496,0.0
3909,5822280.0,9680000.0,7040000.0,17315502.82666288,0.0
3910,5822280.0,9680000.0,7040000.0,13935168.276254777,0.0
3911,5822280.0,9680000.0,7040000.0,12404001.219689602,0.0
3912,5822280.0,9680000.0,7040000.0,10926738.719849916,0.0
3913,5822280.0,9680000.0,7040000.0,10862410.602399528,0.0
3914,5822280.0,9680000.0,7040000.0,10734989.664153568,0.0
3915,5822280.0,9680000.0,7040000.0,10616928.574382136,0.0
3916,5822280.0,9680000.0,7040000.0,11256758.687760089,0.0
3917,5822280.0,9680000.0,7040000.0,14782981.768485494,0.0
3918,5822280.0,9680000.0,7040000.0,19786112.337939728,0.0
3919,5822280.0,9680000.0,7040000.0,21767759.886864185,0.0
3920,5822280.0,9680000.0,7040000.0,22112301.29315042,0.0
3921,5822280.0,9680000.0,7040000.0,22882668.063363817,0.0
3922,5822280.0,9680000.0,7040000.0,23459418.15410685,0.0
3923,5822280.0,9680000.0,7040000.0,23966894.426213663,0.0
3924,5822280.0,9680000.0,7040000.0,23323363.875931296,0.0
3925,5822280.0,9680000.0,7040000.0,23330743.35888698,0.0
3926,5822280.0,9680000.0,7040000.0,25183192.432004668,0.0
3927,5822280.0,9680000.0,7040000.0,24690216.90233244,0.0
3928,5822280.0,9680000.0,7040000.0,23366147.878013846,0.0
3929,5822280.0,9680000.0,7040000.0,19844194.57041422,0.0
3930,5822280.0,9680000.0,7040000.0,16423573.210230403,0.0
3931,5822280.0,9680000.0,7040000.0,14117139.527380189,0.0
3932,5822280.0,9680000.0,7040000.0,11738376.994738217,0.0
3933,5822280.0,9680000.0,7040000.0,8521297.517937645,0.0
3934,5822280.0,9680000.0,7040000.0,4982571.2033854,0.0
3935,5822280.0,9680000.0,7040000.0,3376217.899606035,0.0
3936,5822280.0,9680000.0,7040000.0,1409690.7287891693,0.0
3937,5822280.0,9680000.0,7040000.0,1153179.2756464854,0.0
3938,5822280.0,9680000.0,7040000.0,579836.5173911247,0.0
3939,5822280.0,9680000.0,3753672.7304479964,0.0,0.0
3940,5822280.0,9680000.0,2840437.87685968,0.0,0.0
3941,5822280.0,9680000.0,6448144.434850037,0.0,0.0
3942,5822280.0,9680000.0,7040000.0,5416745.161226779,0.0
3943,5822280.0,9680000.0,7040000.0,8216907.742411019,0.0
3944,5822280.0,9680000.0,7040000.0,9013631.204787515,0.0
3945,5822280.0,9680000.0,7040000.0,9617868.406841535,0.0
3946,5822280.0,9680000.0,7040000.0,9927010.16271905,0.0
3947,5822280.0,9680000.0,7040000.0,10028443.065965014,0.0
3948,5822280.0,9680000.0,7040000.0,10631349.301808536,0.0
3949,5822280.0,9680000.0,7040000.0,11008383.008560719,0.0
3950,5822280.0,9680000.0,7040000.0,11410645.140899971,0.0
3951,5822280.0,9680000.0,7040000.0,14289560.474409457,0.0
3952,5822280.0,9680000.0,7040000.0,14920654.40421634,0.0
3953,5822280.0,9680000.0,7040000.0,15505976.0725423,0.0
3954,5822280.0,9680000.0,7040000.0,15084729.318633744,0.0
3955,5822280.0,9680000.0,7040000.0,13965702.458709184,0.0
3956,5822280.0,9680000.0,7040000.0,13409569.382442135,0.0
3957,5822280.0,9680000.0,7040000.0,12733680.22806454,0.0
3958,5822280.0,9680000.0,7040000.0,9909900.655872526,0.0
3959,5822280.0,9680000.0,7040000.0,8445862.200513555,0.0
3960,5822280.0,9680000.0,7040000.0,10485311.678968446,0.0
3961,5822280.0,9680000.0,7040000.0,9676161.540079497,0.0
3962,5822280.0,9680000.0,7040000.0,8975144.16647556,0.0
3963,5822280.0,9680000.0,7040000.0,8556846.295670578,0.0
3964,5822280.0,9680000.0,7040000.0,9043889.890255794,0.0
3965,5822280.0,9680000.0,7040000.0,12352092.9829452,0.0
3966,5822280.0,9680000.0,7040000.0,16929911.170695636,0.0
3967,5822280.0,9680000.0,7040000.0,20302780.855321527,0.0
3968,5822280.0,9680000.0,7040000.0,20436633.843097154,0.0
3969,5822280.0,9680000.0,7040000.0,21394041.255846884,0.0
3970,5822280.0,9680000.0,7040000.0,21804558.575329237,0.0
3971,5822280.0,9680000.0,7040000.0,22451531.945260823,0.0
3972,5822280.0,9680000.0,7040000.0,22549967.037880976,0.0
3973,5822280.0,9680000.0,7040000.0,22185559.72336116,0.0
3974,5822280.0,9680000.0,7040000.0,22261365.34702956,0.0
3975,5822280.0,9680000.0,7040000.0,22583564.604671244,0.0
3976,5822280.0,9680000.0,7040000.0,22789601.031930752,0.0
3977,5822280.0,9680000.0,7040000.0,23302223.87105961,0.0
3978,5822280.0,9680000.0,7040000.0,22398400.082472056,0.0
3979,5822280.0,9680000.0,7040000.0,20029023.768874813,0.0
3980,5822280.0,9680000.0,7040000.0,18573483.03141114,0.0
3981,5822280.0,9680000.0,7040000.0,17139087.604142547,0.0
3982,5822280.0,9680000.0,7040000.0,13883860.369754445,0.0
3983,5822280.0,9680000.0,7040000.0,12176243.73922324,0.0
3984,5822280.0,9680000.0,7040000.0,10201329.792804614,0.0
3985,5822280.0,9680000.0,7040000.0,9876536.86248191,0.0
3986,5822280.0,9680000.0,7040000.0,9544552.972983781,0.0
3987,5822280.0,9680000.0,7040000.0,9415631.642258417,0.0
3988,5822280.0,9680000.0,7040000.0,9335684.844672099,0.0
3989,5822280.0,9680000.0,7040000.0,9739909.990137897,0.0
3990,5822280.0,9680000.0,7040000.0,10727900.806589734,0.0
3991,5822280.0,9680000.0,7040000.0,12142007.750727983,0.0
3992,5822280.0,9680000.0,7040000.0,12730101.943061057,0.0
3993,5822280.0,9680000.0,7040000.0,13535435.63902937,0.0
3994,5822280.0,9680000.0,7040000.0,13381476.50286964,0.0
3995,5822280.0,9680000.0,7040000.0,13225477.57158035,0.0
3996,5822280.0,9680000.0,7040000.0,12951098.281919444,0.0
3997,5822280.0,9680000.0,7040000.0,13052966.940440508,0.0
3998,5822280.0,9680000.0,7040000.0,12022547.85572563,0.0
3999,5822280.0,9680000.0,7040000.0,13393333.50517541,0.0
4000,5822280.0,9680000.0,7040000.0,14049948.486917017,0.0
4001,5822280.0,9680000.0,7040000.0,12945583.657315372,0.0
4002,5822280.0,9680000.0,7040000.0,10774935.90081178,0.0
4003,5822280.0,9680000.0,7040000.0,9959841.029235227,0.0
4004,5822280.0,9680000.0,7040000.0,9955745.004172707,0.0
4005,5822280.0,9680000.0,7040000.0,9834945.54838885,0.0
4006,5822280.0,9680000.0,7040000.0,8930290.852249617,0.0
4007,5822280.0,9680000.0,7040000.0,8067644.6404332435,0.0
4008,5822280.0,9680000.0,7040000.0,4059797.28130912,0.0
4009,5822280.0,9680000.0,7040000.0,3638335.764159313,0.0
4010,5822280.0,9680000.0,7040000.0,3430518.001526178,0.0
4011,5822280.0,9680000.0,7040000.0,3558850.332912608,0.0
4012,5822280.0,9680000.0,7040000.0,1754404.196389014,0.0
4013,5822280.0,9680000.0,7040000.0,1604454.7613683045,0.0
4014,5822280.0,9680000.0,7040000.0,3821287.0042054392,0.0
4015,5822280.0,9680000.0,7040000.0,7209935.191350938,0.0
4016,5822280.0,9680000.0,7040000.0,10045511.78989751,0.0
4017,5822280.0,9680000.0,7040000.0,11795897.597217903,0.0
4018,5822280.0,9680000.0,7040000.0,13215110.023745723,0.0
4019,5822280.0,9680000.0,7040000.0,14084222.323167747,0.0
4020,5822280.0,9680000.0,7040000.0,13499915.358266698,0.0
4021,5822280.0,9680000.0,7040000.0,12926322.7238299,0.0
4022,5822280.0,9680000.0,7040000.0,12831180.746020604,0.0
4023,5822280.0,9680000.0,7040000.0,13451104.026331939,0.0
4024,5822280.0,9680000.0,7040000.0,12462810.48756325,0.0
4025,5822280.0,9680000.0,7040000.0,12228668.25975088,0.0
4026,5822280.0,9680000.0,7040000.0,11912488.77048859,0.0
4027,5822280.0,9680000.0,7040000.0,10561857.396638727,0.0
4028,5822280.0,9680000.0,7040000.0,9220652.652335498,0.0
4029,5822280.0,9680000.0,7040000.0,8207622.89234844,0.0
4030,5822280.0,9680000.0,7040000.0,5364920.559520305,0.0
4031,5822280.0,9680000.0,7040000.0,4054902.592770194,0.0
4032,5822280.0,9680000.0,7040000.0,3928717.1706182137,0.0
4033,5822280.0,9680000.0,7040000.0,3708992.063626731,0.0
4034,5822280.0,9680000.0,7040000.0,3927159.9514429513,0.0
4035,5822280.0,9680000.0,7040000.0,3935991.8067131974,0.0
4036,5822280.0,9680000.0,7040000.0,4535443.166033077,0.0
4037,5822280.0,9680000.0,7040000.0,7846024.864564088,0.0
4038,5822280.0,9680000.0,7040000.0,12733229.74162142,0.0
4039,5822280.0,9680000.0,7040000.0,14355858.695851814,0.0
4040,5822280.0,9680000.0,7040000.0,14568675.903492479,0.0
4041,5822280.0,9680000.0,7040000.0,15104274.54190033,0.0
4042,5822280.0,9680000.0,7040000.0,15769651.55508035,0.0
4043,5822280.0,9680000.0,7040000.0,17602246.992842086,0.0
4044,5822280.0,9680000.0,7040000.0,17918929.388770346,0.0
4045,5822280.0,9680000.0,7040000.0,17775457.937721524,0.0
4046,5822280.0,9680000.0,7040000.0,18048850.225859318,0.0
4047,5822280.0,9680000.0,7040000.0,18566234.783137605,0.0
4048,5822280.0,9680000.0,7040000.0,18798263.677518304,0.0
4049,5822280.0,9680000.0,7040000.0,18339070.48196274,0.0
4050,5822280.0,9680000.0,7040000.0,15768261.373828296,0.0
4051,5822280.0,9680000.0,7040000.0,12404800.082222277,0.0
4052,5822280.0,9680000.0,7040000.0,11346448.740454692,0.0
4053,5822280.0,9680000.0,7040000.0,9338947.865876367,0.0
4054,5822280.0,9680000.0,7040000.0,5933618.5389861865,0.0
4055,5822280.0,9680000.0,7040000.0,4415511.953763188,0.0
4056,5822280.0,9680000.0,7040000.0,5062061.888654742,0.0
4057,5822280.0,9680000.0,7040000.0,4742935.836096598,0.0
4058,5822280.0,9680000.0,7040000.0,4302710.708168616,0.0
4059,5822280.0,9680000.0,7040000.0,4831383.454959922,0.0
4060,5822280.0,9680000.0,7040000.0,6888452.49169009,0.0
4061,5822280.0,9680000.0,7040000.0,12223817.384824082,0.0
4062,5822280.0,9680000.0,7040000.0,18667786.534340065,0.0
4063,5822280.0,9680000.0,7040000.0,21786990.947970908,0.0
4064,5822280.0,9680000.0,7040000.0,23068632.355725285,0.0
4065,5822280.0,9680000.0,7040000.0,24193559.41771312,0.0
4066,5822280.0,9680000.0,7040000.0,22430746.405322462,0.0
4067,5822280.0,9680000.0,7040000.0,24635003.81952041,0.0
4068,5822280.0,9680000.0,7040000.0,24800776.405016754,0.0
4069,5822280.0,9680000.0,7040000.0,24511142.039995983,0.0
4070,5822280.0,9680000.0,7040000.0,24073192.81263668,0.0
4071,5822280.0,9680000.0,7040000.0,24106038.782371987,0.0
4072,5822280.0,9680000.0,7040000.0,24490294.094578225,0.0
4073,5822280.0,9680000.0,7040000.0,23886074.922335144,0.0
4074,5822280.0,9680000.0,7040000.0,22086041.96803558,0.0
4075,5822280.0,9680000.0,7040000.0,19114497.145107128,0.0
4076,5822280.0,9680000.0,7040000.0,15859419.30812889,0.0
4077,5822280.0,9680000.0,7040000.0,12719566.080030937,0.0
4078,5822280.0,9680000.0,7040000.0,8491365.511321938,0.0
4079,5822280.0,9680000.0,7040000.0,6028178.376002337,0.0
4080,5822280.0,9680000.0,7040000.0,5165809.484003448,0.0
4081,5822280.0,9680000.0,7040000.0,4706118.63914636,0.0
4082,5822280.0,9680000.0,7040000.0,4344908.378181255,0.0
4083,5822280.0,9680000.0,7040000.0,6641494.088125834,0.0
4084,5822280.0,9680000.0,7040000.0,4494377.556723743,0.0
4085,5822280.0,9680000.0,7040000.0,5121267.126231349,0.0
4086,5822280.0,9680000.0,7040000.0,10850377.258875456,0.0
4087,5822280.0,9680000.0,7040000.0,13623866.88261857,0.0
4088,5822280.0,9680000.0,7040000.0,17637971.923228715,0.0
4089,5822280.0,9680000.0,7040000.0,15611959.016384259,0.0
4090,5822280.0,9680000.0,7040000.0,16187292.839867754,0.0
4091,5822280.0,9680000.0,7040000.0,16872222.994304918,0.0
4092,5822280.0,9680000.0,7040000.0,17453758.29230269,0.0
4093,5822280.0,9680000.0,7040000.0,17473563.954202626,0.0
4094,5822280.0,9680000.0,7040000.0,17348693.402861908,0.0
4095,5822280.0,9680000.0,7040000.0,18080515.86554056,0.0
4096,5822280.0,9680000.0,7040000.0,18268069.59603548,0.0
4097,5822280.0,9680000.0,7040000.0,18914311.419002693,0.0
4098,5822280.0,9680000.0,7040000.0,17906482.130701467,0.0
4099,5822280.0,9680000.0,7040000.0,16748877.083810974,0.0
4100,5822280.0,9680000.0,7040000.0,15407094.757557316,0.0
4101,5822280.0,9680000.0,7040000.0,13548501.344596615,0.0
4102,5822280.0,9680000.0,7040000.0,10080371.130933633,0.0
4103,5822280.0,9680000.0,7040000.0,7448728.704708714,0.0
4104,5822280.0,9680000.0,7040000.0,6548999.894361809,0.0
4105,5822280.0,9680000.0,7040000.0,5071075.190000923,0.0
4106,5822280.0,9680000.0,7040000.0,3761492.775867937,0.0
4107,5822280.0,9680000.0,7040000.0,3170181.735488806,0.0
4108,5822280.0,9680000.0,7040000.0,3500540.0699648997,0.0
4109,5822280.0,9680000.0,7040000.0,5563979.984401368,0.0
4110,5822280.0,9680000.0,7040000.0,8334939.974741945,0.0
4111,5822280.0,9680000.0,7040000.0,14082718.296687087,0.0
4112,5822280.0,9680000.0,7040000.0,13670159.893856557,0.0
4113,5822280.0,9680000.0,7040000.0,12654972.309967991,0.0
4114,5822280.0,9680000.0,7040000.0,14118254.954882743,0.0
4115,5822280.0,9680000.0,7040000.0,15627647.201417338,0.0
4116,5822280.0,9680000.0,7040000.0,16062319.318824181,0.0
4117,5822280.0,9680000.0,7040000.0,15576236.59411501,0.0
4118,5822280.0,9680000.0,7040000.0,15783438.461703602,0.0
4119,5822280.0,9680000.0,7040000.0,17040108.48517761,0.0
4120,5822280.0,9680000.0,7040000.0,17890464.100486245,0.0
4121,5822280.0,9680000.0,7040000.0,18000951.671626333,0.0
4122,5822280.0,9680000.0,7040000.0,17141043.931517594,0.0
4123,5822280.0,9680000.0,7040000.0,15234008.461388472,0.0
4124,5822280.0,9680000.0,7040000.0,14114282.045492416,0.0
4125,5822280.0,9680000.0,7040000.0,12558484.486578552,0.0
4126,5822280.0,9680000.0,7040000.0,9568830.759805951,0.0
4127,5822280.0,9680000.0,7040000.0,8126987.177787825,0.0
4128,5822280.0,9680000.0,7040000.0,8094311.4172835285,0.0
4129,5822280.0,9680000.0,7040000.0,6991322.434864378,0.0
4130,5822280.0,9680000.0,7040000.0,6714525.489360565,0.0
4131,5822280.0,9680000.0,7040000.0,6429000.89687374,0.0
4132,5822280.0,9680000.0,7040000.0,6862150.19301331,0.0
4133,5822280.0,9680000.0,7040000.0,9793870.754836194,0.0
4134,5822280.0,9680000.0,7040000.0,14751249.057841681,0.0
4135,5822280.0,9680000.0,7040000.0,17171731.032373123,0.0
4136,5822280.0,9680000.0,7040000.0,18087706.622862086,0.0
4137,5822280.0,9680000.0,7040000.0,19546584.961565256,0.0
4138,5822280.0,9680000.0,7040000.0,20722960.554041084,0.0
4139,5822280.0,9680000.0,7040000.0,21589089.812778246,0.0
4140,5822280.0,9680000.0,7040000.0,21780375.61770545,0.0
4141,5822280.0,9680000.0,7040000.0,22532873.188907128,0.0
4142,5822280.0,9680000.0,7040000.0,20800348.03052109,0.0
4143,5822280.0,9680000.0,7040000.0,21589103.56084112,0.0
4144,5822280.0,9680000.0,7040000.0,22007358.586915992,0.0
4145,5822280.0,9680000.0,7040000.0,21452462.0000112,0.0
4146,5822280.0,9680000.0,7040000.0,20261883.18684891,0.0
4147,5822280.0,9680000.0,7040000.0,18579010.97790106,0.0
4148,5822280.0,9680000.0,7040000.0,17358509.26263914,0.0
4149,5822280.0,9680000.0,7040000.0,16929058.709377054,0.0
4150,5822280.0,9680000.0,7040000.0,14023753.169715649,0.0
4151,5822280.0,9680000.0,7040000.0,11873512.141664453,0.0
4152,5822280.0,9680000.0,7040000.0,11161396.051570183,0.0
4153,5822280.0,9680000.0,7040000.0,10937656.229573285,0.0
4154,5822280.0,9680000.0,7040000.0,10609738.897963842,0.0
4155,5822280.0,9680000.0,7040000.0,10373342.374969471,0.0
4156,5822280.0,9680000.0,7040000.0,10344179.435736064,0.0
4157,5822280.0,9680000.0,7040000.0,11038905.079486707,0.0
4158,5822280.0,9680000.0,7040000.0,12360129.211066037,0.0
4159,5822280.0,9680000.0,7040000.0,14355203.429395657,0.0
4160,5822280.0,9680000.0,7040000.0,15512631.445496088,0.0
4161,5822280.0,9680000.0,7040000.0,16361603.399962623,0.0
4162,5822280.0,9680000.0,7040000.0,16807340.739792623,0.0
4163,5822280.0,9680000.0,7040000.0,17030063.006505843,0.0
4164,5822280.0,9680000.0,7040000.0,16858668.61864448,0.0
4165,5822280.0,9680000.0,7040000.0,16585237.581481883,0.0
4166,5822280.0,9680000.0,7040000.0,16787764.728915665,0.0
4167,5822280.0,9680000.0,7040000.0,17117683.474163003,0.0
4168,5822280.0,9680000.0,7040000.0,17594796.690689333,0.0
4169,5822280.0,9680000.0,7040000.0,17439141.031311296,0.0
4170,5822280.0,9680000.0,7040000.0,17110019.804442506,0.0
4171,5822280.0,9680000.0,7040000.0,15827775.325154245,0.0
4172,5822280.0,9680000.0,7040000.0,15713744.618301872,0.0
4173,5822280.0,9680000.0,7040000.0,15274066.42126903,0.0
4174,5822280.0,9680000.0,7040000.0,13061510.458169637,0.0
4175,5822280.0,9680000.0,7040000.0,11654800.926686855,0.0
4176,5822280.0,9680000.0,7040000.0,11476856.328229073,0.0
4177,5822280.0,9680000.0,7040000.0,10994379.554577498,0.0
4178,5822280.0,9680000.0,7040000.0,10746402.665995955,0.0
4179,5822280.0,9680000.0,7040000.0,10418545.718153177,0.0
4180,5822280.0,9680000.0,7040000.0,9953684.778986705,0.0
4181,5822280.0,9680000.0,7040000.0,10635445.578502897,0.0
4182,5822280.0,9680000.0,7040000.0,11493559.543777676,0.0
4183,5822280.0,9680000.0,7040000.0,12799393.3660439,0.0
4184,5822280.0,9680000.0,7040000.0,14374320.115758672,0.0
4185,5822280.0,9680000.0,7040000.0,16430447.140528414,0.0
4186,5822280.0,9680000.0,7040000.0,17425304.16128169,0.0
4187,5822280.0,9680000.0,7040000.0,18288642.253904782,0.0
4188,5822280.0,9680000.0,7040000.0,18152597.328586984,0.0
4189,5822280.0,9680000.0,7040000.0,17902134.139616325,0.0
4190,5822280.0,9680000.0,7040000.0,17919207.081178125,0.0
4191,5822280.0,9680000.0,7040000.0,18445841.215916287,0.0
4192,5822280.0,9680000.0,7040000.0,19005945.720662218,0.0
4193,5822280.0,9680000.0,7040000.0,19099577.39464688,0.0
4194,5822280.0,9680000.0,7040000.0,18599198.15040469,0.0
4195,5822280.0,9680000.0,7040000.0,17441348.75687766,0.0
4196,5822280.0,9680000.0,7040000.0,16468815.287377134,0.0
4197,5822280.0,9680000.0,7040000.0,15919988.48664006,0.0
4198,5822280.0,9680000.0,7040000.0,13306087.83315381,0.0
4199,5822280.0,9680000.0,7040000.0,12347792.68983667,0.0
4200,5822280.0,9680000.0,7040000.0,13187169.887523877,0.0
4201,5822280.0,9680000.0,7040000.0,12864308.677030992,0.0
4202,5822280.0,9680000.0,7040000.0,12607620.870355183,0.0
4203,5822280.0,9680000.0,7040000.0,12249039.47538418,0.0
4204,5822280.0,9680000.0,7040000.0,13124555.071265759,0.0
4205,5822280.0,9680000.0,7040000.0,16312412.331221148,0.0
4206,5822280.0,9680000.0,7040000.0,20910397.21124272,0.0
4207,5822280.0,9680000.0,7040000.0,23224511.465435993,0.0
4208,5822280.0,9680000.0,7040000.0,24431856.76773095,0.0
4209,5822280.0,9680000.0,7040000.0,25484178.618692596,0.0
4210,5822280.0,9680000.0,7040000.0,26564105.830086213,0.0
4211,5822280.0,9680000.0,7040000.0,27532726.75743548,0.0
4212,5822280.0,9680000.0,7040000.0,27845465.143529978,0.0
4213,5822280.0,9680000.0,7040000.0,27930156.111843478,0.0
4214,5822280.0,9680000.0,7040000.0,28254692.242982194,0.0
4215,5822280.0,9680000.0,7040000.0,29063481.821910936,0.0
4216,5822280.0,9680000.0,7040000.0,29030203.05179322,0.0
4217,5822280.0,9680000.0,7040000.0,28143213.5673066,0.0
4218,5822280.0,9680000.0,7040000.0,26851784.25780077,0.0
4219,5822280.0,9680000.0,7040000.0,25713177.971741963,0.0
4220,5822280.0,9680000.0,7040000.0,23256052.437845316,0.0
4221,5822280.0,9680000.0,7040000.0,21151042.08680421,0.0
4222,5822280.0,9680000.0,7040000.0,17345343.6764047,0.0
4223,5822280.0,9680000.0,7040000.0,15862360.258805957,0.0
4224,5822280.0,9680000.0,7040000.0,15545260.087962879,0.0
4225,5822280.0,9680000.0,7040000.0,14955776.36494393,0.0
4226,5822280.0,9680000.0,7040000.0,14725215.545843162,0.0
4227,5822280.0,9680000.0,7040000.0,14567935.97259506,0.0
4228,5822280.0,9680000.0,7040000.0,15042003.989542192,0.0
4229,5822280.0,9680000.0,7040000.0,17744477.79140958,0.0
4230,5822280.0,9680000.0,7040000.0,22104331.218813445,0.0
4231,5822280.0,9680000.0,7040000.0,23929309.652660087,0.0
4232,5822280.0,9680000.0,7040000.0,25052911.651247825,0.0
4233,5822280.0,9680000.0,7040000.0,26108633.382808026,0.0
4234,5822280.0,9680000.0,7040000.0,27303220.632586747,0.0
4235,5822280.0,9680000.0,7040000.0,28339326.5679494,0.0
4236,5822280.0,9680000.0,7040000.0,28496293.40318779,0.0
4237,5822280.0,9680000.0,7040000.0,28560203.450006418,0.0
4238,5822280.0,9680000.0,7040000.0,28858286.817974817,0.0
4239,5822280.0,9680000.0,7040000.0,29135493.78001389,0.0
4240,5822280.0,9680000.0,7040000.0,29191159.071729973,0.0
4241,5822280.0,9680000.0,7040000.0,28132800.90429356,0.0
4242,5822280.0,9680000.0,7040000.0,27797066.60698584,0.0
4243,5822280.0,9680000.0,7040000.0,24692535.2587587,0.0
4244,5822280.0,9680000.0,7040000.0,22323139.29401042,0.0
4245,5822280.0,9680000.0,7040000.0,20304292.04117857,0.0
4246,5822280.0,9680000.0,7040000.0,16897987.19944917,0.0
4247,5822280.0,9680000.0,7040000.0,15085855.758422239,0.0
4248,5822280.0,9680000.0,7040000.0,13565920.662480058,0.0
4249,5822280.0,9680000.0,7040000.0,13337874.680288643,0.0
4250,5822280.0,9680000.0,7040000.0,13326344.871266913,0.0
4251,5822280.0,9680000.0,7040000.0,13265590.73735068,0.0
4252,5822280.0,9680000.0,7040000.0,13830370.752844416,0.0
4253,5822280.0,9680000.0,7040000.0,16319066.373744763,0.0
4254,5822280.0,9680000.0,7040000.0,20773645.52675094,0.0
4255,5822280.0,9680000.0,7040000.0,22673212.47778035,0.0
4256,5822280.0,9680000.0,7040000.0,23163214.24998674,0.0
4257,5822280.0,9680000.0,7040000.0,23432180.12510864,0.0
4258,5822280.0,9680000.0,7040000.0,24737802.81499347,0.0
4259,5822280.0,9680000.0,7040000.0,26123012.45586739,0.0
4260,5822280.0,9680000.0,7040000.0,26698474.4248398,0.0
4261,5822280.0,9680000.0,7040000.0,26971232.827834576,0.0
