,Nuclear,Biomass,BECCS,CCGT,OCGT
3455,9503730.0,9460000.0,1320000.0,5729176.489041319,0.0
3456,9503730.0,9460000.0,1320000.0,5429208.427958109,0.0
3457,9503730.0,9460000.0,1320000.0,5363953.448511979,0.0
3458,9503730.0,9460000.0,1320000.0,5012930.664165497,0.0
3459,9503730.0,9460000.0,1320000.0,5270550.263306497,0.0
3460,9503730.0,9460000.0,1320000.0,5715106.834315731,0.0
3461,9503730.0,9460000.0,1320000.0,8006481.4397542095,0.0
3462,9503730.0,9460000.0,1320000.0,12316281.110992564,0.0
3463,9503730.0,9460000.0,1320000.0,15232595.472727962,0.0
3464,9503730.0,9460000.0,1320000.0,16411174.468362845,0.0
3465,9503730.0,9460000.0,1320000.0,16570186.529133303,0.0
3466,9503730.0,9460000.0,1320000.0,16390678.50722494,0.0
3467,9503730.0,9460000.0,1320000.0,16260917.813050848,0.0
3468,9503730.0,9460000.0,1320000.0,15149771.566238394,0.0
3469,9503730.0,9460000.0,1320000.0,14257932.927411418,0.0
3470,9503730.0,9460000.0,1320000.0,15946656.460432302,0.0
3471,9503730.0,9460000.0,1320000.0,14665697.436323855,0.0
3472,9503730.0,9460000.0,1320000.0,14784632.913287861,0.0
3473,9503730.0,9460000.0,1320000.0,14600048.517753832,0.0
3474,9503730.0,9460000.0,1320000.0,14226769.221672831,0.0
3475,9503730.0,9460000.0,1320000.0,12516702.566879686,0.0
3476,9503730.0,9460000.0,1320000.0,11706589.408977384,0.0
3477,9503730.0,9460000.0,1320000.0,8721838.308272805,0.0
3478,9503730.0,9460000.0,1320000.0,6653178.8799240645,0.0
3479,9503730.0,9460000.0,1320000.0,5327486.015788723,0.0
3480,9503730.0,9460000.0,1320000.0,1989714.2599924696,0.0
3481,9503730.0,9460000.0,1320000.0,1808188.4466061299,0.0
3482,9503730.0,9460000.0,1320000.0,1667303.2517092219,0.0
3483,9503730.0,9460000.0,1320000.0,1631230.2136684135,0.0
3484,9503730.0,9460000.0,1320000.0,1379873.009564167,0.0
3485,9503730.0,9460000.0,1320000.0,1481786.169091626,0.0
3486,9503730.0,9460000.0,1320000.0,2171447.9385343664,0.0
3487,9503730.0,9460000.0,1320000.0,3169161.9180867355,0.0
3488,9503730.0,9460000.0,1320000.0,3266211.005724245,0.0
3489,9503730.0,9460000.0,1320000.0,3357520.12372984,0.0
3490,9503730.0,9460000.0,1320000.0,3764241.9878844344,0.0
3491,9503730.0,9460000.0,1320000.0,5026707.680583691,0.0
3492,9503730.0,9460000.0,1320000.0,3656783.7307551918,0.0
3493,9503730.0,9460000.0,1320000.0,2440054.615369409,0.0
3494,9503730.0,9460000.0,1320000.0,2028007.995922842,0.0
3495,9503730.0,9460000.0,1320000.0,1885648.2714957125,0.0
3496,9503730.0,9460000.0,1320000.0,2083521.364357124,0.0
3497,9503730.0,9460000.0,1320000.0,1634176.1841516583,0.0
3498,9503730.0,9460000.0,1320000.0,1101157.1143591292,0.0
3499,9503730.0,9460000.0,1320000.0,2740139.684728656,0.0
3500,9503730.0,7889802.654835746,1320000.0,1091154.4972982034,0.0
3501,9503730.0,6490347.506692145,1320000.0,1091154.4972982034,0.0
3502,9503730.0,3446011.280220622,1320000.0,1091154.4972982034,0.0
3503,9503730.0,968105.8400499746,1320000.0,1091154.4972982034,0.0
3504,9503730.0,1274688.5829323716,1240572.320120119,0.0,0.0
3505,9450822.606224947,0.0,1240572.320120119,0.0,0.0
3506,9462741.666352574,0.0,1240572.320120119,0.0,0.0
3507,9343730.0,0.0,1240572.320120119,0.0,0.0
3508,9183730.0,0.0,1226706.2355806986,0.0,0.0
3509,9196207.262695763,0.0,1016094.656648744,0.0,0.0
3510,9259308.387506701,0.0,637150.4513300831,0.0,0.0
3511,9503730.0,636046.3560236767,103489.28552399168,0.0,0.0
3512,9503730.0,4574704.778606217,0.0,0.0,0.0
3513,9503730.0,6793761.154713642,0.0,0.0,0.0
3514,9503730.0,7724895.689826164,0.0,0.0,0.0
3515,9503730.0,9460000.0,1320000.0,105290.58005563915,0.0
3516,9503730.0,9460000.0,1320000.0,557334.1636265882,0.0
3517,9503730.0,9460000.0,1320000.0,542846.5387104519,0.0
3518,9503730.0,9460000.0,1320000.0,553252.2244617383,0.0
3519,9503730.0,9460000.0,1320000.0,673556.1268256395,0.0
3520,9503730.0,9460000.0,1320000.0,1083438.552712651,0.0
3521,9503730.0,9460000.0,1320000.0,1215456.732736337,0.0
3522,9503730.0,9460000.0,1320000.0,965567.0202393485,0.0
3523,9503730.0,9460000.0,1320000.0,945097.4429394132,0.0
3524,9503730.0,9460000.0,1320000.0,1135931.9631153913,0.0
3525,9503730.0,9460000.0,1320000.0,1297072.9274949566,0.0
3526,9503730.0,9460000.0,1320000.0,618541.8754105073,0.0
3527,9503730.0,9460000.0,1320000.0,191873.05852246005,0.0
3528,9503730.0,9460000.0,1320000.0,5387325.053922979,0.0
3529,9503730.0,9460000.0,1320000.0,4224520.52578705,0.0
3530,9503730.0,9460000.0,1320000.0,4419044.430476377,0.0
3531,9503730.0,9460000.0,1320000.0,4617445.0270758895,0.0
3532,9503730.0,9460000.0,1320000.0,4245418.6976148635,0.0
3533,9503730.0,9460000.0,1320000.0,5540138.687860789,0.0
3534,9503730.0,9460000.0,1320000.0,7442506.532315386,0.0
3535,9503730.0,9460000.0,1320000.0,10026844.06797075,0.0
3536,9503730.0,9460000.0,1320000.0,11643289.406276556,0.0
3537,9503730.0,9460000.0,1320000.0,12333141.299046265,0.0
3538,9503730.0,9460000.0,1320000.0,13185886.223854868,0.0
3539,9503730.0,9460000.0,1320000.0,13757549.605731335,0.0
3540,9503730.0,9460000.0,1320000.0,14223606.515813528,0.0
3541,9503730.0,9460000.0,1320000.0,14310991.037687365,0.0
3542,9503730.0,9460000.0,1320000.0,14357560.190554516,0.0
3543,9503730.0,9460000.0,1320000.0,14974035.204968536,0.0
3544,9503730.0,9460000.0,1320000.0,16189039.104903994,0.0
3545,9503730.0,9460000.0,1320000.0,14914823.888821956,0.0
3546,9503730.0,9460000.0,1320000.0,12271448.459877282,0.0
3547,9503730.0,9460000.0,1320000.0,10124762.243457185,0.0
3548,9503730.0,9460000.0,1320000.0,8645770.205844805,0.0
3549,9503730.0,9460000.0,1320000.0,6620608.209744716,0.0
3550,9503730.0,9460000.0,1320000.0,3443404.491827403,0.0
3551,9503730.0,9460000.0,1320000.0,2440121.4795944593,0.0
3552,9503730.0,9259499.317400657,1320000.0,1283159.978342093,0.0
3553,9503730.0,9435023.370361261,1320000.0,1283159.978342093,0.0
3554,9503730.0,8154916.660622645,1320000.0,1283159.978342093,0.0
3555,9503730.0,8171219.911847308,1320000.0,1283159.978342093,0.0
3556,9503730.0,9256010.707097348,1320000.0,1283159.978342093,0.0
3557,9503730.0,9460000.0,1320000.0,5171320.440407114,0.0
3558,9503730.0,9460000.0,1320000.0,6520235.783888651,0.0
3559,9503730.0,9460000.0,1320000.0,7335867.542647245,0.0
3560,9503730.0,9460000.0,1320000.0,7409952.485126976,0.0
3561,9503730.0,9460000.0,1320000.0,7665140.459446618,0.0
3562,9503730.0,9460000.0,1320000.0,8134805.729357337,0.0
3563,9503730.0,9460000.0,1320000.0,9354993.862202136,0.0
3564,9503730.0,9460000.0,1320000.0,9067343.72821497,0.0
3565,9503730.0,9460000.0,1320000.0,9168584.873323796,0.0
3566,9503730.0,9460000.0,1320000.0,10008262.926546937,0.0
3567,9503730.0,9460000.0,1320000.0,9390706.98556715,0.0
3568,9503730.0,9460000.0,1320000.0,9160353.901299244,0.0
3569,9503730.0,9460000.0,1320000.0,8108095.686408785,0.0
3570,9503730.0,9460000.0,1320000.0,6511713.050252732,0.0
3571,9503730.0,9460000.0,1320000.0,5632023.991165951,0.0
3572,9503730.0,9460000.0,1320000.0,4828047.624375898,0.0
3573,9503730.0,9460000.0,1320000.0,3416530.0538184075,0.0
3574,9503730.0,9460000.0,1320000.0,2003766.8199222214,0.0
3575,9503730.0,9088976.98093699,1320000.0,1283159.978342093,0.0
3576,9503730.0,9460000.0,1320000.0,2666120.902679567,0.0
3577,9503730.0,9460000.0,1320000.0,3364173.5159081547,0.0
3578,9503730.0,9460000.0,1320000.0,4321026.513679218,0.0
3579,9503730.0,9460000.0,1320000.0,4409094.054922505,0.0
3580,9503730.0,9460000.0,1320000.0,2846864.062997008,0.0
3581,9503730.0,9460000.0,1320000.0,4964507.957135052,0.0
3582,9503730.0,9460000.0,1320000.0,12829374.71744018,0.0
3583,9503730.0,9460000.0,1320000.0,16921852.089990612,0.0
3584,9503730.0,9460000.0,1320000.0,17668090.834452115,0.0
3585,9503730.0,9460000.0,1320000.0,18761600.751030143,0.0
3586,9503730.0,9460000.0,1320000.0,19046541.640533276,0.0
3587,9503730.0,9460000.0,1320000.0,19725018.59788878,0.0
3588,9503730.0,9460000.0,1320000.0,19823527.140487224,0.0
3589,9503730.0,9460000.0,1320000.0,19980770.88927688,0.0
3590,9503730.0,9460000.0,1320000.0,19759510.527320128,0.0
3591,9503730.0,9460000.0,1320000.0,20183648.605590917,0.0
3592,9503730.0,9460000.0,1320000.0,20518484.915103465,0.0
3593,9503730.0,9460000.0,1320000.0,20141523.648746304,0.0
3594,9503730.0,9460000.0,1320000.0,19189036.908990614,0.0
3595,9503730.0,9460000.0,1320000.0,18274599.56613668,0.0
3596,9503730.0,9460000.0,1320000.0,17276764.638259258,0.0
3597,9503730.0,9460000.0,1320000.0,14836205.789635366,0.0
3598,9503730.0,9460000.0,1320000.0,11985341.043851063,0.0
3599,9503730.0,9460000.0,1320000.0,9871789.644904986,0.0
3600,9503730.0,9460000.0,1320000.0,9992826.328520354,0.0
3601,9503730.0,9460000.0,1320000.0,9697086.987909978,0.0
3602,9503730.0,9460000.0,1320000.0,9642390.160435304,0.0
3603,9503730.0,9460000.0,1320000.0,9908795.549014961,0.0
3604,9503730.0,9460000.0,1320000.0,10127216.048806973,0.0
3605,9503730.0,9460000.0,1320000.0,12078723.77437073,0.0
3606,9503730.0,9460000.0,1320000.0,16230852.447010932,0.0
3607,9503730.0,9460000.0,1320000.0,19064517.38557563,0.0
3608,9503730.0,9460000.0,1320000.0,19571005.475867905,0.0
3609,9503730.0,9460000.0,1320000.0,20101463.69812521,0.0
3610,9503730.0,9460000.0,1320000.0,20773977.013590913,0.0
3611,9503730.0,9460000.0,1320000.0,21138131.73811207,0.0
3612,9503730.0,9460000.0,1320000.0,20937023.2064039,0.0
3613,9503730.0,9460000.0,1320000.0,20981274.23260587,0.0
3614,9503730.0,9460000.0,1320000.0,21238032.692073654,0.0
3615,9503730.0,9460000.0,1320000.0,21366481.074542,0.0
3616,9503730.0,9460000.0,1320000.0,21325765.724036593,0.0
3617,9503730.0,9460000.0,1320000.0,20693370.388199862,0.0
3618,9503730.0,9460000.0,1320000.0,20288516.56181207,0.0
3619,9503730.0,9460000.0,1320000.0,20143482.67285677,0.0
3620,9503730.0,9460000.0,1320000.0,18183295.641159493,0.0
3621,9503730.0,9460000.0,1320000.0,15878196.312859137,0.0
3622,9503730.0,9460000.0,1320000.0,13617177.043803744,0.0
3623,9503730.0,9460000.0,1320000.0,11838471.497057158,0.0
3624,9503730.0,9460000.0,1320000.0,10967768.71081884,0.0
3625,9503730.0,9460000.0,1320000.0,10242007.808312265,0.0
3626,9503730.0,9460000.0,1320000.0,9804796.032144962,0.0
3627,9503730.0,9460000.0,1320000.0,9640770.440330196,0.0
3628,9503730.0,9460000.0,1320000.0,9833074.619679293,0.0
3629,9503730.0,9460000.0,1320000.0,11978441.338026594,0.0
3630,9503730.0,9460000.0,1320000.0,16640031.482016334,0.0
3631,9503730.0,9460000.0,1320000.0,19181197.7964864,0.0
3632,9503730.0,9460000.0,1320000.0,20426719.235226844,0.0
3633,9503730.0,9460000.0,1320000.0,20660895.70425567,0.0
3634,9503730.0,9460000.0,1320000.0,21310910.64221822,0.0
3635,9503730.0,9460000.0,1320000.0,21756809.311042745,0.0
3636,9503730.0,9460000.0,1320000.0,21477621.392486904,0.0
3637,9503730.0,9460000.0,1320000.0,21495340.04919901,0.0
3638,9503730.0,9460000.0,1320000.0,21211891.390743054,0.0
3639,9503730.0,9460000.0,1320000.0,21223060.05231591,0.0
3640,9503730.0,9460000.0,1320000.0,20917607.43573738,0.0
3641,9503730.0,9460000.0,1320000.0,20778882.743010692,0.0
3642,9503730.0,9460000.0,1320000.0,18936056.11360885,0.0
3643,9503730.0,9460000.0,1320000.0,16771987.588742133,0.0
3644,9503730.0,9460000.0,1320000.0,15532296.355736297,0.0
3645,9503730.0,9460000.0,1320000.0,13932867.26469035,0.0
3646,9503730.0,9460000.0,1320000.0,11910046.316785058,0.0
3647,9503730.0,9460000.0,1320000.0,10001203.759572862,0.0
3648,9503730.0,9460000.0,1320000.0,8199582.205141492,0.0
3649,9503730.0,9460000.0,1320000.0,7549817.763845827,0.0
3650,9503730.0,9460000.0,1320000.0,7299811.328312128,0.0
3651,9503730.0,9460000.0,1320000.0,7084264.370183486,0.0
3652,9503730.0,9460000.0,1320000.0,7068633.765824786,0.0
3653,9503730.0,9460000.0,1320000.0,6944929.156471294,0.0
3654,9503730.0,9460000.0,1320000.0,7728083.172577465,0.0
3655,9503730.0,9460000.0,1320000.0,11422531.21611623,0.0
3656,9503730.0,9460000.0,1320000.0,12886474.44799929,0.0
3657,9503730.0,9460000.0,1320000.0,13802052.735964514,0.0
3658,9503730.0,9460000.0,1320000.0,14121082.68327327,0.0
3659,9503730.0,9460000.0,1320000.0,14332667.354220727,0.0
3660,9503730.0,9460000.0,1320000.0,14043669.451672796,0.0
3661,9503730.0,9460000.0,1320000.0,13652317.688278627,0.0
3662,9503730.0,9460000.0,1320000.0,13501986.362072658,0.0
3663,9503730.0,9460000.0,1320000.0,14045192.314747086,0.0
3664,9503730.0,9460000.0,1320000.0,14766890.742454298,0.0
3665,9503730.0,9460000.0,1320000.0,14522581.42665156,0.0
3666,9503730.0,9460000.0,1320000.0,13788949.010976532,0.0
3667,9503730.0,9460000.0,1320000.0,13000350.305503897,0.0
3668,9503730.0,9460000.0,1320000.0,12634768.266855663,0.0
3669,9503730.0,9460000.0,1320000.0,11857210.722654363,0.0
3670,9503730.0,9460000.0,1320000.0,10063617.408217223,0.0
3671,9503730.0,9460000.0,1320000.0,8813736.17371399,0.0
3672,9503730.0,9460000.0,1320000.0,8112399.144679957,0.0
3673,9503730.0,9460000.0,1320000.0,7660612.800588878,0.0
3674,9503730.0,9460000.0,1320000.0,7396246.601093946,0.0
3675,9503730.0,9460000.0,1320000.0,6738234.470396548,0.0
3676,9503730.0,9460000.0,1320000.0,6457929.653578892,0.0
3677,9503730.0,9460000.0,1320000.0,7251129.8762683,0.0
3678,9503730.0,9460000.0,1320000.0,8284610.649479665,0.0
3679,9503730.0,9460000.0,1320000.0,9997226.471851824,0.0
3680,9503730.0,9460000.0,1320000.0,12124906.118609414,0.0
3681,9503730.0,9460000.0,1320000.0,13686096.448168583,0.0
3682,9503730.0,9460000.0,1320000.0,14792848.364952177,0.0
3683,9503730.0,9460000.0,1320000.0,15443032.61001699,0.0
3684,9503730.0,9460000.0,1320000.0,15215586.539561799,0.0
3685,9503730.0,9460000.0,1320000.0,14557211.72796728,0.0
3686,9503730.0,9460000.0,1320000.0,14496295.23970693,0.0
3687,9503730.0,9460000.0,1320000.0,14982985.032496158,0.0
3688,9503730.0,9460000.0,1320000.0,15612710.234150311,0.0
3689,9503730.0,9460000.0,1320000.0,15421757.951770993,0.0
3690,9503730.0,9460000.0,1320000.0,14818272.763998937,0.0
3691,9503730.0,9460000.0,1320000.0,13769604.791749287,0.0
3692,9503730.0,9460000.0,1320000.0,12980602.762926755,0.0
3693,9503730.0,9460000.0,1320000.0,12161705.538724909,0.0
3694,9503730.0,9460000.0,1320000.0,9668315.485534202,0.0
3695,9503730.0,9460000.0,1320000.0,8493766.633466395,0.0
3696,9503730.0,9460000.0,1320000.0,7925779.4493547315,0.0
3697,9503730.0,9460000.0,1320000.0,7388505.090262804,0.0
3698,9503730.0,9460000.0,1320000.0,6912022.564198281,0.0
3699,9503730.0,9460000.0,1320000.0,6829802.298587134,0.0
3700,9503730.0,9460000.0,1320000.0,7692126.930704767,0.0
3701,9503730.0,9460000.0,1320000.0,9856253.734536776,0.0
3702,9503730.0,9460000.0,1320000.0,14888577.587791212,0.0
3703,9503730.0,9460000.0,1320000.0,17654109.217080258,0.0
3704,9503730.0,9460000.0,1320000.0,18214782.965035286,0.0
3705,9503730.0,9460000.0,1320000.0,18133356.016427763,0.0
3706,9503730.0,9460000.0,1320000.0,18803894.783033382,0.0
3707,9503730.0,9460000.0,1320000.0,18932251.510378107,0.0
3708,9503730.0,9460000.0,1320000.0,18812402.068405323,0.0
3709,9503730.0,9460000.0,1320000.0,19176106.515285842,0.0
3710,9503730.0,9460000.0,1320000.0,19155522.428130046,0.0
3711,9503730.0,9460000.0,1320000.0,19605249.44767998,0.0
3712,9503730.0,9460000.0,1320000.0,20991204.875557862,0.0
3713,9503730.0,9460000.0,1320000.0,19439343.468856335,0.0
3714,9503730.0,9460000.0,1320000.0,16790718.30865896,0.0
3715,9503730.0,9460000.0,1320000.0,13687598.00740208,0.0
3716,9503730.0,9460000.0,1320000.0,11981207.631670315,0.0
3717,9503730.0,9460000.0,1320000.0,8564750.135877622,0.0
3718,9503730.0,9460000.0,1320000.0,5655871.257764468,0.0
3719,9503730.0,9460000.0,1320000.0,5099841.2040529195,0.0
3720,9503730.0,9460000.0,1320000.0,3694386.1946424586,0.0
3721,9503730.0,9460000.0,1320000.0,3100327.3300517444,0.0
3722,9503730.0,9460000.0,1320000.0,2412904.5586919487,0.0
3723,9503730.0,9460000.0,1320000.0,2105346.484870577,0.0
3724,9503730.0,9460000.0,1320000.0,1624409.9393000319,0.0
3725,9503730.0,9460000.0,1320000.0,4074253.5987104997,0.0
3726,9503730.0,9460000.0,1320000.0,11139887.216797676,0.0
3727,9503730.0,9460000.0,1320000.0,13822107.385420995,0.0
3728,9503730.0,9460000.0,1320000.0,15370854.873458251,0.0
3729,9503730.0,9460000.0,1320000.0,16085359.106368417,0.0
3730,9503730.0,9460000.0,1320000.0,16621383.529648682,0.0
3731,9503730.0,9460000.0,1320000.0,17265528.681011986,0.0
3732,9503730.0,9460000.0,1320000.0,16777518.612992387,0.0
3733,9503730.0,9460000.0,1320000.0,16543682.707061842,0.0
3734,9503730.0,9460000.0,1320000.0,16851005.176073954,0.0
3735,9503730.0,9460000.0,1320000.0,17125640.006239474,0.0
3736,9503730.0,9460000.0,1320000.0,17379345.595994182,0.0
3737,9503730.0,9460000.0,1320000.0,16729600.529566402,0.0
3738,9503730.0,9460000.0,1320000.0,15602887.038486248,0.0
3739,9503730.0,9460000.0,1320000.0,13658591.587025283,0.0
3740,9503730.0,9460000.0,1320000.0,12123174.18114846,0.0
3741,9503730.0,9460000.0,1320000.0,9449860.17072356,0.0
3742,9503730.0,9460000.0,1320000.0,7004612.8002395835,0.0
3743,9503730.0,9460000.0,1320000.0,5753494.917293658,0.0
3744,9503730.0,9460000.0,1320000.0,5796541.78965573,0.0
3745,9503730.0,9460000.0,1320000.0,5757828.38399181,0.0
3746,9503730.0,9460000.0,1320000.0,5817082.81676141,0.0
3747,9503730.0,9460000.0,1320000.0,5459792.255566045,0.0
3748,9503730.0,9460000.0,1320000.0,6534823.3041789625,0.0
3749,9503730.0,9460000.0,1320000.0,9760968.45112149,0.0
3750,9503730.0,9460000.0,1320000.0,14318186.298682846,0.0
3751,9503730.0,9460000.0,1320000.0,16151256.157414118,0.0
3752,9503730.0,9460000.0,1320000.0,16975122.143288296,0.0
3753,9503730.0,9460000.0,1320000.0,17843634.825937413,0.0
3754,9503730.0,9460000.0,1320000.0,18518043.416640155,0.0
3755,9503730.0,9460000.0,1320000.0,19349057.405115914,0.0
3756,9503730.0,9460000.0,1320000.0,19465409.069416035,0.0
3757,9503730.0,9460000.0,1320000.0,19729962.09441133,0.0
3758,9503730.0,9460000.0,1320000.0,19643659.60082358,0.0
3759,9503730.0,9460000.0,1320000.0,20071328.42596795,0.0
3760,9503730.0,9460000.0,1320000.0,19944260.9763606,0.0
3761,9503730.0,9460000.0,1320000.0,18767962.105530307,0.0
3762,9503730.0,9460000.0,1320000.0,17822235.56157619,0.0
3763,9503730.0,9460000.0,1320000.0,16430282.035957716,0.0
3764,9503730.0,9460000.0,1320000.0,13950500.438013056,0.0
3765,9503730.0,9460000.0,1320000.0,12138349.925054874,0.0
3766,9503730.0,9460000.0,1320000.0,8538316.144320255,0.0
3767,9503730.0,9460000.0,1320000.0,7308401.93843069,0.0
3768,9503730.0,9460000.0,1320000.0,6748849.575701078,0.0
3769,9503730.0,9460000.0,1320000.0,6413350.523327118,0.0
3770,9503730.0,9460000.0,1320000.0,8135503.137153815,0.0
3771,9503730.0,9460000.0,1320000.0,6718938.5459804,0.0
3772,9503730.0,9460000.0,1320000.0,7452327.246564934,0.0
3773,9503730.0,9460000.0,1320000.0,9894609.031999882,0.0
3774,9503730.0,9460000.0,1320000.0,14619291.098869758,0.0
3775,9503730.0,9460000.0,1320000.0,16562370.741537994,0.0
3776,9503730.0,9460000.0,1320000.0,16794569.079588298,0.0
3777,9503730.0,9460000.0,1320000.0,16750136.746452523,0.0
3778,9503730.0,9460000.0,1320000.0,17955393.319139812,0.0
3779,9503730.0,9460000.0,1320000.0,18658908.632593315,0.0
3780,9503730.0,9460000.0,1320000.0,19238912.000499345,0.0
3781,9503730.0,9460000.0,1320000.0,19458171.24779926,0.0
3782,9503730.0,9460000.0,1320000.0,18987484.051984757,0.0
3783,9503730.0,9460000.0,1320000.0,19404289.85318181,0.0
3784,9503730.0,9460000.0,1320000.0,19402731.963477857,0.0
3785,9503730.0,9460000.0,1320000.0,18659069.299312897,0.0
3786,9503730.0,9460000.0,1320000.0,17884145.22642099,0.0
3787,9503730.0,9460000.0,1320000.0,16434702.570596598,0.0
3788,9503730.0,9460000.0,1320000.0,15000959.156756338,0.0
3789,9503730.0,9460000.0,1320000.0,12635052.977491677,0.0
3790,9503730.0,9460000.0,1320000.0,9876405.04357822,0.0
3791,9503730.0,9460000.0,1320000.0,8823342.605917245,0.0
3792,9503730.0,9460000.0,1320000.0,8576966.248775434,0.0
3793,9503730.0,9460000.0,1320000.0,7514132.351166552,0.0
3794,9503730.0,9460000.0,1320000.0,6581071.17802535,0.0
3795,9503730.0,9460000.0,1320000.0,6015134.117856729,0.0
3796,9503730.0,9460000.0,1320000.0,6562339.684127606,0.0
3797,9503730.0,9460000.0,1320000.0,9135803.025319079,0.0
3798,9503730.0,9460000.0,1320000.0,13997251.03034198,0.0
3799,9503730.0,9460000.0,1320000.0,16042419.220751978,0.0
3800,9503730.0,9460000.0,1320000.0,17118131.287416015,0.0
3801,9503730.0,9460000.0,1320000.0,18109334.519324537,0.0
3802,9503730.0,9460000.0,1320000.0,19245239.181518573,0.0
3803,9503730.0,9460000.0,1320000.0,19951113.172648076,0.0
3804,9503730.0,9460000.0,1320000.0,19983826.69915698,0.0
3805,9503730.0,9460000.0,1320000.0,19745184.860084616,0.0
3806,9503730.0,9460000.0,1320000.0,19456808.30090104,0.0
3807,9503730.0,9460000.0,1320000.0,20108363.914171867,0.0
3808,9503730.0,9460000.0,1320000.0,19934024.920671742,0.0
3809,9503730.0,9460000.0,1320000.0,18992589.45807327,0.0
3810,9503730.0,9460000.0,1320000.0,17405195.916718226,0.0
3811,9503730.0,9460000.0,1320000.0,15659760.549642364,0.0
3812,9503730.0,9460000.0,1320000.0,14483343.008866867,0.0
3813,9503730.0,9460000.0,1320000.0,13006315.828163506,0.0
3814,9503730.0,9460000.0,1320000.0,10505236.30969221,0.0
3815,9503730.0,9460000.0,1320000.0,8665298.377004774,0.0
3816,9503730.0,9460000.0,1320000.0,7760608.820304118,0.0
3817,9503730.0,9460000.0,1320000.0,7682338.804757776,0.0
3818,9503730.0,9460000.0,1320000.0,7629947.501584923,0.0
3819,9503730.0,9460000.0,1320000.0,7339254.114029764,0.0
3820,9503730.0,9460000.0,1320000.0,7056387.148888361,0.0
3821,9503730.0,9460000.0,1320000.0,7941673.544287357,0.0
3822,9503730.0,9460000.0,1320000.0,8824132.601367809,0.0
3823,9503730.0,9460000.0,1320000.0,12470047.103594482,0.0
3824,9503730.0,9460000.0,1320000.0,13792513.302990941,0.0
3825,9503730.0,9460000.0,1320000.0,14594867.674752956,0.0
3826,9503730.0,9460000.0,1320000.0,14735781.133551398,0.0
3827,9503730.0,9460000.0,1320000.0,14928790.715364238,0.0
3828,9503730.0,9460000.0,1320000.0,14756884.401587833,0.0
3829,9503730.0,9460000.0,1320000.0,14350871.51835747,0.0
3830,9503730.0,9460000.0,1320000.0,14031140.07962304,0.0
3831,9503730.0,9460000.0,1320000.0,14963383.641230308,0.0
3832,9503730.0,9460000.0,1320000.0,15571667.867696153,0.0
3833,9503730.0,9460000.0,1320000.0,15191724.156207219,0.0
3834,9503730.0,9460000.0,1320000.0,14082672.11452109,0.0
3835,9503730.0,9460000.0,1320000.0,13031456.630641134,0.0
3836,9503730.0,9460000.0,1320000.0,12322652.05377563,0.0
3837,9503730.0,9460000.0,1320000.0,12018458.72574493,0.0
3838,9503730.0,9460000.0,1320000.0,9813260.583773639,0.0
3839,9503730.0,9460000.0,1320000.0,8216988.69116601,0.0
3840,9503730.0,9460000.0,1320000.0,7082342.613836852,0.0
3841,9503730.0,9460000.0,1320000.0,6959068.162035739,0.0
3842,9503730.0,9460000.0,1320000.0,6683593.483152574,0.0
3843,9503730.0,9460000.0,1320000.0,6462523.669398338,0.0
3844,9503730.0,9460000.0,1320000.0,6183171.405942224,0.0
3845,9503730.0,9460000.0,1320000.0,6680738.3785006115,0.0
3846,9503730.0,9460000.0,1320000.0,7508078.127172191,0.0
3847,9503730.0,9460000.0,1320000.0,8961069.138219004,0.0
3848,9503730.0,9460000.0,1320000.0,10744136.558958972,0.0
3849,9503730.0,9460000.0,1320000.0,12089847.54656626,0.0
3850,9503730.0,9460000.0,1320000.0,12755568.644858321,0.0
3851,9503730.0,9460000.0,1320000.0,13451844.462976918,0.0
3852,9503730.0,9460000.0,1320000.0,12978798.557054535,0.0
3853,9503730.0,9460000.0,1320000.0,12730365.340550473,0.0
3854,9503730.0,9460000.0,1320000.0,12366203.092265822,0.0
3855,9503730.0,9460000.0,1320000.0,13051847.23665934,0.0
3856,9503730.0,9460000.0,1320000.0,13399695.940111768,0.0
3857,9503730.0,9460000.0,1320000.0,13070014.57599182,0.0
3858,9503730.0,9460000.0,1320000.0,12272597.098869916,0.0
3859,9503730.0,9460000.0,1320000.0,11705418.28727983,0.0
3860,9503730.0,9460000.0,1320000.0,10291201.639593158,0.0
3861,9503730.0,9460000.0,1320000.0,9602475.772310525,0.0
3862,9503730.0,9460000.0,1320000.0,7131362.961562532,0.0
3863,9503730.0,9460000.0,1320000.0,6763296.271339194,0.0
3864,9503730.0,9460000.0,1320000.0,6092372.01134494,0.0
3865,9503730.0,9460000.0,1320000.0,5751411.253981667,0.0
3866,9503730.0,9460000.0,1320000.0,5879791.936344841,0.0
3867,9503730.0,9460000.0,1320000.0,5332759.579155109,0.0
3868,9503730.0,9460000.0,1320000.0,5472159.996197189,0.0
3869,9503730.0,9460000.0,1320000.0,7471542.728676613,0.0
3870,9503730.0,9460000.0,1320000.0,12189214.390703049,0.0
3871,9503730.0,9460000.0,1320000.0,14546517.48192355,0.0
3872,9503730.0,9460000.0,1320000.0,15159472.73581604,0.0
3873,9503730.0,9460000.0,1320000.0,15942480.680822961,0.0
3874,9503730.0,9460000.0,1320000.0,16709899.975431217,0.0
3875,9503730.0,9460000.0,1320000.0,18211109.1983179,0.0
3876,9503730.0,9460000.0,1320000.0,18402518.964926016,0.0
