,Nuclear,Biomass,BECCS,CCGT,OCGT
4192,5822280.0,9460000.0,7480000.0,18996887.488480337,0.0
4193,5822280.0,9460000.0,7480000.0,19102192.129557244,0.0
4194,5822280.0,9460000.0,7480000.0,18614859.93694674,0.0
4195,5822280.0,9460000.0,7480000.0,17462662.260238748,0.0
4196,5822280.0,9460000.0,7480000.0,16491265.57458278,0.0
4197,5822280.0,9460000.0,7480000.0,15933718.34904219,0.0
4198,5822280.0,9460000.0,7480000.0,13323362.904958453,0.0
4199,5822280.0,9460000.0,7480000.0,12368425.776676174,0.0
4200,5822280.0,9460000.0,7480000.0,13239478.973767512,0.0
4201,5822280.0,9460000.0,7480000.0,12916985.570679693,0.0
4202,5822280.0,9460000.0,7480000.0,12660350.903704185,0.0
4203,5822280.0,9460000.0,7480000.0,12301756.301991511,0.0
4204,5822280.0,9460000.0,7480000.0,13177039.019921763,0.0
4205,5822280.0,9460000.0,7480000.0,16366535.111358337,0.0
4206,5822280.0,9460000.0,7480000.0,20967523.294755515,0.0
4207,5822280.0,9460000.0,7480000.0,23282537.786608256,0.0
4208,5822280.0,9460000.0,7480000.0,24487009.289075177,0.0
4209,5822280.0,9460000.0,7480000.0,25537260.571385298,0.0
4210,5822280.0,9460000.0,7480000.0,26604487.371677037,0.0
4211,5822280.0,9460000.0,7480000.0,27569475.460898936,0.0
4212,5822280.0,9460000.0,7480000.0,27881801.152919132,0.0
4213,5822280.0,9460000.0,7480000.0,27966462.843984608,0.0
4214,5822280.0,9460000.0,7480000.0,28290582.768994287,0.0
4215,5822280.0,9460000.0,7480000.0,29109068.70442608,0.0
4216,5822280.0,9460000.0,7480000.0,29093016.329183467,0.0
4217,5822280.0,9460000.0,7480000.0,28212981.92433209,0.0
4218,5822280.0,9460000.0,7480000.0,26923328.67827504,0.0
4219,5822280.0,9460000.0,7480000.0,25798355.306087077,0.0
4220,5822280.0,9460000.0,7480000.0,23307809.45604367,0.0
4221,5822280.0,9460000.0,7480000.0,21200502.708027504,0.0
4222,5822280.0,9460000.0,7480000.0,17391844.58595875,0.0
4223,5822280.0,9460000.0,7480000.0,15908503.121824784,0.0
4224,5822280.0,9460000.0,7480000.0,15596866.926255051,0.0
4225,5822280.0,9460000.0,7480000.0,15007729.548158588,0.0
4226,5822280.0,9460000.0,7480000.0,14777321.588746794,0.0
4227,5822280.0,9460000.0,7480000.0,14620682.519367754,0.0
4228,5822280.0,9460000.0,7480000.0,15095109.288081162,0.0
4229,5822280.0,9460000.0,7480000.0,17795130.60295775,0.0
4230,5822280.0,9460000.0,7480000.0,22156285.01008305,0.0
4231,5822280.0,9460000.0,7480000.0,23982859.7654444,0.0
4232,5822280.0,9460000.0,7480000.0,25103554.577061504,0.0
4233,5822280.0,9460000.0,7480000.0,26152540.63536837,0.0
4234,5822280.0,9460000.0,7480000.0,27341628.51415305,0.0
4235,5822280.0,9460000.0,7480000.0,28375980.9787219,0.0
4236,5822280.0,9460000.0,7480000.0,28533447.634982564,0.0
4237,5822280.0,9460000.0,7480000.0,28597254.94376288,0.0
4238,5822280.0,9460000.0,7480000.0,28895620.351009544,0.0
4239,5822280.0,9460000.0,7480000.0,29184458.77219782,0.0
4240,5822280.0,9460000.0,7480000.0,29251622.523878656,0.0
4241,5822280.0,9460000.0,7480000.0,28195239.678819567,0.0
4242,5822280.0,9460000.0,7480000.0,27871222.686113913,0.0
4243,5822280.0,9460000.0,7480000.0,24775966.5699507,0.0
4244,5822280.0,9460000.0,7480000.0,22381873.13333199,0.0
4245,5822280.0,9460000.0,7480000.0,20356648.7087999,0.0
4246,5822280.0,9460000.0,7480000.0,16954698.797691297,0.0
4247,5822280.0,9460000.0,7480000.0,15145847.313126784,0.0
4248,5822280.0,9460000.0,7480000.0,13621348.45119127,0.0
4249,5822280.0,9460000.0,7480000.0,13392591.29640053,0.0
4250,5822280.0,9460000.0,7480000.0,13379471.954967294,0.0
4251,5822280.0,9460000.0,7480000.0,13316600.881859735,0.0
4252,5822280.0,9460000.0,7480000.0,13879870.821510218,0.0
4253,5822280.0,9460000.0,7480000.0,16365701.300370391,0.0
4254,5822280.0,9460000.0,7480000.0,20821730.69312219,0.0
4255,5822280.0,9460000.0,7480000.0,22719008.345654503,0.0
4256,5822280.0,9460000.0,7480000.0,23207202.91521591,0.0
4257,5822280.0,9460000.0,7480000.0,23473054.720050354,0.0
4258,5822280.0,9460000.0,7480000.0,24771549.007590853,0.0
4259,5822280.0,9460000.0,7480000.0,26153433.572786137,0.0
4260,5822280.0,9460000.0,7480000.0,26726790.057693344,0.0
4261,5822280.0,9460000.0,7480000.0,26997343.270576626,0.0
4262,5822280.0,9460000.0,7480000.0,26947646.424500294,0.0
4263,5822280.0,9460000.0,7480000.0,27285202.501983114,0.0
4264,5822280.0,9460000.0,7480000.0,27204959.87215274,0.0
4265,5822280.0,9460000.0,7480000.0,26096315.33616045,0.0
4266,5822280.0,9460000.0,7480000.0,24689834.55808548,0.0
4267,5822280.0,9460000.0,7480000.0,22800874.446243674,0.0
4268,5822280.0,9460000.0,7480000.0,19850149.651883915,0.0
4269,5822280.0,9460000.0,7480000.0,17772456.100887306,0.0
4270,5822280.0,9460000.0,7480000.0,14430742.098038314,0.0
4271,5822280.0,9460000.0,7480000.0,13319946.255894314,0.0
4272,5822280.0,9460000.0,7480000.0,12571009.322925312,0.0
4273,5822280.0,9460000.0,7480000.0,12108765.216320788,0.0
4274,5822280.0,9460000.0,7480000.0,12216732.716568708,0.0
4275,5822280.0,9460000.0,7480000.0,12256993.425184399,0.0
4276,5822280.0,9460000.0,7480000.0,12977408.296768231,0.0
4277,5822280.0,9460000.0,7480000.0,14790889.275352167,0.0
4278,5822280.0,9460000.0,7480000.0,20109096.821309675,0.0
4279,5822280.0,9460000.0,7480000.0,22424335.509518586,0.0
4280,5822280.0,9460000.0,7480000.0,22960963.706875287,0.0
4281,5822280.0,9460000.0,7480000.0,23577962.537171513,0.0
4282,5822280.0,9460000.0,7480000.0,24964379.27284758,0.0
4283,5822280.0,9460000.0,7480000.0,26534874.992584083,0.0
4284,5822280.0,9460000.0,7480000.0,26880010.81634159,0.0
4285,5822280.0,9460000.0,7480000.0,27138377.04984037,0.0
4286,5822280.0,9460000.0,7480000.0,27124943.038671844,0.0
4287,5822280.0,9460000.0,7480000.0,27169696.820609093,0.0
4288,5822280.0,9460000.0,7480000.0,26707600.267376486,0.0
4289,5822280.0,9460000.0,7480000.0,25613909.872736212,0.0
4290,5822280.0,9460000.0,7480000.0,23862535.102523003,0.0
4291,5822280.0,9460000.0,7480000.0,21536343.741852477,0.0
4292,5822280.0,9460000.0,7480000.0,19796232.542614006,0.0
4293,5822280.0,9460000.0,7480000.0,18069508.124291874,0.0
4294,5822280.0,9460000.0,7480000.0,14406651.723500831,0.0
4295,5822280.0,9460000.0,7480000.0,12696305.456077717,0.0
4296,5822280.0,9460000.0,7480000.0,11916372.67505784,0.0
4297,5822280.0,9460000.0,7480000.0,11570763.743742922,0.0
4298,5822280.0,9460000.0,7480000.0,11131408.288627395,0.0
4299,5822280.0,9460000.0,7480000.0,10816720.419136785,0.0
4300,5822280.0,9460000.0,7480000.0,11356908.635010567,0.0
4301,5822280.0,9460000.0,7480000.0,13694490.6621316,0.0
4302,5822280.0,9460000.0,7480000.0,18082590.10584631,0.0
4303,5822280.0,9460000.0,7480000.0,20035019.662708305,0.0
4304,5822280.0,9460000.0,7480000.0,21078098.72848805,0.0
4305,5822280.0,9460000.0,7480000.0,22252371.50313939,0.0
4306,5822280.0,9460000.0,7480000.0,23128947.21975318,0.0
4307,5822280.0,9460000.0,7480000.0,24387799.181616932,0.0
4308,5822280.0,9460000.0,7480000.0,24781146.140006036,0.0
4309,5822280.0,9460000.0,7480000.0,24120538.09414181,0.0
4310,5822280.0,9460000.0,7480000.0,23529641.743580274,0.0
4311,5822280.0,9460000.0,7480000.0,23516427.253673974,0.0
4312,5822280.0,9460000.0,7480000.0,23002957.98246906,0.0
4313,5822280.0,9460000.0,7480000.0,21941773.143154405,0.0
4314,5822280.0,9460000.0,7480000.0,21406742.234086685,0.0
4315,5822280.0,9460000.0,7480000.0,18314850.765653886,0.0
4316,5822280.0,9460000.0,7480000.0,16268359.490092235,0.0
4317,5822280.0,9460000.0,7480000.0,15002714.214891946,0.0
4318,5822280.0,9460000.0,7480000.0,11807695.965683617,0.0
4319,5822280.0,9460000.0,7480000.0,10422572.368718328,0.0
4320,5822280.0,9460000.0,7480000.0,8627970.22467471,0.0
4321,5822280.0,9460000.0,7480000.0,8316199.108389821,0.0
4322,5822280.0,9460000.0,7480000.0,8480460.671609685,0.0
4323,5822280.0,9460000.0,7480000.0,8330259.478870707,0.0
4324,5822280.0,9460000.0,7480000.0,8347153.421874851,0.0
4325,5822280.0,9460000.0,7480000.0,9219252.777683128,0.0
4326,5822280.0,9460000.0,7480000.0,9575786.146988148,0.0
4327,5822280.0,9460000.0,7480000.0,12750094.081035703,0.0
4328,5822280.0,9460000.0,7480000.0,13930976.081043199,0.0
4329,5822280.0,9460000.0,7480000.0,15207708.67267657,0.0
4330,5822280.0,9460000.0,7480000.0,15850813.328797404,0.0
4331,5822280.0,9460000.0,7480000.0,16348916.87409997,0.0
4332,5822280.0,9460000.0,7480000.0,16415370.633830179,0.0
4333,5822280.0,9460000.0,7480000.0,16011482.704400504,0.0
4334,5822280.0,9460000.0,7480000.0,15635375.520886004,0.0
4335,5822280.0,9460000.0,7480000.0,15925182.87376543,0.0
4336,5822280.0,9460000.0,7480000.0,16138229.724592851,0.0
4337,5822280.0,9460000.0,7480000.0,15592094.922897484,0.0
4338,5822280.0,9460000.0,7480000.0,14485810.215962684,0.0
4339,5822280.0,9460000.0,7480000.0,12887468.421432208,0.0
4340,5822280.0,9460000.0,7480000.0,11995950.103559336,0.0
4341,5822280.0,9460000.0,7480000.0,11260887.692758769,0.0
4342,5822280.0,9460000.0,7480000.0,9072830.096012902,0.0
4343,5822280.0,9460000.0,7480000.0,7694716.832881147,0.0
4344,5822280.0,9460000.0,7480000.0,5431945.642660582,0.0
4345,5822280.0,9460000.0,7480000.0,4903522.720847655,0.0
4346,5822280.0,9460000.0,7480000.0,4610420.582118966,0.0
4347,5822280.0,9460000.0,7480000.0,4122782.937125762,0.0
4348,5822280.0,9460000.0,7480000.0,4365922.9713010965,0.0
4349,5822280.0,9460000.0,7480000.0,5228271.0578869125,0.0
4350,5822280.0,9460000.0,7480000.0,4548649.477785534,0.0
4351,5822280.0,9460000.0,7480000.0,6808436.124241283,0.0
4352,5822280.0,9460000.0,7480000.0,10564948.194082694,0.0
4353,5822280.0,9460000.0,7480000.0,12180905.994817423,0.0
4354,5822280.0,9460000.0,7480000.0,13214177.936839733,0.0
4355,5822280.0,9460000.0,7480000.0,14154838.285466244,0.0
4356,5822280.0,9460000.0,7480000.0,14026774.108132103,0.0
4357,5822280.0,9460000.0,7480000.0,13556828.194324119,0.0
4358,5822280.0,9460000.0,7480000.0,13380202.006827082,0.0
4359,5822280.0,9460000.0,7480000.0,13499990.889434187,0.0
4360,5822280.0,9460000.0,7480000.0,13723419.12734351,0.0
4361,5822280.0,9460000.0,7480000.0,13943554.588751916,0.0
4362,5822280.0,9460000.0,7480000.0,13320078.088072125,0.0
4363,5822280.0,9460000.0,7480000.0,12359541.443958111,0.0
4364,5822280.0,9460000.0,7480000.0,11061315.504787372,0.0
4365,5822280.0,9460000.0,7480000.0,10179138.185339635,0.0
4366,5822280.0,9460000.0,7480000.0,7888554.6920482,0.0
4367,5822280.0,9460000.0,7480000.0,5989519.512889163,0.0
4368,5822280.0,9460000.0,7480000.0,6627647.061610214,0.0
4369,5822280.0,9460000.0,7480000.0,6779773.828112306,0.0
4370,5822280.0,9460000.0,7480000.0,7217123.008924547,0.0
4371,5822280.0,9460000.0,7480000.0,7527118.5367041975,0.0
4372,5822280.0,9460000.0,7480000.0,8682195.886733508,0.0
4373,5822280.0,9460000.0,7480000.0,12298685.87776111,0.0
4374,5822280.0,9460000.0,7480000.0,17314725.507306024,0.0
4375,5822280.0,9460000.0,7480000.0,19559089.42171929,0.0
4376,5822280.0,9460000.0,7480000.0,20522387.441019345,0.0
4377,5822280.0,9460000.0,7480000.0,23051159.161416624,0.0
4378,5822280.0,9460000.0,7480000.0,22995692.22691238,0.0
4379,5822280.0,9460000.0,7480000.0,24040302.864691567,0.0
4380,5822280.0,9460000.0,7480000.0,24659339.549482867,0.0
4381,5822280.0,9460000.0,7480000.0,24781089.975205526,0.0
4382,5822280.0,9460000.0,7480000.0,24120713.51788843,0.0
4383,5822280.0,9460000.0,7480000.0,23777017.228382356,0.0
4384,5822280.0,9460000.0,7480000.0,23649741.400483266,0.0
4385,5822280.0,9460000.0,7480000.0,24322576.356555,0.0
4386,5822280.0,9460000.0,7480000.0,22459542.217653953,0.0
4387,5822280.0,9460000.0,7480000.0,18098917.748203117,0.0
4388,5822280.0,9460000.0,7480000.0,15835026.27252886,0.0
4389,5822280.0,9460000.0,7480000.0,14205830.864499714,0.0
4390,5822280.0,9460000.0,7480000.0,10155812.62293304,0.0
4391,5822280.0,9460000.0,7480000.0,7644596.768056022,0.0
4392,5822280.0,9460000.0,7480000.0,7365968.979824368,0.0
4393,5822280.0,9460000.0,7480000.0,7262989.084053514,0.0
4394,5822280.0,9460000.0,7480000.0,7545550.732745331,0.0
4395,5822280.0,9460000.0,7480000.0,7200754.976936509,0.0
4396,5822280.0,9460000.0,7480000.0,6913524.088080178,0.0
4397,5822280.0,9460000.0,7480000.0,8473638.284589935,0.0
4398,5822280.0,9460000.0,7480000.0,15438849.459501142,0.0
4399,5822280.0,9460000.0,7480000.0,18439990.805165354,0.0
4400,5822280.0,9460000.0,7480000.0,20276773.88165722,0.0
4401,5822280.0,9460000.0,7480000.0,21121872.835734777,0.0
4402,5822280.0,9460000.0,7480000.0,22602442.290300526,0.0
4403,5822280.0,9460000.0,7480000.0,24038274.864304703,0.0
4404,5822280.0,9460000.0,7480000.0,24040471.478073817,0.0
4405,5822280.0,9460000.0,7480000.0,24219974.14757529,0.0
4406,5822280.0,9460000.0,7480000.0,24558731.610466465,0.0
4407,5822280.0,9460000.0,7480000.0,24969623.23185544,0.0
4408,5822280.0,9460000.0,7480000.0,25015224.485624954,0.0
4409,5822280.0,9460000.0,7480000.0,24194903.942607723,0.0
4410,5822280.0,9460000.0,7480000.0,21770284.704764184,0.0
4411,5822280.0,9460000.0,7480000.0,19313886.335563056,0.0
4412,5822280.0,9460000.0,7480000.0,17861354.426264685,0.0
4413,5822280.0,9460000.0,7480000.0,17327832.658971418,0.0
4414,5822280.0,9460000.0,7480000.0,13496985.610419383,0.0
4415,5822280.0,9460000.0,7480000.0,11419969.922353446,0.0
4416,5822280.0,9460000.0,7480000.0,12485231.700854035,0.0
4417,5822280.0,9460000.0,7480000.0,12136825.295880632,0.0
4418,5822280.0,9460000.0,7480000.0,12341134.451134603,0.0
4419,5822280.0,9460000.0,7480000.0,12409338.778403008,0.0
4420,5822280.0,9460000.0,7480000.0,12918092.612756154,0.0
4421,5822280.0,9460000.0,7480000.0,15292616.547355942,0.0
4422,5822280.0,9460000.0,7480000.0,20489406.985450532,0.0
4423,5822280.0,9460000.0,7480000.0,23577317.090605076,0.0
4424,5822280.0,9460000.0,7480000.0,24480904.68160586,0.0
4425,5822280.0,9460000.0,7480000.0,26104032.809002988,0.0
4426,5822280.0,9460000.0,7480000.0,27066793.525758527,0.0
4427,5822280.0,9460000.0,7480000.0,28088581.281311955,0.0
4428,5822280.0,9460000.0,7480000.0,28407525.182921268,0.0
4429,5822280.0,9460000.0,7480000.0,28186783.26112242,0.0
4430,5822280.0,9460000.0,7480000.0,27603715.19636968,0.0
4431,5822280.0,9460000.0,7480000.0,27824419.62245397,0.0
4432,5822280.0,9460000.0,7480000.0,27835127.888570976,0.0
4433,5822280.0,9460000.0,7480000.0,27284730.161890224,0.0
4434,5822280.0,9460000.0,7480000.0,25802755.366189532,0.0
4435,5822280.0,9460000.0,7480000.0,24802906.24149819,0.0
4436,5822280.0,9460000.0,7480000.0,23361811.157810893,0.0
4437,5822280.0,9460000.0,7480000.0,20712260.38837825,0.0
4438,5822280.0,9460000.0,7480000.0,17190550.463004973,0.0
4439,5822280.0,9460000.0,7480000.0,14589297.094357874,0.0
4440,5822280.0,9460000.0,7480000.0,14037303.690821437,0.0
4441,5822280.0,9460000.0,7480000.0,13083345.703412717,0.0
4442,5822280.0,9460000.0,7480000.0,12661660.0078149,0.0
4443,5822280.0,9460000.0,7480000.0,12396587.127139429,0.0
4444,5822280.0,9460000.0,7480000.0,13002313.35416528,0.0
4445,5822280.0,9460000.0,7480000.0,16588570.720661609,0.0
4446,5822280.0,9460000.0,7480000.0,21055977.077889264,0.0
4447,5822280.0,9460000.0,7480000.0,23472237.68127599,0.0
4448,5822280.0,9460000.0,7480000.0,24499276.520534728,0.0
4449,5822280.0,9460000.0,7480000.0,25856355.244746752,0.0
4450,5822280.0,9460000.0,7480000.0,27096328.610248953,0.0
4451,5822280.0,9460000.0,7480000.0,27787067.737457465,0.0
4452,5822280.0,9460000.0,7480000.0,27594118.812841784,0.0
4453,5822280.0,9460000.0,7480000.0,27518605.689895198,0.0
4454,5822280.0,9460000.0,7480000.0,27272657.972975306,0.0
4455,5822280.0,9460000.0,7480000.0,27932605.085280243,0.0
4456,5822280.0,9460000.0,7480000.0,27304353.641711637,0.0
4457,5822280.0,9460000.0,7480000.0,26044494.138432767,0.0
4458,5822280.0,9460000.0,7480000.0,24827769.86320004,0.0
4459,5822280.0,9460000.0,7480000.0,23532276.035487898,0.0
4460,5822280.0,9460000.0,7480000.0,22164759.351179536,0.0
4461,5822280.0,9460000.0,7480000.0,20668728.834936008,0.0
4462,5822280.0,9460000.0,7480000.0,17429855.289880995,0.0
4463,5822280.0,9460000.0,7480000.0,16052507.445566455,0.0
4464,5822280.0,9460000.0,7480000.0,15773111.571587298,0.0
4465,5822280.0,9460000.0,7480000.0,15518823.315098284,0.0
4466,5822280.0,9460000.0,7480000.0,15398949.59028186,0.0
4467,5822280.0,9460000.0,7480000.0,15122158.4961114,0.0
4468,5822280.0,9460000.0,7480000.0,15507543.594339361,0.0
4469,5822280.0,9460000.0,7480000.0,17674694.444497164,0.0
4470,5822280.0,9460000.0,7480000.0,21798558.424981467,0.0
4471,5822280.0,9460000.0,7480000.0,23960424.82624152,0.0
4472,5822280.0,9460000.0,7480000.0,25012848.12677608,0.0
4473,5822280.0,9460000.0,7480000.0,25987099.22949851,0.0
4474,5822280.0,9460000.0,7480000.0,26789675.13955315,0.0
4475,5822280.0,9460000.0,7480000.0,27444215.95317041,0.0
4476,5822280.0,9460000.0,7480000.0,27705168.519478533,0.0
4477,5822280.0,9460000.0,7480000.0,27822853.9530734,0.0
4478,5822280.0,9460000.0,7480000.0,27808748.730195325,0.0
4479,5822280.0,9460000.0,7480000.0,27586315.771918073,0.0
4480,5822280.0,9460000.0,7480000.0,27546661.901440427,0.0
4481,5822280.0,9460000.0,7480000.0,26899290.418448463,0.0
4482,5822280.0,9460000.0,7480000.0,26559529.557646114,0.0
4483,5822280.0,9460000.0,7480000.0,24190144.6848997,0.0
4484,5822280.0,9460000.0,7480000.0,21511720.99808115,0.0
4485,5822280.0,9460000.0,7480000.0,20126315.158798225,0.0
4486,5822280.0,9460000.0,7480000.0,17470376.311839644,0.0
4487,5822280.0,9460000.0,7480000.0,15671678.1480419,0.0
4488,5822280.0,9460000.0,7480000.0,13939406.67421094,0.0
4489,5822280.0,9460000.0,7480000.0,13758666.234599657,0.0
4490,5822280.0,9460000.0,7480000.0,13493361.899245491,0.0
4491,5822280.0,9460000.0,7480000.0,13612101.959553821,0.0
4492,5822280.0,9460000.0,7480000.0,13514491.678677743,0.0
4493,5822280.0,9460000.0,7480000.0,13992129.36865863,0.0
4494,5822280.0,9460000.0,7480000.0,14714582.147607021,0.0
4495,5822280.0,9460000.0,7480000.0,17486676.758708324,0.0
4496,5822280.0,9460000.0,7480000.0,18828169.958932187,0.0
4497,5822280.0,9460000.0,7480000.0,19404415.198589925,0.0
4498,5822280.0,9460000.0,7480000.0,20023858.05938718,0.0
4499,5822280.0,9460000.0,7480000.0,20431204.89826763,0.0
4500,5822280.0,9460000.0,7480000.0,20198852.087287504,0.0
4501,5822280.0,9460000.0,7480000.0,20069922.02270034,0.0
4502,5822280.0,9460000.0,7480000.0,19658096.154040962,0.0
4503,5822280.0,9460000.0,7480000.0,19933976.295217805,0.0
4504,5822280.0,9460000.0,7480000.0,20307421.91335226,0.0
4505,5822280.0,9460000.0,7480000.0,19892721.5492362,0.0
4506,5822280.0,9460000.0,7480000.0,19150232.604864854,0.0
4507,5822280.0,9460000.0,7480000.0,17989863.19112038,0.0
4508,5822280.0,9460000.0,7480000.0,17091990.549411673,0.0
4509,5822280.0,9460000.0,7480000.0,16805366.931950305,0.0
4510,5822280.0,9460000.0,7480000.0,14937161.374451546,0.0
4511,5822280.0,9460000.0,7480000.0,13193173.644785862,0.0
4512,5822280.0,9460000.0,7480000.0,11579352.586386932,0.0
4513,5822280.0,9460000.0,7480000.0,11396961.546747511,0.0
4514,5822280.0,9460000.0,7480000.0,11613097.60748254,0.0
4515,5822280.0,9460000.0,7480000.0,11730288.55004413,0.0
4516,5822280.0,9460000.0,7480000.0,11228520.625427164,0.0
4517,5822280.0,9460000.0,7480000.0,11820786.407679852,0.0
4518,5822280.0,9460000.0,7480000.0,11688656.558887582,0.0
4519,5822280.0,9460000.0,7480000.0,12547558.754460583,0.0
4520,5822280.0,9460000.0,7480000.0,15652082.985762175,0.0
4521,5822280.0,9460000.0,7480000.0,17164393.51445528,0.0
4522,5822280.0,9460000.0,7480000.0,18257291.502134006,0.0
4523,5822280.0,9460000.0,7480000.0,19143129.429630753,0.0
4524,5822280.0,9460000.0,7480000.0,18931349.62288222,0.0
4525,5822280.0,9460000.0,7480000.0,18659914.539366953,0.0
4526,5822280.0,9460000.0,7480000.0,18652647.475050293,0.0
4527,5822280.0,9460000.0,7480000.0,18855144.7572222,0.0
4528,5822280.0,9460000.0,7480000.0,19296000.97462368,0.0
4529,5822280.0,9460000.0,7480000.0,19498021.41067463,0.0
4530,5822280.0,9460000.0,7480000.0,18888197.162270788,0.0
4531,5822280.0,9460000.0,7480000.0,18161968.955371987,0.0
4532,5822280.0,9460000.0,7480000.0,17519235.60599737,0.0
4533,5822280.0,9460000.0,7480000.0,16749342.087828565,0.0
4534,5822280.0,9460000.0,7480000.0,14335243.876010485,0.0
4535,5822280.0,9460000.0,7480000.0,12958086.77170747,0.0
4536,5822280.0,9460000.0,7480000.0,13229412.975836549,0.0
4537,5822280.0,9460000.0,7480000.0,13166377.619682582,0.0
4538,5822280.0,9460000.0,7480000.0,12918354.59898259,0.0
4539,5822280.0,9460000.0,7480000.0,12819940.740252398,0.0
4540,5822280.0,9460000.0,7480000.0,13377125.687261648,0.0
4541,5822280.0,9460000.0,7480000.0,16051752.263743749,0.0
4542,5822280.0,9460000.0,7480000.0,20710117.782522745,0.0
4543,5822280.0,9460000.0,7480000.0,23225063.847918853,0.0
4544,5822280.0,9460000.0,7480000.0,24454666.754928768,0.0
4545,5822280.0,9460000.0,7480000.0,26393018.473466475,0.0
4546,5822280.0,9460000.0,7480000.0,26669634.360749688,0.0
4547,5822280.0,9460000.0,7480000.0,27672960.474331003,0.0
4548,5822280.0,9460000.0,7480000.0,27318996.73770366,0.0
4549,5822280.0,9460000.0,7480000.0,26380887.91495914,0.0
4550,5822280.0,9460000.0,7480000.0,27302924.914534457,0.0
4551,5822280.0,9460000.0,7480000.0,26773917.891495634,0.0
4552,5822280.0,9460000.0,7480000.0,27378028.44256358,0.0
4553,5822280.0,9460000.0,7480000.0,27740297.958115395,0.0
4554,5822280.0,9460000.0,7480000.0,24900417.05754692,0.0
4555,5822280.0,9460000.0,7480000.0,21706939.494450204,0.0
4556,5822280.0,9460000.0,7480000.0,20049294.143233117,0.0
4557,5822280.0,9460000.0,7480000.0,18038187.92197969,0.0
4558,5822280.0,9460000.0,7480000.0,15149204.243201476,0.0
4559,5822280.0,9460000.0,7480000.0,13352412.181881882,0.0
4560,5822280.0,9460000.0,7480000.0,12140910.52024783,0.0
4561,5822280.0,9460000.0,7480000.0,12686223.482455645,0.0
4562,5822280.0,9460000.0,7480000.0,11517870.74324563,0.0
4563,5822280.0,9460000.0,7480000.0,11138724.166284664,0.0
4564,5822280.0,9460000.0,7480000.0,11463823.989553194,0.0
4565,5822280.0,9460000.0,7480000.0,13558600.19861629,0.0
4566,5822280.0,9460000.0,7480000.0,17261352.418112706,0.0
4567,5822280.0,9460000.0,7480000.0,19705131.847131897,0.0
4568,5822280.0,9460000.0,7480000.0,20561667.031569943,0.0
4569,5822280.0,9460000.0,7480000.0,21661602.451357096,0.0
4570,5822280.0,9460000.0,7480000.0,22808432.37965809,0.0
4571,5822280.0,9460000.0,7480000.0,23636943.809163142,0.0
4572,5822280.0,9460000.0,7480000.0,23704566.434159968,0.0
4573,5822280.0,9460000.0,7480000.0,23710979.567345835,0.0
4574,5822280.0,9460000.0,7480000.0,23338671.400652066,0.0
4575,5822280.0,9460000.0,7480000.0,24437596.498135325,0.0
4576,5822280.0,9460000.0,7480000.0,24300811.152690873,0.0
4577,5822280.0,9460000.0,7480000.0,23495171.983887944,0.0
4578,5822280.0,9460000.0,7480000.0,22001647.670390923,0.0
4579,5822280.0,9460000.0,7480000.0,19764477.65338427,0.0
4580,5822280.0,9460000.0,7480000.0,18307451.01854802,0.0
4581,5822280.0,9460000.0,7480000.0,16595971.69571024,0.0
4582,5822280.0,9460000.0,7480000.0,13753787.27016434,0.0
4583,5822280.0,9460000.0,7480000.0,11572174.54659207,0.0
4584,5822280.0,9460000.0,7480000.0,11189085.902940303,0.0
4585,5822280.0,9460000.0,7480000.0,10998007.758524293,0.0
4586,5822280.0,9460000.0,7480000.0,11125499.068535333,0.0
4587,5822280.0,9460000.0,7480000.0,11360810.943914,0.0
4588,5822280.0,9460000.0,7480000.0,11725155.696158294,0.0
4589,5822280.0,9460000.0,7480000.0,13801477.051299833,0.0
4590,5822280.0,9460000.0,7480000.0,19485954.776235797,0.0
4591,5822280.0,9460000.0,7480000.0,22040919.46210024,0.0
4592,5822280.0,9460000.0,7480000.0,23225511.93461796,0.0
4593,5822280.0,9460000.0,7480000.0,24344564.791939076,0.0
4594,5822280.0,9460000.0,7480000.0,25467039.301760655,0.0
4595,5822280.0,9460000.0,7480000.0,26402309.194705162,0.0
4596,5822280.0,9460000.0,7480000.0,26552777.1798093,0.0
4597,5822280.0,9460000.0,7480000.0,26591083.600372273,0.0
4598,5822280.0,9460000.0,7480000.0,26589964.34100682,0.0
4599,5822280.0,9460000.0,7480000.0,26688838.861449067,0.0
4600,5822280.0,9460000.0,7480000.0,26591942.895722102,0.0
4601,5822280.0,9460000.0,7480000.0,25683300.69290827,0.0
4602,5822280.0,9460000.0,7480000.0,23116090.61968156,0.0
4603,5822280.0,9460000.0,7480000.0,20820989.428037245,0.0
4604,5822280.0,9460000.0,7480000.0,19388630.35035109,0.0
4605,5822280.0,9460000.0,7480000.0,19358781.76496616,0.0
4606,5822280.0,9460000.0,7480000.0,16029180.227290684,0.0
4607,5822280.0,9460000.0,7480000.0,13892276.248774167,0.0
4608,5822280.0,9460000.0,7480000.0,14080404.246612268,0.0
4609,5822280.0,9460000.0,7480000.0,13752100.679213211,0.0
4610,5822280.0,9460000.0,7480000.0,13590770.118356982,0.0
4611,5822280.0,9460000.0,7480000.0,13808755.421723466,0.0
4612,5822280.0,9460000.0,7480000.0,14024436.220614532,0.0
4613,5822280.0,9460000.0,7480000.0,16608707.773146091,0.0
4614,5822280.0,9460000.0,7480000.0,21280250.17605565,0.0
