,Nuclear,Biomass,BECCS,Hydrogen,CCGT,OCGT
5130,8515530.0,9680000.0,2200000.0,22.949999999999996,19896785.885647725,0.0
5131,8515530.0,9680000.0,2200000.0,22.949999999999996,17670634.45612835,0.0
5132,8515530.0,9680000.0,2200000.0,22.949999999999996,16774662.289024042,0.0
5133,8515530.0,9680000.0,2200000.0,22.949999999999996,14393875.742342437,0.0
5134,8515530.0,9680000.0,2200000.0,22.949999999999996,10979729.912494823,0.0
5135,8515530.0,9680000.0,2200000.0,22.949999999999996,9398032.790823113,0.0
5136,8515530.0,9680000.0,2200000.0,22.949999999999996,8691010.439353578,0.0
5137,8515530.0,9680000.0,2200000.0,22.949999999999996,8570160.718037885,0.0
5138,8515530.0,9680000.0,2200000.0,22.949999999999996,9205285.600370124,0.0
5139,8515530.0,9680000.0,2200000.0,22.949999999999996,9221881.69581409,0.0
5140,8515530.0,9680000.0,2200000.0,22.949999999999996,8828653.543825999,0.0
5141,8515530.0,9680000.0,2200000.0,22.949999999999996,11579239.682594363,0.0
5142,8515530.0,9680000.0,2200000.0,22.949999999999996,15441879.755446948,0.0
5143,8515530.0,9680000.0,2200000.0,22.949999999999996,19272425.951910347,0.0
5144,8515530.0,9680000.0,2200000.0,22.949999999999996,21130165.62588031,0.0
5145,8515530.0,9680000.0,2200000.0,22.949999999999996,21994556.909767024,0.0
5146,8515530.0,9680000.0,2200000.0,22.949999999999996,22703914.235018652,0.0
5147,8515530.0,9680000.0,2200000.0,22.949999999999996,24055806.93158447,0.0
5148,8515530.0,9680000.0,2200000.0,22.949999999999996,23434631.508664925,0.0
5149,8515530.0,9680000.0,2200000.0,22.949999999999996,23551362.800795853,0.0
5150,8515530.0,9680000.0,2200000.0,22.949999999999996,24242970.388362136,0.0
5151,8515530.0,9680000.0,2200000.0,22.949999999999996,23546293.203225635,0.0
5152,8515530.0,9680000.0,2200000.0,22.949999999999996,23213711.85185888,0.0
5153,8515530.0,9680000.0,2200000.0,22.949999999999996,22113208.303412914,0.0
5154,8515530.0,9680000.0,2200000.0,22.949999999999996,20536658.60238336,0.0
5155,8515530.0,9680000.0,2200000.0,22.949999999999996,19467218.29663463,0.0
5156,8515530.0,9680000.0,2200000.0,22.949999999999996,18224364.463315066,0.0
5157,8515530.0,9680000.0,2200000.0,22.949999999999996,16172718.528099349,0.0
5158,8515530.0,9680000.0,2200000.0,22.949999999999996,13505452.674430585,0.0
5159,8515530.0,9680000.0,2200000.0,22.949999999999996,11375089.649739351,0.0
5160,8515530.0,9680000.0,2200000.0,22.949999999999996,9715673.082302727,0.0
5161,8515530.0,9680000.0,2200000.0,22.949999999999996,9440050.09309001,0.0
5162,8515530.0,9680000.0,2200000.0,22.949999999999996,9219824.728401335,0.0
5163,8515530.0,9680000.0,2200000.0,22.949999999999996,8941292.425624587,0.0
5164,8515530.0,9680000.0,2200000.0,22.949999999999996,8169284.673790632,0.0
5165,8515530.0,9680000.0,2200000.0,22.949999999999996,8419868.802128844,0.0
5166,8515530.0,9680000.0,2200000.0,22.949999999999996,9436149.48071155,0.0
5167,8515530.0,9680000.0,2200000.0,22.949999999999996,9917218.694609435,0.0
5168,8515530.0,9680000.0,2200000.0,22.949999999999996,11487425.368664794,0.0
5169,8515530.0,9680000.0,2200000.0,22.949999999999996,12291427.870722296,0.0
5170,8515530.0,9680000.0,2200000.0,22.949999999999996,12566598.46576957,0.0
5171,8515530.0,9680000.0,2200000.0,22.949999999999996,13446957.989705315,0.0
5172,8515530.0,9680000.0,2200000.0,22.949999999999996,13118052.63146452,0.0
5173,8515530.0,9680000.0,2200000.0,22.949999999999996,12698405.954992047,0.0
5174,8515530.0,9680000.0,2200000.0,22.949999999999996,12541224.750011217,0.0
5175,8515530.0,9680000.0,2200000.0,22.949999999999996,12858680.183611345,0.0
5176,8515530.0,9680000.0,2200000.0,22.949999999999996,13411238.451339863,0.0
5177,8515530.0,9680000.0,2200000.0,22.949999999999996,13229560.409738159,0.0
5178,8515530.0,9680000.0,2200000.0,22.949999999999996,12834276.767411482,0.0
5179,8515530.0,9680000.0,2200000.0,22.949999999999996,12281560.094621168,0.0
5180,8515530.0,9680000.0,2200000.0,22.949999999999996,12231949.903455876,0.0
5181,8515530.0,9680000.0,2200000.0,22.949999999999996,11662374.704187144,0.0
5182,8515530.0,9680000.0,2200000.0,22.949999999999996,10253764.944354685,0.0
5183,8515530.0,9680000.0,2200000.0,22.949999999999996,9254677.173394956,0.0
5184,8515530.0,9680000.0,2200000.0,22.949999999999996,8453578.214752268,0.0
5185,8515530.0,9680000.0,2200000.0,22.949999999999996,8232861.017366355,0.0
5186,8515530.0,9680000.0,2200000.0,22.949999999999996,8681203.028876038,0.0
5187,8515530.0,9680000.0,2200000.0,22.949999999999996,9017133.391215272,0.0
5188,8515530.0,9680000.0,2200000.0,22.949999999999996,8628246.27185796,0.0
5189,8515530.0,9680000.0,2200000.0,22.949999999999996,8852257.090035008,0.0
5190,8515530.0,9680000.0,2200000.0,22.949999999999996,9119157.153734025,0.0
5191,8515530.0,9680000.0,2200000.0,22.949999999999996,10928951.433256608,0.0
5192,8515530.0,9680000.0,2200000.0,22.949999999999996,12355886.131084451,0.0
5193,8515530.0,9680000.0,2200000.0,22.949999999999996,13765317.780662593,0.0
5194,8515530.0,9680000.0,2200000.0,22.949999999999996,14581612.885746796,0.0
5195,8515530.0,9680000.0,2200000.0,22.949999999999996,15686121.437495539,0.0
5196,8515530.0,9680000.0,2200000.0,22.949999999999996,15772290.109214092,0.0
5197,8515530.0,9680000.0,2200000.0,22.949999999999996,15436713.37481521,0.0
5198,8515530.0,9680000.0,2200000.0,22.949999999999996,15279165.862269009,0.0
5199,8515530.0,9680000.0,2200000.0,22.949999999999996,15588408.644375537,0.0
5200,8515530.0,9680000.0,2200000.0,22.949999999999996,15726189.473489461,0.0
5201,8515530.0,9680000.0,2200000.0,22.949999999999996,15166468.274307618,0.0
5202,8515530.0,9680000.0,2200000.0,22.949999999999996,14673639.42777975,0.0
5203,8515530.0,9680000.0,2200000.0,22.949999999999996,14086192.627031833,0.0
5204,8515530.0,9680000.0,2200000.0,22.949999999999996,13456911.047690924,0.0
5205,8515530.0,9680000.0,2200000.0,22.949999999999996,11331421.09492119,0.0
5206,8515530.0,9680000.0,2200000.0,22.949999999999996,8867587.7849172,0.0
5207,8515530.0,9680000.0,2200000.0,22.949999999999996,7461573.5277954675,0.0
5208,8515530.0,9680000.0,2200000.0,22.949999999999996,6672537.307443267,0.0
5209,8515530.0,9680000.0,2200000.0,22.949999999999996,6207488.6665865,0.0
5210,8515530.0,9680000.0,2200000.0,22.949999999999996,5697063.275609069,0.0
5211,8515530.0,9680000.0,2200000.0,22.949999999999996,5439605.474699012,0.0
5212,8515530.0,9680000.0,2200000.0,22.949999999999996,5755002.071089119,0.0
5213,8515530.0,9680000.0,2200000.0,22.949999999999996,7426152.842014004,0.0
5214,8515530.0,9680000.0,2200000.0,22.949999999999996,12613125.89013881,0.0
5215,8515530.0,9680000.0,2200000.0,22.949999999999996,16971471.56054755,0.0
5216,8515530.0,9680000.0,2200000.0,22.949999999999996,18824099.1506932,0.0
5217,8515530.0,9680000.0,2200000.0,22.949999999999996,19268941.720941067,0.0
5218,8515530.0,9680000.0,2200000.0,22.949999999999996,19836419.106174733,0.0
5219,8515530.0,9680000.0,2200000.0,22.949999999999996,21014070.453445893,0.0
5220,8515530.0,9680000.0,2200000.0,22.949999999999996,21519976.14915371,0.0
5221,8515530.0,9680000.0,2200000.0,22.949999999999996,21874622.946129948,0.0
5222,8515530.0,9680000.0,2200000.0,22.949999999999996,22800966.18961731,0.0
5223,8515530.0,9680000.0,2200000.0,22.949999999999996,22573974.321369622,0.0
5224,8515530.0,9680000.0,2200000.0,22.949999999999996,23169249.968998566,0.0
5225,8515530.0,9680000.0,2200000.0,22.949999999999996,22895053.52288492,0.0
5226,8515530.0,9680000.0,2200000.0,22.949999999999996,20948288.933375206,0.0
5227,8515530.0,9680000.0,2200000.0,22.949999999999996,19060182.559726816,0.0
5228,8515530.0,9680000.0,2200000.0,22.949999999999996,18485331.720211323,0.0
5229,8515530.0,9680000.0,2200000.0,22.949999999999996,16243709.481265342,0.0
5230,8515530.0,9680000.0,2200000.0,22.949999999999996,13011143.733769,0.0
5231,8515530.0,9680000.0,2200000.0,22.949999999999996,11299668.352963846,0.0
5232,8515530.0,9680000.0,2200000.0,22.949999999999996,11807246.502034605,0.0
5233,8515530.0,9680000.0,2200000.0,22.949999999999996,11276359.308071878,0.0
5234,8515530.0,9680000.0,2200000.0,22.949999999999996,10619756.299193032,0.0
5235,8515530.0,9680000.0,2200000.0,22.949999999999996,10471582.521735745,0.0
5236,8515530.0,9680000.0,2200000.0,22.949999999999996,10731491.773066541,0.0
5237,8515530.0,9680000.0,2200000.0,22.949999999999996,13828679.852742344,0.0
5238,8515530.0,9680000.0,2200000.0,22.949999999999996,16802549.45164808,0.0
5239,8515530.0,9680000.0,2200000.0,22.949999999999996,19025820.0140205,0.0
5240,8515530.0,9680000.0,2200000.0,22.949999999999996,20743750.217929695,0.0
5241,8515530.0,9680000.0,2200000.0,22.949999999999996,21799539.207549386,0.0
5242,8515530.0,9680000.0,2200000.0,22.949999999999996,22164634.076327216,0.0
5243,8515530.0,9680000.0,2200000.0,22.949999999999996,22982567.006300237,0.0
5244,8515530.0,9680000.0,2200000.0,22.949999999999996,23605462.2950763,0.0
5245,8515530.0,9680000.0,2200000.0,22.949999999999996,23460406.79803832,0.0
5246,8515530.0,9680000.0,2200000.0,22.949999999999996,22673667.10300174,0.0
5247,8515530.0,9680000.0,2200000.0,22.949999999999996,23111322.52575758,0.0
5248,8515530.0,9680000.0,2200000.0,22.949999999999996,23908341.74622294,0.0
5249,8515530.0,9680000.0,2200000.0,22.949999999999996,24168430.552806526,0.0
5250,8515530.0,9680000.0,2200000.0,22.949999999999996,23014984.48636557,0.0
5251,8515530.0,9680000.0,2200000.0,22.949999999999996,20364227.067889478,0.0
5252,8515530.0,9680000.0,2200000.0,22.949999999999996,18254154.740026947,0.0
5253,8515530.0,9680000.0,2200000.0,22.949999999999996,15761725.13072641,0.0
5254,8515530.0,9680000.0,2200000.0,22.949999999999996,12151064.701426907,0.0
5255,8515530.0,9680000.0,2200000.0,22.949999999999996,9613407.497876873,0.0
5256,8515530.0,9680000.0,2200000.0,22.949999999999996,8173676.905068262,0.0
5257,8515530.0,9680000.0,2200000.0,22.949999999999996,7901980.249720524,0.0
5258,8515530.0,9680000.0,2200000.0,22.949999999999996,7305228.790367831,0.0
5259,8515530.0,9680000.0,2200000.0,22.949999999999996,7426958.901281549,0.0
5260,8515530.0,9680000.0,2200000.0,22.949999999999996,7363141.517957617,0.0
5261,8515530.0,9680000.0,2200000.0,22.949999999999996,7760802.324303907,0.0
5262,8515530.0,9680000.0,2200000.0,22.949999999999996,13145196.010432595,0.0
5263,8515530.0,9680000.0,2200000.0,22.949999999999996,15079455.836715896,0.0
5264,8515530.0,9680000.0,2200000.0,22.949999999999996,15914771.986431886,0.0
5265,8515530.0,9680000.0,2200000.0,22.949999999999996,15698612.34437701,0.0
5266,8515530.0,9680000.0,2200000.0,22.949999999999996,16585519.080246694,0.0
5267,8515530.0,9680000.0,2200000.0,22.949999999999996,16400324.878422447,0.0
5268,8515530.0,9680000.0,2200000.0,22.949999999999996,15778119.076905025,0.0
5269,8515530.0,9680000.0,2200000.0,22.949999999999996,15551093.082841098,0.0
5270,8515530.0,9680000.0,2200000.0,22.949999999999996,15440132.610116985,0.0
5271,8515530.0,9680000.0,2200000.0,22.949999999999996,17241738.51778941,0.0
5272,8515530.0,9680000.0,2200000.0,22.949999999999996,16204597.139574097,0.0
5273,8515530.0,9680000.0,2200000.0,22.949999999999996,15621073.991864359,0.0
5274,8515530.0,9680000.0,2200000.0,22.949999999999996,14428731.833300713,0.0
5275,8515530.0,9680000.0,2200000.0,22.949999999999996,13830842.618026895,0.0
5276,8515530.0,9680000.0,2200000.0,22.949999999999996,13792103.564951543,0.0
5277,8515530.0,9680000.0,2200000.0,22.949999999999996,12196183.054028083,0.0
5278,8515530.0,9680000.0,2200000.0,22.949999999999996,10032889.314692868,0.0
5279,8515530.0,9680000.0,2200000.0,22.949999999999996,9040688.82275919,0.0
5280,8515530.0,9680000.0,2200000.0,22.949999999999996,9089826.893108178,0.0
5281,8515530.0,9680000.0,2200000.0,22.949999999999996,9200427.48138757,0.0
5282,8515530.0,9680000.0,2200000.0,22.949999999999996,9536964.23321613,0.0
5283,8515530.0,9680000.0,2200000.0,22.949999999999996,9690323.21892333,0.0
5284,8515530.0,9680000.0,2200000.0,22.949999999999996,9644166.594488906,0.0
5285,8515530.0,9680000.0,2200000.0,22.949999999999996,11451811.182024062,0.0
5286,8515530.0,9680000.0,2200000.0,22.949999999999996,14568809.530983683,0.0
5287,8515530.0,9680000.0,2200000.0,22.949999999999996,16763971.470108354,0.0
5288,8515530.0,9680000.0,2200000.0,22.949999999999996,17664619.529090285,0.0
5289,8515530.0,9680000.0,2200000.0,22.949999999999996,17761159.992156487,0.0
5290,8515530.0,9680000.0,2200000.0,22.949999999999996,17903844.25228633,0.0
5291,8515530.0,9680000.0,2200000.0,22.949999999999996,18413720.816209614,0.0
5292,8515530.0,9680000.0,2200000.0,22.949999999999996,18524360.629767735,0.0
5293,8515530.0,9680000.0,2200000.0,22.949999999999996,18635604.339024145,0.0
5294,8515530.0,9680000.0,2200000.0,22.949999999999996,17076075.958607204,0.0
5295,8515530.0,9680000.0,2200000.0,22.949999999999996,16864962.040288415,0.0
5296,8515530.0,9680000.0,2200000.0,22.949999999999996,16502582.243522383,0.0
5297,8515530.0,9680000.0,2200000.0,22.949999999999996,15982973.26262661,0.0
5298,8515530.0,9680000.0,2200000.0,22.949999999999996,15734488.756794741,0.0
5299,8515530.0,9680000.0,2200000.0,22.949999999999996,15679856.47340948,0.0
5300,8515530.0,9680000.0,2200000.0,22.949999999999996,17609145.027564056,0.0
5301,8515530.0,9680000.0,2200000.0,22.949999999999996,13404556.754314719,0.0
5302,8515530.0,9680000.0,2200000.0,22.949999999999996,10458041.23298165,0.0
5303,8515530.0,9680000.0,2200000.0,22.949999999999996,6428348.215040958,0.0
5304,8515530.0,9680000.0,2200000.0,22.949999999999996,4084741.1833106433,0.0
5305,8515530.0,9680000.0,2200000.0,22.949999999999996,4243473.410519092,0.0
5306,8515530.0,9680000.0,2200000.0,22.949999999999996,4881157.984633793,0.0
5307,8515530.0,9680000.0,2200000.0,22.949999999999996,4263217.333140636,0.0
5308,8515530.0,9680000.0,2200000.0,22.949999999999996,3896223.3450917937,0.0
5309,8515530.0,9680000.0,2200000.0,22.949999999999996,4919750.661879001,0.0
5310,8515530.0,9680000.0,2200000.0,22.949999999999996,9626653.351058679,0.0
5311,8515530.0,9680000.0,2200000.0,22.949999999999996,11503566.909318205,0.0
5312,8515530.0,9680000.0,2200000.0,22.949999999999996,12499432.479839183,0.0
5313,8515530.0,9680000.0,2200000.0,22.949999999999996,13069497.666909136,0.0
5314,8515530.0,9680000.0,2200000.0,22.949999999999996,12954192.1911634,0.0
5315,8515530.0,9680000.0,2200000.0,22.949999999999996,13536287.508450788,0.0
5316,8515530.0,9680000.0,2200000.0,22.949999999999996,13185606.148190996,0.0
5317,8515530.0,9680000.0,2200000.0,22.949999999999996,11788772.597906282,0.0
5318,8515530.0,9680000.0,2200000.0,22.949999999999996,10436786.519725205,0.0
5319,8515530.0,9680000.0,2200000.0,22.949999999999996,11406084.147075357,0.0
5320,8515530.0,9680000.0,2200000.0,22.949999999999996,12740102.227613658,0.0
5321,8515530.0,9680000.0,2200000.0,22.949999999999996,12747437.10539566,0.0
5322,8515530.0,9680000.0,2200000.0,22.949999999999996,11405032.563374838,0.0
5323,8515530.0,9680000.0,2200000.0,22.949999999999996,9887963.049165001,0.0
5324,8515530.0,9680000.0,2200000.0,22.949999999999996,11408715.497050352,0.0
5325,8515530.0,9680000.0,2200000.0,22.949999999999996,9264064.446347842,0.0
5326,8515530.0,9680000.0,2200000.0,22.949999999999996,5141030.87717858,0.0
5327,8515530.0,9680000.0,2200000.0,22.949999999999996,3929645.4594307095,0.0
5328,8515530.0,9680000.0,2200000.0,22.949999999999996,2624668.812945959,0.0
5329,8515530.0,9680000.0,2200000.0,22.949999999999996,4846207.69372157,0.0
5330,8515530.0,9680000.0,2200000.0,22.949999999999996,2714754.4526111116,0.0
5331,8515530.0,9680000.0,2200000.0,22.949999999999996,3179187.595208985,0.0
5332,8515530.0,9680000.0,2200000.0,22.949999999999996,3474178.609444863,0.0
5333,8515530.0,9680000.0,2200000.0,22.949999999999996,4496971.49976923,0.0
5334,8515530.0,9680000.0,2200000.0,22.949999999999996,6323637.919801954,0.0
5335,8515530.0,9680000.0,2200000.0,22.949999999999996,9125826.594329521,0.0
5336,8515530.0,9680000.0,2200000.0,22.949999999999996,11491422.266562453,0.0
5337,8515530.0,9680000.0,2200000.0,22.949999999999996,12758121.49661178,0.0
5338,8515530.0,9680000.0,2200000.0,22.949999999999996,13433443.856273247,0.0
5339,8515530.0,9680000.0,2200000.0,22.949999999999996,14510027.946793929,0.0
5340,8515530.0,9680000.0,2200000.0,22.949999999999996,14214053.932256604,0.0
5341,8515530.0,9680000.0,2200000.0,22.949999999999996,13396585.043969285,0.0
5342,8515530.0,9680000.0,2200000.0,22.949999999999996,12990688.989940466,0.0
5343,8515530.0,9680000.0,2200000.0,22.949999999999996,13019356.50588235,0.0
5344,8515530.0,9680000.0,2200000.0,22.949999999999996,13698677.000380531,0.0
5345,8515530.0,9680000.0,2200000.0,22.949999999999996,11823017.579876345,0.0
5346,8515530.0,9680000.0,2200000.0,22.949999999999996,9375063.394848801,0.0
5347,8515530.0,9680000.0,2200000.0,22.949999999999996,8800582.413337126,0.0
5348,8515530.0,9680000.0,2200000.0,22.949999999999996,7613367.6619176,0.0
5349,8515530.0,9680000.0,2200000.0,22.949999999999996,4701407.8600285165,0.0
5350,8515530.0,9680000.0,2200000.0,22.949999999999996,1890199.7580253845,0.0
5351,8515530.0,8492272.333712913,2200000.0,22.949999999999996,1097732.7959906845,0.0
5352,8515530.0,8187445.942000931,2200000.0,22.949999999999996,490771.27457786974,0.0
5353,8515530.0,8456201.633684248,2200000.0,22.949999999999996,490771.27457786974,0.0
5354,8515530.0,7095723.473789701,2200000.0,22.949999999999996,490771.27457786974,0.0
5355,8515530.0,9680000.0,2200000.0,22.949999999999996,1376681.1616099952,0.0
5356,8515530.0,6335508.925896449,2200000.0,22.949999999999996,490771.27457786974,0.0
5357,8515530.0,6706699.384732649,1273154.6549429344,0.0,0.0,0.0
5358,8515530.0,9680000.0,2200000.0,22.949999999999996,385985.4907522301,0.0
5359,8515530.0,9680000.0,594693.3573875763,0.0,0.0,0.0
5360,8515530.0,9680000.0,2200000.0,22.949999999999996,3313823.4062055293,0.0
5361,8515530.0,9680000.0,2200000.0,22.949999999999996,7241610.929324497,0.0
5362,8515530.0,9680000.0,2200000.0,22.949999999999996,8667758.924598178,0.0
5363,8515530.0,9680000.0,2200000.0,22.949999999999996,8846096.604864586,0.0
5364,8515530.0,9680000.0,2200000.0,22.949999999999996,9019675.51904067,0.0
5365,8515530.0,9680000.0,2200000.0,22.949999999999996,9367341.737796305,0.0
5366,8515530.0,9680000.0,2200000.0,22.949999999999996,8722723.79029783,0.0
5367,8515530.0,9680000.0,2200000.0,22.949999999999996,10905867.133931752,0.0
5368,8515530.0,9680000.0,2200000.0,22.949999999999996,13034937.210708681,0.0
5369,8515530.0,9680000.0,2200000.0,22.949999999999996,13941656.29231852,0.0
5370,8515530.0,9680000.0,2200000.0,22.949999999999996,13586250.990927113,0.0
5371,8515530.0,9680000.0,2200000.0,22.949999999999996,12485268.728000393,0.0
5372,8515530.0,9680000.0,2200000.0,22.949999999999996,11773625.521626785,0.0
5373,8515530.0,9680000.0,2200000.0,22.949999999999996,10323330.045386208,0.0
5374,8515530.0,9680000.0,2200000.0,22.949999999999996,8006231.262726612,0.0
5375,8515530.0,9680000.0,2200000.0,22.949999999999996,6618502.271089197,0.0
5376,8515530.0,9680000.0,2200000.0,22.949999999999996,8855147.58870674,0.0
5377,8515530.0,9680000.0,2200000.0,22.949999999999996,8687268.519691404,0.0
5378,8515530.0,9680000.0,2200000.0,22.949999999999996,9127782.265746932,0.0
5379,8515530.0,9680000.0,2200000.0,22.949999999999996,9633118.49119406,0.0
5380,8515530.0,9680000.0,2200000.0,22.949999999999996,10312236.533544643,0.0
5381,8515530.0,9680000.0,2200000.0,22.949999999999996,12176036.684744654,0.0
5382,8515530.0,9680000.0,2200000.0,22.949999999999996,15317307.146300493,0.0
5383,8515530.0,9680000.0,2200000.0,22.949999999999996,17773022.128723245,0.0
5384,8515530.0,9680000.0,2200000.0,22.949999999999996,19221807.485444266,0.0
5385,8515530.0,9680000.0,2200000.0,22.949999999999996,21101130.457342718,0.0
5386,8515530.0,9680000.0,2200000.0,22.949999999999996,21444043.259529524,0.0
5387,8515530.0,9680000.0,2200000.0,22.949999999999996,21993369.027973525,0.0
5388,8515530.0,9680000.0,2200000.0,22.949999999999996,20429802.573046487,0.0
5389,8515530.0,9680000.0,2200000.0,22.949999999999996,20233964.992613256,0.0
5390,8515530.0,9680000.0,2200000.0,22.949999999999996,19866247.548203282,0.0
5391,8515530.0,9680000.0,2200000.0,22.949999999999996,19981003.858748898,0.0
5392,8515530.0,9680000.0,2200000.0,22.949999999999996,22159516.11747342,0.0
5393,8515530.0,9680000.0,2200000.0,22.949999999999996,21073374.738532495,0.0
5394,8515530.0,9680000.0,2200000.0,22.949999999999996,19868054.947198227,0.0
5395,8515530.0,9680000.0,2200000.0,22.949999999999996,18123553.78432304,0.0
5396,8515530.0,9680000.0,2200000.0,22.949999999999996,17141632.59507301,0.0
5397,8515530.0,9680000.0,2200000.0,22.949999999999996,14081565.685636662,0.0
5398,8515530.0,9680000.0,2200000.0,22.949999999999996,10787971.525455805,0.0
5399,8515530.0,9680000.0,2200000.0,22.949999999999996,9578231.651071018,0.0
5400,8515530.0,9680000.0,2200000.0,22.949999999999996,7889894.736772961,0.0
5401,8515530.0,9680000.0,2200000.0,22.949999999999996,7947895.740645553,0.0
5402,8515530.0,9680000.0,2200000.0,22.949999999999996,7733131.2956794845,0.0
5403,8515530.0,9680000.0,2200000.0,22.949999999999996,7631126.341302433,0.0
5404,8515530.0,9680000.0,2200000.0,22.949999999999996,8573365.783020306,0.0
5405,8515530.0,9680000.0,2200000.0,22.949999999999996,10185718.422623228,0.0
5406,8515530.0,9680000.0,2200000.0,22.949999999999996,13682703.289579758,0.0
5407,8515530.0,9680000.0,2200000.0,22.949999999999996,15871563.643301532,0.0
5408,8515530.0,9680000.0,2200000.0,22.949999999999996,16904859.95581596,0.0
5409,8515530.0,9680000.0,2200000.0,22.949999999999996,17753940.764007557,0.0
5410,8515530.0,9680000.0,2200000.0,22.949999999999996,17669641.353347488,0.0
5411,8515530.0,9680000.0,2200000.0,22.949999999999996,18468147.658105254,0.0
5412,8515530.0,9680000.0,2200000.0,22.949999999999996,17346516.798086148,0.0
5413,8515530.0,9680000.0,2200000.0,22.949999999999996,16653559.25141012,0.0
5414,8515530.0,9680000.0,2200000.0,22.949999999999996,16790648.444086634,0.0
5415,8515530.0,9680000.0,2200000.0,22.949999999999996,17334361.560906835,0.0
5416,8515530.0,9680000.0,2200000.0,22.949999999999996,17002388.464080397,0.0
5417,8515530.0,9680000.0,2200000.0,22.949999999999996,17079107.148395974,0.0
5418,8515530.0,9680000.0,2200000.0,22.949999999999996,16041140.179740429,0.0
5419,8515530.0,9680000.0,2200000.0,22.949999999999996,14211332.833615663,0.0
5420,8515530.0,9680000.0,2200000.0,22.949999999999996,12833351.278308835,0.0
5421,8515530.0,9680000.0,2200000.0,22.949999999999996,9998636.712950662,0.0
5422,8515530.0,9680000.0,2200000.0,22.949999999999996,6599287.084060809,0.0
5423,8515530.0,9680000.0,2200000.0,22.949999999999996,5124179.021883327,0.0
5424,8515530.0,9680000.0,2200000.0,22.949999999999996,2321495.9385825056,0.0
5425,8515530.0,9680000.0,2200000.0,22.949999999999996,1813548.6071348316,0.0
5426,8515530.0,9680000.0,2200000.0,22.949999999999996,1772275.2971508838,0.0
5427,8515530.0,9680000.0,2200000.0,22.949999999999996,2062982.0036004493,0.0
5428,8515530.0,9680000.0,2200000.0,22.949999999999996,2370948.185959915,0.0
5429,8515530.0,9680000.0,2200000.0,22.949999999999996,4083783.9117895872,0.0
5430,8515530.0,9680000.0,2200000.0,22.949999999999996,6785397.286994799,0.0
5431,8515530.0,9680000.0,2200000.0,22.949999999999996,8042191.456296031,0.0
5432,8515530.0,9680000.0,2200000.0,22.949999999999996,9219361.339482179,0.0
5433,8515530.0,9680000.0,2200000.0,22.949999999999996,9712432.858267378,0.0
5434,8515530.0,9680000.0,2200000.0,22.949999999999996,10230273.450513884,0.0
5435,8515530.0,9680000.0,2200000.0,22.949999999999996,9884444.58481869,0.0
5436,8515530.0,9680000.0,2200000.0,22.949999999999996,9090374.072919907,0.0
5437,8515530.0,9680000.0,2200000.0,22.949999999999996,8551291.314989675,0.0
5438,8515530.0,9680000.0,2200000.0,22.949999999999996,8348288.723091545,0.0
5439,8515530.0,9680000.0,2200000.0,22.949999999999996,9010645.424577951,0.0
5440,8515530.0,9680000.0,2200000.0,22.949999999999996,8996655.25318024,0.0
5441,8515530.0,9680000.0,2200000.0,22.949999999999996,8615924.206849322,0.0
5442,8515530.0,9680000.0,2200000.0,22.949999999999996,6765917.740691588,0.0
5443,8515530.0,9680000.0,2200000.0,22.949999999999996,5099734.982053635,0.0
5444,8515530.0,9680000.0,2200000.0,22.949999999999996,4785474.526393099,0.0
5445,8515530.0,9680000.0,2200000.0,22.949999999999996,2217781.891512259,0.0
5446,8515530.0,6722713.124913154,2200000.0,22.949999999999996,874324.5946995572,0.0
5447,8515530.0,4662405.740863718,2200000.0,22.949999999999996,874324.5946995572,0.0
5448,8515530.0,3511792.758791266,2200000.0,22.949999999999996,874972.9766815829,0.0
5449,8515530.0,3837324.635511676,2200000.0,22.949999999999996,874972.9766815829,0.0
5450,8515530.0,4703059.4566475805,2200000.0,22.949999999999996,874972.9766815829,0.0
5451,8515530.0,7278127.3492647465,2200000.0,22.949999999999996,874972.9766815829,0.0
5452,8515530.0,7314328.339712817,720502.6858626908,0.0,0.0,0.0
5453,8515530.0,9680000.0,2200000.0,22.949999999999996,94825.73866727512,0.0
5454,8515530.0,9680000.0,2200000.0,22.949999999999996,5050816.418303405,0.0
5455,8515530.0,9680000.0,2200000.0,22.949999999999996,8165445.125624679,0.0
5456,8515530.0,9680000.0,2200000.0,22.949999999999996,9268981.536941497,0.0
5457,8515530.0,9680000.0,2200000.0,22.949999999999996,8438758.640070599,0.0
5458,8515530.0,9680000.0,2200000.0,22.949999999999996,8398486.94317333,0.0
5459,8515530.0,9680000.0,2200000.0,22.949999999999996,9428878.678327972,0.0
5460,8515530.0,9680000.0,2200000.0,22.949999999999996,10280973.73897629,0.0
5461,8515530.0,9680000.0,2200000.0,22.949999999999996,10065574.619113725,0.0
5462,8515530.0,9680000.0,2200000.0,22.949999999999996,10453359.389700258,0.0
5463,8515530.0,9680000.0,2200000.0,22.949999999999996,11779981.036675846,0.0
5464,8515530.0,9680000.0,2200000.0,22.949999999999996,11981400.988012247,0.0
5465,8515530.0,9680000.0,2200000.0,22.949999999999996,11874121.494617397,0.0
5466,8515530.0,9680000.0,2200000.0,22.949999999999996,11988187.694814676,0.0
5467,8515530.0,9680000.0,2200000.0,22.949999999999996,11659378.108935062,0.0
5468,8515530.0,9680000.0,2200000.0,22.949999999999996,11224632.088905107,0.0
5469,8515530.0,9680000.0,2200000.0,22.949999999999996,8605177.313589722,0.0
