,Nuclear,Biomass,BECCS,CCGT,OCGT
4058,8677530.0,3801830.66604721,1320000.0,722833.1354918642,0.0
4059,8677530.0,5146988.842026783,1320000.0,722833.1354918642,0.0
4060,8677530.0,8252334.20154538,1320000.0,722833.1354918642,0.0
4061,8677530.0,9092160.0,1320000.0,4299250.483153874,0.0
4062,8677530.0,9092160.0,1320000.0,10861123.925888553,0.0
4063,8677530.0,9092160.0,1320000.0,13823131.005055672,0.0
4064,8677530.0,9092160.0,1320000.0,15059532.90456859,0.0
4065,8677530.0,9092160.0,1320000.0,16244664.749260928,0.0
4066,8677530.0,9092160.0,1320000.0,14865434.386953022,0.0
4067,8677530.0,9092160.0,1320000.0,16708115.851564039,0.0
4068,8677530.0,9092160.0,1320000.0,16791515.733013406,0.0
4069,8677530.0,9092160.0,1320000.0,16580891.56213078,0.0
4070,8677530.0,9092160.0,1320000.0,16105916.079157045,0.0
4071,8677530.0,9092160.0,1320000.0,15943449.624423172,0.0
4072,8677530.0,9092160.0,1320000.0,16251260.624638252,0.0
4073,8677530.0,9092160.0,1320000.0,15721370.033380143,0.0
4074,8677530.0,9092160.0,1320000.0,13874510.33454714,0.0
4075,8677530.0,9092160.0,1320000.0,10668906.808076326,0.0
4076,8677530.0,9092160.0,1320000.0,7215371.746676758,0.0
4077,8677530.0,9092160.0,1320000.0,4139950.2479913635,0.0
4078,8677530.0,8715462.352261677,1320000.0,722833.1354918642,0.0
4079,8677530.0,5960383.3639965765,1320000.0,722833.1354918642,0.0
4080,8677530.0,4642221.110829594,1320000.0,727014.8306274724,0.0
4081,8677530.0,4319470.215264885,1320000.0,727014.8306274724,0.0
4082,8677530.0,3726181.12545708,1320000.0,727014.8306274724,0.0
4083,8677530.0,8548511.631535862,1320000.0,727014.8306274724,0.0
4084,8677530.0,3844573.097053334,1320000.0,727014.8306274724,0.0
4085,8677530.0,7211961.368020931,1147105.206264507,0.0,0.0
4086,8677530.0,9092160.0,1320000.0,1421720.4385095015,0.0
4087,8677530.0,9092160.0,1320000.0,3629418.437345979,0.0
4088,8677530.0,9092160.0,1320000.0,9102541.66594672,0.0
4089,8677530.0,9092160.0,1320000.0,5897455.516415228,0.0
4090,8677530.0,9092160.0,1320000.0,6355245.419758646,0.0
4091,8677530.0,9092160.0,1320000.0,6809863.110672617,0.0
4092,8677530.0,9092160.0,1320000.0,7507486.96846596,0.0
4093,8677530.0,9092160.0,1320000.0,7498763.083750201,0.0
4094,8677530.0,9092160.0,1320000.0,7351649.266750017,0.0
4095,8677530.0,9092160.0,1320000.0,8043469.594683003,0.0
4096,8677530.0,9092160.0,1320000.0,8453028.880111026,0.0
4097,8677530.0,9092160.0,1320000.0,9626412.905863017,0.0
4098,8677530.0,9092160.0,1320000.0,9014082.560555257,0.0
4099,8677530.0,9092160.0,1320000.0,8339028.176822487,0.0
4100,8677530.0,9092160.0,1320000.0,7276900.889485911,0.0
4101,8677530.0,9092160.0,1320000.0,5788139.772509537,0.0
4102,8677530.0,9092160.0,1320000.0,3202926.311953506,0.0
4103,8677530.0,9092160.0,1320000.0,1000062.3245488497,0.0
4104,8677530.0,8355476.422885358,1320000.0,663531.0324046372,0.0
4105,8677530.0,5523321.357228292,1320000.0,663531.0324046372,0.0
4106,8677530.0,3017776.3583539296,1320000.0,663531.0324046372,0.0
4107,8677530.0,1788804.3249534834,1320000.0,663531.0324046372,0.0
4108,8677530.0,1864104.4436747227,1320000.0,663531.0324046372,0.0
4109,8677530.0,4216631.755341284,1320000.0,663531.0324046372,0.0
4110,8677530.0,8421867.47002782,1320000.0,663531.0324046372,0.0
4111,8677530.0,9092160.0,1320000.0,5627445.5924683465,0.0
4112,8677530.0,9092160.0,1320000.0,4607523.473749212,0.0
4113,8677530.0,9092160.0,1320000.0,2637158.1892086565,0.0
4114,8677530.0,9092160.0,1320000.0,4104587.5171317495,0.0
4115,8677530.0,9092160.0,1320000.0,5454243.130418899,0.0
4116,8677530.0,9092160.0,1320000.0,5944921.553469996,0.0
4117,8677530.0,9092160.0,1320000.0,5533706.119555094,0.0
4118,8677530.0,9092160.0,1320000.0,5784394.555610829,0.0
4119,8677530.0,9092160.0,1320000.0,6926838.6157830395,0.0
4120,8677530.0,9092160.0,1320000.0,7792570.885443506,0.0
4121,8677530.0,9092160.0,1320000.0,8158193.637117021,0.0
4122,8677530.0,9092160.0,1320000.0,7638482.27520541,0.0
4123,8677530.0,9092160.0,1320000.0,6249204.081242077,0.0
4124,8677530.0,9092160.0,1320000.0,5670161.031510225,0.0
4125,8677530.0,9092160.0,1320000.0,4573418.820112883,0.0
4126,8677530.0,9092160.0,1320000.0,2330201.361741217,0.0
4127,8677530.0,9092160.0,1320000.0,1360367.504502236,0.0
4128,8677530.0,8667349.61521972,1320000.0,1202117.6873455895,0.0
4129,8677530.0,7121366.78927006,1320000.0,1202117.6873455895,0.0
4130,8677530.0,6743499.496742263,1320000.0,1202117.6873455895,0.0
4131,8677530.0,6159789.58008937,1320000.0,1202117.6873455895,0.0
4132,8677530.0,6556365.172873015,1320000.0,1202117.6873455895,0.0
4133,8677530.0,9092160.0,1320000.0,1523380.6044187988,0.0
4134,8677530.0,9092160.0,1320000.0,5868406.827487749,0.0
4135,8677530.0,9092160.0,1320000.0,8658450.091671383,0.0
4136,8677530.0,9092160.0,1320000.0,9669476.46150188,0.0
4137,8677530.0,9092160.0,1320000.0,11309163.250003183,0.0
4138,8677530.0,9092160.0,1320000.0,12442892.261963626,0.0
4139,8677530.0,9092160.0,1320000.0,13186806.025032774,0.0
4140,8677530.0,9092160.0,1320000.0,13402277.56420973,0.0
4141,8677530.0,9092160.0,1320000.0,14855575.520156177,0.0
4142,8677530.0,9092160.0,1320000.0,12384165.457111951,0.0
4143,8677530.0,9092160.0,1320000.0,13169842.638816413,0.0
4144,8677530.0,9092160.0,1320000.0,13647986.766555633,0.0
4145,8677530.0,9092160.0,1320000.0,13311101.680171557,0.0
4146,8677530.0,9092160.0,1320000.0,12391403.60681178,0.0
4147,8677530.0,9092160.0,1320000.0,11175317.490348745,0.0
4148,8677530.0,9092160.0,1320000.0,10272154.034390125,0.0
4149,8677530.0,9092160.0,1320000.0,10195642.192470944,0.0
4150,8677530.0,9092160.0,1320000.0,7805011.940452893,0.0
4151,8677530.0,9092160.0,1320000.0,5847185.57407792,0.0
4152,8677530.0,9092160.0,1320000.0,5191294.175978705,0.0
4153,8677530.0,9092160.0,1320000.0,5026522.459289212,0.0
4154,8677530.0,9092160.0,1320000.0,4714845.920009754,0.0
4155,8677530.0,9092160.0,1320000.0,4589945.100300216,0.0
4156,8677530.0,9092160.0,1320000.0,4568409.901872334,0.0
4157,8677530.0,9092160.0,1320000.0,5154518.793884959,0.0
4158,8677530.0,9092160.0,1320000.0,6415725.72961097,0.0
4159,8677530.0,9092160.0,1320000.0,8294069.001646463,0.0
4160,8677530.0,9092160.0,1320000.0,9257543.895419799,0.0
4161,8677530.0,9092160.0,1320000.0,10065168.128741253,0.0
4162,8677530.0,9092160.0,1320000.0,10508482.22833462,0.0
4163,8677530.0,9092160.0,1320000.0,10702947.607772743,0.0
4164,8677530.0,9092160.0,1320000.0,10552163.855248626,0.0
4165,8677530.0,9092160.0,1320000.0,10298139.523931915,0.0
4166,8677530.0,9092160.0,1320000.0,10567469.726720257,0.0
4167,8677530.0,9092160.0,1320000.0,10914864.557419239,0.0
4168,8677530.0,9092160.0,1320000.0,11410192.98335361,0.0
4169,8677530.0,9092160.0,1320000.0,11244596.150875058,0.0
4170,8677530.0,9092160.0,1320000.0,11301227.59473158,0.0
4171,8677530.0,9092160.0,1320000.0,9752209.072415799,0.0
4172,8677530.0,9092160.0,1320000.0,9557847.577311894,0.0
4173,8677530.0,9092160.0,1320000.0,9527243.154960565,0.0
4174,8677530.0,9092160.0,1320000.0,7451617.235660849,0.0
4175,8677530.0,9092160.0,1320000.0,6195460.186888199,0.0
4176,8677530.0,9092160.0,1320000.0,6448079.450127764,0.0
4177,8677530.0,9092160.0,1320000.0,6042843.982078075,0.0
4178,8677530.0,9092160.0,1320000.0,5831800.813541828,0.0
4179,8677530.0,9092160.0,1320000.0,5663911.611349484,0.0
4180,8677530.0,9092160.0,1320000.0,5092758.585261354,0.0
4181,8677530.0,9092160.0,1320000.0,5707852.313461175,0.0
4182,8677530.0,9092160.0,1320000.0,6499337.229234057,0.0
4183,8677530.0,9092160.0,1320000.0,7919574.620990688,0.0
4184,8677530.0,9092160.0,1320000.0,9416329.196682716,0.0
4185,8677530.0,9092160.0,1320000.0,11025283.537169445,0.0
4186,8677530.0,9092160.0,1320000.0,11970094.44966385,0.0
4187,8677530.0,9092160.0,1320000.0,12795404.230636638,0.0
4188,8677530.0,9092160.0,1320000.0,12647323.48047436,0.0
4189,8677530.0,9092160.0,1320000.0,12412849.937873552,0.0
4190,8677530.0,9092160.0,1320000.0,12430020.852385664,0.0
4191,8677530.0,9092160.0,1320000.0,12896958.46310508,0.0
4192,8677530.0,9092160.0,1320000.0,13402554.406940565,0.0
4193,8677530.0,9092160.0,1320000.0,13503986.419271788,0.0
4194,8677530.0,9092160.0,1320000.0,13030044.881359894,0.0
4195,8677530.0,9092160.0,1320000.0,11971701.82674723,0.0
4196,8677530.0,9092160.0,1320000.0,11097969.356349323,0.0
4197,8677530.0,9092160.0,1320000.0,10591713.804652004,0.0
4198,8677530.0,9092160.0,1320000.0,8139944.6855961885,0.0
4199,8677530.0,9092160.0,1320000.0,7399808.066274036,0.0
4200,8677530.0,9092160.0,1320000.0,7494193.883796925,0.0
4201,8677530.0,9092160.0,1320000.0,7201486.404363232,0.0
4202,8677530.0,9092160.0,1320000.0,6961036.825704389,0.0
4203,8677530.0,9092160.0,1320000.0,6659596.232208217,0.0
4204,8677530.0,9092160.0,1320000.0,7408722.034491785,0.0
4205,8677530.0,9092160.0,1320000.0,10185520.878467927,0.0
4206,8677530.0,9092160.0,1320000.0,14198687.949360669,0.0
4207,8677530.0,9092160.0,1320000.0,16296509.531703576,0.0
4208,8677530.0,9092160.0,1320000.0,17405683.121695712,0.0
4209,8677530.0,9092160.0,1320000.0,18320821.819171358,0.0
4210,8677530.0,9092160.0,1320000.0,19230903.81210032,0.0
4211,8677530.0,9092160.0,1320000.0,20055372.744404074,0.0
4212,8677530.0,9092160.0,1320000.0,20318839.942029696,0.0
4213,8677530.0,9092160.0,1320000.0,20386317.166345805,0.0
4214,8677530.0,9092160.0,1320000.0,20668788.643688433,0.0
4215,8677530.0,9092160.0,1320000.0,21416149.156009365,0.0
4216,8677530.0,9092160.0,1320000.0,21408974.958515387,0.0
4217,8677530.0,9092160.0,1320000.0,20649005.5167679,0.0
4218,8677530.0,9092160.0,1320000.0,19449876.518598836,0.0
4219,8677530.0,9092160.0,1320000.0,18190038.860349603,0.0
4220,8677530.0,9092160.0,1320000.0,16241257.735911526,0.0
4221,8677530.0,9092160.0,1320000.0,14458804.547718983,0.0
4222,8677530.0,9092160.0,1320000.0,11187184.823125826,0.0
4223,8677530.0,9092160.0,1320000.0,9980816.965772219,0.0
4224,8677530.0,9092160.0,1320000.0,9650838.788640548,0.0
4225,8677530.0,9092160.0,1320000.0,9151107.970409319,0.0
4226,8677530.0,9092160.0,1320000.0,8956471.490814187,0.0
4227,8677530.0,9092160.0,1320000.0,8770862.041578842,0.0
4228,8677530.0,9092160.0,1320000.0,9113775.67592967,0.0
4229,8677530.0,9092160.0,1320000.0,11511688.238877174,0.0
4230,8677530.0,9092160.0,1320000.0,15366393.50388087,0.0
4231,8677530.0,9092160.0,1320000.0,16972359.4164253,0.0
4232,8677530.0,9092160.0,1320000.0,18044082.146329287,0.0
4233,8677530.0,9092160.0,1320000.0,19048519.24803541,0.0
4234,8677530.0,9092160.0,1320000.0,20134914.543724343,0.0
4235,8677530.0,9092160.0,1320000.0,21029763.36901783,0.0
4236,8677530.0,9092160.0,1320000.0,21114460.32447156,0.0
4237,8677530.0,9092160.0,1320000.0,21130341.915877126,0.0
4238,8677530.0,9092160.0,1320000.0,21406141.61563619,0.0
4239,8677530.0,9092160.0,1320000.0,21613693.013397772,0.0
4240,8677530.0,9092160.0,1320000.0,21683339.609425567,0.0
4241,8677530.0,9092160.0,1320000.0,21076085.15010668,0.0
4242,8677530.0,9092160.0,1320000.0,20111920.05285775,0.0
4243,8677530.0,9092160.0,1320000.0,17088550.297736652,0.0
4244,8677530.0,9092160.0,1320000.0,15238046.12357366,0.0
4245,8677530.0,9092160.0,1320000.0,13514229.509778196,0.0
4246,8677530.0,9092160.0,1320000.0,10412743.746692866,0.0
4247,8677530.0,9092160.0,1320000.0,8649156.59017883,0.0
4248,8677530.0,9092160.0,1320000.0,7028549.213502876,0.0
4249,8677530.0,9092160.0,1320000.0,6923888.598086079,0.0
4250,8677530.0,9092160.0,1320000.0,7073985.359640406,0.0
4251,8677530.0,9092160.0,1320000.0,7159282.1705618575,0.0
4252,8677530.0,9092160.0,1320000.0,7707166.027201994,0.0
4253,8677530.0,9092160.0,1320000.0,9910867.62169774,0.0
4254,8677530.0,9092160.0,1320000.0,13695149.574759929,0.0
4255,8677530.0,9092160.0,1320000.0,15393281.953860844,0.0
4256,8677530.0,9092160.0,1320000.0,15770731.045716453,0.0
4257,8677530.0,9092160.0,1320000.0,15975013.58776577,0.0
4258,8677530.0,9092160.0,1320000.0,17085844.535724495,0.0
4259,8677530.0,9092160.0,1320000.0,18388225.892309852,0.0
4260,8677530.0,9092160.0,1320000.0,18995582.366397746,0.0
4261,8677530.0,9092160.0,1320000.0,19330307.980719205,0.0
4262,8677530.0,9092160.0,1320000.0,19261601.96537658,0.0
4263,8677530.0,9092160.0,1320000.0,19449480.972571436,0.0
4264,8677530.0,9092160.0,1320000.0,19235458.576524563,0.0
4265,8677530.0,9092160.0,1320000.0,18091277.016986236,0.0
4266,8677530.0,9092160.0,1320000.0,17126718.653729923,0.0
4267,8677530.0,9092160.0,1320000.0,14338021.950346999,0.0
4268,8677530.0,9092160.0,1320000.0,11965746.898569016,0.0
4269,8677530.0,9092160.0,1320000.0,9882388.181858584,0.0
4270,8677530.0,9092160.0,1320000.0,7014660.53853668,0.0
4271,8677530.0,9092160.0,1320000.0,6208961.129255352,0.0
4272,8677530.0,9092160.0,1320000.0,5746145.291576209,0.0
4273,8677530.0,9092160.0,1320000.0,5473597.600795817,0.0
4274,8677530.0,9092160.0,1320000.0,5727406.059055916,0.0
4275,8677530.0,9092160.0,1320000.0,5968323.407175371,0.0
4276,8677530.0,9092160.0,1320000.0,6752362.304277051,0.0
4277,8677530.0,9092160.0,1320000.0,8121333.802777439,0.0
4278,8677530.0,9092160.0,1320000.0,13201136.48122964,0.0
4279,8677530.0,9092160.0,1320000.0,15103094.325959863,0.0
4280,8677530.0,9092160.0,1320000.0,15580636.467628175,0.0
4281,8677530.0,9092160.0,1320000.0,16167241.967152335,0.0
4282,8677530.0,9092160.0,1320000.0,17374260.35027031,0.0
4283,8677530.0,9092160.0,1320000.0,18827104.502121672,0.0
4284,8677530.0,9092160.0,1320000.0,19078465.72578964,0.0
4285,8677530.0,9092160.0,1320000.0,19288438.247631725,0.0
4286,8677530.0,9092160.0,1320000.0,19296166.446143,0.0
4287,8677530.0,9092160.0,1320000.0,19126712.42515256,0.0
4288,8677530.0,9092160.0,1320000.0,18549578.98373484,0.0
4289,8677530.0,9092160.0,1320000.0,17504245.441594258,0.0
4290,8677530.0,9092160.0,1320000.0,15842352.32564373,0.0
4291,8677530.0,9092160.0,1320000.0,13691211.111524137,0.0
4292,8677530.0,9092160.0,1320000.0,12064279.426537508,0.0
4293,8677530.0,9092160.0,1320000.0,10451092.460032634,0.0
4294,8677530.0,9092160.0,1320000.0,7254182.046620103,0.0
4295,8677530.0,9092160.0,1320000.0,5834613.462888105,0.0
4296,8677530.0,9092160.0,1320000.0,5176229.668608233,0.0
4297,8677530.0,9092160.0,1320000.0,4998617.746234034,0.0
4298,8677530.0,9092160.0,1320000.0,4567493.48242777,0.0
4299,8677530.0,9092160.0,1320000.0,4243156.358121216,0.0
4300,8677530.0,9092160.0,1320000.0,4753649.42857462,0.0
4301,8677530.0,9092160.0,1320000.0,6882783.79831195,0.0
4302,8677530.0,9092160.0,1320000.0,10791579.95448031,0.0
4303,8677530.0,9092160.0,1320000.0,12568837.757140987,0.0
4304,8677530.0,9092160.0,1320000.0,13521613.150918573,0.0
4305,8677530.0,9092160.0,1320000.0,14654459.818502998,0.0
4306,8677530.0,9092160.0,1320000.0,15402500.530366844,0.0
4307,8677530.0,9092160.0,1320000.0,16697511.905691646,0.0
4308,8677530.0,9092160.0,1320000.0,17248046.416272365,0.0
4309,8677530.0,9092160.0,1320000.0,16384005.35443189,0.0
4310,8677530.0,9092160.0,1320000.0,15504544.452107815,0.0
4311,8677530.0,9092160.0,1320000.0,15392307.170956802,0.0
4312,8677530.0,9092160.0,1320000.0,14782209.983720435,0.0
4313,8677530.0,9092160.0,1320000.0,14194314.757126123,0.0
4314,8677530.0,9092160.0,1320000.0,12413562.73657289,0.0
4315,8677530.0,9092160.0,1320000.0,10149338.66541881,0.0
4316,8677530.0,9092160.0,1320000.0,8177305.999564134,0.0
4317,8677530.0,9092160.0,1320000.0,6992759.407970831,0.0
4318,8677530.0,9092160.0,1320000.0,4079071.1437978274,0.0
4319,8677530.0,9092160.0,1320000.0,2884437.758708323,0.0
4320,8677530.0,9092160.0,1320000.0,1610579.4745301711,0.0
4321,8677530.0,9092160.0,1320000.0,1565521.5077936482,0.0
4322,8677530.0,9092160.0,1320000.0,1998187.8003463089,0.0
4323,8677530.0,9092160.0,1320000.0,2079610.3785087022,0.0
4324,8677530.0,9092160.0,1320000.0,2178008.9535734598,0.0
4325,8677530.0,9092160.0,1320000.0,3165505.49431667,0.0
4326,8677530.0,9092160.0,1320000.0,4202605.634136219,0.0
4327,8677530.0,9092160.0,1320000.0,6708513.111674606,0.0
4328,8677530.0,9092160.0,1320000.0,7873105.039258815,0.0
4329,8677530.0,9092160.0,1320000.0,9185948.837543815,0.0
4330,8677530.0,9092160.0,1320000.0,9885999.475487977,0.0
4331,8677530.0,9092160.0,1320000.0,10408643.760606878,0.0
4332,8677530.0,9092160.0,1320000.0,10392875.772831345,0.0
4333,8677530.0,9092160.0,1320000.0,9774158.246238353,0.0
4334,8677530.0,9092160.0,1320000.0,9328192.13822291,0.0
4335,8677530.0,9092160.0,1320000.0,9538501.875887405,0.0
4336,8677530.0,9092160.0,1320000.0,9620539.755755838,0.0
4337,8677530.0,9092160.0,1320000.0,8998498.83396597,0.0
4338,8677530.0,9092160.0,1320000.0,7678407.757321297,0.0
4339,8677530.0,9092160.0,1320000.0,5837120.802571717,0.0
4340,8677530.0,9092160.0,1320000.0,4665716.486381418,0.0
4341,8677530.0,9092160.0,1320000.0,3710900.603746299,0.0
4342,8677530.0,9092160.0,1320000.0,1648870.5114083043,0.0
4343,8677530.0,8534314.741682611,1320000.0,938411.0122231627,0.0
4344,8677530.0,7309842.966044378,1320000.0,441174.1055892896,0.0
4345,8677530.0,6339842.944472088,1320000.0,441174.1055892896,0.0
4346,8677530.0,5877138.574516682,1320000.0,441174.1055892896,0.0
4347,8677530.0,5319140.27175821,1320000.0,441174.1055892896,0.0
4348,8677530.0,5922620.699911479,1320000.0,441174.1055892896,0.0
4349,8677530.0,7336716.752031263,1320000.0,441174.1055892896,0.0
4350,8677530.0,9092160.0,731400.5178357585,0.0,0.0
4351,8677530.0,9092160.0,1320000.0,875861.0247125104,0.0
4352,8677530.0,9092160.0,1320000.0,4090726.3761568074,0.0
4353,8677530.0,9092160.0,1320000.0,5575151.695543492,0.0
4354,8677530.0,9092160.0,1320000.0,6401053.700062944,0.0
4355,8677530.0,9092160.0,1320000.0,7142824.8278834075,0.0
4356,8677530.0,9092160.0,1320000.0,6858254.82888185,0.0
4357,8677530.0,9092160.0,1320000.0,6375612.5391294025,0.0
4358,8677530.0,9092160.0,1320000.0,6019676.995579321,0.0
4359,8677530.0,9092160.0,1320000.0,6005756.718506519,0.0
4360,8677530.0,9092160.0,1320000.0,6066511.374340974,0.0
4361,8677530.0,9092160.0,1320000.0,6217797.160815442,0.0
4362,8677530.0,9092160.0,1320000.0,5621511.503692238,0.0
4363,8677530.0,9092160.0,1320000.0,4832755.219654644,0.0
4364,8677530.0,9092160.0,1320000.0,3595416.298219071,0.0
4365,8677530.0,9092160.0,1320000.0,2859135.2877628244,0.0
4366,8677530.0,9092160.0,1320000.0,1160687.2336456175,0.0
4367,8677530.0,7800076.114572,1320000.0,441174.1055892896,0.0
4368,8677530.0,7460811.14189508,1320000.0,856944.5898739845,0.0
4369,8677530.0,8011380.003388589,1320000.0,856944.5898739845,0.0
4370,8677530.0,8594361.454082318,1320000.0,856944.5898739845,0.0
4371,8677530.0,9092160.0,1320000.0,1017089.4215660634,0.0
4372,8677530.0,9092160.0,1320000.0,2352440.732986655,0.0
4373,8677530.0,9092160.0,1320000.0,5454305.72339898,0.0
4374,8677530.0,9092160.0,1320000.0,9769601.850268478,0.0
4375,8677530.0,9092160.0,1320000.0,11667117.71014653,0.0
4376,8677530.0,9092160.0,1320000.0,12483742.006897513,0.0
4377,8677530.0,9092160.0,1320000.0,15455208.358263742,0.0
4378,8677530.0,9092160.0,1320000.0,14795146.838849267,0.0
4379,8677530.0,9092160.0,1320000.0,15732954.447987724,0.0
4380,8677530.0,9092160.0,1320000.0,16195575.225101124,0.0
4381,8677530.0,9092160.0,1320000.0,16198708.00704461,0.0
4382,8677530.0,9092160.0,1320000.0,15226357.793611798,0.0
4383,8677530.0,9092160.0,1320000.0,14505805.861696154,0.0
4384,8677530.0,9092160.0,1320000.0,14623419.214922536,0.0
4385,8677530.0,9092160.0,1320000.0,14184245.174372975,0.0
4386,8677530.0,9092160.0,1320000.0,12244871.91593989,0.0
4387,8677530.0,9092160.0,1320000.0,8747710.910492573,0.0
4388,8677530.0,9092160.0,1320000.0,6905387.903639805,0.0
4389,8677530.0,9092160.0,1320000.0,5547138.913319921,0.0
4390,8677530.0,9092160.0,1320000.0,1911431.2158263084,0.0
4391,8677530.0,7892068.515067728,1320000.0,856944.5898739845,0.0
4392,8677530.0,7450050.489675801,1320000.0,1110454.506581462,0.0
4393,8677530.0,7520429.490310915,1320000.0,1110454.506581462,0.0
4394,8677530.0,7885529.6677294355,1320000.0,1110454.506581462,0.0
4395,8677530.0,7486353.788472729,1320000.0,1110454.506581462,0.0
4396,8677530.0,7365181.20274956,1320000.0,436864.99763160635,0.0
4397,8677530.0,9092160.0,1320000.0,1762347.6393163837,0.0
4398,8677530.0,9092160.0,1320000.0,7636326.60806447,0.0
4399,8677530.0,9092160.0,1320000.0,10263156.210776353,0.0
4400,8677530.0,9092160.0,1320000.0,12007583.90250411,0.0
4401,8677530.0,9092160.0,1320000.0,12796845.729379432,0.0
4402,8677530.0,9092160.0,1320000.0,14251197.731747383,0.0
4403,8677530.0,9092160.0,1320000.0,15721014.239327233,0.0
4404,8677530.0,9092160.0,1320000.0,15648324.636415115,0.0
4405,8677530.0,9092160.0,1320000.0,15846418.232650891,0.0
4406,8677530.0,9092160.0,1320000.0,16270582.18937242,0.0
4407,8677530.0,9092160.0,1320000.0,16472502.973179618,0.0
4408,8677530.0,9092160.0,1320000.0,16505345.598143434,0.0
4409,8677530.0,9092160.0,1320000.0,15866224.984006073,0.0
4410,8677530.0,9092160.0,1320000.0,13716742.94477524,0.0
4411,8677530.0,9092160.0,1320000.0,11463281.601873029,0.0
4412,8677530.0,9092160.0,1320000.0,10246345.523828978,0.0
4413,8677530.0,9092160.0,1320000.0,9814659.615837613,0.0
4414,8677530.0,9092160.0,1320000.0,6517969.963863514,0.0
4415,8677530.0,9092160.0,1320000.0,4724082.593553181,0.0
4416,8677530.0,9092160.0,1320000.0,5486889.420132803,0.0
4417,8677530.0,9092160.0,1320000.0,5403951.99668305,0.0
4418,8677530.0,9092160.0,1320000.0,5869616.016501629,0.0
4419,8677530.0,9092160.0,1320000.0,6044852.133839805,0.0
4420,8677530.0,9092160.0,1320000.0,6561427.417434478,0.0
4421,8677530.0,9092160.0,1320000.0,8698149.928013278,0.0
4422,8677530.0,9092160.0,1320000.0,13321163.155932657,0.0
4423,8677530.0,9092160.0,1320000.0,16206062.868012115,0.0
4424,8677530.0,9092160.0,1320000.0,17117675.197140798,0.0
4425,8677530.0,9092160.0,1320000.0,18686021.62488336,0.0
4426,8677530.0,9092160.0,1320000.0,19636117.85912125,0.0
4427,8677530.0,9092160.0,1320000.0,20626903.003228165,0.0
4428,8677530.0,9092160.0,1320000.0,20924208.23761174,0.0
4429,8677530.0,9092160.0,1320000.0,20723271.897632454,0.0
4430,8677530.0,9092160.0,1320000.0,20192804.126089863,0.0
4431,8677530.0,9092160.0,1320000.0,20346754.94658032,0.0
4432,8677530.0,9092160.0,1320000.0,20303960.921834484,0.0
4433,8677530.0,9092160.0,1320000.0,19817503.144157052,0.0
4434,8677530.0,9092160.0,1320000.0,18524191.411366455,0.0
4435,8677530.0,9092160.0,1320000.0,17196016.9037357,0.0
4436,8677530.0,9092160.0,1320000.0,16353525.779797032,0.0
4437,8677530.0,9092160.0,1320000.0,14099653.312176991,0.0
4438,8677530.0,9092160.0,1320000.0,11038474.935958903,0.0
4439,8677530.0,9092160.0,1320000.0,8707391.388967987,0.0
4440,8677530.0,9092160.0,1320000.0,8232493.792716479,0.0
4441,8677530.0,9092160.0,1320000.0,7361107.057601238,0.0
4442,8677530.0,9092160.0,1320000.0,6913181.477378383,0.0
4443,8677530.0,9092160.0,1320000.0,6615123.43430348,0.0
4444,8677530.0,9092160.0,1320000.0,7089341.917143248,0.0
4445,8677530.0,9092160.0,1320000.0,10186970.441375935,0.0
4446,8677530.0,9092160.0,1320000.0,14163783.345629154,0.0
4447,8677530.0,9092160.0,1320000.0,16031527.04325703,0.0
4448,8677530.0,9092160.0,1320000.0,17020066.876448557,0.0
4449,8677530.0,9092160.0,1320000.0,18226284.472910985,0.0
4450,8677530.0,9092160.0,1320000.0,19276050.095051568,0.0
4451,8677530.0,9092160.0,1320000.0,19915924.02411818,0.0
4452,8677530.0,9092160.0,1320000.0,19606177.35130715,0.0
4453,8677530.0,9092160.0,1320000.0,19434410.602741975,0.0
4454,8677530.0,9092160.0,1320000.0,19108867.02638547,0.0
4455,8677530.0,9092160.0,1320000.0,19582764.33689686,0.0
4456,8677530.0,9092160.0,1320000.0,18864196.809353914,0.0
4457,8677530.0,9092160.0,1320000.0,17763674.288233075,0.0
4458,8677530.0,9092160.0,1320000.0,16800832.08187257,0.0
4459,8677530.0,9092160.0,1320000.0,16037621.344232967,0.0
4460,8677530.0,9092160.0,1320000.0,14613869.890120858,0.0
4461,8677530.0,9092160.0,1320000.0,13509542.082878409,0.0
4462,8677530.0,9092160.0,1320000.0,10881243.995801397,0.0
4463,8677530.0,9092160.0,1320000.0,9817878.42300125,0.0
4464,8677530.0,9092160.0,1320000.0,9613203.356258359,0.0
4465,8677530.0,9092160.0,1320000.0,9448280.080559682,0.0
4466,8677530.0,9092160.0,1320000.0,9432374.445882577,0.0
4467,8677530.0,9092160.0,1320000.0,9171561.897002721,0.0
4468,8677530.0,9092160.0,1320000.0,9545663.06077933,0.0
4469,8677530.0,9092160.0,1320000.0,11481391.994912606,0.0
4470,8677530.0,9092160.0,1320000.0,15156243.13706036,0.0
4471,8677530.0,9092160.0,1320000.0,17060794.17769432,0.0
4472,8677530.0,9092160.0,1320000.0,18079410.063210342,0.0
4473,8677530.0,9092160.0,1320000.0,18858795.934824374,0.0
4474,8677530.0,9092160.0,1320000.0,19543236.616670452,0.0
4475,8677530.0,9092160.0,1320000.0,20090143.29059342,0.0
4476,8677530.0,9092160.0,1320000.0,20328286.359788585,0.0
4477,8677530.0,9092160.0,1320000.0,20411704.554821454,0.0
