,Nuclear,Biomass,CCGT,OCGT,Coal
4236,8219070.0,3185600.0,25525048.650000002,7409361.530549483,0.0
4237,8219070.0,3185600.0,25525048.650000002,7512156.5037526805,0.0
4238,8219070.0,3185600.0,25525048.650000002,7848502.7202911405,0.0
4239,8219070.0,3185600.0,25525048.650000002,7983177.509636643,0.0
4240,8219070.0,3185600.0,25525048.650000002,7824991.906639705,0.0
4241,8219070.0,3185600.0,25525048.650000002,6412387.143886218,0.0
4242,8219070.0,3185600.0,25525048.650000002,4268537.909806876,0.0
4243,8219070.0,3185600.0,25525048.650000002,1769450.0146459325,0.0
4244,8219070.0,3185600.0,25231286.64379933,0.0,0.0
4245,8219070.0,3185600.0,22890641.84423929,0.0,0.0
4246,8219070.0,3185600.0,18867708.942801755,0.0,0.0
4247,8219070.0,3185600.0,16807867.26680093,0.0,0.0
4248,8219070.0,3185600.0,15836065.267154347,0.0,0.0
4249,8219070.0,3185600.0,15451333.832931533,0.0,0.0
4250,8219070.0,3185600.0,15316477.921172798,0.0,0.0
4251,8219070.0,3185600.0,15187676.104341123,0.0,0.0
4252,8219070.0,3185600.0,15878124.016316213,0.0,0.0
4253,8219070.0,3185600.0,18860282.741625704,0.0,0.0
4254,8219070.0,3185600.0,24216285.73764916,0.0,0.0
4255,8219070.0,3185600.0,25525048.650000002,1027394.731130986,0.0
4256,8219070.0,3185600.0,25525048.650000002,1655151.61109305,0.0
4257,8219070.0,3185600.0,25525048.650000002,2047562.9366890325,0.0
4258,8219070.0,3185600.0,25525048.650000002,3835083.0883468306,0.0
4259,8219070.0,3185600.0,25525048.650000002,5526457.858262875,0.0
4260,8219070.0,3185600.0,25525048.650000002,6204734.251939216,0.0
4261,8219070.0,3185600.0,25525048.650000002,6489108.161643358,0.0
4262,8219070.0,3185600.0,25525048.650000002,6444912.2075979505,0.0
4263,8219070.0,3185600.0,25525048.650000002,6753972.622981319,0.0
4264,8219070.0,3185600.0,25525048.650000002,6555558.187836254,0.0
4265,8219070.0,3185600.0,25525048.650000002,5319820.838108295,0.0
4266,8219070.0,3185600.0,25525048.650000002,3421988.82577785,0.0
4267,8219070.0,3185600.0,25525048.650000002,919093.2621849389,0.0
4268,8219070.0,3185600.0,23649428.61249993,0.0,0.0
4269,8219070.0,3185600.0,21189437.17640951,0.0,0.0
4270,8219070.0,3185600.0,16994086.17295258,0.0,0.0
4271,8219070.0,3185600.0,15535169.125860307,0.0,0.0
4272,8219070.0,3185600.0,14878602.839303797,0.0,0.0
4273,8219070.0,3185600.0,14277392.263493678,0.0,0.0
4274,8219070.0,3185600.0,14385511.706585864,0.0,0.0
4275,8219070.0,3185600.0,14327468.859850211,0.0,0.0
4276,8219070.0,3185600.0,15117698.227546388,0.0,0.0
4277,8219070.0,3185600.0,18019167.642141342,0.0,0.0
4278,8219070.0,3185600.0,23717336.795816757,0.0,0.0
4279,8219070.0,3185600.0,25525048.650000002,752171.8891963498,0.0
4280,8219070.0,3185600.0,25525048.650000002,1442981.2316549255,0.0
4281,8219070.0,3185600.0,25525048.650000002,2267875.297487392,0.0
4282,8219070.0,3185600.0,25525048.650000002,4028236.215842149,0.0
4283,8219070.0,3185600.0,25525048.650000002,5957259.360600912,0.0
4284,8219070.0,3185600.0,25525048.650000002,6441914.939199621,0.0
4285,8219070.0,3185600.0,25525048.650000002,6744820.0883664135,0.0
4286,8219070.0,3185600.0,25525048.650000002,6695278.292008394,0.0
4287,8219070.0,3185600.0,25525048.650000002,6751902.954314003,0.0
4288,8219070.0,3185600.0,25525048.650000002,6043868.690286369,0.0
4289,8219070.0,3185600.0,25525048.650000002,4619976.219090335,0.0
4290,8219070.0,3185600.0,25525048.650000002,2502192.9967368906,0.0
4291,8219070.0,3185600.0,25433359.88025989,0.0,0.0
4292,8219070.0,3185600.0,23413076.285533186,0.0,0.0
4293,8219070.0,3185600.0,21474882.043608025,0.0,0.0
4294,8219070.0,3185600.0,17143495.474248786,0.0,0.0
4295,8219070.0,3185600.0,15078438.014086688,0.0,0.0
4296,8219070.0,3185600.0,14808501.635232707,0.0,0.0
4297,8219070.0,3185600.0,14331890.786579093,0.0,0.0
4298,8219070.0,3185600.0,13849083.718967624,0.0,0.0
4299,8219070.0,3185600.0,13423830.32100947,0.0,0.0
4300,8219070.0,3185600.0,14130445.7529242,0.0,0.0
4301,8219070.0,3185600.0,16906732.29320799,0.0,0.0
4302,8219070.0,3185600.0,22185068.329789393,0.0,0.0
4303,8219070.0,3185600.0,24536030.18238655,0.0,0.0
4304,8219070.0,3185600.0,25525048.650000002,373069.09865188453,0.0
4305,8219070.0,3185600.0,25525048.650000002,1973081.5039074777,0.0
4306,8219070.0,3185600.0,25525048.650000002,3121450.0523039093,0.0
4307,8219070.0,3185600.0,25525048.650000002,4596962.826771587,0.0
4308,8219070.0,3185600.0,25525048.650000002,4978031.592027367,0.0
4309,8219070.0,3185600.0,25525048.650000002,4242690.91340202,0.0
4310,8219070.0,3185600.0,25525048.650000002,3608116.3847318133,0.0
4311,8219070.0,3185600.0,25525048.650000002,3418114.7418757146,0.0
4312,8219070.0,3185600.0,25525048.650000002,2596785.458822786,0.0
4313,8219070.0,3185600.0,25525048.650000002,972979.1781160966,0.0
4314,8219070.0,3185600.0,24898686.367460113,0.0,0.0
4315,8219070.0,3185600.0,22740672.76534209,0.0,0.0
4316,8219070.0,3185600.0,20290305.866226938,0.0,0.0
4317,8219070.0,3185600.0,18769892.57569469,0.0,0.0
4318,8219070.0,3185600.0,14890976.747868752,0.0,0.0
4319,8219070.0,3185600.0,13107254.169769647,0.0,0.0
4320,8219070.0,3185600.0,12256577.377876798,0.0,0.0
4321,8219070.0,3185600.0,11634450.91527761,0.0,0.0
4322,8219070.0,3185600.0,11737597.963044563,0.0,0.0
4323,8219070.0,3185600.0,11459006.67575604,0.0,0.0
4324,8219070.0,3185600.0,11395128.85190236,0.0,0.0
4325,8219070.0,3185600.0,12552850.557025114,0.0,0.0
4326,8219070.0,3185600.0,14646145.109262275,0.0,0.0
4327,8219070.0,3185600.0,17513125.642135903,0.0,0.0
4328,8219070.0,3185600.0,19393454.4664877,0.0,0.0
4329,8219070.0,3185600.0,21566339.762094364,0.0,0.0
4330,8219070.0,3185600.0,22569639.93652719,0.0,0.0
4331,8219070.0,3185600.0,23262803.897468273,0.0,0.0
4332,8219070.0,3185600.0,23327775.474777345,0.0,0.0
4333,8219070.0,3185600.0,22707582.04701524,0.0,0.0
4334,8219070.0,3185600.0,22052336.26030779,0.0,0.0
4335,8219070.0,3185600.0,22401606.53747769,0.0,0.0
4336,8219070.0,3185600.0,22681579.983605813,0.0,0.0
4337,8219070.0,3185600.0,21858416.74773492,0.0,0.0
4338,8219070.0,3185600.0,20346915.94596913,0.0,0.0
4339,8219070.0,3185600.0,18104021.071114104,0.0,0.0
4340,8219070.0,3185600.0,17110904.25523541,0.0,0.0
4341,8219070.0,3185600.0,16203960.50369736,0.0,0.0
4342,8219070.0,3185600.0,12965890.899727227,0.0,0.0
4343,8219070.0,3185600.0,10764397.759576837,0.0,0.0
4344,8219070.0,3185600.0,9688871.286750682,0.0,0.0
4345,8219070.0,3185600.0,9207466.595376298,0.0,0.0
4346,8219070.0,3185600.0,8898855.210273428,0.0,0.0
4347,8219070.0,3185600.0,8204299.813675008,0.0,0.0
4348,8219070.0,3185600.0,8390295.291048542,0.0,0.0
4349,8219070.0,3185600.0,9487094.45639731,0.0,0.0
4350,8219070.0,3185600.0,11078044.132494913,0.0,0.0
4351,8219070.0,3185600.0,13199500.119142005,0.0,0.0
4352,8219070.0,3185600.0,16414670.279041355,0.0,0.0
4353,8219070.0,3185600.0,18679205.486277517,0.0,0.0
4354,8219070.0,3185600.0,20257023.04125469,0.0,0.0
4355,8219070.0,3185600.0,21669812.08513911,0.0,0.0
4356,8219070.0,3185600.0,21547425.72826522,0.0,0.0
4357,8219070.0,3185600.0,20834840.215736624,0.0,0.0
4358,8219070.0,3185600.0,20614063.934458088,0.0,0.0
4359,8219070.0,3185600.0,20843553.751186814,0.0,0.0
4360,8219070.0,3185600.0,21019515.150550786,0.0,0.0
4361,8219070.0,3185600.0,21153072.398715608,0.0,0.0
4362,8219070.0,3185600.0,20226028.414348245,0.0,0.0
4363,8219070.0,3185600.0,18802718.203212146,0.0,0.0
4364,8219070.0,3185600.0,17240289.694618996,0.0,0.0
4365,8219070.0,3185600.0,16298827.978192,0.0,0.0
4366,8219070.0,3185600.0,13135440.554896912,0.0,0.0
4367,8219070.0,3185600.0,10677945.699063046,0.0,0.0
4368,8219070.0,3185600.0,10049578.66660899,0.0,0.0
4369,8219070.0,3185600.0,10101317.175141886,0.0,0.0
4370,8219070.0,3185600.0,10459967.49854643,0.0,0.0
4371,8219070.0,3185600.0,10599205.972660715,0.0,0.0
4372,8219070.0,3185600.0,11477855.30790642,0.0,0.0
4373,8219070.0,3185600.0,15451483.179445103,0.0,0.0
4374,8219070.0,3185600.0,21064125.04295949,0.0,0.0
4375,8219070.0,3185600.0,23754073.41109562,0.0,0.0
4376,8219070.0,3185600.0,24805015.92126744,0.0,0.0
4377,8219070.0,3185600.0,25525048.650000002,2055124.0710170849,0.0
4378,8219070.0,3185600.0,25525048.650000002,2190245.7753248056,0.0
4379,8219070.0,3185600.0,25525048.650000002,3474712.371886856,0.0
4380,8219070.0,3185600.0,25525048.650000002,4339462.849510363,0.0
4381,8219070.0,3185600.0,25525048.650000002,4602214.069499776,0.0
4382,8219070.0,3185600.0,25525048.650000002,4092619.21199268,0.0
4383,8219070.0,3185600.0,25525048.650000002,3880263.475023537,0.0
4384,8219070.0,3185600.0,25525048.650000002,3657867.4089170313,0.0
4385,8219070.0,3185600.0,25525048.650000002,2296881.429607964,0.0
4386,8219070.0,3185600.0,25525048.650000002,675967.0546165244,0.0
4387,8219070.0,3185600.0,23090456.745776925,0.0,0.0
4388,8219070.0,3185600.0,20764991.828252252,0.0,0.0
4389,8219070.0,3185600.0,18949500.283012092,0.0,0.0
4390,8219070.0,3185600.0,14359346.119688211,0.0,0.0
4391,8219070.0,3185600.0,11511360.009029226,0.0,0.0
4392,8219070.0,3185600.0,10914954.208904663,0.0,0.0
4393,8219070.0,3185600.0,10727260.594949542,0.0,0.0
4394,8219070.0,3185600.0,11071442.015840175,0.0,0.0
4395,8219070.0,3185600.0,10753205.334681632,0.0,0.0
4396,8219070.0,3185600.0,10380020.7103254,0.0,0.0
4397,8219070.0,3185600.0,14947063.564982293,0.0,0.0
4398,8219070.0,3185600.0,20583526.561728887,0.0,0.0
4399,8219070.0,3185600.0,23167555.141548518,0.0,0.0
4400,8219070.0,3185600.0,25243807.789032083,0.0,0.0
4401,8219070.0,3185600.0,25525048.650000002,711737.9209754677,0.0
4402,8219070.0,3185600.0,25525048.650000002,2447803.1793599864,0.0
4403,8219070.0,3185600.0,25525048.650000002,4017827.7248829966,0.0
4404,8219070.0,3185600.0,25525048.650000002,4057607.651057332,0.0
4405,8219070.0,3185600.0,25525048.650000002,4211208.851432635,0.0
4406,8219070.0,3185600.0,25525048.650000002,4476377.11223591,0.0
4407,8219070.0,3185600.0,25525048.650000002,4971886.2817453975,0.0
4408,8219070.0,3185600.0,25525048.650000002,4788630.455646315,0.0
4409,8219070.0,3185600.0,25525048.650000002,3762327.192996106,0.0
4410,8219070.0,3185600.0,25525048.650000002,845355.7854908914,0.0
4411,8219070.0,3185600.0,23566257.586730972,0.0,0.0
4412,8219070.0,3185600.0,21880031.70329878,0.0,0.0
4413,8219070.0,3185600.0,21384515.885558352,0.0,0.0
4414,8219070.0,3185600.0,17067910.554907292,0.0,0.0
4415,8219070.0,3185600.0,14783936.610877668,0.0,0.0
4416,8219070.0,3185600.0,14466614.073792765,0.0,0.0
4417,8219070.0,3185600.0,13866768.309598848,0.0,0.0
4418,8219070.0,3185600.0,14007404.024761807,0.0,0.0
4419,8219070.0,3185600.0,14023051.898034878,0.0,0.0
4420,8219070.0,3185600.0,14630268.45592819,0.0,0.0
4421,8219070.0,3185600.0,17426901.639880285,0.0,0.0
4422,8219070.0,3185600.0,23403756.904947426,0.0,0.0
4423,8219070.0,3185600.0,25525048.650000002,1416047.4015888183,0.0
4424,8219070.0,3185600.0,25525048.650000002,2496308.739178396,0.0
4425,8219070.0,3185600.0,25525048.650000002,4432939.146978981,0.0
4426,8219070.0,3185600.0,25525048.650000002,5656311.4429831365,0.0
4427,8219070.0,3185600.0,25525048.650000002,6958425.9712762255,0.0
4428,8219070.0,3185600.0,25525048.650000002,7313885.054614456,0.0
4429,8219070.0,3185600.0,25525048.650000002,7021030.752552377,0.0
4430,8219070.0,3185600.0,25525048.650000002,6317389.129649595,0.0
4431,8219070.0,3185600.0,25525048.650000002,6395145.649722219,0.0
4432,8219070.0,3185600.0,25525048.650000002,6351701.948745974,0.0
4433,8219070.0,3185600.0,25525048.650000002,5647664.557938554,0.0
4434,8219070.0,3185600.0,25525048.650000002,3882166.330045863,0.0
4435,8219070.0,3185600.0,25525048.650000002,1919025.7668524592,0.0
4436,8219070.0,3185600.0,25525048.650000002,601319.6184315667,0.0
4437,8219070.0,3185600.0,23506094.769351725,0.0,0.0
4438,8219070.0,3185600.0,19353760.185166657,0.0,0.0
4439,8219070.0,3185600.0,16294144.638640793,0.0,0.0
4440,8219070.0,3185600.0,15316890.100902684,0.0,0.0
4441,8219070.0,3185600.0,14064155.751292951,0.0,0.0
4442,8219070.0,3185600.0,13444715.887623234,0.0,0.0
4443,8219070.0,3185600.0,13048206.47986495,0.0,0.0
4444,8219070.0,3185600.0,13689387.179001098,0.0,0.0
4445,8219070.0,3185600.0,17995173.36869011,0.0,0.0
4446,8219070.0,3185600.0,23683281.184460297,0.0,0.0
4447,8219070.0,3185600.0,25525048.650000002,848609.5840614648,0.0
4448,8219070.0,3185600.0,25525048.650000002,2100829.4254366066,0.0
4449,8219070.0,3185600.0,25525048.650000002,3887305.2742443746,0.0
4450,8219070.0,3185600.0,25525048.650000002,5521484.637997747,0.0
4451,8219070.0,3185600.0,25525048.650000002,6499832.014320159,0.0
4452,8219070.0,3185600.0,25525048.650000002,6487242.723469632,0.0
4453,8219070.0,3185600.0,25525048.650000002,6374408.623193466,0.0
4454,8219070.0,3185600.0,25525048.650000002,6044855.872478926,0.0
4455,8219070.0,3185600.0,25525048.650000002,6715563.909370804,0.0
4456,8219070.0,3185600.0,25525048.650000002,5956716.498623603,0.0
4457,8219070.0,3185600.0,25525048.650000002,4301579.203645124,0.0
4458,8219070.0,3185600.0,25525048.650000002,2795121.3143508574,0.0
4459,8219070.0,3185600.0,25525048.650000002,1264683.3818066625,0.0
4460,8219070.0,3185600.0,25296865.66031823,0.0,0.0
4461,8219070.0,3185600.0,23517551.657233443,0.0,0.0
4462,8219070.0,3185600.0,19587055.564651184,0.0,0.0
4463,8219070.0,3185600.0,17949156.566006128,0.0,0.0
4464,8219070.0,3185600.0,17149576.806928642,0.0,0.0
4465,8219070.0,3185600.0,16855334.62593871,0.0,0.0
4466,8219070.0,3185600.0,16693119.08551496,0.0,0.0
4467,8219070.0,3185600.0,16402935.790427549,0.0,0.0
4468,8219070.0,3185600.0,16853145.033249076,0.0,0.0
4469,8219070.0,3185600.0,19519092.96625175,0.0,0.0
4470,8219070.0,3185600.0,24552624.12047096,0.0,0.0
4471,8219070.0,3185600.0,25525048.650000002,1609303.6466127022,0.0
4472,8219070.0,3185600.0,25525048.650000002,2903922.8310443377,0.0
4473,8219070.0,3185600.0,25525048.650000002,4279311.767773411,0.0
4474,8219070.0,3185600.0,25525048.650000002,5365522.982777209,0.0
4475,8219070.0,3185600.0,25525048.650000002,6201451.370311708,0.0
4476,8219070.0,3185600.0,25525048.650000002,6587005.9210365135,0.0
4477,8219070.0,3185600.0,25525048.650000002,6712812.018803576,0.0
4478,8219070.0,3185600.0,25525048.650000002,6601262.910799274,0.0
4479,8219070.0,3185600.0,25525048.650000002,6175513.53611669,0.0
4480,8219070.0,3185600.0,25525048.650000002,5982324.051908434,0.0
4481,8219070.0,3185600.0,25525048.650000002,5050291.686739602,0.0
4482,8219070.0,3185600.0,25525048.650000002,2944756.133794791,0.0
4483,8219070.0,3185600.0,25525048.650000002,1150623.7471140237,0.0
4484,8219070.0,3185600.0,24290636.82786483,0.0,0.0
4485,8219070.0,3185600.0,22648274.855257306,0.0,0.0
4486,8219070.0,3185600.0,19357951.225976292,0.0,0.0
4487,8219070.0,3185600.0,17099365.628882088,0.0,0.0
4488,8219070.0,3185600.0,15970749.29953999,0.0,0.0
4489,8219070.0,3185600.0,15673997.107830822,0.0,0.0
4490,8219070.0,3185600.0,15213385.919783305,0.0,0.0
4491,8219070.0,3185600.0,15371510.258234486,0.0,0.0
4492,8219070.0,3185600.0,15161670.9932715,0.0,0.0
4493,8219070.0,3185600.0,15932775.92990937,0.0,0.0
4494,8219070.0,3185600.0,18370757.762465835,0.0,0.0
4495,8219070.0,3185600.0,21369735.375015914,0.0,0.0
4496,8219070.0,3185600.0,23747362.37899942,0.0,0.0
4497,8219070.0,3185600.0,24847114.00694145,0.0,0.0
4498,8219070.0,3185600.0,25525048.650000002,423125.65828549716,0.0
4499,8219070.0,3185600.0,25525048.650000002,1159727.6015622602,0.0
4500,8219070.0,3185600.0,25525048.650000002,760138.4177845553,0.0
4501,8219070.0,3185600.0,25525048.650000002,432771.8185618431,0.0
4502,8219070.0,3185600.0,25269308.517390754,0.0,0.0
4503,8219070.0,3185600.0,25504103.734533716,0.0,0.0
4504,8219070.0,3185600.0,25525048.650000002,431213.21005870256,0.0
4505,8219070.0,3185600.0,25181492.026815753,0.0,0.0
4506,8219070.0,3185600.0,23929236.098325443,0.0,0.0
4507,8219070.0,3185600.0,22102629.603842765,0.0,0.0
4508,8219070.0,3185600.0,20785922.43588671,0.0,0.0
4509,8219070.0,3185600.0,20409062.826544903,0.0,0.0
4510,8219070.0,3185600.0,17466187.82604426,0.0,0.0
4511,8219070.0,3185600.0,14857270.585720072,0.0,0.0
4512,8219070.0,3185600.0,13792557.768838406,0.0,0.0
4513,8219070.0,3185600.0,13401977.747547654,0.0,0.0
4514,8219070.0,3185600.0,13643803.484646438,0.0,0.0
4515,8219070.0,3185600.0,13871409.444053639,0.0,0.0
4516,8219070.0,3185600.0,13138450.485042451,0.0,0.0
4517,8219070.0,3185600.0,13988416.335451566,0.0,0.0
4518,8219070.0,3185600.0,14992506.107997151,0.0,0.0
4519,8219070.0,3185600.0,17038705.325044826,0.0,0.0
4520,8219070.0,3185600.0,19457538.83807973,0.0,0.0
4521,8219070.0,3185600.0,21657117.66193425,0.0,0.0
4522,8219070.0,3185600.0,23291279.70214023,0.0,0.0
4523,8219070.0,3185600.0,24670752.60919631,0.0,0.0
4524,8219070.0,3185600.0,24343627.90376733,0.0,0.0
4525,8219070.0,3185600.0,23904887.198230702,0.0,0.0
4526,8219070.0,3185600.0,23848363.36817484,0.0,0.0
4527,8219070.0,3185600.0,24128762.088377926,0.0,0.0
4528,8219070.0,3185600.0,24622858.185752492,0.0,0.0
4529,8219070.0,3185600.0,24909619.752712924,0.0,0.0
4530,8219070.0,3185600.0,24041116.023704205,0.0,0.0
4531,8219070.0,3185600.0,23055204.50347769,0.0,0.0
4532,8219070.0,3185600.0,22303553.00877445,0.0,0.0
4533,8219070.0,3185600.0,21283149.403769076,0.0,0.0
4534,8219070.0,3185600.0,17750362.752962764,0.0,0.0
4535,8219070.0,3185600.0,15845108.585921139,0.0,0.0
4536,8219070.0,3185600.0,15066854.064094553,0.0,0.0
4537,8219070.0,3185600.0,14981995.935923649,0.0,0.0
4538,8219070.0,3185600.0,14690983.06291285,0.0,0.0
4539,8219070.0,3185600.0,14560625.305967884,0.0,0.0
4540,8219070.0,3185600.0,15217613.523424875,0.0,0.0
4541,8219070.0,3185600.0,18398047.190071095,0.0,0.0
4542,8219070.0,3185600.0,23937861.573516373,0.0,0.0
4543,8219070.0,3185600.0,25525048.650000002,1396305.249174012,0.0
4544,8219070.0,3185600.0,25525048.650000002,2566511.9030398494,0.0
4545,8219070.0,3185600.0,25525048.650000002,4851786.133856774,0.0
4546,8219070.0,3185600.0,25525048.650000002,5497382.578950875,0.0
4547,8219070.0,3185600.0,25525048.650000002,6824752.0183190275,0.0
4548,8219070.0,3185600.0,25525048.650000002,6504467.825629288,0.0
4549,8219070.0,3185600.0,25525048.650000002,5601822.555636198,0.0
4550,8219070.0,3185600.0,25525048.650000002,6767891.921675162,0.0
4551,8219070.0,3185600.0,25525048.650000002,6005347.653682404,0.0
4552,8219070.0,3185600.0,25525048.650000002,5881441.006603592,0.0
4553,8219070.0,3185600.0,25525048.650000002,4075747.4511826625,0.0
4554,8219070.0,3185600.0,25525048.650000002,1896068.8278991638,0.0
4555,8219070.0,3185600.0,25004088.045382764,0.0,0.0
4556,8219070.0,3185600.0,23371318.00333925,0.0,0.0
4557,8219070.0,3185600.0,21064204.600333422,0.0,0.0
4558,8219070.0,3185600.0,17510370.202291787,0.0,0.0
4559,8219070.0,3185600.0,15541303.853480596,0.0,0.0
4560,8219070.0,3185600.0,14832933.168291835,0.0,0.0
4561,8219070.0,3185600.0,15077425.087128753,0.0,0.0
4562,8219070.0,3185600.0,13969780.664537545,0.0,0.0
4563,8219070.0,3185600.0,13706503.269071605,0.0,0.0
4564,8219070.0,3185600.0,14148024.219654318,0.0,0.0
4565,8219070.0,3185600.0,16885461.216120694,0.0,0.0
4566,8219070.0,3185600.0,22214515.527165435,0.0,0.0
4567,8219070.0,3185600.0,24650102.50565732,0.0,0.0
4568,8219070.0,3185600.0,25525048.650000002,141136.9741443083,0.0
4569,8219070.0,3185600.0,25525048.650000002,1481510.7212669312,0.0
4570,8219070.0,3185600.0,25525048.650000002,2914830.7788237324,0.0
4571,8219070.0,3185600.0,25525048.650000002,4002865.897134579,0.0
4572,8219070.0,3185600.0,25525048.650000002,4114122.998809389,0.0
4573,8219070.0,3185600.0,25525048.650000002,4068697.1767283147,0.0
4574,8219070.0,3185600.0,25525048.650000002,3714771.90281438,0.0
4575,8219070.0,3185600.0,25525048.650000002,5158767.550429151,0.0
4576,8219070.0,3185600.0,25525048.650000002,4844317.463345409,0.0
4577,8219070.0,3185600.0,25525048.650000002,3811216.6456598034,0.0
4578,8219070.0,3185600.0,25525048.650000002,1888800.124356894,0.0
4579,8219070.0,3185600.0,24778415.70800807,0.0,0.0
4580,8219070.0,3185600.0,22736327.21069434,0.0,0.0
4581,8219070.0,3185600.0,20723888.650009986,0.0,0.0
4582,8219070.0,3185600.0,16998284.92329554,0.0,0.0
4583,8219070.0,3185600.0,14340921.557684252,0.0,0.0
4584,8219070.0,3185600.0,13758357.000790395,0.0,0.0
4585,8219070.0,3185600.0,13482941.10116992,0.0,0.0
4586,8219070.0,3185600.0,13649333.948308045,0.0,0.0
4587,8219070.0,3185600.0,13860546.992571402,0.0,0.0
4588,8219070.0,3185600.0,14169149.99005768,0.0,0.0
4589,8219070.0,3185600.0,17951992.94398714,0.0,0.0
4590,8219070.0,3185600.0,23562982.20750948,0.0,0.0
4591,8219070.0,3185600.0,25525048.650000002,567281.7562709586,0.0
4592,8219070.0,3185600.0,25525048.650000002,1954407.0918235986,0.0
4593,8219070.0,3185600.0,25525048.650000002,3404647.574909455,0.0
4594,8219070.0,3185600.0,25525048.650000002,4843868.711760321,0.0
4595,8219070.0,3185600.0,25525048.650000002,6006079.569188827,0.0
4596,8219070.0,3185600.0,25525048.650000002,6165444.51249639,0.0
4597,8219070.0,3185600.0,25525048.650000002,6075970.606012777,0.0
4598,8219070.0,3185600.0,25525048.650000002,6052809.063553982,0.0
4599,8219070.0,3185600.0,25525048.650000002,6013925.194835537,0.0
4600,8219070.0,3185600.0,25525048.650000002,5648751.693874554,0.0
4601,8219070.0,3185600.0,25525048.650000002,4590473.330445923,0.0
4602,8219070.0,3185600.0,25525048.650000002,1396581.2105036362,0.0
4603,8219070.0,3185600.0,24258138.178711426,0.0,0.0
4604,8219070.0,3185600.0,22624321.973401923,0.0,0.0
4605,8219070.0,3185600.0,22687211.190081913,0.0,0.0
4606,8219070.0,3185600.0,18739531.868990615,0.0,0.0
4607,8219070.0,3185600.0,16249967.10374823,0.0,0.0
4608,8219070.0,3185600.0,15554578.25588534,0.0,0.0
4609,8219070.0,3185600.0,15137059.490312167,0.0,0.0
4610,8219070.0,3185600.0,14927673.79115116,0.0,0.0
4611,8219070.0,3185600.0,15190706.771977812,0.0,0.0
4612,8219070.0,3185600.0,15483572.757540476,0.0,0.0
4613,8219070.0,3185600.0,18691831.80888094,0.0,0.0
4614,8219070.0,3185600.0,24446429.653400812,0.0,0.0
4615,8219070.0,3185600.0,25525048.650000002,1330960.1624480917,0.0
4616,8219070.0,3185600.0,25525048.650000002,2208160.01427701,0.0
4617,8219070.0,3185600.0,25525048.650000002,2535359.24594362,0.0
4618,8219070.0,3185600.0,25525048.650000002,3180510.5176824844,0.0
4619,8219070.0,3185600.0,25525048.650000002,4354036.974943272,0.0
4620,8219070.0,3185600.0,25525048.650000002,5608731.118855127,0.0
4621,8219070.0,3185600.0,25525048.650000002,5750825.679222689,0.0
4622,8219070.0,3185600.0,25525048.650000002,6132417.737799146,0.0
4623,8219070.0,3185600.0,25525048.650000002,6482400.935414495,0.0
4624,8219070.0,3185600.0,25525048.650000002,6012074.591088646,0.0
4625,8219070.0,3185600.0,25525048.650000002,4704443.908913487,0.0
4626,8219070.0,3185600.0,25525048.650000002,3250665.758615724,0.0
4627,8219070.0,3185600.0,25525048.650000002,1658687.977405539,0.0
4628,8219070.0,3185600.0,25525048.650000002,94154.5885265085,0.0
4629,8219070.0,3185600.0,23372090.11967625,0.0,0.0
4630,8219070.0,3185600.0,19372709.138080563,0.0,0.0
4631,8219070.0,3185600.0,16836810.08322709,0.0,0.0
4632,8219070.0,3185600.0,16457108.733702755,0.0,0.0
4633,8219070.0,3185600.0,16223874.157728205,0.0,0.0
4634,8219070.0,3185600.0,16041934.928969,0.0,0.0
4635,8219070.0,3185600.0,16078151.102167789,0.0,0.0
4636,8219070.0,3185600.0,16565225.347709367,0.0,0.0
4637,8219070.0,3185600.0,19578360.36001277,0.0,0.0
4638,8219070.0,3185600.0,24991080.4672598,0.0,0.0
4639,8219070.0,3185600.0,25525048.650000002,2393654.6675010985,0.0
4640,8219070.0,3185600.0,25525048.650000002,3042889.189653567,0.0
4641,8219070.0,3185600.0,25525048.650000002,3808032.345426618,0.0
4642,8219070.0,3185600.0,25525048.650000002,4658001.365865342,0.0
4643,8219070.0,3185600.0,25525048.650000002,5335633.223634594,0.0
4644,8219070.0,3185600.0,25525048.650000002,5557396.956848823,0.0
4645,8219070.0,3185600.0,25525048.650000002,5991768.56894596,0.0
4646,8219070.0,3185600.0,25525048.650000002,6157365.49050326,0.0
4647,8219070.0,3185600.0,25525048.650000002,5376596.712791198,0.0
4648,8219070.0,3185600.0,25525048.650000002,5172366.390800999,0.0
4649,8219070.0,3185600.0,25525048.650000002,3769816.0401282078,0.0
4650,8219070.0,3185600.0,25525048.650000002,1983034.0479818343,0.0
4651,8219070.0,3185600.0,25525048.650000002,308251.6554868654,0.0
4652,8219070.0,3185600.0,24090431.052611638,0.0,0.0
4653,8219070.0,3185600.0,22508999.93050206,0.0,0.0
4654,8219070.0,3185600.0,19143625.794038545,0.0,0.0
4655,8219070.0,3185600.0,16732747.78829032,0.0,0.0
4656,8219070.0,3185600.0,15417186.650613017,0.0,0.0
4657,8219070.0,3185600.0,14803437.373647342,0.0,0.0
4658,8219070.0,3185600.0,14887286.035427967,0.0,0.0
4659,8219070.0,3185600.0,14397090.60148886,0.0,0.0
4660,8219070.0,3185600.0,13862714.619351443,0.0,0.0
4661,8219070.0,3185600.0,15000397.969998924,0.0,0.0
4662,8219070.0,3185600.0,16723903.361054001,0.0,0.0
