,Nuclear,Biomass,CCGT,OCGT,Coal
4546,8219070.0,7365600.0,21786344.9,257646.59577942413,0.0
4547,8219070.0,7365600.0,21786344.9,1001880.8306490959,0.0
4548,8219070.0,7365600.0,21786344.9,717739.8557544627,0.0
4549,8219070.0,7365600.0,21781174.117864363,0.0,0.0
4550,8219070.0,7365600.0,21786344.9,664010.890198768,0.0
4551,8219070.0,7365600.0,21786344.9,224964.1152083031,0.0
4552,8219070.0,7365600.0,21786344.9,1369090.4532154955,0.0
4553,8219070.0,7365600.0,21786344.9,695418.232669466,0.0
4554,8219070.0,7365600.0,20201082.913158026,0.0,0.0
4555,8219070.0,7365600.0,17828542.212433025,0.0,0.0
4556,8219070.0,7365600.0,16829956.1513956,0.0,0.0
4557,8219070.0,7365600.0,15376109.648265632,0.0,0.0
4558,8219070.0,7365600.0,13263343.81643079,0.0,0.0
4559,8219070.0,7365600.0,11956608.374501912,0.0,0.0
4560,8219070.0,7365600.0,10953384.613378502,0.0,0.0
4561,8219070.0,7365600.0,11475616.88025485,0.0,0.0
4562,8219070.0,7365600.0,10490744.837914102,0.0,0.0
4563,8219070.0,7365600.0,10189639.614678573,0.0,0.0
4564,8219070.0,7365600.0,10424606.514879588,0.0,0.0
4565,8219070.0,7365600.0,11717061.272143371,0.0,0.0
4566,8219070.0,7365600.0,14712434.916683916,0.0,0.0
4567,8219070.0,7365600.0,16504584.398493204,0.0,0.0
4568,8219070.0,7365600.0,17129276.595465098,0.0,0.0
4569,8219070.0,7365600.0,17971944.03642695,0.0,0.0
4570,8219070.0,7365600.0,18867251.371551666,0.0,0.0
4571,8219070.0,7365600.0,19496136.981800865,0.0,0.0
4572,8219070.0,7365600.0,19552204.651826084,0.0,0.0
4573,8219070.0,7365600.0,19558233.78330864,0.0,0.0
4574,8219070.0,7365600.0,19272099.827667333,0.0,0.0
4575,8219070.0,7365600.0,20048882.521524534,0.0,0.0
4576,8219070.0,7365600.0,19875311.13268397,0.0,0.0
4577,8219070.0,7365600.0,19276161.060486283,0.0,0.0
4578,8219070.0,7365600.0,18175322.25845405,0.0,0.0
4579,8219070.0,7365600.0,16606528.06654167,0.0,0.0
4580,8219070.0,7365600.0,15472093.30206111,0.0,0.0
4581,8219070.0,7365600.0,14226948.761519164,0.0,0.0
4582,8219070.0,7365600.0,12139815.264186122,0.0,0.0
4583,8219070.0,7365600.0,10514644.141105006,0.0,0.0
4584,8219070.0,7365600.0,10275650.561460847,0.0,0.0
4585,8219070.0,7365600.0,10152617.053125141,0.0,0.0
4586,8219070.0,7365600.0,10293159.66166532,0.0,0.0
4587,8219070.0,7365600.0,10501692.784171313,0.0,0.0
4588,8219070.0,7365600.0,10783271.574211493,0.0,0.0
4589,8219070.0,7365600.0,12230560.9300119,0.0,0.0
4590,8219070.0,7365600.0,16659536.02873898,0.0,0.0
4591,8219070.0,7365600.0,18583701.275854763,0.0,0.0
4592,8219070.0,7365600.0,19499873.95921813,0.0,0.0
4593,8219070.0,7365600.0,20377418.75076596,0.0,0.0
4594,8219070.0,7365600.0,21246254.531584788,0.0,0.0
4595,8219070.0,7365600.0,21786344.9,173936.6074927463,0.0
4596,8219070.0,7365600.0,21786344.9,300966.70765981224,0.0
4597,8219070.0,7365600.0,21786344.9,330659.96837253275,0.0
4598,8219070.0,7365600.0,21786344.9,327003.0210977398,0.0
4599,8219070.0,7365600.0,21786344.9,332537.5582745798,0.0
4600,8219070.0,7365600.0,21786344.9,159237.40023220095,0.0
4601,8219070.0,7365600.0,21273716.018456284,0.0,0.0
4602,8219070.0,7365600.0,19360262.3535622,0.0,0.0
4603,8219070.0,7365600.0,17666093.545751236,0.0,0.0
4604,8219070.0,7365600.0,16560755.888758259,0.0,0.0
4605,8219070.0,7365600.0,16582000.697842006,0.0,0.0
4606,8219070.0,7365600.0,14100204.404053846,0.0,0.0
4607,8219070.0,7365600.0,12493818.502939263,0.0,0.0
4608,8219070.0,7365600.0,12766615.412407123,0.0,0.0
4609,8219070.0,7365600.0,12533515.23310682,0.0,0.0
4610,8219070.0,7365600.0,12429206.742829517,0.0,0.0
4611,8219070.0,7365600.0,12588618.140777286,0.0,0.0
4612,8219070.0,7365600.0,12763203.911792494,0.0,0.0
4613,8219070.0,7365600.0,14701866.373067781,0.0,0.0
4614,8219070.0,7365600.0,18214353.701486845,0.0,0.0
4615,8219070.0,7365600.0,19598630.81363536,0.0,0.0
4616,8219070.0,7365600.0,20121583.23570081,0.0,0.0
4617,8219070.0,7365600.0,20398013.01870879,0.0,0.0
4618,8219070.0,7365600.0,20731148.039217595,0.0,0.0
4619,8219070.0,7365600.0,21393407.8741646,0.0,0.0
4620,8219070.0,7365600.0,21786344.9,300919.1990026101,0.0
4621,8219070.0,7365600.0,21786344.9,393257.4890416016,0.0
4622,8219070.0,7365600.0,21786344.9,613029.761688971,0.0
4623,8219070.0,7365600.0,21786344.9,872663.2181246155,0.0
4624,8219070.0,7365600.0,21786344.9,678173.0585149124,0.0
4625,8219070.0,7365600.0,21710048.653336346,0.0,0.0
4626,8219070.0,7365600.0,20800235.9834167,0.0,0.0
4627,8219070.0,7365600.0,19857468.207579453,0.0,0.0
4628,8219070.0,7365600.0,19228542.995722648,0.0,0.0
4629,8219070.0,7365600.0,17574711.257622954,0.0,0.0
4630,8219070.0,7365600.0,15161053.754962329,0.0,0.0
4631,8219070.0,7365600.0,13610451.726172764,0.0,0.0
4632,8219070.0,7365600.0,13644506.468378944,0.0,0.0
4633,8219070.0,7365600.0,13558084.263707677,0.0,0.0
4634,8219070.0,7365600.0,13483413.635282338,0.0,0.0
4635,8219070.0,7365600.0,13547461.986184925,0.0,0.0
4636,8219070.0,7365600.0,13856696.73756294,0.0,0.0
4637,8219070.0,7365600.0,15638069.838596884,0.0,0.0
4638,8219070.0,7365600.0,18837676.68898087,0.0,0.0
4639,8219070.0,7365600.0,20493014.43641278,0.0,0.0
4640,8219070.0,7365600.0,20909677.363520823,0.0,0.0
4641,8219070.0,7365600.0,21323063.033140738,0.0,0.0
4642,8219070.0,7365600.0,21786344.9,41700.20629643412,0.0
4643,8219070.0,7365600.0,21786344.9,409638.3524995459,0.0
4644,8219070.0,7365600.0,21786344.9,501347.0448187117,0.0
4645,8219070.0,7365600.0,21786344.9,650925.8384508459,0.0
4646,8219070.0,7365600.0,21786344.9,749903.43414933,0.0
4647,8219070.0,7365600.0,21786344.9,405454.99959874275,0.0
4648,8219070.0,7365600.0,21786344.9,305252.7527172915,0.0
4649,8219070.0,7365600.0,21313571.371033333,0.0,0.0
4650,8219070.0,7365600.0,21036047.658195667,0.0,0.0
4651,8219070.0,7365600.0,19504602.276494883,0.0,0.0
4652,8219070.0,7365600.0,18236707.12124648,0.0,0.0
4653,8219070.0,7365600.0,17249790.290489003,0.0,0.0
4654,8219070.0,7365600.0,15274343.841495814,0.0,0.0
4655,8219070.0,7365600.0,13868086.082383066,0.0,0.0
4656,8219070.0,7365600.0,11699583.219389278,0.0,0.0
4657,8219070.0,7365600.0,11450845.294485152,0.0,0.0
4658,8219070.0,7365600.0,11469695.814859085,0.0,0.0
4659,8219070.0,7365600.0,11257665.103635924,0.0,0.0
4660,8219070.0,7365600.0,11052140.95158459,0.0,0.0
4661,8219070.0,7365600.0,11528005.990910016,0.0,0.0
4662,8219070.0,7365600.0,12241099.784479834,0.0,0.0
4663,8219070.0,7365600.0,13519500.033951212,0.0,0.0
4664,8219070.0,7365600.0,14035507.753768584,0.0,0.0
4665,8219070.0,7365600.0,14839523.749021368,0.0,0.0
4666,8219070.0,7365600.0,15137823.151559325,0.0,0.0
4667,8219070.0,7365600.0,15101388.87352375,0.0,0.0
4668,8219070.0,7365600.0,14834639.378449792,0.0,0.0
4669,8219070.0,7365600.0,14514264.120230904,0.0,0.0
4670,8219070.0,7365600.0,14599641.701781815,0.0,0.0
4671,8219070.0,7365600.0,14427387.87980543,0.0,0.0
4672,8219070.0,7365600.0,14649467.628308443,0.0,0.0
4673,8219070.0,7365600.0,14470687.207733354,0.0,0.0
4674,8219070.0,7365600.0,14816782.884230658,0.0,0.0
4675,8219070.0,7365600.0,13663825.540573735,0.0,0.0
4676,8219070.0,7365600.0,12867680.840944387,0.0,0.0
4677,8219070.0,7365600.0,12464455.758382797,0.0,0.0
4678,8219070.0,7365600.0,11232044.828724371,0.0,0.0
4679,8219070.0,7365600.0,10228897.238310006,0.0,0.0
4680,8219070.0,7365600.0,8112128.545521772,0.0,0.0
4681,8219070.0,7365600.0,7490716.468447529,0.0,0.0
4682,8219070.0,7365600.0,7305716.325195258,0.0,0.0
4683,8219070.0,7365600.0,7477034.3297948595,0.0,0.0
4684,8219070.0,7365600.0,7156018.381728375,0.0,0.0
4685,8219070.0,7365600.0,6777805.497935883,0.0,0.0
4686,8219070.0,7365600.0,6777052.420780236,0.0,0.0
4687,8219070.0,7365600.0,8802355.03823877,0.0,0.0
4688,8219070.0,7365600.0,11362411.63578142,0.0,0.0
4689,8219070.0,7365600.0,12474271.568301212,0.0,0.0
4690,8219070.0,7365600.0,13360699.477475084,0.0,0.0
4691,8219070.0,7365600.0,14137238.443560159,0.0,0.0
4692,8219070.0,7365600.0,14257433.208091779,0.0,0.0
4693,8219070.0,7365600.0,14033944.336861802,0.0,0.0
4694,8219070.0,7365600.0,14227728.395573232,0.0,0.0
4695,8219070.0,7365600.0,14292803.362085175,0.0,0.0
4696,8219070.0,7365600.0,14223816.325372363,0.0,0.0
4697,8219070.0,7365600.0,14048130.428092794,0.0,0.0
4698,8219070.0,7365600.0,13568113.998206975,0.0,0.0
4699,8219070.0,7365600.0,12582020.476468638,0.0,0.0
4700,8219070.0,7365600.0,11990022.891149512,0.0,0.0
4701,8219070.0,7365600.0,11484337.58195746,0.0,0.0
4702,8219070.0,7365600.0,9709140.47636281,0.0,0.0
4703,8219070.0,7365600.0,8893672.442723,0.0,0.0
4704,8219070.0,7365600.0,10308286.244188,0.0,0.0
4705,8219070.0,7365600.0,9870385.094535995,0.0,0.0
4706,8219070.0,7365600.0,9818219.246203575,0.0,0.0
4707,8219070.0,7365600.0,10039379.827490427,0.0,0.0
4708,8219070.0,7365600.0,10799379.529515,0.0,0.0
4709,8219070.0,7365600.0,13618929.43788048,0.0,0.0
4710,8219070.0,7365600.0,17702577.571393732,0.0,0.0
4711,8219070.0,7365600.0,19819519.616804317,0.0,0.0
4712,8219070.0,7365600.0,21020760.305543024,0.0,0.0
4713,8219070.0,7365600.0,21637467.347866125,0.0,0.0
4714,8219070.0,7365600.0,21786344.9,611834.0301399502,0.0
4715,8219070.0,7365600.0,21786344.9,1033057.2572911275,0.0
4716,8219070.0,7365600.0,21786344.9,1427619.9861648611,0.0
4717,8219070.0,7365600.0,21786344.9,1201164.8964882463,0.0
4718,8219070.0,7365600.0,21786344.9,828202.8458287814,0.0
4719,8219070.0,7365600.0,21786344.9,822020.1732997247,0.0
4720,8219070.0,7365600.0,21786344.9,751941.6106888368,0.0
4721,8219070.0,7365600.0,21786344.9,443317.8014556593,0.0
4722,8219070.0,7365600.0,21236155.56544895,0.0,0.0
4723,8219070.0,7365600.0,19787333.79244847,0.0,0.0
4724,8219070.0,7365600.0,17856646.630933564,0.0,0.0
4725,8219070.0,7365600.0,16053321.1463969,0.0,0.0
4726,8219070.0,7365600.0,12945288.215142393,0.0,0.0
4727,8219070.0,7365600.0,11536661.329107681,0.0,0.0
4728,8219070.0,7365600.0,11493070.650489967,0.0,0.0
4729,8219070.0,7365600.0,11770772.58968248,0.0,0.0
4730,8219070.0,7365600.0,11337507.59152275,0.0,0.0
4731,8219070.0,7365600.0,11382532.114226894,0.0,0.0
4732,8219070.0,7365600.0,11445640.25104409,0.0,0.0
4733,8219070.0,7365600.0,13035792.129856993,0.0,0.0
4734,8219070.0,7365600.0,15330023.938819094,0.0,0.0
4735,8219070.0,7365600.0,17840077.583586644,0.0,0.0
4736,8219070.0,7365600.0,19036306.50875275,0.0,0.0
4737,8219070.0,7365600.0,19837008.29370995,0.0,0.0
4738,8219070.0,7365600.0,20297524.099096924,0.0,0.0
4739,8219070.0,7365600.0,21306667.267414585,0.0,0.0
4740,8219070.0,7365600.0,20832346.354315203,0.0,0.0
4741,8219070.0,7365600.0,20561160.814818252,0.0,0.0
4742,8219070.0,7365600.0,20942189.3589427,0.0,0.0
4743,8219070.0,7365600.0,21142646.973974325,0.0,0.0
4744,8219070.0,7365600.0,21041833.54038035,0.0,0.0
4745,8219070.0,7365600.0,20345536.390356395,0.0,0.0
4746,8219070.0,7365600.0,19423791.63846202,0.0,0.0
4747,8219070.0,7365600.0,18520936.549068596,0.0,0.0
4748,8219070.0,7365600.0,17783881.128155943,0.0,0.0
4749,8219070.0,7365600.0,16315180.130673075,0.0,0.0
4750,8219070.0,7365600.0,13796294.378896507,0.0,0.0
4751,8219070.0,7365600.0,12493233.342322743,0.0,0.0
4752,8219070.0,7365600.0,12844455.507041827,0.0,0.0
4753,8219070.0,7365600.0,12828744.937368568,0.0,0.0
4754,8219070.0,7365600.0,13055555.476359036,0.0,0.0
4755,8219070.0,7365600.0,12910972.021309182,0.0,0.0
4756,8219070.0,7365600.0,13054667.301062766,0.0,0.0
4757,8219070.0,7365600.0,14984483.634558443,0.0,0.0
4758,8219070.0,7365600.0,18459544.99728545,0.0,0.0
4759,8219070.0,7365600.0,20281892.838722777,0.0,0.0
4760,8219070.0,7365600.0,21467653.462162867,0.0,0.0
4761,8219070.0,7365600.0,21778019.877725154,0.0,0.0
4762,8219070.0,7365600.0,21786344.9,846845.2417715513,0.0
4763,8219070.0,7365600.0,21786344.9,973691.8323788191,0.0
4764,8219070.0,7365600.0,21786344.9,860985.5977338948,0.0
4765,8219070.0,7365600.0,21786344.9,845564.258644803,0.0
4766,8219070.0,7365600.0,21786344.9,1129930.2440258455,0.0
4767,8219070.0,7365600.0,21786344.9,1301530.9945601823,0.0
4768,8219070.0,7365600.0,21786344.9,1079024.0958820586,0.0
4769,8219070.0,7365600.0,21786344.9,388116.58139566466,0.0
4770,8219070.0,7365600.0,21151027.706363566,0.0,0.0
4771,8219070.0,7365600.0,20262480.88685344,0.0,0.0
4772,8219070.0,7365600.0,19290371.42013765,0.0,0.0
4773,8219070.0,7365600.0,17730013.39975855,0.0,0.0
4774,8219070.0,7365600.0,15236710.742923211,0.0,0.0
4775,8219070.0,7365600.0,14104496.957474584,0.0,0.0
4776,8219070.0,7365600.0,13471173.000418052,0.0,0.0
4777,8219070.0,7365600.0,12946485.403660063,0.0,0.0
4778,8219070.0,7365600.0,13174951.307848696,0.0,0.0
4779,8219070.0,7365600.0,13171661.86761795,0.0,0.0
4780,8219070.0,7365600.0,13485849.193298042,0.0,0.0
4781,8219070.0,7365600.0,15175218.431541882,0.0,0.0
4782,8219070.0,7365600.0,18496283.43919005,0.0,0.0
4783,8219070.0,7365600.0,20288993.25343617,0.0,0.0
4784,8219070.0,7365600.0,20725640.55303263,0.0,0.0
4785,8219070.0,7365600.0,21396672.52621754,0.0,0.0
4786,8219070.0,7365600.0,21786344.9,380911.0375517359,0.0
4787,8219070.0,7365600.0,21786344.9,931432.3592103043,0.0
4788,8219070.0,7365600.0,21786344.9,882534.4153510055,0.0
4789,8219070.0,7365600.0,21786344.9,542135.6084870633,0.0
4790,8219070.0,7365600.0,21786344.9,366943.33438764635,0.0
4791,8219070.0,7365600.0,21786344.9,604801.4738021875,0.0
4792,8219070.0,7365600.0,21786344.9,57988.59279594706,0.0
4793,8219070.0,7365600.0,21174608.326978996,0.0,0.0
4794,8219070.0,7365600.0,21030065.916900307,0.0,0.0
4795,8219070.0,7365600.0,19280436.42488368,0.0,0.0
4796,8219070.0,7365600.0,17947528.750033703,0.0,0.0
4797,8219070.0,7365600.0,16575800.619587388,0.0,0.0
4798,8219070.0,7365600.0,14166363.105262136,0.0,0.0
4799,8219070.0,7365600.0,13083831.650309807,0.0,0.0
4800,8219070.0,7365600.0,12608506.897840349,0.0,0.0
4801,8219070.0,7365600.0,12277240.0962098,0.0,0.0
4802,8219070.0,7365600.0,12132581.186474528,0.0,0.0
4803,8219070.0,7365600.0,12344245.68351622,0.0,0.0
4804,8219070.0,7365600.0,12632179.939885695,0.0,0.0
4805,8219070.0,7365600.0,13176464.046315381,0.0,0.0
4806,8219070.0,7365600.0,17236065.60555613,0.0,0.0
4807,8219070.0,7365600.0,18794022.441631954,0.0,0.0
4808,8219070.0,7365600.0,19413571.654867552,0.0,0.0
4809,8219070.0,7365600.0,20278369.52013857,0.0,0.0
4810,8219070.0,7365600.0,20677312.244105913,0.0,0.0
4811,8219070.0,7365600.0,21183182.709017858,0.0,0.0
4812,8219070.0,7365600.0,20949692.680320997,0.0,0.0
4813,8219070.0,7365600.0,20651219.188966982,0.0,0.0
4814,8219070.0,7365600.0,20287258.839137446,0.0,0.0
4815,8219070.0,7365600.0,20191290.452940412,0.0,0.0
4816,8219070.0,7365600.0,20268544.330414765,0.0,0.0
4817,8219070.0,7365600.0,19531431.77415932,0.0,0.0
4818,8219070.0,7365600.0,18734726.296738334,0.0,0.0
4819,8219070.0,7365600.0,17856778.319110014,0.0,0.0
4820,8219070.0,7365600.0,17271382.886824362,0.0,0.0
4821,8219070.0,7365600.0,16113350.911353186,0.0,0.0
4822,8219070.0,7365600.0,14170811.39706773,0.0,0.0
4823,8219070.0,7365600.0,12836406.765476197,0.0,0.0
4824,8219070.0,7365600.0,12051312.875578703,0.0,0.0
4825,8219070.0,7365600.0,12023356.690300735,0.0,0.0
4826,8219070.0,7365600.0,11852845.521765595,0.0,0.0
4827,8219070.0,7365600.0,11803332.720342267,0.0,0.0
4828,8219070.0,7365600.0,11833308.308685537,0.0,0.0
4829,8219070.0,7365600.0,12087451.95999593,0.0,0.0
4830,8219070.0,7365600.0,12915631.724200852,0.0,0.0
4831,8219070.0,7365600.0,14199038.784311257,0.0,0.0
4832,8219070.0,7365600.0,14951093.406425718,0.0,0.0
4833,8219070.0,7365600.0,15613563.922498785,0.0,0.0
4834,8219070.0,7365600.0,15761775.67234796,0.0,0.0
4835,8219070.0,7365600.0,15803658.503987525,0.0,0.0
4836,8219070.0,7365600.0,15718541.332353562,0.0,0.0
4837,8219070.0,7365600.0,15490794.152748913,0.0,0.0
4838,8219070.0,7365600.0,15546822.639019191,0.0,0.0
4839,8219070.0,7365600.0,15452406.952959798,0.0,0.0
4840,8219070.0,7365600.0,15682618.161131706,0.0,0.0
4841,8219070.0,7365600.0,15454293.565745857,0.0,0.0
4842,8219070.0,7365600.0,14962508.983126977,0.0,0.0
4843,8219070.0,7365600.0,14497875.71160038,0.0,0.0
4844,8219070.0,7365600.0,14068612.191096498,0.0,0.0
4845,8219070.0,7365600.0,13702361.055866146,0.0,0.0
4846,8219070.0,7365600.0,12524028.873141304,0.0,0.0
4847,8219070.0,7365600.0,11413776.147308763,0.0,0.0
4848,8219070.0,7365600.0,8828313.640670164,0.0,0.0
4849,8219070.0,7365600.0,8689907.343985468,0.0,0.0
4850,8219070.0,7365600.0,8770346.899138354,0.0,0.0
4851,8219070.0,7365600.0,8596822.370821582,0.0,0.0
4852,8219070.0,7365600.0,8477381.039637895,0.0,0.0
4853,8219070.0,7365600.0,8769441.646130739,0.0,0.0
4854,8219070.0,7365600.0,8103027.49254889,0.0,0.0
4855,8219070.0,7365600.0,9176032.668108873,0.0,0.0
4856,8219070.0,7365600.0,11674451.096722795,0.0,0.0
4857,8219070.0,7365600.0,12852841.698028378,0.0,0.0
4858,8219070.0,7365600.0,13655543.809881361,0.0,0.0
4859,8219070.0,7365600.0,14474711.19461388,0.0,0.0
4860,8219070.0,7365600.0,14344151.557582187,0.0,0.0
4861,8219070.0,7365600.0,14073017.295195332,0.0,0.0
4862,8219070.0,7365600.0,14027107.401970804,0.0,0.0
4863,8219070.0,7365600.0,14560643.088646477,0.0,0.0
4864,8219070.0,7365600.0,14962497.451802423,0.0,0.0
4865,8219070.0,7365600.0,15006785.647555506,0.0,0.0
4866,8219070.0,7365600.0,14654721.84459735,0.0,0.0
4867,8219070.0,7365600.0,14195188.056820082,0.0,0.0
4868,8219070.0,7365600.0,13772939.974512054,0.0,0.0
4869,8219070.0,7365600.0,13419188.56475966,0.0,0.0
4870,8219070.0,7365600.0,11433402.415055573,0.0,0.0
4871,8219070.0,7365600.0,10036890.863363013,0.0,0.0
4872,8219070.0,7365600.0,10343590.770230506,0.0,0.0
4873,8219070.0,7365600.0,10465804.405303426,0.0,0.0
4874,8219070.0,7365600.0,10475924.462056339,0.0,0.0
4875,8219070.0,7365600.0,10505410.015814412,0.0,0.0
4876,8219070.0,7365600.0,10244364.35217214,0.0,0.0
4877,8219070.0,7365600.0,12598769.07297902,0.0,0.0
4878,8219070.0,7365600.0,16220397.214153148,0.0,0.0
4879,8219070.0,7365600.0,18965051.43688389,0.0,0.0
4880,8219070.0,7365600.0,19932770.413283907,0.0,0.0
4881,8219070.0,7365600.0,20176420.21373859,0.0,0.0
4882,8219070.0,7365600.0,20826591.71060018,0.0,0.0
4883,8219070.0,7365600.0,21470218.49167464,0.0,0.0
4884,8219070.0,7365600.0,21626284.953978386,0.0,0.0
4885,8219070.0,7365600.0,21433941.73668706,0.0,0.0
4886,8219070.0,7365600.0,21224288.233664162,0.0,0.0
4887,8219070.0,7365600.0,21226459.23690853,0.0,0.0
4888,8219070.0,7365600.0,21786344.9,88332.82406159998,0.0
4889,8219070.0,7365600.0,21142490.086890664,0.0,0.0
4890,8219070.0,7365600.0,19343128.742950484,0.0,0.0
4891,8219070.0,7365600.0,17374829.389591426,0.0,0.0
4892,8219070.0,7365600.0,16028320.613026716,0.0,0.0
4893,8219070.0,7365600.0,14471678.756249307,0.0,0.0
4894,8219070.0,7365600.0,12031688.006712759,0.0,0.0
4895,8219070.0,7365600.0,10573912.492777351,0.0,0.0
4896,8219070.0,7365600.0,10898581.160589635,0.0,0.0
4897,8219070.0,7365600.0,10839798.924490258,0.0,0.0
4898,8219070.0,7365600.0,11023302.04894529,0.0,0.0
4899,8219070.0,7365600.0,11586970.072463343,0.0,0.0
4900,8219070.0,7365600.0,11989116.322844772,0.0,0.0
4901,8219070.0,7365600.0,12868271.191298362,0.0,0.0
4902,8219070.0,7365600.0,16817732.711613905,0.0,0.0
4903,8219070.0,7365600.0,19721386.647485897,0.0,0.0
4904,8219070.0,7365600.0,20641024.429572225,0.0,0.0
4905,8219070.0,7365600.0,21527409.476111982,0.0,0.0
4906,8219070.0,7365600.0,21786344.9,351956.41550435254,0.0
4907,8219070.0,7365600.0,21786344.9,741222.1211169788,0.0
4908,8219070.0,7365600.0,21786344.9,931106.9661396736,0.0
4909,8219070.0,7365600.0,21786344.9,1014626.3523383366,0.0
4910,8219070.0,7365600.0,21786344.9,682415.8554407328,0.0
4911,8219070.0,7365600.0,21786344.9,708156.4212708081,0.0
4912,8219070.0,7365600.0,21786344.9,671915.5381303772,0.0
4913,8219070.0,7365600.0,21742652.335826747,0.0,0.0
4914,8219070.0,7365600.0,20688607.015232574,0.0,0.0
4915,8219070.0,7365600.0,19413516.678865544,0.0,0.0
4916,8219070.0,7365600.0,18653910.13084,0.0,0.0
4917,8219070.0,7365600.0,17603420.262174457,0.0,0.0
4918,8219070.0,7365600.0,14668689.63801168,0.0,0.0
4919,8219070.0,7365600.0,12814367.483183268,0.0,0.0
4920,8219070.0,7365600.0,12867266.554310776,0.0,0.0
4921,8219070.0,7365600.0,12642689.987452533,0.0,0.0
4922,8219070.0,7365600.0,12416970.660842724,0.0,0.0
4923,8219070.0,7365600.0,12491886.875331637,0.0,0.0
4924,8219070.0,7365600.0,12017727.792276312,0.0,0.0
4925,8219070.0,7365600.0,14173534.293092325,0.0,0.0
4926,8219070.0,7365600.0,17133917.246032666,0.0,0.0
4927,8219070.0,7365600.0,19125490.41654965,0.0,0.0
4928,8219070.0,7365600.0,20156143.820270922,0.0,0.0
4929,8219070.0,7365600.0,20778982.64298777,0.0,0.0
4930,8219070.0,7365600.0,21146038.870906085,0.0,0.0
4931,8219070.0,7365600.0,21625914.645317394,0.0,0.0
4932,8219070.0,7365600.0,21786344.9,161367.27654640144,0.0
4933,8219070.0,7365600.0,21786344.9,290297.06244602945,0.0
4934,8219070.0,7365600.0,21786344.9,312640.1477858439,0.0
4935,8219070.0,7365600.0,21786344.9,664691.4968374863,0.0
4936,8219070.0,7365600.0,21786344.9,896747.8892095895,0.0
4937,8219070.0,7365600.0,21786344.9,132242.99390323227,0.0
4938,8219070.0,7365600.0,20645766.041977167,0.0,0.0
4939,8219070.0,7365600.0,19645558.59711559,0.0,0.0
4940,8219070.0,7365600.0,18775685.370218314,0.0,0.0
4941,8219070.0,7365600.0,17367166.97325711,0.0,0.0
4942,8219070.0,7365600.0,14878412.361262372,0.0,0.0
4943,8219070.0,7365600.0,13142682.634313388,0.0,0.0
4944,8219070.0,7365600.0,12429801.705548786,0.0,0.0
4945,8219070.0,7365600.0,12145029.81311966,0.0,0.0
4946,8219070.0,7365600.0,11867272.062438771,0.0,0.0
4947,8219070.0,7365600.0,11866399.734081646,0.0,0.0
4948,8219070.0,7365600.0,11750768.313020343,0.0,0.0
4949,8219070.0,7365600.0,13137152.430425113,0.0,0.0
4950,8219070.0,7365600.0,15851186.578308716,0.0,0.0
4951,8219070.0,7365600.0,17472495.55319171,0.0,0.0
4952,8219070.0,7365600.0,18206851.378394116,0.0,0.0
4953,8219070.0,7365600.0,18887204.601204988,0.0,0.0
4954,8219070.0,7365600.0,19228589.97566469,0.0,0.0
4955,8219070.0,7365600.0,20016704.93952166,0.0,0.0
4956,8219070.0,7365600.0,20147244.47979021,0.0,0.0
4957,8219070.0,7365600.0,19788552.228283204,0.0,0.0
4958,8219070.0,7365600.0,19685813.262979936,0.0,0.0
4959,8219070.0,7365600.0,19470839.10093017,0.0,0.0
4960,8219070.0,7365600.0,19626416.324628744,0.0,0.0
4961,8219070.0,7365600.0,18941706.92925154,0.0,0.0
4962,8219070.0,7365600.0,18233809.816121425,0.0,0.0
4963,8219070.0,7365600.0,17261894.136470404,0.0,0.0
4964,8219070.0,7365600.0,16651717.181501277,0.0,0.0
4965,8219070.0,7365600.0,15361043.13418371,0.0,0.0
4966,8219070.0,7365600.0,13233222.820985904,0.0,0.0
4967,8219070.0,7365600.0,12251892.8695513,0.0,0.0
4968,8219070.0,7365600.0,11761585.670439128,0.0,0.0
4969,8219070.0,7365600.0,11434910.258239811,0.0,0.0
4970,8219070.0,7365600.0,11311492.493275113,0.0,0.0
4971,8219070.0,7365600.0,11771281.777191386,0.0,0.0
4972,8219070.0,7365600.0,12204657.683386171,0.0,0.0
4973,8219070.0,7365600.0,13326341.30936515,0.0,0.0
4974,8219070.0,7365600.0,16031275.093059452,0.0,0.0
4975,8219070.0,7365600.0,17865360.669147465,0.0,0.0
4976,8219070.0,7365600.0,18359599.65261497,0.0,0.0
4977,8219070.0,7365600.0,19034327.563219156,0.0,0.0
4978,8219070.0,7365600.0,19373471.56270231,0.0,0.0
4979,8219070.0,7365600.0,20532201.903459646,0.0,0.0
4980,8219070.0,7365600.0,20475209.816472914,0.0,0.0
4981,8219070.0,7365600.0,20354565.226308733,0.0,0.0
4982,8219070.0,7365600.0,20350566.469611917,0.0,0.0
4983,8219070.0,7365600.0,19698519.077038888,0.0,0.0
4984,8219070.0,7365600.0,19071324.006706893,0.0,0.0
4985,8219070.0,7365600.0,19511609.700905275,0.0,0.0
4986,8219070.0,7365600.0,18806335.213518478,0.0,0.0
4987,8219070.0,7365600.0,16078378.250823688,0.0,0.0
4988,8219070.0,7365600.0,15734926.193601776,0.0,0.0
4989,8219070.0,7365600.0,14438767.61679539,0.0,0.0
4990,8219070.0,7365600.0,11546639.899917534,0.0,0.0
4991,8219070.0,7365600.0,10138823.08909112,0.0,0.0
