,Nuclear,Biomass,CCGT,OCGT,Coal
5069,8219070.0,6705600.0,10318222.708316436,0.0,0.0
5070,8219070.0,6705600.0,12515962.5885373,0.0,0.0
5071,8219070.0,6705600.0,13694787.77115208,0.0,0.0
5072,8219070.0,6705600.0,13320552.196089862,0.0,0.0
5073,8219070.0,6705600.0,13781506.481226357,0.0,0.0
5074,8219070.0,6705600.0,13289217.186433801,0.0,0.0
5075,8219070.0,6705600.0,14453778.76451356,0.0,0.0
5076,8219070.0,6705600.0,14289785.013074802,0.0,0.0
5077,8219070.0,6705600.0,14352601.374444006,0.0,0.0
5078,8219070.0,6705600.0,14524627.017008603,0.0,0.0
5079,8219070.0,6705600.0,14965182.10733071,0.0,0.0
5080,8219070.0,6705600.0,15194723.151023928,0.0,0.0
5081,8219070.0,6705600.0,14738116.023344567,0.0,0.0
5082,8219070.0,6705600.0,14555417.038257666,0.0,0.0
5083,8219070.0,6705600.0,14424427.56868468,0.0,0.0
5084,8219070.0,6705600.0,13485476.02744532,0.0,0.0
5085,8219070.0,6705600.0,11145461.72852457,0.0,0.0
5086,8219070.0,6705600.0,8960040.265474493,0.0,0.0
5087,8219070.0,6705600.0,7914633.69608552,0.0,0.0
5088,8219070.0,6705600.0,8030882.457936524,0.0,0.0
5089,8219070.0,6705600.0,7590992.636271868,0.0,0.0
5090,8219070.0,6705600.0,7466081.842010923,0.0,0.0
5091,8219070.0,6705600.0,7866619.773979397,0.0,0.0
5092,8219070.0,6705600.0,7891812.560690811,0.0,0.0
5093,8219070.0,6705600.0,10081339.136799406,0.0,0.0
5094,8219070.0,6705600.0,12346239.733679892,0.0,0.0
5095,8219070.0,6705600.0,14889303.951761192,0.0,0.0
5096,8219070.0,6705600.0,15814484.684567817,0.0,0.0
5097,8219070.0,6705600.0,16608091.213339593,0.0,0.0
5098,8219070.0,6705600.0,16818363.594899382,0.0,0.0
5099,8219070.0,6705600.0,17269561.432173565,0.0,0.0
5100,8219070.0,6705600.0,17523474.324808292,0.0,0.0
5101,8219070.0,6705600.0,17539646.37137667,0.0,0.0
5102,8219070.0,6705600.0,17682948.020896632,0.0,0.0
5103,8219070.0,6705600.0,17782612.20912537,0.0,0.0
5104,8219070.0,6705600.0,18116490.10299197,0.0,0.0
5105,8219070.0,6705600.0,17767622.676207274,0.0,0.0
5106,8219070.0,6705600.0,16405077.778027179,0.0,0.0
5107,8219070.0,6705600.0,14528087.14256388,0.0,0.0
5108,8219070.0,6705600.0,13338231.891688745,0.0,0.0
5109,8219070.0,6705600.0,11489174.444935031,0.0,0.0
5110,8219070.0,6705600.0,8860819.4706338,0.0,0.0
5111,8219070.0,6705600.0,8291758.142079072,0.0,0.0
5112,8219070.0,6705600.0,8663204.053118102,0.0,0.0
5113,8219070.0,6705600.0,8778344.420239175,0.0,0.0
5114,8219070.0,6705600.0,8607941.232662214,0.0,0.0
5115,8219070.0,6705600.0,8522623.16325,0.0,0.0
5116,8219070.0,6705600.0,8999593.594213642,0.0,0.0
5117,8219070.0,6705600.0,9664059.911741104,0.0,0.0
5118,8219070.0,6705600.0,13299476.170409184,0.0,0.0
5119,8219070.0,6705600.0,16300666.82899717,0.0,0.0
5120,8219070.0,6705600.0,17527261.529834934,0.0,0.0
5121,8219070.0,6705600.0,18641704.20811211,0.0,0.0
5122,8219070.0,6705600.0,19515260.530690752,0.0,0.0
5123,8219070.0,6705600.0,20426891.771844186,0.0,0.0
5124,8219070.0,6705600.0,20986345.299999997,134186.39392582257,0.0
5125,8219070.0,6705600.0,20986345.299999997,309334.9759068045,0.0
5126,8219070.0,6705600.0,20986345.299999997,445104.34015339287,0.0
5127,8219070.0,6705600.0,20986345.299999997,829023.8242968316,0.0
5128,8219070.0,6705600.0,20986345.299999997,1027101.7411786992,0.0
5129,8219070.0,6705600.0,20986345.299999997,611517.8054549135,0.0
5130,8219070.0,6705600.0,20379815.63473106,0.0,0.0
5131,8219070.0,6705600.0,18773540.268080834,0.0,0.0
5132,8219070.0,6705600.0,18086961.405288134,0.0,0.0
5133,8219070.0,6705600.0,16162510.235048,0.0,0.0
5134,8219070.0,6705600.0,13266812.225989534,0.0,0.0
5135,8219070.0,6705600.0,12013124.505199814,0.0,0.0
5136,8219070.0,6705600.0,11717689.525795756,0.0,0.0
5137,8219070.0,6705600.0,11517148.177629974,0.0,0.0
5138,8219070.0,6705600.0,11787727.292041283,0.0,0.0
5139,8219070.0,6705600.0,11774553.52639984,0.0,0.0
5140,8219070.0,6705600.0,11499306.485472936,0.0,0.0
5141,8219070.0,6705600.0,13667078.753850063,0.0,0.0
5142,8219070.0,6705600.0,16821487.780585703,0.0,0.0
5143,8219070.0,6705600.0,19690930.740550358,0.0,0.0
5144,8219070.0,6705600.0,20986345.299999997,72336.07217632067,0.0
5145,8219070.0,6705600.0,20986345.299999997,734199.8378474448,0.0
5146,8219070.0,6705600.0,20986345.299999997,1376484.3051115714,0.0
5147,8219070.0,6705600.0,20986345.299999997,2396026.5652546454,0.0
5148,8219070.0,6705600.0,20986345.299999997,1855723.7640344,0.0
5149,8219070.0,6705600.0,20986345.299999997,1738552.1643130733,0.0
5150,8219070.0,6705600.0,20986345.299999997,2245504.631502832,0.0
5151,8219070.0,6705600.0,20986345.299999997,1599575.7945629945,0.0
5152,8219070.0,6705600.0,20986345.299999997,1281940.9528871165,0.0
5153,8219070.0,6705600.0,20986345.299999997,747020.6484637632,0.0
5154,8219070.0,6705600.0,20946315.90354661,0.0,0.0
5155,8219070.0,6705600.0,19171274.306293473,0.0,0.0
5156,8219070.0,6705600.0,18236870.7354027,0.0,0.0
5157,8219070.0,6705600.0,16593487.885710387,0.0,0.0
5158,8219070.0,6705600.0,14375760.797459722,0.0,0.0
5159,8219070.0,6705600.0,12621988.437670851,0.0,0.0
5160,8219070.0,6705600.0,11461167.5516356,0.0,0.0
5161,8219070.0,6705600.0,11340397.221351653,0.0,0.0
5162,8219070.0,6705600.0,11303114.094162758,0.0,0.0
5163,8219070.0,6705600.0,11159811.317268843,0.0,0.0
5164,8219070.0,6705600.0,10721596.963529445,0.0,0.0
5165,8219070.0,6705600.0,10865654.388809761,0.0,0.0
5166,8219070.0,6705600.0,11411591.033143375,0.0,0.0
5167,8219070.0,6705600.0,12304273.265401898,0.0,0.0
5168,8219070.0,6705600.0,13363302.913492106,0.0,0.0
5169,8219070.0,6705600.0,13923323.541196337,0.0,0.0
5170,8219070.0,6705600.0,14105162.653081872,0.0,0.0
5171,8219070.0,6705600.0,14574603.136704344,0.0,0.0
5172,8219070.0,6705600.0,14297674.156262659,0.0,0.0
5173,8219070.0,6705600.0,13913962.313029924,0.0,0.0
5174,8219070.0,6705600.0,13781412.540486885,0.0,0.0
5175,8219070.0,6705600.0,13943440.316432431,0.0,0.0
5176,8219070.0,6705600.0,14339999.529099187,0.0,0.0
5177,8219070.0,6705600.0,14200082.50655915,0.0,0.0
5178,8219070.0,6705600.0,13887172.294940878,0.0,0.0
5179,8219070.0,6705600.0,13439587.246656522,0.0,0.0
5180,8219070.0,6705600.0,13433631.25342517,0.0,0.0
5181,8219070.0,6705600.0,13020044.61015411,0.0,0.0
5182,8219070.0,6705600.0,11952126.56390639,0.0,0.0
5183,8219070.0,6705600.0,11189490.711304538,0.0,0.0
5184,8219070.0,6705600.0,10274916.868268624,0.0,0.0
5185,8219070.0,6705600.0,10127628.598688234,0.0,0.0
5186,8219070.0,6705600.0,10378387.504794618,0.0,0.0
5187,8219070.0,6705600.0,10643832.112504002,0.0,0.0
5188,8219070.0,6705600.0,10278439.743482446,0.0,0.0
5189,8219070.0,6705600.0,10478548.478036724,0.0,0.0
5190,8219070.0,6705600.0,10708563.187983723,0.0,0.0
5191,8219070.0,6705600.0,12151341.692858221,0.0,0.0
5192,8219070.0,6705600.0,13328834.228053302,0.0,0.0
5193,8219070.0,6705600.0,14476508.245027134,0.0,0.0
5194,8219070.0,6705600.0,15130138.420470823,0.0,0.0
5195,8219070.0,6705600.0,16031985.085526437,0.0,0.0
5196,8219070.0,6705600.0,16088222.294881541,0.0,0.0
5197,8219070.0,6705600.0,15826433.050391769,0.0,0.0
5198,8219070.0,6705600.0,15723280.208653871,0.0,0.0
5199,8219070.0,6705600.0,15955229.886530709,0.0,0.0
5200,8219070.0,6705600.0,16127130.583849864,0.0,0.0
5201,8219070.0,6705600.0,15818724.078171307,0.0,0.0
5202,8219070.0,6705600.0,15160031.663963929,0.0,0.0
5203,8219070.0,6705600.0,14446074.819262613,0.0,0.0
5204,8219070.0,6705600.0,14751806.29966278,0.0,0.0
5205,8219070.0,6705600.0,13094995.756035233,0.0,0.0
5206,8219070.0,6705600.0,11114637.677576978,0.0,0.0
5207,8219070.0,6705600.0,10003843.791373072,0.0,0.0
5208,8219070.0,6705600.0,9522666.496289603,0.0,0.0
5209,8219070.0,6705600.0,9090649.650672682,0.0,0.0
5210,8219070.0,6705600.0,8710961.906008242,0.0,0.0
5211,8219070.0,6705600.0,8530232.939573852,0.0,0.0
5212,8219070.0,6705600.0,8687504.805598497,0.0,0.0
5213,8219070.0,6705600.0,10566873.985930834,0.0,0.0
5214,8219070.0,6705600.0,13961608.238499917,0.0,0.0
5215,8219070.0,6705600.0,17496614.255004555,0.0,0.0
5216,8219070.0,6705600.0,19004056.078785893,0.0,0.0
5217,8219070.0,6705600.0,19353747.360388663,0.0,0.0
5218,8219070.0,6705600.0,19680238.39478875,0.0,0.0
5219,8219070.0,6705600.0,20506580.43021228,0.0,0.0
5220,8219070.0,6705600.0,20849247.02813449,0.0,0.0
5221,8219070.0,6705600.0,20986345.299999997,117210.37605652139,0.0
5222,8219070.0,6705600.0,20986345.299999997,843830.2254508804,0.0
5223,8219070.0,6705600.0,20986345.299999997,615843.0738056676,0.0
5224,8219070.0,6705600.0,20986345.299999997,1139670.0950698527,0.0
5225,8219070.0,6705600.0,20986345.299999997,1031289.6608463344,0.0
5226,8219070.0,6705600.0,20495801.71267093,0.0,0.0
5227,8219070.0,6705600.0,19092610.274167813,0.0,0.0
5228,8219070.0,6705600.0,18772002.501907833,0.0,0.0
5229,8219070.0,6705600.0,17055662.276619434,0.0,0.0
5230,8219070.0,6705600.0,14397948.095229775,0.0,0.0
5231,8219070.0,6705600.0,13039876.02282087,0.0,0.0
5232,8219070.0,6705600.0,13580780.641616587,0.0,0.0
5233,8219070.0,6705600.0,13202987.616878392,0.0,0.0
5234,8219070.0,6705600.0,12786196.113547605,0.0,0.0
5235,8219070.0,6705600.0,12681845.133413257,0.0,0.0
5236,8219070.0,6705600.0,12768699.37501659,0.0,0.0
5237,8219070.0,6705600.0,15266785.443546396,0.0,0.0
5238,8219070.0,6705600.0,17701704.903514177,0.0,0.0
5239,8219070.0,6705600.0,19382092.880178403,0.0,0.0
5240,8219070.0,6705600.0,20688260.388269745,0.0,0.0
5241,8219070.0,6705600.0,20986345.299999997,516070.9822721073,0.0
5242,8219070.0,6705600.0,20986345.299999997,777445.7572687225,0.0
5243,8219070.0,6705600.0,20986345.299999997,1423025.9694333964,0.0
5244,8219070.0,6705600.0,20986345.299999997,1812521.6723964165,0.0
5245,8219070.0,6705600.0,20986345.299999997,1651493.4251354183,0.0
5246,8219070.0,6705600.0,20986345.299999997,1038683.831984036,0.0
5247,8219070.0,6705600.0,20986345.299999997,1459384.7540511745,0.0
5248,8219070.0,6705600.0,20986345.299999997,1880611.1019601254,0.0
5249,8219070.0,6705600.0,20986345.299999997,2316875.848971108,0.0
5250,8219070.0,6705600.0,20986345.299999997,1242597.6921226664,0.0
5251,8219070.0,6705600.0,20324235.903475918,0.0,0.0
5252,8219070.0,6705600.0,18979342.23268397,0.0,0.0
5253,8219070.0,6705600.0,16730882.02062377,0.0,0.0
5254,8219070.0,6705600.0,13836194.344470676,0.0,0.0
5255,8219070.0,6705600.0,11973627.509136707,0.0,0.0
5256,8219070.0,6705600.0,10945046.624678161,0.0,0.0
5257,8219070.0,6705600.0,10735703.280607373,0.0,0.0
5258,8219070.0,6705600.0,10269739.91832256,0.0,0.0
5259,8219070.0,6705600.0,10355350.913958695,0.0,0.0
5260,8219070.0,6705600.0,10344381.804994494,0.0,0.0
5261,8219070.0,6705600.0,10688199.99737918,0.0,0.0
5262,8219070.0,6705600.0,14722234.755183902,0.0,0.0
5263,8219070.0,6705600.0,16519501.76593403,0.0,0.0
5264,8219070.0,6705600.0,17256574.138341602,0.0,0.0
5265,8219070.0,6705600.0,17318786.747825325,0.0,0.0
5266,8219070.0,6705600.0,17921669.34091283,0.0,0.0
5267,8219070.0,6705600.0,17865865.61124656,0.0,0.0
5268,8219070.0,6705600.0,17322881.37684331,0.0,0.0
5269,8219070.0,6705600.0,17118522.48562602,0.0,0.0
5270,8219070.0,6705600.0,17016846.817148015,0.0,0.0
5271,8219070.0,6705600.0,18272442.020901766,0.0,0.0
5272,8219070.0,6705600.0,17707971.9994473,0.0,0.0
5273,8219070.0,6705600.0,17292567.030149203,0.0,0.0
5274,8219070.0,6705600.0,16407913.753446236,0.0,0.0
5275,8219070.0,6705600.0,15787461.759311777,0.0,0.0
5276,8219070.0,6705600.0,15737984.889377892,0.0,0.0
5277,8219070.0,6705600.0,14333687.946746422,0.0,0.0
5278,8219070.0,6705600.0,12339307.562797286,0.0,0.0
5279,8219070.0,6705600.0,11401340.61335985,0.0,0.0
5280,8219070.0,6705600.0,11433244.614190185,0.0,0.0
5281,8219070.0,6705600.0,11421161.106543103,0.0,0.0
5282,8219070.0,6705600.0,11626148.670581145,0.0,0.0
5283,8219070.0,6705600.0,11710711.314691328,0.0,0.0
5284,8219070.0,6705600.0,11711391.724018764,0.0,0.0
5285,8219070.0,6705600.0,13221001.690661402,0.0,0.0
5286,8219070.0,6705600.0,15686180.927412294,0.0,0.0
5287,8219070.0,6705600.0,17357610.778692923,0.0,0.0
5288,8219070.0,6705600.0,18023673.57852901,0.0,0.0
5289,8219070.0,6705600.0,18151304.220650885,0.0,0.0
5290,8219070.0,6705600.0,18206479.209374573,0.0,0.0
5291,8219070.0,6705600.0,18650289.643484533,0.0,0.0
5292,8219070.0,6705600.0,18720421.38340157,0.0,0.0
5293,8219070.0,6705600.0,18834833.646017723,0.0,0.0
5294,8219070.0,6705600.0,18032455.357604597,0.0,0.0
5295,8219070.0,6705600.0,18114603.41165753,0.0,0.0
5296,8219070.0,6705600.0,18054991.915542975,0.0,0.0
5297,8219070.0,6705600.0,17678222.15322748,0.0,0.0
5298,8219070.0,6705600.0,17185515.648423593,0.0,0.0
5299,8219070.0,6705600.0,16960637.5212571,0.0,0.0
5300,8219070.0,6705600.0,18445252.228480898,0.0,0.0
5301,8219070.0,6705600.0,15036916.163463831,0.0,0.0
5302,8219070.0,6705600.0,12645159.40214114,0.0,0.0
5303,8219070.0,6705600.0,10147847.839011976,0.0,0.0
5304,8219070.0,6705600.0,8518954.215379955,0.0,0.0
5305,8219070.0,6705600.0,8537516.924780348,0.0,0.0
5306,8219070.0,6705600.0,8873385.067570247,0.0,0.0
5307,8219070.0,6705600.0,8584525.609170247,0.0,0.0
5308,8219070.0,6705600.0,8305078.545586995,0.0,0.0
5309,8219070.0,6705600.0,9649664.163344633,0.0,0.0
5310,8219070.0,6705600.0,12893071.67367898,0.0,0.0
5311,8219070.0,6705600.0,14579450.382496301,0.0,0.0
5312,8219070.0,6705600.0,15427200.225279417,0.0,0.0
5313,8219070.0,6705600.0,16037427.551079517,0.0,0.0
5314,8219070.0,6705600.0,15985856.763900395,0.0,0.0
5315,8219070.0,6705600.0,16388785.13804529,0.0,0.0
5316,8219070.0,6705600.0,16215362.568867866,0.0,0.0
5317,8219070.0,6705600.0,15337884.062402695,0.0,0.0
5318,8219070.0,6705600.0,14318055.530792486,0.0,0.0
5319,8219070.0,6705600.0,14948235.27681614,0.0,0.0
5320,8219070.0,6705600.0,15667133.177559923,0.0,0.0
5321,8219070.0,6705600.0,15606908.128321383,0.0,0.0
5322,8219070.0,6705600.0,14616442.089524573,0.0,0.0
5323,8219070.0,6705600.0,13335750.937238509,0.0,0.0
5324,8219070.0,6705600.0,14020817.332276106,0.0,0.0
5325,8219070.0,6705600.0,12377535.490832912,0.0,0.0
5326,8219070.0,6705600.0,9434997.017566262,0.0,0.0
5327,8219070.0,6705600.0,8288752.37939275,0.0,0.0
5328,8219070.0,6705600.0,7112855.574569217,0.0,0.0
5329,8219070.0,6705600.0,8188808.264806481,0.0,0.0
5330,8219070.0,6705600.0,7032974.950267563,0.0,0.0
5331,8219070.0,6705600.0,7309861.791074888,0.0,0.0
5332,8219070.0,6705600.0,7369824.929521998,0.0,0.0
5333,8219070.0,6705600.0,8086836.035273295,0.0,0.0
5334,8219070.0,6705600.0,9546621.902066773,0.0,0.0
5335,8219070.0,6705600.0,11632385.425625853,0.0,0.0
5336,8219070.0,6705600.0,13296905.77025231,0.0,0.0
5337,8219070.0,6705600.0,14179994.287141634,0.0,0.0
5338,8219070.0,6705600.0,14596057.582798593,0.0,0.0
5339,8219070.0,6705600.0,15325978.178740188,0.0,0.0
5340,8219070.0,6705600.0,15038253.97266911,0.0,0.0
5341,8219070.0,6705600.0,14382526.52648021,0.0,0.0
5342,8219070.0,6705600.0,14073944.28120935,0.0,0.0
5343,8219070.0,6705600.0,14137957.30936274,0.0,0.0
5344,8219070.0,6705600.0,14196133.434919579,0.0,0.0
5345,8219070.0,6705600.0,13814951.039599013,0.0,0.0
5346,8219070.0,6705600.0,12562717.382447055,0.0,0.0
5347,8219070.0,6705600.0,11888083.226628095,0.0,0.0
5348,8219070.0,6705600.0,10888062.910953622,0.0,0.0
5349,8219070.0,6705600.0,8810175.416899806,0.0,0.0
5350,8219070.0,6705600.0,6674796.830722729,0.0,0.0
5351,8219070.0,6705600.0,5369010.686944826,0.0,0.0
5352,8219070.0,6705600.0,4165271.4640028602,0.0,0.0
5353,8219070.0,6705600.0,4324697.328990277,0.0,0.0
5354,8219070.0,6705600.0,3771786.596025248,0.0,0.0
5355,8219070.0,6705600.0,5163355.123300449,0.0,0.0
5356,8219070.0,6705600.0,3437520.647233008,0.0,0.0
5357,8219070.0,6705600.0,1790807.4020183845,0.0,0.0
5358,8219070.0,6705600.0,4487250.530549974,0.0,0.0
5359,8219070.0,6705600.0,4295140.552263519,0.0,0.0
5360,8219070.0,6705600.0,7923430.834442146,0.0,0.0
5361,8219070.0,6705600.0,10383618.531950228,0.0,0.0
5362,8219070.0,6705600.0,11553382.945526276,0.0,0.0
5363,8219070.0,6705600.0,11795481.12040911,0.0,0.0
5364,8219070.0,6705600.0,11849582.304401059,0.0,0.0
5365,8219070.0,6705600.0,11841219.373682078,0.0,0.0
5366,8219070.0,6705600.0,11656841.866751116,0.0,0.0
5367,8219070.0,6705600.0,12901515.608755352,0.0,0.0
5368,8219070.0,6705600.0,14094568.43025618,0.0,0.0
5369,8219070.0,6705600.0,14547786.052042298,0.0,0.0
5370,8219070.0,6705600.0,14189606.615430735,0.0,0.0
5371,8219070.0,6705600.0,13527743.935492931,0.0,0.0
5372,8219070.0,6705600.0,13064230.689471642,0.0,0.0
5373,8219070.0,6705600.0,11803074.442515383,0.0,0.0
5374,8219070.0,6705600.0,9846136.214443805,0.0,0.0
5375,8219070.0,6705600.0,8741654.32618501,0.0,0.0
5376,8219070.0,6705600.0,10907265.428078018,0.0,0.0
5377,8219070.0,6705600.0,10773694.870139964,0.0,0.0
5378,8219070.0,6705600.0,11042251.073290372,0.0,0.0
5379,8219070.0,6705600.0,11389507.120761072,0.0,0.0
5380,8219070.0,6705600.0,11959462.628428403,0.0,0.0
5381,8219070.0,6705600.0,13576318.988723755,0.0,0.0
5382,8219070.0,6705600.0,16286307.898659177,0.0,0.0
5383,8219070.0,6705600.0,18233668.615436055,0.0,0.0
5384,8219070.0,6705600.0,19469300.792666256,0.0,0.0
5385,8219070.0,6705600.0,20905216.267318387,0.0,0.0
5386,8219070.0,6705600.0,20986345.299999997,272188.09014837473,0.0
5387,8219070.0,6705600.0,20986345.299999997,766826.5934252511,0.0
5388,8219070.0,6705600.0,20968659.0199777,0.0,0.0
5389,8219070.0,6705600.0,20791428.20752928,0.0,0.0
5390,8219070.0,6705600.0,20615991.132552374,0.0,0.0
5391,8219070.0,6705600.0,20681809.097118534,0.0,0.0
5392,8219070.0,6705600.0,20986345.299999997,318454.82978753775,0.0
5393,8219070.0,6705600.0,20986345.299999997,787286.967546038,0.0
5394,8219070.0,6705600.0,20740166.914765835,0.0,0.0
5395,8219070.0,6705600.0,19352043.66331949,0.0,0.0
5396,8219070.0,6705600.0,18400052.808590762,0.0,0.0
5397,8219070.0,6705600.0,15802201.771996446,0.0,0.0
5398,8219070.0,6705600.0,12981265.637619551,0.0,0.0
5399,8219070.0,6705600.0,12066411.94101601,0.0,0.0
5400,8219070.0,6705600.0,10905827.945403868,0.0,0.0
5401,8219070.0,6705600.0,10787649.858406106,0.0,0.0
5402,8219070.0,6705600.0,10574289.329258593,0.0,0.0
5403,8219070.0,6705600.0,10496925.20448118,0.0,0.0
5404,8219070.0,6705600.0,11094835.11429581,0.0,0.0
5405,8219070.0,6705600.0,12416025.489833985,0.0,0.0
5406,8219070.0,6705600.0,15363819.900690708,0.0,0.0
5407,8219070.0,6705600.0,17120608.159702867,0.0,0.0
5408,8219070.0,6705600.0,17796430.983197372,0.0,0.0
5409,8219070.0,6705600.0,18312515.246336058,0.0,0.0
5410,8219070.0,6705600.0,18410292.098799504,0.0,0.0
5411,8219070.0,6705600.0,19077509.076889955,0.0,0.0
5412,8219070.0,6705600.0,18357288.83723663,0.0,0.0
5413,8219070.0,6705600.0,17953639.564073943,0.0,0.0
5414,8219070.0,6705600.0,17807892.71485524,0.0,0.0
5415,8219070.0,6705600.0,18035062.28299968,0.0,0.0
5416,8219070.0,6705600.0,17817614.884814363,0.0,0.0
5417,8219070.0,6705600.0,18069626.70829814,0.0,0.0
5418,8219070.0,6705600.0,17239184.861409996,0.0,0.0
5419,8219070.0,6705600.0,15892826.835426925,0.0,0.0
5420,8219070.0,6705600.0,14947436.510627832,0.0,0.0
5421,8219070.0,6705600.0,12787297.415072627,0.0,0.0
5422,8219070.0,6705600.0,10144230.930083487,0.0,0.0
5423,8219070.0,6705600.0,8980883.076263117,0.0,0.0
5424,8219070.0,6705600.0,6719123.132746804,0.0,0.0
5425,8219070.0,6705600.0,6273075.422653768,0.0,0.0
5426,8219070.0,6705600.0,6184772.317779767,0.0,0.0
5427,8219070.0,6705600.0,6151992.129889053,0.0,0.0
5428,8219070.0,6705600.0,6534402.321701503,0.0,0.0
5429,8219070.0,6705600.0,7755010.612293013,0.0,0.0
5430,8219070.0,6705600.0,10076035.822067779,0.0,0.0
5431,8219070.0,6705600.0,11288847.972460188,0.0,0.0
5432,8219070.0,6705600.0,12025634.223192412,0.0,0.0
5433,8219070.0,6705600.0,12282320.72221073,0.0,0.0
5434,8219070.0,6705600.0,12688951.894224314,0.0,0.0
5435,8219070.0,6705600.0,12545328.226412736,0.0,0.0
5436,8219070.0,6705600.0,11905106.616561754,0.0,0.0
5437,8219070.0,6705600.0,11641026.227232585,0.0,0.0
5438,8219070.0,6705600.0,11642848.790264593,0.0,0.0
5439,8219070.0,6705600.0,12121615.193660464,0.0,0.0
5440,8219070.0,6705600.0,12129357.16945216,0.0,0.0
5441,8219070.0,6705600.0,11706908.96986212,0.0,0.0
5442,8219070.0,6705600.0,11370852.278126795,0.0,0.0
5443,8219070.0,6705600.0,10117288.953507828,0.0,0.0
5444,8219070.0,6705600.0,9468894.6668746,0.0,0.0
5445,8219070.0,6705600.0,7397879.482653082,0.0,0.0
5446,8219070.0,6705600.0,4949931.071532256,0.0,0.0
5447,8219070.0,6705600.0,4007586.516378397,0.0,0.0
5448,8219070.0,6267414.578827493,3345345.4873703644,0.0,0.0
5449,8219070.0,6324238.638054887,3345345.4873703644,0.0,0.0
5450,8219070.0,6705600.0,3399254.5288763377,0.0,0.0
5451,8219070.0,6705600.0,4134654.8727329923,0.0,0.0
5452,8219070.0,6705600.0,1705672.0524093471,0.0,0.0
5453,8219070.0,6705600.0,5273024.774587195,0.0,0.0
5454,8219070.0,6705600.0,9962747.78133063,0.0,0.0
5455,8219070.0,6705600.0,12141708.827205049,0.0,0.0
5456,8219070.0,6705600.0,13101095.742275786,0.0,0.0
5457,8219070.0,6705600.0,12589169.096952323,0.0,0.0
5458,8219070.0,6705600.0,12417816.938248621,0.0,0.0
5459,8219070.0,6705600.0,13038109.06676412,0.0,0.0
5460,8219070.0,6705600.0,13383969.696828268,0.0,0.0
5461,8219070.0,6705600.0,13348532.209595153,0.0,0.0
5462,8219070.0,6705600.0,13500561.51138733,0.0,0.0
5463,8219070.0,6705600.0,14361474.646558829,0.0,0.0
5464,8219070.0,6705600.0,14571862.661540046,0.0,0.0
5465,8219070.0,6705600.0,14333594.038255192,0.0,0.0
5466,8219070.0,6705600.0,14045606.542794902,0.0,0.0
5467,8219070.0,6705600.0,13704760.817014782,0.0,0.0
5468,8219070.0,6705600.0,13322814.591799762,0.0,0.0
5469,8219070.0,6705600.0,11135332.24520694,0.0,0.0
5470,8219070.0,6705600.0,8260298.353662871,0.0,0.0
5471,8219070.0,6705600.0,6312886.471566384,0.0,0.0
5472,8219070.0,6705600.0,5721372.653888653,0.0,0.0
5473,8219070.0,6705600.0,5467191.777118228,0.0,0.0
5474,8219070.0,6705600.0,5404509.090515361,0.0,0.0
5475,8219070.0,6705600.0,5987036.190942007,0.0,0.0
5476,8219070.0,6705600.0,6502936.02619578,0.0,0.0
5477,8219070.0,6705600.0,8213653.4377843905,0.0,0.0
5478,8219070.0,6705600.0,11309841.026042685,0.0,0.0
5479,8219070.0,6705600.0,13099994.555138998,0.0,0.0
5480,8219070.0,6705600.0,13557394.669699734,0.0,0.0
5481,8219070.0,6705600.0,13909444.832889382,0.0,0.0
5482,8219070.0,6705600.0,13784049.962812772,0.0,0.0
5483,8219070.0,6705600.0,13522268.25323379,0.0,0.0
5484,8219070.0,6705600.0,12507491.492234256,0.0,0.0
5485,8219070.0,6705600.0,12007154.297123201,0.0,0.0
5486,8219070.0,6705600.0,12063076.468588643,0.0,0.0
5487,8219070.0,6705600.0,12160333.334084632,0.0,0.0
5488,8219070.0,6705600.0,12084899.130144933,0.0,0.0
5489,8219070.0,6705600.0,11547884.135251386,0.0,0.0
5490,8219070.0,6705600.0,10541397.042425714,0.0,0.0
5491,8219070.0,6705600.0,13288211.184368718,0.0,0.0
5492,8219070.0,6705600.0,9390014.933704956,0.0,0.0
5493,8219070.0,6705600.0,7457660.921895616,0.0,0.0
5494,8219070.0,6705600.0,5226381.212562918,0.0,0.0
5495,8219070.0,6510011.915496441,3690324.308903903,0.0,0.0
5496,8219070.0,4919812.574450813,2653214.8641203847,0.0,0.0
5497,8219070.0,4475206.900228599,2653214.8641203847,0.0,0.0
5498,8219070.0,4719731.201443847,2653214.8641203847,0.0,0.0
5499,8219070.0,4142035.950070612,2653214.8641203847,0.0,0.0
5500,8219070.0,4382833.468754973,2499097.5614557797,0.0,0.0
5501,8219070.0,5742389.165978296,255801.61590968928,0.0,0.0
5502,8219070.0,6705600.0,1432091.195270892,0.0,0.0
5503,8219070.0,6705600.0,4923692.776781713,0.0,0.0
5504,8219070.0,6705600.0,6524549.859808025,0.0,0.0
5505,8219070.0,6705600.0,7004780.783991509,0.0,0.0
5506,8219070.0,6705600.0,6908919.482284313,0.0,0.0
5507,8219070.0,6705600.0,7025513.226248631,0.0,0.0
5508,8219070.0,6705600.0,6928382.639931167,0.0,0.0
5509,8219070.0,6705600.0,6594895.325230916,0.0,0.0
5510,8219070.0,6705600.0,6737540.913526454,0.0,0.0
5511,8219070.0,6705600.0,7604135.920911448,0.0,0.0
5512,8219070.0,6705600.0,8956540.770397663,0.0,0.0
