,Year,Wind Onshore Capacity,Wind Offshore Capacity,Solar Capacity,Hydro Capacity,Nuclear Capacity,CCGT Capacity,Coal Capacity,OCGT Capacity,BECCS Capacity,Biomass Capacity,Hydrogen Capacity,Wind Onshore Derated Capacity,Wind Offshore Derated Capacity,Solar Derated Capacity,Hydro Derated Capacity,Nuclear Derated Capacity,CCGT Derated Capacity,Coal Derated Capacity,OCGT Derated Capacity,BECCS Derated Capacity,Biomass Derated Capacity,Hydrogen Derated Capacity,Wind Onshore Profit,Wind Offshore Profit,Solar Profit,Hydro Profit,Nuclear Profit,CCGT Profit,Coal Profit,OCGT Profit,BECCS Profit,Biomass Profit,Hydrogen Profit,Wind Onshore Revenue,Wind Offshore Revenue,Solar Revenue,Hydro Revenue,Nuclear Revenue,CCGT Revenue,Coal Revenue,OCGT Revenue,BECCS Revenue,Biomass Revenue,Hydrogen Revenue,Wind Onshore Cost,Wind Offshore Cost,Solar Cost,Hydro Cost,Nuclear Cost,CCGT Cost,Coal Cost,OCGT Cost,BECCS Cost,Biomass Cost,Hydrogen Cost,Wind Onshore Emissions,Wind Offshore Emissions,Solar Emissions,Hydro Emissions,Nuclear Emissions,CCGT Emissions,Coal Emissions,OCGT Emissions,BECCS Emissions,Biomass Emissions,Hydrogen Emissions,Wind Onshore Generation,Wind Offshore Generation,Solar Generation,Hydro Generation,Nuclear Generation,CCGT Generation,Coal Generation,OCGT Generation,BECCS Generation,Biomass Generation,Hydrogen Generation,Battery Capacity kW,Battery Discharge kWh,Battery Cost GBP,Battery Cap Subs GBP
31,2041,0.0,0.0,0.0,0.0,0.0,2117646.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,1799999.0999999999,0.0,0.0,0.0,0.0,1.275,2415.699999999522,2415.699999999522,2415.699999999522,2415.699999999522,0.0,1442647582.997608,0.0,0.0,0.0,0.0,1829.927298005411,0.0,0.0,0.0,0.0,0.0,154266822.84964272,0.0,0.0,0.0,0.0,576.0276110744503,-2415.699999999522,-2415.699999999522,-2415.699999999522,-2415.699999999522,0.0,-1288380760.1479867,0.0,0.0,0.0,0.0,-1253.8996869307052,0.0,0.0,0.0,0.0,0.0,780061417.8344814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2137154569.409615,0.0,0.0,0.0,0.0,8066.924999999073,149955.35714285707,0.0,0.0,0.0
32,2042,0.0,0.0,0.0,0.0,0.0,2235293.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,1899999.05,0.0,0.0,0.0,0.0,1.275,2415.699999999522,2415.699999999522,2415.699999999522,2415.699999999522,0.0,1549281417.884997,0.0,0.0,0.0,0.0,1877.8245141899372,0.0,0.0,0.0,0.0,0.0,842182939.7247266,0.0,0.0,0.0,0.0,630.6573372592209,-2415.699999999522,-2415.699999999522,-2415.699999999522,-2415.699999999522,0.0,-707098478.1602911,0.0,0.0,0.0,0.0,-1247.1671769307045,0.0,0.0,0.0,0.0,0.0,4276852878.367419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11717405146.210981,0.0,0.0,0.0,0.0,8286.22499999901,153532.36607142864,0.0,0.0,0.0
33,2043,0.0,0.0,0.0,0.0,0.0,2235293.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,1899999.05,0.0,0.0,0.0,0.0,1.275,2415.699999999522,2415.699999999522,2415.699999999522,2415.699999999522,0.0,1542519845.6404257,0.0,0.0,0.0,0.0,1892.1217341053182,0.0,0.0,0.0,0.0,0.0,19432187.077402793,0.0,0.0,0.0,0.0,630.6284021745702,-2415.699999999522,-2415.699999999522,-2415.699999999522,-2415.699999999522,0.0,-1523087658.5630238,0.0,0.0,0.0,0.0,-1261.4933319307072,0.0,0.0,0.0,0.0,0.0,85447264.501105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,234102094.52357522,0.0,0.0,0.0,0.0,7819.574999999144,157109.3750000003,0.0,0.0,0.0
34,2044,0.0,0.0,0.0,0.0,0.0,2235293.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,1899999.05,0.0,0.0,0.0,0.0,1.275,2415.699999999522,2415.699999999522,2415.699999999522,2415.699999999522,0.0,1585848326.6212354,0.0,0.0,0.0,0.0,1959.678859571156,0.0,0.0,0.0,0.0,0.0,955577555.6222783,0.0,0.0,0.0,0.0,711.1808376407078,-2415.699999999522,-2415.699999999522,-2415.699999999522,-2415.699999999522,0.0,-630270770.9989917,0.0,0.0,0.0,0.0,-1248.498021930704,0.0,0.0,0.0,0.0,0.0,4307376736.343921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11801032154.365795,0.0,0.0,0.0,0.0,8242.874999999023,160686.3839285716,0.0,0.0,0.0
35,2045,0.0,0.0,0.0,0.0,0.0,2235293.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1899999.05,0.0,0.0,0.0,0.0,0.0,2415.699999999522,2415.699999999522,2415.699999999522,2415.699999999522,0.0,1503393264.0121632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,276514156.65053314,0.0,0.0,0.0,0.0,0.0,-2415.699999999522,-2415.699999999522,-2415.699999999522,-2415.699999999522,0.0,-1226879107.3616576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1085368207.6493692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2973611527.8065996,0.0,0.0,0.0,0.0,0.0,164263.39285714313,0.0,0.0,0.0
36,2046,0.0,0.0,0.0,0.0,0.0,2235293.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1899999.05,0.0,0.0,0.0,0.0,0.0,2415.699999999522,2415.699999999522,2415.699999999522,2415.699999999522,0.0,1537968209.3842695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,440239674.9752916,0.0,0.0,0.0,0.0,0.0,-2415.699999999522,-2415.699999999522,-2415.699999999522,-2415.699999999522,0.0,-1097728534.4090536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1621019048.8470545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4441148079.033098,0.0,0.0,0.0,0.0,0.0,167840.4017857144,0.0,0.0,0.0
37,2047,0.0,0.0,0.0,0.0,0.0,2235293.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1899999.05,0.0,0.0,0.0,0.0,0.0,2415.699999999522,2415.699999999522,2415.699999999522,2415.699999999522,0.0,1545552360.3832047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1281093633.9032145,0.0,0.0,0.0,0.0,0.0,-2415.699999999522,-2415.699999999522,-2415.699999999522,-2415.699999999522,0.0,-264458726.48009938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4666622165.777209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12785266207.607838,0.0,0.0,0.0,0.0,0.0,171417.4107142859,0.0,0.0,0.0
38,2048,0.0,0.0,0.0,0.0,0.0,2235293.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1899999.05,0.0,0.0,0.0,0.0,0.0,2415.699999999522,2415.699999999522,2415.699999999522,2415.699999999522,0.0,1590944016.1225717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,645409094.8517435,0.0,0.0,0.0,0.0,0.0,-2415.699999999522,-2415.699999999522,-2415.699999999522,-2415.699999999522,0.0,-945534921.2708876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2065526176.7803822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5658975826.79561,0.0,0.0,0.0,0.0,0.0,174994.41964285707,0.0,0.0,0.0
39,2049,0.0,0.0,0.0,0.0,0.0,2235293.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1899999.05,0.0,0.0,0.0,0.0,0.0,2415.699999999522,2415.699999999522,2415.699999999522,2415.699999999522,0.0,1592391432.660945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,513767185.7058566,0.0,0.0,0.0,0.0,0.0,-2415.699999999522,-2415.699999999522,-2415.699999999522,-2415.699999999522,0.0,-1078624246.9551222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1520515299.7587202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4165795341.8047924,0.0,0.0,0.0,0.0,0.0,178571.4285714285,0.0,0.0,0.0
40,2050,0.0,0.0,0.0,0.0,0.0,2235293.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1899999.05,0.0,0.0,0.0,0.0,0.0,2415.699999999522,2415.699999999522,2415.699999999522,2415.699999999522,0.0,1567052121.5367336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,875002716.9181765,0.0,0.0,0.0,0.0,0.0,-2415.699999999522,-2415.699999999522,-2415.699999999522,-2415.699999999522,0.0,-692049404.6185784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2413160013.249503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6611397296.573987,0.0,0.0,0.0,0.0,0.0,182148.4374999999,0.0,0.0,0.0
