,2043
4254,0.08109221661380266
4255,0.08109221661380266
4256,0.08109221661380266
4257,0.08109221661380266
4258,0.0784310088348876
4259,-0.01
4260,-0.01
4261,-0.01
4262,0.0784310088348876
4263,0.08109221661380266
4264,0.08109221661380266
4265,0.08109221661380266
4266,0.08109221661380266
4267,0.08109221661380266
4268,0.08109221661380266
4269,0.08109221661380266
4270,0.08109221661380266
4271,0.08109221661380266
4272,0.08109221661380266
4273,0.08109221661380267
4274,0.08109221661380266
4275,0.08109221661380266
4276,0.08109221661380266
4277,0.08109221661380266
4278,0.08109221661380266
4279,0.08109221661380266
4280,0.08109221661380266
4281,0.08109221661380266
4282,0.08109221661380266
4283,0.0784310088348876
4284,-0.01
4285,-0.01
4286,0.0784310088348876
4287,0.08109221661380266
4288,0.08109221661380266
4289,0.08109221661380266
4290,0.08109221661380266
4291,0.08109221661380266
4292,0.08109221661380266
4293,0.08109221661380266
4294,0.08109221661380266
4295,0.08109221661380266
4296,0.0784310088348876
4297,0.0784310088348876
4298,0.0784310088348876
4299,0.0784310088348876
4300,0.0784310088348876
4301,0.08109221661380266
4302,0.08109221661380266
4303,0.08109221661380266
4304,0.08109221661380266
4305,0.0784310088348876
4306,-0.01
4307,-0.01
4308,-0.01
4309,-0.01
4310,-0.01
4311,-0.01
4312,0.07754405180186134
4313,0.0784310088348876
4314,0.08109221661380266
4315,0.08109221661380266
4316,0.08109221661380266
4317,0.08109221661380267
4318,0.07754405180186134
4319,-0.01
4320,-0.01
4321,-0.01
4322,-0.01
4323,-0.01
4324,-0.01
4325,0.07754405180186134
4326,0.07754405180186134
4327,0.07754405180186134
4328,0.07754405180186134
4329,-0.01
4330,-0.01
4331,-0.01
4332,-0.01
4333,-0.01
4334,-0.01
4335,-0.01
4336,-0.01
4337,-0.01
4338,0.07754405180186134
4339,0.07754405180186134
4340,0.07754405180186134
4341,-0.01
4342,-0.01
4343,-0.01
4344,-0.01
4345,-0.01
4346,-0.01
4347,-0.01
4348,-0.01
4349,-0.01
4350,-0.01
4351,-0.01
4352,-0.01
4353,-0.01
4354,-0.01
4355,-0.01
4356,-0.01
4357,-0.01
4358,-0.01
4359,-0.01
4360,-0.01
4361,-0.01
4362,-0.01
4363,0.07754405180186133
4364,0.07754405180186134
4365,0.07754405180186133
4366,-0.01
4367,-0.01
4368,-0.01
4369,-0.01
4370,-0.01
4371,-0.01
4372,-0.01
4373,0.0784310088348876
4374,0.08109221661380266
4375,0.08109221661380267
4376,0.08109221661380266
4377,0.08109221661380266
4378,-0.01
4379,-0.01
4380,-0.01
4381,-0.01
4382,-0.01
4383,-0.01
4384,-0.01
4385,0.07754405180186134
4386,0.0784310088348876
4387,0.0784310088348876
4388,0.0784310088348876
4389,0.0784310088348876
4390,-0.01
4391,-0.01
4392,-0.01
4393,-0.01
4394,-0.01
4395,-0.01
4396,-0.01
4397,-0.01
4398,0.08109221661380266
4399,0.08109221661380266
4400,0.0784310088348876
4401,-0.01
4402,-0.01
4403,-0.01
4404,-0.01
4405,-0.01
4406,-0.01
4407,0.07754405180186134
4408,0.08109221661380266
4409,0.08109221661380266
4410,0.08109221661380266
4411,0.08109221661380266
4412,0.08109221661380266
4413,0.08109221661380266
4414,0.08109221661380266
4415,0.0784310088348876
4416,0.08109221661380266
4417,0.08109221661380266
4418,0.08109221661380266
4419,0.08109221661380266
4420,0.08109221661380266
4421,0.08109221661380266
4422,0.08109221661380266
4423,0.08109221661380266
4424,0.08109221661380266
4425,0.08109221661380266
4426,0.08109221661380266
4427,0.08109221661380266
4428,0.08109221661380266
4429,0.08109221661380266
4430,0.08109221661380266
4431,0.08109221661380266
4432,0.08109221661380266
4433,0.08109221661380266
4434,0.08109221661380266
4435,0.08109221661380266
4436,0.08109221661380266
4437,0.08109221661380266
4438,0.08109221661380266
4439,0.08109221661380266
4440,0.08109221661380266
4441,0.08109221661380266
4442,0.08109221661380266
4443,0.08109221661380266
4444,0.08109221661380266
4445,0.08109221661380266
4446,0.08109221661380266
4447,0.08109221661380266
4448,0.08109221661380266
4449,0.08109221661380266
4450,0.08109221661380266
4451,0.08109221661380266
4452,0.08109221661380266
4453,0.08109221661380266
4454,0.08109221661380267
4455,0.08109221661380266
4456,0.08109221661380266
4457,0.08109221661380266
4458,0.08109221661380266
4459,0.08109221661380266
4460,0.08109221661380266
4461,0.08109221661380266
4462,0.08109221661380266
4463,0.08109221661380266
4464,0.08109221661380266
4465,0.08109221661380266
4466,0.08109221661380266
4467,0.08109221661380266
4468,0.08109221661380266
4469,0.08109221661380266
4470,0.08109221661380266
4471,0.08109221661380266
4472,0.08109221661380266
4473,0.08109221661380266
4474,0.08109221661380266
4475,0.08109221661380266
4476,0.08109221661380266
4477,0.08109221661380266
4478,0.08109221661380266
4479,0.08109221661380266
4480,0.08109221661380266
4481,0.08109221661380266
4482,0.08109221661380266
4483,0.08109221661380266
4484,0.08109221661380266
4485,0.08109221661380266
4486,0.08109221661380266
4487,0.08109221661380266
4488,0.08109221661380266
4489,0.08109221661380266
4490,0.08109221661380266
4491,0.08109221661380266
4492,0.08109221661380266
4493,0.08109221661380266
4494,0.08109221661380266
4495,0.08109221661380266
4496,0.08109221661380266
4497,0.08109221661380266
4498,0.0784310088348876
4499,-0.01
4500,-0.01
4501,-0.01
4502,-0.01
4503,-0.01
4504,0.0784310088348876
4505,0.08109221661380266
4506,0.08109221661380266
4507,0.08109221661380266
4508,0.08109221661380266
4509,0.08109221661380266
4510,0.08109221661380266
4511,0.08109221661380266
4512,0.08109221661380266
4513,0.08109221661380266
4514,0.08109221661380266
4515,0.08109221661380266
4516,0.08109221661380266
4517,0.08109221661380266
4518,0.08109221661380266
4519,0.08109221661380266
4520,0.0784310088348876
4521,0.0784310088348876
4522,-0.01
4523,-0.01
4524,-0.01
4525,-0.01
4526,-0.01
4527,-0.01
4528,0.07754405180186134
4529,0.08109221661380266
4530,0.08109221661380266
4531,0.08109221661380266
4532,0.08109221661380266
4533,0.08109221661380266
4534,0.08109221661380266
4535,0.08109221661380266
4536,0.08109221661380266
4537,0.08109221661380266
4538,0.08109221661380266
4539,0.08109221661380266
4540,0.08109221661380266
4541,0.08109221661380266
4542,0.08109221661380266
4543,0.08109221661380266
4544,0.08109221661380266
4545,0.08109221661380266
4546,0.08109221661380266
4547,0.08109221661380266
4548,0.08109221661380266
4549,0.08109221661380266
4550,0.08109221661380266
4551,0.08109221661380266
4552,0.08109221661380266
4553,0.08109221661380266
4554,0.08109221661380266
4555,0.08109221661380266
4556,0.08109221661380266
4557,0.08109221661380266
4558,0.08109221661380266
4559,0.08109221661380266
4560,0.0784310088348876
4561,0.08109221661380266
4562,0.0784310088348876
4563,0.0784310088348876
4564,0.0784310088348876
4565,0.0784310088348876
4566,0.08109221661380266
4567,0.08109221661380266
4568,0.08109221661380266
4569,0.08109221661380266
4570,0.0784310088348876
4571,0.0784310088348876
4572,-0.01
4573,-0.01
4574,-0.01
4575,0.07754405180186134
4576,0.0784310088348876
4577,0.08109221661380266
4578,0.08109221661380266
4579,0.08109221661380266
4580,0.08109221661380266
4581,0.08109221661380266
4582,0.08109221661380266
4583,0.0784310088348876
4584,0.0784310088348876
4585,0.0784310088348876
4586,0.0784310088348876
4587,0.0784310088348876
4588,0.0784310088348876
4589,0.08109221661380266
4590,0.08109221661380266
4591,0.08109221661380266
4592,0.08109221661380266
4593,0.08109221661380266
4594,0.08109221661380266
4595,0.08109221661380266
4596,0.08109221661380266
4597,0.08109221661380266
4598,0.08109221661380266
4599,0.08109221661380266
4600,0.08109221661380266
4601,0.08109221661380266
4602,0.08109221661380266
4603,0.08109221661380266
4604,0.08109221661380266
4605,0.08109221661380266
4606,0.08109221661380266
4607,0.08109221661380266
4608,0.08109221661380267
4609,0.08109221661380266
4610,0.08109221661380266
4611,0.08109221661380266
4612,0.08109221661380266
4613,0.08109221661380266
4614,0.08109221661380266
4615,0.08109221661380266
4616,0.08109221661380266
4617,0.08109221661380266
4618,0.08109221661380266
4619,0.08109221661380266
4620,0.08109221661380266
4621,0.08109221661380266
4622,0.08109221661380266
4623,0.08109221661380266
4624,0.08109221661380266
4625,0.08109221661380266
4626,0.08109221661380266
4627,0.08109221661380266
4628,0.08109221661380266
4629,0.08109221661380266
4630,0.08109221661380266
4631,0.08109221661380266
4632,0.08109221661380266
4633,0.08109221661380266
4634,0.08109221661380266
4635,0.08109221661380266
4636,0.08109221661380266
4637,0.08109221661380266
4638,0.08109221661380266
4639,0.08109221661380266
4640,0.08109221661380266
4641,0.08109221661380266
4642,0.08109221661380266
4643,0.08109221661380266
4644,0.08109221661380266
4645,0.08109221661380266
4646,0.08109221661380266
4647,0.08109221661380266
4648,0.08109221661380266
4649,0.08109221661380266
4650,0.08109221661380266
4651,0.08109221661380266
4652,0.08109221661380266
4653,0.08109221661380266
4654,0.08109221661380266
4655,0.08109221661380267
4656,0.08109221661380266
4657,0.08109221661380266
4658,0.08109221661380266
4659,0.08109221661380266
4660,0.08109221661380266
4661,0.08109221661380266
4662,0.08109221661380266
4663,0.08109221661380266
4664,0.08109221661380266
4665,0.0784310088348876
4666,-0.01
4667,-0.01
4668,-0.01
4669,-0.01
4670,-0.01
4671,-0.01
4672,-0.01
4673,0.0784310088348876
4674,0.08109221661380266
4675,0.08109221661380266
4676,0.08109221661380266
4677,0.08109221661380266
4678,0.08109221661380266
4679,0.0784310088348876
4680,0.07754405180186134
4681,-0.01
4682,-0.01
4683,-0.01
4684,-0.01
4685,-0.01
4686,-0.01
4687,-0.01
4688,-0.01
4689,-0.01
4690,-0.01
4691,-0.01
4692,-0.01
4693,-0.01
4694,-0.01
4695,-0.01
4696,-0.01
4697,0.07754405180186134
4698,0.0784310088348876
4699,0.0784310088348876
4700,0.08109221661380266
4701,0.08109221661380266
4702,0.0784310088348876
4703,0.0784310088348876
4704,0.08109221661380266
4705,0.08109221661380266
4706,0.0784310088348876
4707,0.08109221661380266
4708,0.08109221661380266
4709,0.08109221661380266
4710,0.08109221661380266
4711,0.08109221661380266
4712,0.08109221661380266
4713,0.08109221661380266
4714,0.08109221661380266
4715,0.08109221661380266
4716,0.08109221661380266
4717,0.08109221661380266
4718,0.08109221661380266
4719,0.08109221661380266
4720,0.08109221661380266
4721,0.08109221661380266
4722,0.08109221661380266
4723,0.08109221661380266
4724,0.08109221661380266
4725,0.08109221661380266
4726,0.08109221661380266
4727,0.08109221661380266
4728,0.08109221661380266
4729,0.08109221661380266
4730,0.08109221661380266
4731,0.08109221661380266
4732,0.08109221661380266
4733,0.08109221661380266
4734,0.08109221661380266
4735,0.08109221661380266
4736,0.08109221661380266
4737,0.08109221661380266
4738,0.08109221661380266
4739,0.08109221661380266
4740,0.08109221661380266
4741,0.08109221661380266
4742,0.08109221661380266
4743,0.08109221661380266
4744,0.08109221661380266
4745,0.08109221661380266
4746,0.08109221661380266
4747,0.08109221661380266
4748,0.08109221661380266
4749,0.08109221661380266
4750,0.08109221661380266
4751,0.08109221661380266
4752,0.08109221661380266
4753,0.08109221661380266
4754,0.08109221661380266
4755,0.08109221661380266
4756,0.08109221661380266
4757,0.08109221661380266
4758,0.08109221661380266
4759,0.08109221661380266
4760,0.08109221661380266
4761,0.08109221661380266
4762,0.08109221661380266
4763,0.08109221661380266
4764,0.08109221661380266
4765,0.08109221661380266
4766,0.08109221661380266
4767,0.08109221661380266
4768,0.08109221661380266
4769,0.08109221661380266
4770,0.08109221661380266
4771,0.08109221661380266
4772,0.08109221661380266
4773,0.08109221661380266
4774,0.08109221661380266
4775,0.08109221661380266
4776,0.08109221661380266
4777,0.08109221661380266
4778,0.08109221661380266
4779,0.08109221661380266
4780,0.08109221661380266
4781,0.08109221661380266
4782,0.08109221661380266
4783,0.08109221661380266
4784,0.08109221661380266
4785,0.08109221661380266
4786,0.08109221661380266
4787,0.08109221661380266
4788,0.08109221661380266
4789,0.08109221661380266
4790,0.08109221661380266
4791,0.08109221661380266
4792,0.08109221661380266
4793,0.08109221661380266
4794,0.08109221661380266
4795,0.08109221661380266
4796,0.08109221661380266
4797,0.08109221661380266
4798,0.08109221661380266
4799,0.08109221661380266
4800,0.08109221661380266
4801,0.08109221661380266
4802,0.08109221661380266
4803,0.08109221661380266
4804,0.08109221661380266
4805,0.08109221661380266
4806,0.08109221661380266
4807,0.08109221661380266
4808,0.08109221661380266
4809,0.08109221661380266
4810,0.08109221661380266
4811,0.08109221661380266
4812,0.08109221661380266
4813,0.08109221661380266
4814,0.08109221661380266
4815,0.08109221661380266
4816,0.08109221661380266
4817,0.08109221661380268
4818,0.08109221661380266
4819,0.08109221661380266
4820,0.08109221661380266
4821,0.08109221661380266
4822,0.08109221661380266
4823,0.08109221661380266
4824,0.08109221661380266
4825,0.08109221661380266
4826,0.08109221661380266
4827,0.08109221661380266
4828,0.08109221661380266
4829,0.08109221661380266
4830,0.08109221661380266
4831,0.08109221661380266
4832,0.08109221661380266
4833,0.08109221661380266
4834,0.08109221661380266
4835,0.08109221661380266
4836,0.08109221661380266
4837,0.08109221661380267
4838,0.08109221661380267
4839,0.08109221661380267
4840,0.08109221661380266
4841,0.08109221661380266
4842,0.08109221661380266
4843,0.08109221661380266
4844,0.08109221661380266
4845,0.08109221661380266
4846,0.08109221661380266
4847,0.08109221661380266
4848,0.0784310088348876
4849,0.0784310088348876
4850,0.0784310088348876
4851,0.0784310088348876
4852,0.0784310088348876
4853,0.0784310088348876
4854,0.0784310088348876
4855,0.0784310088348876
4856,0.08109221661380266
4857,0.0784310088348876
4858,0.0784310088348876
4859,-0.01
4860,-0.01
4861,-0.01
4862,-0.01
4863,-0.01
4864,0.0784310088348876
4865,0.08109221661380266
4866,0.08109221661380266
4867,0.08109221661380266
4868,0.08109221661380266
4869,0.08109221661380266
4870,0.08109221661380266
4871,0.08109221661380266
4872,0.08109221661380266
4873,0.08109221661380266
4874,0.08109221661380266
4875,0.08109221661380266
4876,0.08109221661380266
4877,0.08109221661380266
4878,0.08109221661380266
4879,0.08109221661380266
4880,0.08109221661380266
4881,0.08109221661380266
4882,0.08109221661380266
4883,0.08109221661380266
4884,0.08109221661380266
4885,0.08109221661380266
4886,0.08109221661380266
4887,0.08109221661380266
4888,0.08109221661380266
4889,0.08109221661380266
4890,0.08109221661380266
4891,0.08109221661380266
4892,0.08109221661380266
4893,0.08109221661380266
4894,0.08109221661380266
4895,0.0784310088348876
4896,0.0784310088348876
4897,0.0784310088348876
4898,0.08109221661380266
4899,0.08109221661380266
4900,0.08109221661380266
4901,0.08109221661380266
4902,0.08109221661380266
4903,0.08109221661380266
4904,0.08109221661380266
4905,0.08109221661380266
4906,0.08109221661380266
4907,0.08109221661380266
4908,0.08109221661380266
4909,0.08109221661380266
4910,0.08109221661380266
4911,0.08109221661380266
4912,0.08109221661380266
4913,0.08109221661380266
4914,0.08109221661380266
4915,0.08109221661380266
4916,0.08109221661380266
4917,0.08109221661380266
4918,0.08109221661380266
4919,0.08109221661380266
4920,0.08109221661380266
4921,0.08109221661380266
4922,0.08109221661380267
4923,0.08109221661380266
4924,0.08109221661380266
4925,0.08109221661380266
4926,0.08109221661380266
4927,0.08109221661380266
4928,0.08109221661380266
4929,0.08109221661380266
4930,0.08109221661380266
4931,0.08109221661380266
4932,0.08109221661380266
4933,0.08109221661380266
4934,0.08109221661380266
4935,0.08109221661380266
4936,0.08109221661380266
4937,0.08109221661380266
4938,0.08109221661380266
4939,0.08109221661380266
4940,0.08109221661380266
4941,0.08109221661380266
4942,0.08109221661380266
4943,0.08109221661380266
4944,0.08109221661380266
4945,0.08109221661380266
4946,0.08109221661380266
4947,0.08109221661380266
4948,0.08109221661380266
4949,0.08109221661380266
4950,0.08109221661380266
4951,0.08109221661380266
4952,0.08109221661380266
4953,0.08109221661380266
4954,0.08109221661380266
4955,0.08109221661380266
4956,0.08109221661380266
4957,0.08109221661380266
4958,0.08109221661380266
4959,0.08109221661380266
4960,0.08109221661380266
4961,0.08109221661380266
4962,0.08109221661380266
4963,0.08109221661380266
4964,0.08109221661380266
4965,0.08109221661380266
4966,0.08109221661380266
4967,0.08109221661380266
4968,0.08109221661380266
4969,0.08109221661380266
4970,0.08109221661380266
4971,0.08109221661380266
4972,0.08109221661380266
4973,0.08109221661380266
4974,0.08109221661380266
4975,0.08109221661380266
4976,0.08109221661380266
4977,0.08109221661380266
4978,0.08109221661380266
4979,0.08109221661380266
4980,0.08109221661380266
4981,0.08109221661380266
4982,0.08109221661380266
4983,0.08109221661380266
4984,0.08109221661380266
4985,0.08109221661380266
4986,0.08109221661380266
4987,0.08109221661380266
4988,0.08109221661380266
4989,0.08109221661380266
4990,0.08109221661380266
4991,0.08109221661380266
4992,0.032
4993,-0.01
4994,-0.01
4995,-0.01
4996,-0.01
4997,-0.01
4998,-0.01
4999,-0.01
5000,-0.01
5001,-0.01
5002,-0.01
5003,-0.01
5004,-0.01
5005,-0.01
5006,-0.01
5007,-0.01
5008,-0.01
5009,-0.01
5010,-0.01
5011,-0.01
5012,-0.01
5013,-0.01
5014,-0.01
5015,-0.01
5016,-0.01
5017,-0.01
5018,-0.01
5019,-0.01
5020,-0.01
5021,-0.01
5022,-0.01
5023,-0.01
5024,-0.01
5025,-0.01
5026,-0.01
5027,-0.01
5028,-0.01
5029,-0.01
5030,-0.01
5031,-0.01
5032,-0.01
5033,-0.01
5034,-0.01
5035,-0.01
5036,-0.01
5037,-0.01
5038,-0.01
5039,-0.01
5040,-0.01
5041,-0.01
5042,-0.01
5043,-0.01
5044,-0.01
5045,-0.01
5046,0.0784310088348876
5047,0.08109221661380266
5048,0.08109221661380266
5049,0.0784310088348876
5050,0.0784310088348876
5051,0.07754405180186134
5052,-0.01
5053,0.07754405180186134
5054,0.0784310088348876
5055,0.0784310088348876
5056,0.08109221661380266
5057,0.08109221661380266
5058,0.08109221661380266
5059,0.08109221661380266
5060,0.08109221661380266
5061,0.0784310088348876
5062,-0.01
5063,-0.01
5064,-0.01
5065,-0.01
5066,-0.01
5067,-0.01
5068,0.07754405180186134
5069,0.0784310088348876
5070,0.08109221661380266
5071,0.08109221661380266
5072,0.0784310088348876
5073,-0.01
5074,-0.01
5075,-0.01
5076,-0.01
5077,-0.01
5078,-0.01
5079,-0.01
5080,-0.01
5081,0.07754405180186134
5082,0.0784310088348876
5083,0.0784310088348876
5084,0.08109221661380266
5085,0.0784310088348876
5086,-0.01
5087,-0.01
5088,-0.01
5089,-0.01
5090,-0.01
5091,-0.01
5092,-0.01
5093,0.0784310088348876
5094,0.08109221661380266
5095,0.08109221661380266
5096,0.08109221661380266
5097,0.08109221661380267
5098,0.0784310088348876
5099,0.0784310088348876
5100,0.07754405180186134
5101,0.0784310088348876
5102,0.0784310088348876
5103,0.08109221661380266
5104,0.08109221661380266
5105,0.08109221661380266
5106,0.08109221661380266
5107,0.08109221661380266
5108,0.08109221661380266
5109,0.08109221661380266
5110,0.07754405180186134
5111,0.07754405180186134
5112,0.0784310088348876
5113,0.0784310088348876
5114,0.07843100883488761
5115,-0.01
5116,0.0784310088348876
5117,0.08109221661380266
5118,0.08109221661380266
5119,0.08109221661380266
5120,0.08109221661380266
5121,0.08109221661380266
5122,0.08109221661380266
5123,0.08109221661380266
5124,0.08109221661380266
5125,0.08109221661380266
5126,0.08109221661380266
5127,0.08109221661380267
5128,0.08109221661380266
5129,0.08109221661380266
5130,0.08109221661380266
5131,0.08109221661380266
5132,0.08109221661380266
5133,0.08109221661380266
5134,0.08109221661380267
5135,0.08109221661380266
5136,0.08109221661380266
5137,0.08109221661380266
5138,0.08109221661380266
5139,0.08109221661380266
5140,0.08109221661380266
5141,0.08109221661380266
5142,0.08109221661380266
5143,0.08109221661380266
5144,0.08109221661380266
5145,0.08109221661380266
5146,0.08109221661380266
5147,0.08109221661380266
5148,0.08109221661380266
5149,0.08109221661380266
5150,0.08109221661380266
5151,0.08109221661380266
5152,0.08109221661380266
5153,0.08109221661380266
5154,0.08109221661380266
5155,0.08109221661380266
5156,0.08109221661380266
5157,0.08109221661380266
5158,0.08109221661380266
5159,0.08109221661380266
5160,0.08109221661380266
5161,0.08109221661380266
5162,0.08109221661380266
5163,0.08109221661380266
5164,0.0784310088348876
5165,0.0784310088348876
5166,0.08109221661380266
5167,0.0784310088348876
5168,0.0784310088348876
5169,0.0784310088348876
5170,-0.01
5171,-0.01
5172,-0.01
5173,-0.01
5174,-0.01
5175,-0.01
5176,-0.01
5177,0.0784310088348876
5178,0.08109221661380266
5179,0.08109221661380266
5180,0.08109221661380266
5181,0.08109221661380266
5182,0.08109221661380266
5183,0.08109221661380266
5184,0.08109221661380266
5185,0.08109221661380266
5186,0.08109221661380266
5187,0.08109221661380266
5188,0.08109221661380266
5189,0.08109221661380266
5190,0.08109221661380266
5191,0.08109221661380266
5192,0.08109221661380266
5193,0.0784310088348876
5194,-0.01
5195,-0.01
5196,-0.01
5197,-0.01
5198,-0.01
5199,-0.01
5200,0.0784310088348876
5201,0.08109221661380266
5202,0.08109221661380266
5203,0.08109221661380266
5204,0.08109221661380266
5205,0.08109221661380266
5206,0.08109221661380266
5207,0.0784310088348876
5208,0.0784310088348876
5209,0.0784310088348876
5210,-0.01
5211,-0.01
5212,-0.01
5213,0.08109221661380266
5214,0.08109221661380266
5215,0.08109221661380266
5216,0.08109221661380266
5217,0.08109221661380266
5218,0.08109221661380266
5219,0.08109221661380266
5220,0.0784310088348876
5221,0.0784310088348876
5222,0.0784310088348876
5223,0.08109221661380266
5224,0.08109221661380266
5225,0.08109221661380266
5226,0.08109221661380266
5227,0.08109221661380266
5228,0.08109221661380266
5229,0.08109221661380266
5230,0.08109221661380266
5231,0.08109221661380266
5232,0.08109221661380266
5233,0.08109221661380266
5234,0.08109221661380266
5235,0.08109221661380266
5236,0.08109221661380266
5237,0.08109221661380266
5238,0.08109221661380266
5239,0.08109221661380266
5240,0.08109221661380266
5241,0.08109221661380266
5242,0.08109221661380266
5243,0.08109221661380266
5244,0.08109221661380266
5245,0.08109221661380266
5246,0.08109221661380266
5247,0.08109221661380266
5248,0.08109221661380266
5249,0.08109221661380266
5250,0.08109221661380266
5251,0.08109221661380266
5252,0.08109221661380266
5253,0.08109221661380266
5254,0.08109221661380266
5255,0.08109221661380266
5256,0.08109221661380266
5257,0.0784310088348876
5258,0.0784310088348876
5259,0.0784310088348876
5260,0.0784310088348876
5261,0.08109221661380266
5262,0.08109221661380266
5263,0.08109221661380266
5264,0.08109221661380266
5265,0.08109221661380266
5266,0.08109221661380266
5267,0.0784310088348876
5268,0.0784310088348876
5269,-0.01
5270,-0.01
5271,0.08109221661380266
5272,0.08109221661380266
5273,0.08109221661380266
5274,0.08109221661380266
5275,0.08109221661380266
5276,0.08109221661380266
5277,0.08109221661380266
5278,0.08109221661380266
5279,0.08109221661380266
5280,0.08109221661380266
5281,0.08109221661380266
5282,0.08109221661380266
5283,0.08109221661380266
5284,0.08109221661380266
5285,0.08109221661380266
5286,0.08109221661380266
5287,0.08109221661380266
5288,0.08109221661380266
5289,0.08109221661380266
5290,0.08109221661380267
5291,0.08109221661380266
5292,0.08109221661380266
5293,0.08109221661380267
5294,0.08109221661380266
5295,0.08109221661380266
5296,0.08109221661380266
5297,0.08109221661380266
5298,0.08109221661380266
5299,0.08109221661380266
5300,0.08109221661380266
5301,0.08109221661380266
5302,0.08109221661380266
5303,-0.01
5304,-0.01
5305,-0.01
5306,-0.01
5307,-0.01
5308,-0.01
5309,0.07843100883488763
5310,0.08109221661380266
5311,0.08109221661380266
5312,0.08109221661380266
5313,0.0784310088348876
5314,0.0784310088348876
5315,0.0784310088348876
5316,0.0784310088348876
5317,-0.01
5318,-0.01
5319,-0.01
5320,-0.01
5321,0.0784310088348876
5322,0.0784310088348876
5323,0.0784310088348876
5324,0.08109221661380266
5325,0.08109221661380266
5326,-0.01
5327,-0.01
5328,-0.01
5329,0.07754405180186134
5330,-0.01
5331,-0.01
5332,-0.01
5333,0.07754405180186134
5334,0.0784310088348876
5335,0.0784310088348876
5336,0.0784310088348876
5337,0.07754405180186134
5338,0.07754405180186134
5339,-0.01
5340,-0.01
5341,-0.01
5342,0.07754405180186134
5343,0.0784310088348876
5344,0.08109221661380266
5345,0.08109221661380266
5346,0.0784310088348876
5347,0.0784310088348876
5348,0.0784310088348876
5349,-0.01
5350,-0.01
5351,-0.01
5352,-0.01
5353,-0.01
5354,-0.01
5355,-0.01
5356,-0.01
5357,-0.01
5358,-0.01
5359,-0.01
5360,-0.01
5361,-0.01
5362,0.07754405180186134
5363,-0.01
5364,-0.01
5365,0.07754405180186136
5366,-0.01
5367,0.0784310088348876
5368,0.08109221661380266
5369,0.08109221661380266
5370,0.08109221661380266
5371,0.08109221661380266
5372,0.08109221661380266
5373,0.08109221661380266
5374,0.08109221661380266
5375,0.08109221661380266
5376,0.08109221661380266
5377,0.08109221661380266
5378,0.08109221661380266
5379,0.08109221661380266
5380,0.08109221661380266
5381,0.08109221661380266
5382,0.08109221661380266
5383,0.08109221661380266
5384,0.08109221661380266
5385,0.08109221661380266
5386,0.08109221661380266
5387,0.08109221661380266
5388,0.08109221661380266
5389,0.08109221661380266
5390,0.08109221661380266
5391,0.08109221661380266
5392,0.08109221661380266
5393,0.08109221661380266
5394,0.08109221661380266
5395,0.08109221661380266
5396,0.08109221661380267
5397,0.08109221661380266
5398,0.08109221661380266
5399,0.08109221661380266
5400,0.08109221661380266
5401,0.08109221661380266
5402,0.08109221661380266
5403,0.08109221661380266
5404,0.08109221661380266
5405,0.08109221661380266
5406,0.08109221661380266
5407,0.08109221661380266
5408,0.08109221661380266
5409,0.08109221661380266
5410,0.08109221661380266
5411,0.08109221661380266
5412,0.08109221661380266
5413,0.08109221661380266
5414,0.08109221661380266
5415,0.08109221661380266
5416,0.08109221661380267
5417,0.08109221661380266
5418,0.08109221661380266
5419,0.08109221661380266
5420,0.08109221661380266
5421,0.08109221661380266
5422,-0.01
5423,-0.01
5424,-0.01
5425,-0.01
5426,-0.01
5427,-0.01
5428,-0.01
5429,-0.01
5430,0.07754405180186134
5431,0.07754405180186134
5432,0.07754405180186134
5433,0.07754405180186134
5434,0.07754405180186134
5435,-0.01
5436,-0.01
5437,-0.01
5438,-0.01
5439,-0.01
5440,-0.01
5441,-0.01
5442,-0.01
5443,-0.01
5444,-0.01
5445,-0.01
5446,-0.01
5447,-0.01
5448,-0.01
5449,-0.01
5450,-0.01
5451,-0.01
5452,-0.01
5453,-0.01
5454,0.07754405180186134
5455,0.0784310088348876
5456,0.0784310088348876
5457,-0.01
5458,-0.01
5459,-0.01
5460,-0.01
5461,-0.01
5462,-0.01
5463,-0.01
5464,-0.01
5465,0.07754405180186134
5466,0.08109221661380266
5467,0.08109221661380266
5468,0.08109221661380266
5469,0.08109221661380266
5470,0.07754405180186134
5471,-0.01
5472,-0.01
5473,-0.01
5474,-0.01
5475,-0.01
5476,-0.01
5477,0.07754405180186134
5478,0.08109221661380266
5479,0.08109221661380266
5480,0.08109221661380266
5481,0.0784310088348876
5482,0.07754405180186134
5483,-0.01
5484,-0.01
5485,-0.01
5486,-0.01
5487,-0.01
5488,-0.01
5489,-0.01
5490,0.07754405180186134
5491,0.08109221661380266
5492,0.07754405180186134
5493,-0.01
5494,-0.01
5495,-0.01
5496,-0.01
5497,-0.01
5498,-0.01
5499,-0.01
5500,-0.01
5501,-0.01
5502,-0.01
5503,-0.01
5504,-0.01
5505,-0.01
5506,-0.01
5507,-0.01
5508,-0.01
5509,-0.01
5510,-0.01
5511,-0.01
5512,-0.01
5513,0.07754405180186134
5514,0.07754405180186134
5515,0.07754405180186134
5516,0.07754405180186136
5517,0.07754405180186134
5518,-0.01
5519,-0.01
5520,-0.01
5521,-0.01
5522,-0.01
5523,-0.01
5524,-0.01
5525,-0.01
5526,-0.01
5527,-0.01
5528,-0.01
