,Nuclear,Biomass,BECCS,CCGT,OCGT
3654,9503730.0,9240000.0,1320000.0,7731570.211859379,0.0
3655,9503730.0,9240000.0,1320000.0,11370773.002503766,0.0
3656,9503730.0,9240000.0,1320000.0,12798470.489567704,0.0
3657,9503730.0,9240000.0,1320000.0,13680834.351971531,0.0
3658,9503730.0,9240000.0,1320000.0,14019974.442860605,0.0
3659,9503730.0,9240000.0,1320000.0,14236250.110132663,0.0
3660,9503730.0,9240000.0,1320000.0,13936378.638873113,0.0
3661,9503730.0,9240000.0,1320000.0,13546984.850504298,0.0
3662,9503730.0,9240000.0,1320000.0,13393359.872312825,0.0
3663,9503730.0,9240000.0,1320000.0,13925790.392621396,0.0
3664,9503730.0,9240000.0,1320000.0,14647391.769966539,0.0
3665,9503730.0,9240000.0,1320000.0,14415096.084057106,0.0
3666,9503730.0,9240000.0,1320000.0,13709524.399850674,0.0
3667,9503730.0,9240000.0,1320000.0,12903775.66963596,0.0
3668,9503730.0,9240000.0,1320000.0,12511834.839470118,0.0
3669,9503730.0,9240000.0,1320000.0,11743264.112283848,0.0
3670,9503730.0,9240000.0,1320000.0,9946337.29802966,0.0
3671,9503730.0,9240000.0,1320000.0,8695212.808573589,0.0
3672,9503730.0,9240000.0,1320000.0,7957440.956013387,0.0
3673,9503730.0,9240000.0,1320000.0,7512313.7498808475,0.0
3674,9503730.0,9240000.0,1320000.0,7250643.886908773,0.0
3675,9503730.0,9240000.0,1320000.0,6622441.934915403,0.0
3676,9503730.0,9240000.0,1320000.0,6340069.937960342,0.0
3677,9503730.0,9240000.0,1320000.0,7101183.19636113,0.0
3678,9503730.0,9240000.0,1320000.0,8106725.927451162,0.0
3679,9503730.0,9240000.0,1320000.0,9786889.698797703,0.0
3680,9503730.0,9240000.0,1320000.0,11884238.83109624,0.0
3681,9503730.0,9240000.0,1320000.0,13426944.79087402,0.0
3682,9503730.0,9240000.0,1320000.0,14518214.500788733,0.0
3683,9503730.0,9240000.0,1320000.0,15158649.332187617,0.0
3684,9503730.0,9240000.0,1320000.0,14936639.365121292,0.0
3685,9503730.0,9240000.0,1320000.0,14294101.04940572,0.0
3686,9503730.0,9240000.0,1320000.0,14240533.023539174,0.0
3687,9503730.0,9240000.0,1320000.0,14734381.85885587,0.0
3688,9503730.0,9240000.0,1320000.0,15377543.874023817,0.0
3689,9503730.0,9240000.0,1320000.0,15198771.782860078,0.0
3690,9503730.0,9240000.0,1320000.0,14599364.399152586,0.0
3691,9503730.0,9240000.0,1320000.0,13572223.934876014,0.0
3692,9503730.0,9240000.0,1320000.0,12746030.636074547,0.0
3693,9503730.0,9240000.0,1320000.0,11953472.074847307,0.0
3694,9503730.0,9240000.0,1320000.0,9488981.466532076,0.0
3695,9503730.0,9240000.0,1320000.0,8355256.09948347,0.0
3696,9503730.0,9240000.0,1320000.0,7888818.280377394,0.0
3697,9503730.0,9240000.0,1320000.0,7360941.422144523,0.0
3698,9503730.0,9240000.0,1320000.0,6903482.4872050695,0.0
3699,9503730.0,9240000.0,1320000.0,6811669.675726035,0.0
3700,9503730.0,9240000.0,1320000.0,7696564.371338423,0.0
3701,9503730.0,9240000.0,1320000.0,9861305.154047351,0.0
3702,9503730.0,9240000.0,1320000.0,14772633.926711954,0.0
3703,9503730.0,9240000.0,1320000.0,17449008.53942205,0.0
3704,9503730.0,9240000.0,1320000.0,18038599.115580313,0.0
3705,9503730.0,9240000.0,1320000.0,18027593.05909857,0.0
3706,9503730.0,9240000.0,1320000.0,18658124.905262206,0.0
3707,9503730.0,9240000.0,1320000.0,18797578.57597274,0.0
3708,9503730.0,9240000.0,1320000.0,18667303.63690145,0.0
3709,9503730.0,9240000.0,1320000.0,19000769.973865516,0.0
3710,9503730.0,9240000.0,1320000.0,19005807.428008117,0.0
3711,9503730.0,9240000.0,1320000.0,19195793.503495637,0.0
3712,9503730.0,9240000.0,1320000.0,20812617.718214657,0.0
3713,9503730.0,9240000.0,1320000.0,19453348.599557683,0.0
3714,9503730.0,9240000.0,1320000.0,16946053.32245337,0.0
3715,9503730.0,9240000.0,1320000.0,13934272.015625376,0.0
3716,9503730.0,9240000.0,1320000.0,12278938.469766917,0.0
3717,9503730.0,9240000.0,1320000.0,8998434.719133329,0.0
3718,9503730.0,9240000.0,1320000.0,6146323.777227893,0.0
3719,9503730.0,9240000.0,1320000.0,5452563.543150432,0.0
3720,9503730.0,9240000.0,1320000.0,4168308.6800669692,0.0
3721,9503730.0,9240000.0,1320000.0,3609918.9485998186,0.0
3722,9503730.0,9240000.0,1320000.0,2981133.4459180254,0.0
3723,9503730.0,9240000.0,1320000.0,2731231.2009406397,0.0
3724,9503730.0,9240000.0,1320000.0,2595432.8623426445,0.0
3725,9503730.0,9240000.0,1320000.0,4649653.637962939,0.0
3726,9503730.0,9240000.0,1320000.0,11530762.75624302,0.0
3727,9503730.0,9240000.0,1320000.0,14106008.288418472,0.0
3728,9503730.0,9240000.0,1320000.0,15579535.84458032,0.0
3729,9503730.0,9240000.0,1320000.0,16230043.808679909,0.0
3730,9503730.0,9240000.0,1320000.0,16756427.948583612,0.0
3731,9503730.0,9240000.0,1320000.0,17348349.21874843,0.0
3732,9503730.0,9240000.0,1320000.0,16869960.57328772,0.0
3733,9503730.0,9240000.0,1320000.0,16647729.908563094,0.0
3734,9503730.0,9240000.0,1320000.0,16967695.50472697,0.0
3735,9503730.0,9240000.0,1320000.0,17294754.575137034,0.0
3736,9503730.0,9240000.0,1320000.0,17555872.55234404,0.0
3737,9503730.0,9240000.0,1320000.0,16923186.556859408,0.0
3738,9503730.0,9240000.0,1320000.0,15817364.636104014,0.0
3739,9503730.0,9240000.0,1320000.0,13955615.44553786,0.0
3740,9503730.0,9240000.0,1320000.0,12443470.445396682,0.0
3741,9503730.0,9240000.0,1320000.0,9869479.36256632,0.0
3742,9503730.0,9240000.0,1320000.0,7404087.6201412035,0.0
3743,9503730.0,9240000.0,1320000.0,6112250.610772148,0.0
3744,9503730.0,9240000.0,1320000.0,6084320.761326084,0.0
3745,9503730.0,9240000.0,1320000.0,6003365.772604659,0.0
3746,9503730.0,9240000.0,1320000.0,5998564.150447369,0.0
3747,9503730.0,9240000.0,1320000.0,5664231.553253566,0.0
3748,9503730.0,9240000.0,1320000.0,6675841.4446372,0.0
3749,9503730.0,9240000.0,1320000.0,9823411.395928483,0.0
3750,9503730.0,9240000.0,1320000.0,14299263.755173206,0.0
3751,9503730.0,9240000.0,1320000.0,16081624.303592885,0.0
3752,9503730.0,9240000.0,1320000.0,16910805.276791636,0.0
3753,9503730.0,9240000.0,1320000.0,17756929.380912043,0.0
3754,9503730.0,9240000.0,1320000.0,18423198.76650049,0.0
3755,9503730.0,9240000.0,1320000.0,19220978.580105044,0.0
3756,9503730.0,9240000.0,1320000.0,19345921.77219781,0.0
3757,9503730.0,9240000.0,1320000.0,19604987.345020875,0.0
3758,9503730.0,9240000.0,1320000.0,19544783.33260934,0.0
3759,9503730.0,9240000.0,1320000.0,20012240.91857802,0.0
3760,9503730.0,9240000.0,1320000.0,19921673.201682705,0.0
3761,9503730.0,9240000.0,1320000.0,18799825.467908368,0.0
3762,9503730.0,9240000.0,1320000.0,17710128.291527532,0.0
3763,9503730.0,9240000.0,1320000.0,16538215.536780925,0.0
3764,9503730.0,9240000.0,1320000.0,14113697.525271477,0.0
3765,9503730.0,9240000.0,1320000.0,12277556.329691071,0.0
3766,9503730.0,9240000.0,1320000.0,8813476.834031528,0.0
3767,9503730.0,9240000.0,1320000.0,7540076.298035798,0.0
3768,9503730.0,9240000.0,1320000.0,6958404.160792964,0.0
3769,9503730.0,9240000.0,1320000.0,6602363.596095027,0.0
3770,9503730.0,9240000.0,1320000.0,8073150.88389296,0.0
3771,9503730.0,9240000.0,1320000.0,6809192.586570627,0.0
3772,9503730.0,9240000.0,1320000.0,7539338.010778087,0.0
3773,9503730.0,9240000.0,1320000.0,10036851.724059204,0.0
3774,9503730.0,9240000.0,1320000.0,14579202.095741954,0.0
3775,9503730.0,9240000.0,1320000.0,16475909.45624523,0.0
3776,9503730.0,9240000.0,1320000.0,16738450.151786743,0.0
3777,9503730.0,9240000.0,1320000.0,16742418.789468149,0.0
3778,9503730.0,9240000.0,1320000.0,17891653.572720394,0.0
3779,9503730.0,9240000.0,1320000.0,18565617.62175137,0.0
3780,9503730.0,9240000.0,1320000.0,19098321.206794064,0.0
3781,9503730.0,9240000.0,1320000.0,19302408.15344196,0.0
3782,9503730.0,9240000.0,1320000.0,18837722.83792102,0.0
3783,9503730.0,9240000.0,1320000.0,19291327.008114427,0.0
3784,9503730.0,9240000.0,1320000.0,19283522.998060133,0.0
3785,9503730.0,9240000.0,1320000.0,18551526.92504706,0.0
3786,9503730.0,9240000.0,1320000.0,17781996.736289896,0.0
3787,9503730.0,9240000.0,1320000.0,16378257.563886661,0.0
3788,9503730.0,9240000.0,1320000.0,14987749.752960425,0.0
3789,9503730.0,9240000.0,1320000.0,12695937.800021814,0.0
3790,9503730.0,9240000.0,1320000.0,9915725.972928993,0.0
3791,9503730.0,9240000.0,1320000.0,8813316.757862499,0.0
3792,9503730.0,9240000.0,1320000.0,8580922.060967876,0.0
3793,9503730.0,9240000.0,1320000.0,7565332.897417474,0.0
3794,9503730.0,9240000.0,1320000.0,6684908.60964261,0.0
3795,9503730.0,9240000.0,1320000.0,6161674.676224422,0.0
3796,9503730.0,9240000.0,1320000.0,6725306.429253425,0.0
3797,9503730.0,9240000.0,1320000.0,9270964.784323491,0.0
3798,9503730.0,9240000.0,1320000.0,14064200.89828033,0.0
3799,9503730.0,9240000.0,1320000.0,16017357.552091712,0.0
3800,9503730.0,9240000.0,1320000.0,17031937.85164732,0.0
3801,9503730.0,9240000.0,1320000.0,17980860.50660785,0.0
3802,9503730.0,9240000.0,1320000.0,19082870.062749334,0.0
3803,9503730.0,9240000.0,1320000.0,19754498.415764518,0.0
3804,9503730.0,9240000.0,1320000.0,19758916.252616614,0.0
3805,9503730.0,9240000.0,1320000.0,19523973.409070726,0.0
3806,9503730.0,9240000.0,1320000.0,19216461.11327168,0.0
3807,9503730.0,9240000.0,1320000.0,19886654.124684844,0.0
3808,9503730.0,9240000.0,1320000.0,19722072.001018535,0.0
3809,9503730.0,9240000.0,1320000.0,18809866.805784516,0.0
3810,9503730.0,9240000.0,1320000.0,17288571.11036834,0.0
3811,9503730.0,9240000.0,1320000.0,15592157.576247843,0.0
3812,9503730.0,9240000.0,1320000.0,14438142.741451623,0.0
3813,9503730.0,9240000.0,1320000.0,12956749.670965372,0.0
3814,9503730.0,9240000.0,1320000.0,10505182.935831731,0.0
3815,9503730.0,9240000.0,1320000.0,8701234.55651329,0.0
3816,9503730.0,9240000.0,1320000.0,7752528.224071346,0.0
3817,9503730.0,9240000.0,1320000.0,7643252.917997112,0.0
3818,9503730.0,9240000.0,1320000.0,7561894.302032868,0.0
3819,9503730.0,9240000.0,1320000.0,7266311.510263523,0.0
3820,9503730.0,9240000.0,1320000.0,6990747.179058455,0.0
3821,9503730.0,9240000.0,1320000.0,7862023.427183865,0.0
3822,9503730.0,9240000.0,1320000.0,8771161.953901626,0.0
3823,9503730.0,9240000.0,1320000.0,12316078.938818945,0.0
3824,9503730.0,9240000.0,1320000.0,13608249.237665927,0.0
3825,9503730.0,9240000.0,1320000.0,14401284.328504145,0.0
3826,9503730.0,9240000.0,1320000.0,14549314.619599653,0.0
3827,9503730.0,9240000.0,1320000.0,14753070.274844116,0.0
3828,9503730.0,9240000.0,1320000.0,14573558.719775608,0.0
3829,9503730.0,9240000.0,1320000.0,14161585.046551004,0.0
3830,9503730.0,9240000.0,1320000.0,13833864.880644692,0.0
3831,9503730.0,9240000.0,1320000.0,14741377.920278532,0.0
3832,9503730.0,9240000.0,1320000.0,15360573.242639458,0.0
3833,9503730.0,9240000.0,1320000.0,15016946.878744138,0.0
3834,9503730.0,9240000.0,1320000.0,13930464.119795602,0.0
3835,9503730.0,9240000.0,1320000.0,12878102.357697867,0.0
3836,9503730.0,9240000.0,1320000.0,12158130.603874253,0.0
3837,9503730.0,9240000.0,1320000.0,11829670.31811064,0.0
3838,9503730.0,9240000.0,1320000.0,9666811.64742858,0.0
3839,9503730.0,9240000.0,1320000.0,8095381.363324067,0.0
3840,9503730.0,9240000.0,1320000.0,7021276.131910673,0.0
3841,9503730.0,9240000.0,1320000.0,6919322.725893348,0.0
3842,9503730.0,9240000.0,1320000.0,6641360.122207836,0.0
3843,9503730.0,9240000.0,1320000.0,6414235.732798507,0.0
3844,9503730.0,9240000.0,1320000.0,6153518.2790644225,0.0
3845,9503730.0,9240000.0,1320000.0,6650557.707102986,0.0
3846,9503730.0,9240000.0,1320000.0,7499075.99393602,0.0
3847,9503730.0,9240000.0,1320000.0,8896856.898611164,0.0
3848,9503730.0,9240000.0,1320000.0,10646743.273918446,0.0
3849,9503730.0,9240000.0,1320000.0,11985951.663343448,0.0
3850,9503730.0,9240000.0,1320000.0,12652103.926048923,0.0
3851,9503730.0,9240000.0,1320000.0,13326709.496826071,0.0
3852,9503730.0,9240000.0,1320000.0,12892460.9371932,0.0
3853,9503730.0,9240000.0,1320000.0,12657479.004863236,0.0
3854,9503730.0,9240000.0,1320000.0,12284227.55044094,0.0
3855,9503730.0,9240000.0,1320000.0,12986934.620640432,0.0
3856,9503730.0,9240000.0,1320000.0,13355786.411664119,0.0
3857,9503730.0,9240000.0,1320000.0,13059364.83779341,0.0
3858,9503730.0,9240000.0,1320000.0,12206838.106330324,0.0
3859,9503730.0,9240000.0,1320000.0,11602518.492988912,0.0
3860,9503730.0,9240000.0,1320000.0,10415452.97987265,0.0
3861,9503730.0,9240000.0,1320000.0,9683148.837557187,0.0
3862,9503730.0,9240000.0,1320000.0,7228042.4580565,0.0
3863,9503730.0,9240000.0,1320000.0,6810388.71673801,0.0
3864,9503730.0,9240000.0,1320000.0,6271773.487945389,0.0
3865,9503730.0,9240000.0,1320000.0,5953197.666990609,0.0
3866,9503730.0,9240000.0,1320000.0,6056424.83667561,0.0
3867,9503730.0,9240000.0,1320000.0,5553679.426435733,0.0
3868,9503730.0,9240000.0,1320000.0,5786262.336875402,0.0
3869,9503730.0,9240000.0,1320000.0,7765059.163448829,0.0
3870,9503730.0,9240000.0,1320000.0,12399776.475356823,0.0
3871,9503730.0,9240000.0,1320000.0,14689896.517639183,0.0
3872,9503730.0,9240000.0,1320000.0,15272000.417957323,0.0
3873,9503730.0,9240000.0,1320000.0,16069349.718977308,0.0
3874,9503730.0,9240000.0,1320000.0,16817442.996612128,0.0
3875,9503730.0,9240000.0,1320000.0,18230378.281165715,0.0
3876,9503730.0,9240000.0,1320000.0,18424344.64503241,0.0
3877,9503730.0,9240000.0,1320000.0,18212607.787475076,0.0
3878,9503730.0,9240000.0,1320000.0,17970711.632909484,0.0
3879,9503730.0,9240000.0,1320000.0,18187479.60680234,0.0
3880,9503730.0,9240000.0,1320000.0,17669126.792095877,0.0
3881,9503730.0,9240000.0,1320000.0,17433215.595902205,0.0
3882,9503730.0,9240000.0,1320000.0,15485275.95665213,0.0
3883,9503730.0,9240000.0,1320000.0,12696710.244288452,0.0
3884,9503730.0,9240000.0,1320000.0,10877277.040457305,0.0
3885,9503730.0,9240000.0,1320000.0,8803345.209181944,0.0
3886,9503730.0,9240000.0,1320000.0,6700438.306466727,0.0
3887,9503730.0,9240000.0,1320000.0,6301412.953418886,0.0
3888,9503730.0,9240000.0,1320000.0,6419433.942529778,0.0
3889,9503730.0,9240000.0,1320000.0,6017307.887404698,0.0
3890,9503730.0,9240000.0,1320000.0,5872124.110699788,0.0
3891,9503730.0,9240000.0,1320000.0,5693571.469841627,0.0
3892,9503730.0,9240000.0,1320000.0,6214328.270375943,0.0
3893,9503730.0,9240000.0,1320000.0,7405698.828667286,0.0
3894,9503730.0,9240000.0,1320000.0,12208810.97438385,0.0
3895,9503730.0,9240000.0,1320000.0,15380182.547511667,0.0
3896,9503730.0,9240000.0,1320000.0,15934481.838450138,0.0
3897,9503730.0,9240000.0,1320000.0,17007948.979442287,0.0
3898,9503730.0,9240000.0,1320000.0,17217761.66689588,0.0
3899,9503730.0,9240000.0,1320000.0,17456811.846947797,0.0
3900,9503730.0,9240000.0,1320000.0,17418243.225994688,0.0
3901,9503730.0,9240000.0,1320000.0,17194329.314770326,0.0
3902,9503730.0,9240000.0,1320000.0,17256434.397884853,0.0
3903,9503730.0,9240000.0,1320000.0,17985693.482480314,0.0
3904,9503730.0,9240000.0,1320000.0,18172993.13637667,0.0
3905,9503730.0,9240000.0,1320000.0,17053036.73295151,0.0
3906,9503730.0,9240000.0,1320000.0,16198504.413022328,0.0
3907,9503730.0,9240000.0,1320000.0,14695823.852679245,0.0
3908,9503730.0,9240000.0,1320000.0,12958869.948640922,0.0
3909,9503730.0,9240000.0,1320000.0,10952490.551665861,0.0
3910,9503730.0,9240000.0,1320000.0,7991076.968578871,0.0
3911,9503730.0,9240000.0,1320000.0,6989756.471908009,0.0
3912,9503730.0,9240000.0,1320000.0,6121542.867038913,0.0
3913,9503730.0,9240000.0,1320000.0,6302184.497796322,0.0
3914,9503730.0,9240000.0,1320000.0,6374356.937369433,0.0
3915,9503730.0,9240000.0,1320000.0,6378107.576791641,0.0
3916,9503730.0,9240000.0,1320000.0,7036546.230139259,0.0
3917,9503730.0,9240000.0,1320000.0,10284371.893635493,0.0
3918,9503730.0,9240000.0,1320000.0,14898287.720395911,0.0
3919,9503730.0,9240000.0,1320000.0,16672525.44329405,0.0
3920,9503730.0,9240000.0,1320000.0,16921241.64653799,0.0
3921,9503730.0,9240000.0,1320000.0,17521803.32708255,0.0
3922,9503730.0,9240000.0,1320000.0,17926790.95262515,0.0
3923,9503730.0,9240000.0,1320000.0,18222375.722921085,0.0
3924,9503730.0,9240000.0,1320000.0,18787911.15825036,0.0
3925,9503730.0,9240000.0,1320000.0,18879626.446216304,0.0
3926,9503730.0,9240000.0,1320000.0,18251905.1840915,0.0
3927,9503730.0,9240000.0,1320000.0,16911463.618703876,0.0
3928,9503730.0,9240000.0,1320000.0,14840979.80901431,0.0
3929,9503730.0,9240000.0,1320000.0,10836583.34099525,0.0
3930,9503730.0,9240000.0,1320000.0,7843227.060149087,0.0
3931,9503730.0,9240000.0,1320000.0,5382401.918951496,0.0
3932,9503730.0,9240000.0,1320000.0,2823768.8515017573,0.0
3933,9503730.0,6767099.983020056,1320000.0,1404344.57212443,0.0
3934,9503730.0,2401605.4498115126,1320000.0,1404344.57212443,0.0
3935,9503730.0,590003.9738710783,1320000.0,1404344.57212443,0.0
3936,9423730.0,0.0,1320000.0,27816.27567846398,0.0
3937,9349811.18339093,0.0,1320000.0,27816.27567846398,0.0
3938,9263730.0,0.0,1320000.0,27816.27567846398,0.0
3939,9103730.0,0.0,1320000.0,27816.27567846398,0.0
3940,9023730.0,0.0,1128245.6893037646,0.0,0.0
3941,9503730.0,859407.5958778895,202123.043569493,0.0,0.0
3942,9503730.0,5812870.54630129,0.0,0.0,0.0
3943,9503730.0,8002564.009627935,0.0,0.0,0.0
3944,9503730.0,8397787.232151795,0.0,0.0,0.0
3945,9503730.0,9240000.0,187658.12440367416,0.0,0.0
3946,9503730.0,9240000.0,589538.4815633111,0.0,0.0
3947,9503730.0,9240000.0,651726.911310967,0.0,0.0
3948,9503730.0,9240000.0,1320000.0,196428.3523624502,0.0
3949,9503730.0,9240000.0,1320000.0,864457.8397912607,0.0
3950,9503730.0,9240000.0,1320000.0,2050064.569261033,0.0
3951,9503730.0,9240000.0,1320000.0,5084601.214315629,0.0
3952,9503730.0,9240000.0,1320000.0,5878016.500454033,0.0
3953,9503730.0,9240000.0,1320000.0,6997410.106934308,0.0
3954,9503730.0,9240000.0,1320000.0,6955049.736271763,0.0
3955,9503730.0,9240000.0,1320000.0,6414983.020510107,0.0
3956,9503730.0,9240000.0,1320000.0,6672591.155333036,0.0
3957,9503730.0,9240000.0,1320000.0,6401453.641206535,0.0
3958,9503730.0,9240000.0,1320000.0,3937731.949938383,0.0
3959,9503730.0,9240000.0,1320000.0,2889429.0853267913,0.0
3960,9503730.0,9240000.0,1320000.0,4617331.694664647,0.0
3961,9503730.0,9240000.0,1320000.0,3552899.4330951166,0.0
3962,9503730.0,9240000.0,1320000.0,2590480.1348988833,0.0
3963,9503730.0,9240000.0,1320000.0,2005855.8480216255,0.0
3964,9503730.0,9240000.0,1320000.0,2563046.707274977,0.0
3965,9503730.0,9240000.0,1320000.0,6092958.487196462,0.0
3966,9503730.0,9240000.0,1320000.0,10677071.925013589,0.0
3967,9503730.0,9240000.0,1320000.0,14846206.312129226,0.0
3968,9503730.0,9240000.0,1320000.0,14406360.909975285,0.0
3969,9503730.0,9240000.0,1320000.0,15257253.116158996,0.0
3970,9503730.0,9240000.0,1320000.0,15666808.055906627,0.0
3971,9503730.0,9240000.0,1320000.0,16385402.903530795,0.0
3972,9503730.0,9240000.0,1320000.0,16593436.452715503,0.0
3973,9503730.0,9240000.0,1320000.0,16236464.331075713,0.0
3974,9503730.0,9240000.0,1320000.0,16427642.121530063,0.0
3975,9503730.0,9240000.0,1320000.0,16818505.45037757,0.0
3976,9503730.0,9240000.0,1320000.0,16894864.81905967,0.0
3977,9503730.0,9240000.0,1320000.0,16483878.554938247,0.0
3978,9503730.0,9240000.0,1320000.0,16113831.280687546,0.0
3979,9503730.0,9240000.0,1320000.0,14228839.941154301,0.0
3980,9503730.0,9240000.0,1320000.0,13284436.525033819,0.0
3981,9503730.0,9240000.0,1320000.0,11760394.191636533,0.0
3982,9503730.0,9240000.0,1320000.0,8481184.756637137,0.0
3983,9503730.0,9240000.0,1320000.0,6898368.5845696535,0.0
3984,9503730.0,9240000.0,1320000.0,5068706.929871066,0.0
3985,9503730.0,9240000.0,1320000.0,4697224.457112884,0.0
3986,9503730.0,9240000.0,1320000.0,4250995.47301126,0.0
3987,9503730.0,9240000.0,1320000.0,4125053.609321231,0.0
3988,9503730.0,9240000.0,1320000.0,4097545.453408817,0.0
3989,9503730.0,9240000.0,1320000.0,4406181.163343408,0.0
3990,9503730.0,9240000.0,1320000.0,5548337.744679719,0.0
3991,9503730.0,9240000.0,1320000.0,7018427.701186628,0.0
3992,9503730.0,9240000.0,1320000.0,7703343.332796168,0.0
3993,9503730.0,9240000.0,1320000.0,8748759.68104506,0.0
3994,9503730.0,9240000.0,1320000.0,9856276.266692376,0.0
3995,9503730.0,9240000.0,1320000.0,10436128.981940703,0.0
3996,9503730.0,9240000.0,1320000.0,9399350.947178695,0.0
3997,9503730.0,9240000.0,1320000.0,8002737.552865449,0.0
3998,9503730.0,9240000.0,1320000.0,6053530.683848321,0.0
3999,9503730.0,9240000.0,1320000.0,6789184.887617844,0.0
4000,9503730.0,9240000.0,1320000.0,6811536.971298887,0.0
4001,9503730.0,9240000.0,1320000.0,5230024.866865578,0.0
4002,9503730.0,9240000.0,1320000.0,3473775.170185485,0.0
4003,9503730.0,9240000.0,1320000.0,2455174.0229240437,0.0
4004,9503730.0,9240000.0,1320000.0,2736277.144154745,0.0
4005,9503730.0,9240000.0,1320000.0,2736251.796940063,0.0
4006,9503730.0,9240000.0,1320000.0,2126106.4062625356,0.0
4007,9503730.0,8357916.41080606,1320000.0,1799939.957810542,0.0
4008,9503730.0,6137343.151841035,1320000.0,415940.9303149758,0.0
4009,9503730.0,5345877.151347235,1320000.0,415940.9303149758,0.0
4010,9503730.0,5167804.687899722,1320000.0,42708.31962440116,0.0
4011,9503730.0,5754743.830868518,55798.32594675943,0.0,0.0
4012,9503730.0,5916648.781828044,0.0,0.0,0.0
4013,9503730.0,7350708.112970136,0.0,0.0,0.0
4014,9503730.0,9240000.0,135739.97933056206,0.0,0.0
4015,9503730.0,9240000.0,1320000.0,1928033.957413964,0.0
4016,9503730.0,9240000.0,1320000.0,4572368.077952816,0.0
4017,9503730.0,9240000.0,1320000.0,6258183.25250267,0.0
4018,9503730.0,9240000.0,1320000.0,7713021.196327146,0.0
4019,9503730.0,9240000.0,1320000.0,8777645.812238084,0.0
4020,9503730.0,9240000.0,1320000.0,8196386.981469455,0.0
4021,9503730.0,9240000.0,1320000.0,7608862.2240609685,0.0
4022,9503730.0,9240000.0,1320000.0,7637690.5382259255,0.0
4023,9503730.0,9240000.0,1320000.0,8064996.165042119,0.0
4024,9503730.0,9240000.0,1320000.0,6340875.370695152,0.0
4025,9503730.0,9240000.0,1320000.0,5884673.474298691,0.0
4026,9503730.0,9240000.0,1320000.0,5583134.435908803,0.0
4027,9503730.0,9240000.0,1320000.0,3945703.4493926307,0.0
4028,9503730.0,9240000.0,1320000.0,2400031.2344263536,0.0
4029,9503730.0,9240000.0,1320000.0,1765860.853987948,0.0
4030,9503730.0,7342910.44056318,1320000.0,415940.9303149758,0.0
4031,9503730.0,5377780.143200148,1320000.0,415940.9303149758,0.0
4032,9503730.0,4442528.979963519,1320000.0,738133.6612915974,0.0
4033,9503730.0,4225894.83152541,1320000.0,738133.6612915974,0.0
4034,9503730.0,4831002.450422684,1320000.0,738133.6612915974,0.0
4035,9503730.0,4964050.416515676,1320000.0,738133.6612915974,0.0
4036,9503730.0,5538415.435428988,1320000.0,738133.6612915974,0.0
4037,9503730.0,9240000.0,1320000.0,1287472.5631785765,0.0
4038,9503730.0,9240000.0,1320000.0,5521697.94268504,0.0
4039,9503730.0,9240000.0,1320000.0,6595577.28277395,0.0
4040,9503730.0,9240000.0,1320000.0,6537330.461292604,0.0
4041,9503730.0,9240000.0,1320000.0,7115767.868363116,0.0
4042,9503730.0,9240000.0,1320000.0,7663392.063816867,0.0
4043,9503730.0,9240000.0,1320000.0,9612719.38682301,0.0
4044,9503730.0,9240000.0,1320000.0,10051643.450777726,0.0
4045,9503730.0,9240000.0,1320000.0,9752519.721061982,0.0
4046,9503730.0,9240000.0,1320000.0,9946844.322266,0.0
4047,9503730.0,9240000.0,1320000.0,10373894.284570277,0.0
4048,9503730.0,9240000.0,1320000.0,10668867.5693963,0.0
4049,9503730.0,9240000.0,1320000.0,10697235.972778127,0.0
4050,9503730.0,9240000.0,1320000.0,5945237.362414353,0.0
4051,9503730.0,9240000.0,1320000.0,3761213.2068829415,0.0
4052,9503730.0,9240000.0,1320000.0,2998302.1512043914,0.0
4053,9503730.0,9240000.0,1320000.0,1364536.9212826942,0.0
4054,9503730.0,5984510.737434277,1320000.0,738133.6612915974,0.0
4055,9503730.0,4328374.222796161,1320000.0,738133.6612915974,0.0
4056,9503730.0,4638423.474778082,1320000.0,1010671.4255921225,0.0
4057,9503730.0,4390110.570584044,1320000.0,1010671.4255921225,0.0
4058,9503730.0,3827249.6646313593,1320000.0,1010671.4255921225,0.0
4059,9503730.0,5357829.43435972,1320000.0,1010671.4255921225,0.0
4060,9503730.0,8998575.413769677,1320000.0,1010671.4255921225,0.0
4061,9503730.0,9240000.0,1320000.0,5642745.773522008,0.0
4062,9503730.0,9240000.0,1320000.0,12566000.980912626,0.0
4063,9503730.0,9240000.0,1320000.0,15746982.387023022,0.0
4064,9503730.0,9240000.0,1320000.0,17124006.82622004,0.0
4065,9503730.0,9240000.0,1320000.0,18390993.79421276,0.0
4066,9503730.0,9240000.0,1320000.0,16923766.90084438,0.0
4067,9503730.0,9240000.0,1320000.0,18895325.86596778,0.0
4068,9503730.0,9240000.0,1320000.0,18975232.85041192,0.0
4069,9503730.0,9240000.0,1320000.0,18721520.334833242,0.0
4070,9503730.0,9240000.0,1320000.0,18120039.44679027,0.0
4071,9503730.0,9240000.0,1320000.0,17840631.91660876,0.0
4072,9503730.0,9240000.0,1320000.0,18112641.755691182,0.0
4073,9503730.0,9240000.0,1320000.0,17509102.84817248,0.0
4074,9503730.0,9240000.0,1320000.0,15422272.832004331,0.0
4075,9503730.0,9240000.0,1320000.0,11889632.197048713,0.0
