,Nuclear,Biomass,BECCS,CCGT,OCGT
4036,6984630.0,9680000.0,5720000.0,2410670.3241683226,0.0
4037,6984630.0,9680000.0,5720000.0,5851930.7021182235,0.0
4038,6984630.0,9680000.0,5720000.0,10802976.56207333,0.0
4039,6984630.0,9680000.0,5720000.0,12344509.188280385,0.0
4040,6984630.0,9680000.0,5720000.0,12512990.982313966,0.0
4041,6984630.0,9680000.0,5720000.0,13116831.068893125,0.0
4042,6984630.0,9680000.0,5720000.0,13777274.571419805,0.0
4043,6984630.0,9680000.0,5720000.0,15791497.70498937,0.0
4044,6984630.0,9680000.0,5720000.0,16177157.575786108,0.0
4045,6984630.0,9680000.0,5720000.0,15960495.295848759,0.0
4046,6984630.0,9680000.0,5720000.0,16202716.996489903,0.0
4047,6984630.0,9680000.0,5720000.0,16734323.740014352,0.0
4048,6984630.0,9680000.0,5720000.0,17030279.077815834,0.0
4049,6984630.0,9680000.0,5720000.0,16642756.138493134,0.0
4050,6984630.0,9680000.0,5720000.0,13292277.625518076,0.0
4051,6984630.0,9680000.0,5720000.0,10025967.583506372,0.0
4052,6984630.0,9680000.0,5720000.0,9022514.214404894,0.0
4053,6984630.0,9680000.0,5720000.0,7031374.011652681,0.0
4054,6984630.0,9680000.0,5720000.0,3599517.895374278,0.0
4055,6984630.0,9680000.0,5720000.0,2140135.873093277,0.0
4056,6984630.0,9680000.0,5720000.0,2725199.559207338,0.0
4057,6984630.0,9680000.0,5720000.0,2408854.6742961854,0.0
4058,6984630.0,9680000.0,5720000.0,1927938.568490143,0.0
4059,6984630.0,9680000.0,5720000.0,2711083.332480759,0.0
4060,6984630.0,9680000.0,5720000.0,5201738.267640409,0.0
4061,6984630.0,9680000.0,5720000.0,10822496.751990268,0.0
4062,6984630.0,9680000.0,5720000.0,17443235.73042651,0.0
4063,6984630.0,9680000.0,5720000.0,20694980.364649434,0.0
4064,6984630.0,9680000.0,5720000.0,22070141.091196775,0.0
4065,6984630.0,9680000.0,5720000.0,23276305.871235065,0.0
4066,6984630.0,9680000.0,5720000.0,21539009.60541742,0.0
4067,6984630.0,9680000.0,5720000.0,23754008.110572454,0.0
4068,6984630.0,9680000.0,5720000.0,23897523.354576375,0.0
4069,6984630.0,9680000.0,5720000.0,23597377.087901402,0.0
4070,6984630.0,9680000.0,5720000.0,23061737.458474986,0.0
4071,6984630.0,9680000.0,5720000.0,22965227.45512318,0.0
4072,6984630.0,9680000.0,5720000.0,23308613.34798569,0.0
4073,6984630.0,9680000.0,5720000.0,22669083.701440323,0.0
4074,6984630.0,9680000.0,5720000.0,20681639.978083204,0.0
4075,6984630.0,9680000.0,5720000.0,17437916.532921843,0.0
4076,6984630.0,9680000.0,5720000.0,13801818.503478829,0.0
4077,6984630.0,9680000.0,5720000.0,10468249.408095324,0.0
4078,6984630.0,9680000.0,5720000.0,6148209.749452944,0.0
4079,6984630.0,9680000.0,5720000.0,3599080.0811018855,0.0
4080,6984630.0,9680000.0,5720000.0,2697516.207745922,0.0
4081,6984630.0,9680000.0,5720000.0,2302648.1881072917,0.0
4082,6984630.0,9680000.0,5720000.0,1920301.1718899403,0.0
4083,6984630.0,9680000.0,5720000.0,4858363.401129421,0.0
4084,6984630.0,9680000.0,5720000.0,1984604.261995107,0.0
4085,6984630.0,9680000.0,5720000.0,2265060.527597012,0.0
4086,6984630.0,9680000.0,5720000.0,8281563.523969283,0.0
4087,6984630.0,9680000.0,5720000.0,11092481.918937955,0.0
4088,6984630.0,9680000.0,5720000.0,15858494.804252304,0.0
4089,6984630.0,9680000.0,5720000.0,13196556.00995557,0.0
4090,6984630.0,9680000.0,5720000.0,13823403.857305951,0.0
4091,6984630.0,9680000.0,5720000.0,14451156.74665211,0.0
4092,6984630.0,9680000.0,5720000.0,15151697.082783122,0.0
4093,6984630.0,9680000.0,5720000.0,15118215.080414992,0.0
4094,6984630.0,9680000.0,5720000.0,14961234.202352075,0.0
4095,6984630.0,9680000.0,5720000.0,15739336.74206772,0.0
4096,6984630.0,9680000.0,5720000.0,15971277.79054985,0.0
4097,6984630.0,9680000.0,5720000.0,16945431.920006596,0.0
4098,6984630.0,9680000.0,5720000.0,16046524.838468345,0.0
4099,6984630.0,9680000.0,5720000.0,15001862.506327419,0.0
4100,6984630.0,9680000.0,5720000.0,13688010.51044604,0.0
4101,6984630.0,9680000.0,5720000.0,11887544.193214186,0.0
4102,6984630.0,9680000.0,5720000.0,8516960.108123578,0.0
4103,6984630.0,9680000.0,5720000.0,5715726.88326112,0.0
4104,6984630.0,9680000.0,5720000.0,4634801.300363893,0.0
4105,6984630.0,9680000.0,5720000.0,2832528.406540277,0.0
4106,6984630.0,9680000.0,5720000.0,1224695.6168905217,0.0
4107,6984630.0,9680000.0,5720000.0,518862.4506094856,0.0
4108,6984630.0,9680000.0,5720000.0,773757.9941686764,0.0
4109,6984630.0,9680000.0,5720000.0,2793564.576942983,0.0
4110,6984630.0,9680000.0,5720000.0,5617577.5644344725,0.0
4111,6984630.0,9680000.0,5720000.0,12122411.163273094,0.0
4112,6984630.0,9680000.0,5720000.0,11427413.001178842,0.0
4113,6984630.0,9680000.0,5720000.0,9907790.40182335,0.0
4114,6984630.0,9680000.0,5720000.0,11531454.17426688,0.0
4115,6984630.0,9680000.0,5720000.0,13175874.277952226,0.0
4116,6984630.0,9680000.0,5720000.0,13704496.96022021,0.0
4117,6984630.0,9680000.0,5720000.0,13207035.810530402,0.0
4118,6984630.0,9680000.0,5720000.0,13448143.33398968,0.0
4119,6984630.0,9680000.0,5720000.0,14821439.033727128,0.0
4120,6984630.0,9680000.0,5720000.0,15805680.841888875,0.0
4121,6984630.0,9680000.0,5720000.0,16063874.207506897,0.0
4122,6984630.0,9680000.0,5720000.0,15257766.601040028,0.0
4123,6984630.0,9680000.0,5720000.0,13322870.341439426,0.0
4124,6984630.0,9680000.0,5720000.0,12290128.047199026,0.0
4125,6984630.0,9680000.0,5720000.0,10730658.831095293,0.0
4126,6984630.0,9680000.0,5720000.0,7744171.103245288,0.0
4127,6984630.0,9680000.0,5720000.0,6321189.65336438,0.0
4128,6984630.0,9680000.0,5720000.0,6309534.329116155,0.0
4129,6984630.0,9680000.0,5720000.0,5066551.018345784,0.0
4130,6984630.0,9680000.0,5720000.0,4756893.715603491,0.0
4131,6984630.0,9680000.0,5720000.0,4398812.983373285,0.0
4132,6984630.0,9680000.0,5720000.0,4774659.999362886,0.0
4133,6984630.0,9680000.0,5720000.0,7756493.267643549,0.0
4134,6984630.0,9680000.0,5720000.0,12857808.182922743,0.0
4135,6984630.0,9680000.0,5720000.0,15324579.573903702,0.0
4136,6984630.0,9680000.0,5720000.0,16319020.7972714,0.0
4137,6984630.0,9680000.0,5720000.0,17956212.299500994,0.0
4138,6984630.0,9680000.0,5720000.0,19192772.456049405,0.0
4139,6984630.0,9680000.0,5720000.0,20089221.450632617,0.0
4140,6984630.0,9680000.0,5720000.0,20327335.31569343,0.0
4141,6984630.0,9680000.0,5720000.0,21378369.514709473,0.0
4142,6984630.0,9680000.0,5720000.0,19282945.970324952,0.0
4143,6984630.0,9680000.0,5720000.0,20147165.308830507,0.0
4144,6984630.0,9680000.0,5720000.0,20636731.54140566,0.0
4145,6984630.0,9680000.0,5720000.0,20164413.2950801,0.0
4146,6984630.0,9680000.0,5720000.0,19014961.87958221,0.0
4147,6984630.0,9680000.0,5720000.0,17388209.881868776,0.0
4148,6984630.0,9680000.0,5720000.0,16190365.748382282,0.0
4149,6984630.0,9680000.0,5720000.0,15842586.757891178,0.0
4150,6984630.0,9680000.0,5720000.0,12974017.018780915,0.0
4151,6984630.0,9680000.0,5720000.0,10767699.590343393,0.0
4152,6984630.0,9680000.0,5720000.0,10177224.013180329,0.0
4153,6984630.0,9680000.0,5720000.0,9961140.39731064,0.0
4154,6984630.0,9680000.0,5720000.0,9613726.627594441,0.0
4155,6984630.0,9680000.0,5720000.0,9411402.671915045,0.0
4156,6984630.0,9680000.0,5720000.0,9389689.082428401,0.0
4157,6984630.0,9680000.0,5720000.0,10056921.372368775,0.0
4158,6984630.0,9680000.0,5720000.0,11398750.89141399,0.0
4159,6984630.0,9680000.0,5720000.0,13424365.322008774,0.0
4160,6984630.0,9680000.0,5720000.0,14592746.184755139,0.0
4161,6984630.0,9680000.0,5720000.0,15483887.15870235,0.0
4162,6984630.0,9680000.0,5720000.0,15950040.443653708,0.0
4163,6984630.0,9680000.0,5720000.0,16161561.306958893,0.0
4164,6984630.0,9680000.0,5720000.0,15987135.475089328,0.0
4165,6984630.0,9680000.0,5720000.0,15713375.88763259,0.0
4166,6984630.0,9680000.0,5720000.0,15936372.374138596,0.0
4167,6984630.0,9680000.0,5720000.0,16284117.55984251,0.0
4168,6984630.0,9680000.0,5720000.0,16783734.85458116,0.0
4169,6984630.0,9680000.0,5720000.0,16608741.749110995,0.0
4170,6984630.0,9680000.0,5720000.0,16351076.816748764,0.0
4171,6984630.0,9680000.0,5720000.0,15029053.820917709,0.0
4172,6984630.0,9680000.0,5720000.0,14982963.193142341,0.0
4173,6984630.0,9680000.0,5720000.0,14426860.128902273,0.0
4174,6984630.0,9680000.0,5720000.0,12198813.519578617,0.0
4175,6984630.0,9680000.0,5720000.0,10783036.480887925,0.0
4176,6984630.0,9680000.0,5720000.0,10723330.400273465,0.0
4177,6984630.0,9680000.0,5720000.0,10247825.501114152,0.0
4178,6984630.0,9680000.0,5720000.0,10007440.394730285,0.0
4179,6984630.0,9680000.0,5720000.0,9701761.395585248,0.0
4180,6984630.0,9680000.0,5720000.0,9200984.074898016,0.0
4181,6984630.0,9680000.0,5720000.0,9885196.970960367,0.0
4182,6984630.0,9680000.0,5720000.0,10744363.561581545,0.0
4183,6984630.0,9680000.0,5720000.0,12183809.43085081,0.0
4184,6984630.0,9680000.0,5720000.0,13640672.693329873,0.0
4185,6984630.0,9680000.0,5720000.0,15715700.583727743,0.0
4186,6984630.0,9680000.0,5720000.0,16739209.679989107,0.0
4187,6984630.0,9680000.0,5720000.0,17627336.065270428,0.0
4188,6984630.0,9680000.0,5720000.0,17492917.81567797,0.0
4189,6984630.0,9680000.0,5720000.0,17243582.75088385,0.0
4190,6984630.0,9680000.0,5720000.0,17257772.821188904,0.0
4191,6984630.0,9680000.0,5720000.0,17778716.42022722,0.0
4192,6984630.0,9680000.0,5720000.0,18338091.41135625,0.0
4193,6984630.0,9680000.0,5720000.0,18439367.699945476,0.0
4194,6984630.0,9680000.0,5720000.0,17925942.965067714,0.0
4195,6984630.0,9680000.0,5720000.0,16754108.785756994,0.0
4196,6984630.0,9680000.0,5720000.0,15769586.828282073,0.0
4197,6984630.0,9680000.0,5720000.0,15208131.94263053,0.0
4198,6984630.0,9680000.0,5720000.0,12555857.499255097,0.0
4199,6984630.0,9680000.0,5720000.0,11630664.143491844,0.0
4200,6984630.0,9680000.0,5720000.0,12293099.170118306,0.0
4201,6984630.0,9680000.0,5720000.0,11961359.997569818,0.0
4202,6984630.0,9680000.0,5720000.0,11703692.761960052,0.0
4203,6984630.0,9680000.0,5720000.0,11353626.533225652,0.0
4204,6984630.0,9680000.0,5720000.0,12225119.452515535,0.0
4205,6984630.0,9680000.0,5720000.0,15412302.957792161,0.0
4206,6984630.0,9680000.0,5720000.0,20012700.42728785,0.0
4207,6984630.0,9680000.0,5720000.0,22350763.829640687,0.0
4208,6984630.0,9680000.0,5720000.0,23580124.662373558,0.0
4209,6984630.0,9680000.0,5720000.0,24622363.60389232,0.0
4210,6984630.0,9680000.0,5720000.0,25684857.170281615,0.0
4211,6984630.0,9680000.0,5720000.0,26646655.403741892,0.0
4212,6984630.0,9680000.0,5720000.0,26957136.09642058,0.0
4213,6984630.0,9680000.0,5720000.0,27035062.522539914,0.0
4214,6984630.0,9680000.0,5720000.0,27359735.413316306,0.0
4215,6984630.0,9680000.0,5720000.0,28187915.60346307,0.0
4216,6984630.0,9680000.0,5720000.0,28165869.304667637,0.0
4217,6984630.0,9680000.0,5720000.0,27283280.85993996,0.0
4218,6984630.0,9680000.0,5720000.0,25991661.751096502,0.0
4219,6984630.0,9680000.0,5720000.0,24772982.020295985,0.0
4220,6984630.0,9680000.0,5720000.0,22324687.05197752,0.0
4221,6984630.0,9680000.0,5720000.0,20223563.318881355,0.0
4222,6984630.0,9680000.0,5720000.0,16432230.653804872,0.0
4223,6984630.0,9680000.0,5720000.0,14983819.887206996,0.0
4224,6984630.0,9680000.0,5720000.0,14645359.070693724,0.0
4225,6984630.0,9680000.0,5720000.0,14063801.461378986,0.0
4226,6984630.0,9680000.0,5720000.0,13834952.366589453,0.0
4227,6984630.0,9680000.0,5720000.0,13651084.152676424,0.0
4228,6984630.0,9680000.0,5720000.0,14090416.232031254,0.0
4229,6984630.0,9680000.0,5720000.0,16810223.347450603,0.0
4230,6984630.0,9680000.0,5720000.0,21189227.09000887,0.0
4231,6984630.0,9680000.0,5720000.0,23018763.940223478,0.0
4232,6984630.0,9680000.0,5720000.0,24181391.38279177,0.0
4233,6984630.0,9680000.0,5720000.0,25271382.78434602,0.0
4234,6984630.0,9680000.0,5720000.0,26485344.219065987,0.0
4235,6984630.0,9680000.0,5720000.0,27517193.220982738,0.0
4236,6984630.0,9680000.0,5720000.0,27650805.186699133,0.0
4237,6984630.0,9680000.0,5720000.0,27699744.81560218,0.0
4238,6984630.0,9680000.0,5720000.0,28006738.1774117,0.0
4239,6984630.0,9680000.0,5720000.0,28271541.535706155,0.0
4240,6984630.0,9680000.0,5720000.0,28334086.0192009,0.0
4241,6984630.0,9680000.0,5720000.0,27328163.957317848,0.0
4242,6984630.0,9680000.0,5720000.0,26980155.61662762,0.0
4243,6984630.0,9680000.0,5720000.0,23578730.52171495,0.0
4244,6984630.0,9680000.0,5720000.0,21288729.348205864,0.0
4245,6984630.0,9680000.0,5720000.0,19290818.80119118,0.0
4246,6984630.0,9680000.0,5720000.0,15827893.60033214,0.0
4247,6984630.0,9680000.0,5720000.0,13935387.684053674,0.0
4248,6984630.0,9680000.0,5720000.0,12216856.704113696,0.0
4249,6984630.0,9680000.0,5720000.0,12038650.675570937,0.0
4250,6984630.0,9680000.0,5720000.0,12100042.635343751,0.0
4251,6984630.0,9680000.0,5720000.0,12095670.120603135,0.0
4252,6984630.0,9680000.0,5720000.0,12678229.149546292,0.0
4253,6984630.0,9680000.0,5720000.0,15185071.800963566,0.0
4254,6984630.0,9680000.0,5720000.0,19603313.5849798,0.0
4255,6984630.0,9680000.0,5720000.0,21519197.261752244,0.0
4256,6984630.0,9680000.0,5720000.0,21998321.267318603,0.0
4257,6984630.0,9680000.0,5720000.0,22259389.120851405,0.0
4258,6984630.0,9680000.0,5720000.0,23552048.841409225,0.0
4259,6984630.0,9680000.0,5720000.0,24979594.607676443,0.0
4260,6984630.0,9680000.0,5720000.0,25597740.474045433,0.0
4261,6984630.0,9680000.0,5720000.0,25914443.846830122,0.0
4262,6984630.0,9680000.0,5720000.0,25850094.258621916,0.0
4263,6984630.0,9680000.0,5720000.0,26137606.07823883,0.0
4264,6984630.0,9680000.0,5720000.0,25991325.32215257,0.0
4265,6984630.0,9680000.0,5720000.0,24804184.027551554,0.0
4266,6984630.0,9680000.0,5720000.0,23580671.344022073,0.0
4267,6984630.0,9680000.0,5720000.0,21105075.086093646,0.0
4268,6984630.0,9680000.0,5720000.0,18268844.52129488,0.0
4269,6984630.0,9680000.0,5720000.0,16089805.07289137,0.0
4270,6984630.0,9680000.0,5720000.0,12783879.173216138,0.0
4271,6984630.0,9680000.0,5720000.0,11744464.962069921,0.0
4272,6984630.0,9680000.0,5720000.0,11067564.793855416,0.0
4273,6984630.0,9680000.0,5720000.0,10655681.730227605,0.0
4274,6984630.0,9680000.0,5720000.0,10818051.566147136,0.0
4275,6984630.0,9680000.0,5720000.0,10944535.340476023,0.0
4276,6984630.0,9680000.0,5720000.0,11729465.039913222,0.0
4277,6984630.0,9680000.0,5720000.0,13387369.677719332,0.0
4278,6984630.0,9680000.0,5720000.0,18965821.88331076,0.0
4279,6984630.0,9680000.0,5720000.0,21228800.769917376,0.0
4280,6984630.0,9680000.0,5720000.0,21770959.304775536,0.0
4281,6984630.0,9680000.0,5720000.0,22404564.88570807,0.0
4282,6984630.0,9680000.0,5720000.0,23791271.816941373,0.0
4283,6984630.0,9680000.0,5720000.0,25401039.582952276,0.0
4284,6984630.0,9680000.0,5720000.0,25734560.189629335,0.0
4285,6984630.0,9680000.0,5720000.0,26001245.27037765,0.0
4286,6984630.0,9680000.0,5720000.0,26003422.919310596,0.0
4287,6984630.0,9680000.0,5720000.0,25962587.862611085,0.0
4288,6984630.0,9680000.0,5720000.0,25422691.493283987,0.0
4289,6984630.0,9680000.0,5720000.0,24298114.123896845,0.0
4290,6984630.0,9680000.0,5720000.0,22489220.27906628,0.0
4291,6984630.0,9680000.0,5720000.0,20115638.995830018,0.0
4292,6984630.0,9680000.0,5720000.0,18325648.045591548,0.0
4293,6984630.0,9680000.0,5720000.0,16538236.938389236,0.0
4294,6984630.0,9680000.0,5720000.0,12859274.22134608,0.0
4295,6984630.0,9680000.0,5720000.0,11177311.96152941,0.0
4296,6984630.0,9680000.0,5720000.0,10360769.337282889,0.0
4297,6984630.0,9680000.0,5720000.0,10062664.536839373,0.0
4298,6984630.0,9680000.0,5720000.0,9595459.664136525,0.0
4299,6984630.0,9680000.0,5720000.0,9271880.180881118,0.0
4300,6984630.0,9680000.0,5720000.0,9817662.473884204,0.0
4301,6984630.0,9680000.0,5720000.0,12209423.130231239,0.0
4302,6984630.0,9680000.0,5720000.0,16634517.440353995,0.0
4303,6984630.0,9680000.0,5720000.0,18610004.934372954,0.0
4304,6984630.0,9680000.0,5720000.0,19671854.51590544,0.0
4305,6984630.0,9680000.0,5720000.0,20897884.497191347,0.0
4306,6984630.0,9680000.0,5720000.0,21778590.41685027,0.0
4307,6984630.0,9680000.0,5720000.0,23136372.683404732,0.0
4308,6984630.0,9680000.0,5720000.0,23630641.92327004,0.0
4309,6984630.0,9680000.0,5720000.0,22856505.65725369,0.0
4310,6984630.0,9680000.0,5720000.0,22123175.449775334,0.0
4311,6984630.0,9680000.0,5720000.0,22088096.32844488,0.0
4312,6984630.0,9680000.0,5720000.0,21490121.538410213,0.0
4313,6984630.0,9680000.0,5720000.0,20645331.32055415,0.0
4314,6984630.0,9680000.0,5720000.0,19518782.893937312,0.0
4315,6984630.0,9680000.0,5720000.0,16585758.575234862,0.0
4316,6984630.0,9680000.0,5720000.0,14453417.19026531,0.0
4317,6984630.0,9680000.0,5720000.0,13151230.99790288,0.0
4318,6984630.0,9680000.0,5720000.0,9896352.251597207,0.0
4319,6984630.0,9680000.0,5720000.0,8527366.245032217,0.0
4320,6984630.0,9680000.0,5720000.0,6829815.751868596,0.0
4321,6984630.0,9680000.0,5720000.0,6608927.739872897,0.0
4322,6984630.0,9680000.0,5720000.0,6883259.366564296,0.0
4323,6984630.0,9680000.0,5720000.0,6803248.262077002,0.0
4324,6984630.0,9680000.0,5720000.0,6860030.983317548,0.0
4325,6984630.0,9680000.0,5720000.0,7829386.256182521,0.0
4326,6984630.0,9680000.0,5720000.0,8481963.837067174,0.0
4327,6984630.0,9680000.0,5720000.0,11510428.712472161,0.0
4328,6984630.0,9680000.0,5720000.0,12738292.467763755,0.0
4329,6984630.0,9680000.0,5720000.0,14095376.74210856,0.0
4330,6984630.0,9680000.0,5720000.0,14803139.089075837,0.0
4331,6984630.0,9680000.0,5720000.0,15354666.44382535,0.0
4332,6984630.0,9680000.0,5720000.0,15409778.90402908,0.0
4333,6984630.0,9680000.0,5720000.0,14922556.735078176,0.0
4334,6984630.0,9680000.0,5720000.0,14512272.282380508,0.0
4335,6984630.0,9680000.0,5720000.0,14782261.607757736,0.0
4336,6984630.0,9680000.0,5720000.0,14946267.220935898,0.0
4337,6984630.0,9680000.0,5720000.0,14343860.480132055,0.0
4338,6984630.0,9680000.0,5720000.0,13097024.382247169,0.0
4339,6984630.0,9680000.0,5720000.0,11347261.06284817,0.0
4340,6984630.0,9680000.0,5720000.0,10280425.914672146,0.0
4341,6984630.0,9680000.0,5720000.0,9416399.620843843,0.0
4342,6984630.0,9680000.0,5720000.0,7166788.767166757,0.0
4343,6984630.0,9680000.0,5720000.0,5834114.227280699,0.0
4344,6984630.0,9680000.0,5720000.0,3511754.9152088473,0.0
4345,6984630.0,9680000.0,5720000.0,2869355.7634076388,0.0
4346,6984630.0,9680000.0,5720000.0,2536659.937073393,0.0
4347,6984630.0,9680000.0,5720000.0,2061196.014745552,0.0
4348,6984630.0,9680000.0,5720000.0,2396793.4208781286,0.0
4349,6984630.0,9680000.0,5720000.0,3029844.456371896,0.0
4350,6984630.0,9680000.0,5720000.0,2619229.955080405,0.0
4351,6984630.0,9680000.0,5720000.0,5229895.7520445855,0.0
4352,6984630.0,9680000.0,5720000.0,8925516.245033681,0.0
4353,6984630.0,9680000.0,5720000.0,10625142.435899973,0.0
4354,6984630.0,9680000.0,5720000.0,11652357.99690829,0.0
4355,6984630.0,9680000.0,5720000.0,12619763.51785379,0.0
4356,6984630.0,9680000.0,5720000.0,12420919.393830499,0.0
4357,6984630.0,9680000.0,5720000.0,11916685.541393362,0.0
4358,6984630.0,9680000.0,5720000.0,11664030.785424361,0.0
4359,6984630.0,9680000.0,5720000.0,11736295.373782136,0.0
4360,6984630.0,9680000.0,5720000.0,11931625.744270101,0.0
4361,6984630.0,9680000.0,5720000.0,12151609.554685941,0.0
4362,6984630.0,9680000.0,5720000.0,11484946.24020134,0.0
4363,6984630.0,9680000.0,5720000.0,10517065.34570433,0.0
4364,6984630.0,9680000.0,5720000.0,9097946.78052524,0.0
4365,6984630.0,9680000.0,5720000.0,8169283.617051668,0.0
4366,6984630.0,9680000.0,5720000.0,5917943.9186470015,0.0
4367,6984630.0,9680000.0,5720000.0,3983297.320711538,0.0
4368,6984630.0,9680000.0,5720000.0,4591972.416463456,0.0
4369,6984630.0,9680000.0,5720000.0,4869238.274440618,0.0
4370,6984630.0,9680000.0,5720000.0,5365675.722905857,0.0
4371,6984630.0,9680000.0,5720000.0,5814846.900085097,0.0
4372,6984630.0,9680000.0,5720000.0,7173621.5271653375,0.0
4373,6984630.0,9680000.0,5720000.0,10812918.867265308,0.0
4374,6984630.0,9680000.0,5720000.0,15849046.925379802,0.0
4375,6984630.0,9680000.0,5720000.0,18057554.795191996,0.0
4376,6984630.0,9680000.0,5720000.0,19012413.7792575,0.0
4377,6984630.0,9680000.0,5720000.0,21840377.569241125,0.0
4378,6984630.0,9680000.0,5720000.0,21567398.715444773,0.0
4379,6984630.0,9680000.0,5720000.0,22632613.822631635,0.0
4380,6984630.0,9680000.0,5720000.0,23219962.229191966,0.0
4381,6984630.0,9680000.0,5720000.0,23287515.824620735,0.0
4382,6984630.0,9680000.0,5720000.0,22443344.58886773,0.0
4383,6984630.0,9680000.0,5720000.0,21904584.780363146,0.0
4384,6984630.0,9680000.0,5720000.0,22307843.262005035,0.0
4385,6984630.0,9680000.0,5720000.0,22340515.896463018,0.0
4386,6984630.0,9680000.0,5720000.0,20082428.93991551,0.0
4387,6984630.0,9680000.0,5720000.0,15685451.707157176,0.0
4388,6984630.0,9680000.0,5720000.0,13560307.506066745,0.0
4389,6984630.0,9680000.0,5720000.0,11947834.821632363,0.0
4390,6984630.0,9680000.0,5720000.0,7844338.966728616,0.0
4391,6984630.0,9680000.0,5720000.0,5375909.034139591,0.0
4392,6984630.0,9680000.0,5720000.0,5082978.5223376695,0.0
4393,6984630.0,9680000.0,5720000.0,5040152.881494574,0.0
4394,6984630.0,9680000.0,5720000.0,5334832.271389338,0.0
4395,6984630.0,9680000.0,5720000.0,4965209.163823685,0.0
4396,6984630.0,9680000.0,5720000.0,4160620.618944482,0.0
4397,6984630.0,9680000.0,5720000.0,6489130.959895986,0.0
4398,6984630.0,9680000.0,5720000.0,13581886.590724798,0.0
4399,6984630.0,9680000.0,5720000.0,16614359.485099515,0.0
4400,6984630.0,9680000.0,5720000.0,18540268.23114428,0.0
4401,6984630.0,9680000.0,5720000.0,19421370.509208318,0.0
4402,6984630.0,9680000.0,5720000.0,21005761.38955388,0.0
4403,6984630.0,9680000.0,5720000.0,22558403.559143793,0.0
4404,6984630.0,9680000.0,5720000.0,22529366.26665914,0.0
4405,6984630.0,9680000.0,5720000.0,22735126.595593944,0.0
4406,6984630.0,9680000.0,5720000.0,23143124.54840959,0.0
4407,6984630.0,9680000.0,5720000.0,23493781.48241011,0.0
4408,6984630.0,9680000.0,5720000.0,23527765.152171444,0.0
4409,6984630.0,9680000.0,5720000.0,22728684.12143902,0.0
4410,6984630.0,9680000.0,5720000.0,20257412.84414993,0.0
4411,6984630.0,9680000.0,5720000.0,17716370.26647976,0.0
4412,6984630.0,9680000.0,5720000.0,16264155.411309754,0.0
4413,6984630.0,9680000.0,5720000.0,15732384.867053676,0.0
4414,6984630.0,9680000.0,5720000.0,11862893.879393123,0.0
4415,6984630.0,9680000.0,5720000.0,9774604.788395794,0.0
4416,6984630.0,9680000.0,5720000.0,10948359.196241867,0.0
4417,6984630.0,9680000.0,5720000.0,10708635.010185847,0.0
4418,6984630.0,9680000.0,5720000.0,11024272.315435294,0.0
4419,6984630.0,9680000.0,5720000.0,11138238.53851171,0.0
4420,6984630.0,9680000.0,5720000.0,11668683.847658133,0.0
4421,6984630.0,9680000.0,5720000.0,14066324.670572126,0.0
4422,6984630.0,9680000.0,5720000.0,19312202.5059397,0.0
4423,6984630.0,9680000.0,5720000.0,22489298.214042835,0.0
4424,6984630.0,9680000.0,5720000.0,23439352.053937677,0.0
4425,6984630.0,9680000.0,5720000.0,25125942.42409401,0.0
4426,6984630.0,9680000.0,5720000.0,26138412.0484373,0.0
4427,6984630.0,9680000.0,5720000.0,27199256.972327884,0.0
4428,6984630.0,9680000.0,5720000.0,27532464.79024073,0.0
4429,6984630.0,9680000.0,5720000.0,27312678.118101396,0.0
4430,6984630.0,9680000.0,5720000.0,26722757.179326106,0.0
4431,6984630.0,9680000.0,5720000.0,26928712.243929453,0.0
4432,6984630.0,9680000.0,5720000.0,26918418.857739925,0.0
4433,6984630.0,9680000.0,5720000.0,26360453.555123925,0.0
4434,6984630.0,9680000.0,5720000.0,24870919.011267334,0.0
4435,6984630.0,9680000.0,5720000.0,23832729.25914917,0.0
4436,6984630.0,9680000.0,5720000.0,22423228.702119194,0.0
4437,6984630.0,9680000.0,5720000.0,19776053.36355049,0.0
4438,6984630.0,9680000.0,5720000.0,16257609.254906913,0.0
4439,6984630.0,9680000.0,5720000.0,13643651.201839874,0.0
4440,6984630.0,9680000.0,5720000.0,13165133.932552239,0.0
4441,6984630.0,9680000.0,5720000.0,12221318.212731428,0.0
4442,6984630.0,9680000.0,5720000.0,11797550.289560586,0.0
4443,6984630.0,9680000.0,5720000.0,11527405.41764292,0.0
4444,6984630.0,9680000.0,5720000.0,12132447.545888064,0.0
4445,6984630.0,9680000.0,5720000.0,15699562.395302057,0.0
4446,6984630.0,9680000.0,5720000.0,20299667.171837896,0.0
4447,6984630.0,9680000.0,5720000.0,22503447.232546613,0.0
4448,6984630.0,9680000.0,5720000.0,23551802.271618627,0.0
4449,6984630.0,9680000.0,5720000.0,24905269.629949752,0.0
4450,6984630.0,9680000.0,5720000.0,26126792.91909385,0.0
4451,6984630.0,9680000.0,5720000.0,26808025.281172898,0.0
4452,6984630.0,9680000.0,5720000.0,26542358.90581857,0.0
4453,6984630.0,9680000.0,5720000.0,26431770.310001925,0.0
4454,6984630.0,9680000.0,5720000.0,26140269.46566792,0.0
4455,6984630.0,9680000.0,5720000.0,26760007.327056587,0.0
4456,6984630.0,9680000.0,5720000.0,26061920.964008335,0.0
4457,6984630.0,9680000.0,5720000.0,24815822.06474845,0.0
