,Nuclear,Biomass,BECCS,CCGT,OCGT
3887,6984630.0,9240000.0,6160000.0,10804788.15152935,0.0
3888,6984630.0,9240000.0,6160000.0,10911016.189662943,0.0
3889,6984630.0,9240000.0,6160000.0,10521805.107101437,0.0
3890,6984630.0,9240000.0,6160000.0,10259476.715381727,0.0
3891,6984630.0,9240000.0,6160000.0,10060533.509983284,0.0
3892,6984630.0,9240000.0,6160000.0,10657120.866229251,0.0
3893,6984630.0,9240000.0,6160000.0,12389475.750774818,0.0
3894,6984630.0,9240000.0,6160000.0,17157572.74232766,0.0
3895,6984630.0,9240000.0,6160000.0,20505719.895329203,0.0
3896,6984630.0,9240000.0,6160000.0,21168491.17440164,0.0
3897,6984630.0,9240000.0,6160000.0,22163504.555421412,0.0
3898,6984630.0,9240000.0,6160000.0,22490741.26800358,0.0
3899,6984630.0,9240000.0,6160000.0,22811629.681544643,0.0
3900,6984630.0,9240000.0,6160000.0,22726529.754182484,0.0
3901,6984630.0,9240000.0,6160000.0,22511830.22971498,0.0
3902,6984630.0,9240000.0,6160000.0,22615195.907726213,0.0
3903,6984630.0,9240000.0,6160000.0,23329787.34873124,0.0
3904,6984630.0,9240000.0,6160000.0,23554387.46934604,0.0
3905,6984630.0,9240000.0,6160000.0,22559995.24964716,0.0
3906,6984630.0,9240000.0,6160000.0,21694410.07438644,0.0
3907,6984630.0,9240000.0,6160000.0,20176189.589036856,0.0
3908,6984630.0,9240000.0,6160000.0,18308635.949039087,0.0
3909,6984630.0,9240000.0,6160000.0,16123260.243172796,0.0
3910,6984630.0,9240000.0,6160000.0,12790994.989278805,0.0
3911,6984630.0,9240000.0,6160000.0,11394130.660060668,0.0
3912,6984630.0,9240000.0,6160000.0,9929854.905668728,0.0
3913,6984630.0,9240000.0,6160000.0,9943428.80515032,0.0
3914,6984630.0,9240000.0,6160000.0,9876505.873591138,0.0
3915,6984630.0,9240000.0,6160000.0,9791074.099941792,0.0
3916,6984630.0,9240000.0,6160000.0,10461402.525947183,0.0
3917,6984630.0,9240000.0,6160000.0,14038577.130861694,0.0
3918,6984630.0,9240000.0,6160000.0,19109233.35321947,0.0
3919,6984630.0,9240000.0,6160000.0,21110771.552074768,0.0
3920,6984630.0,9240000.0,6160000.0,21466169.01651583,0.0
3921,6984630.0,9240000.0,6160000.0,22254865.457995664,0.0
3922,6984630.0,9240000.0,6160000.0,22822189.575579755,0.0
3923,6984630.0,9240000.0,6160000.0,23302229.57153634,0.0
3924,6984630.0,9240000.0,6160000.0,22632716.632593367,0.0
3925,6984630.0,9240000.0,6160000.0,24047462.14905488,0.0
3926,6984630.0,9240000.0,6160000.0,24440570.05581176,0.0
3927,6984630.0,9240000.0,6160000.0,23499793.137738395,0.0
3928,6984630.0,9240000.0,6160000.0,21857827.472370237,0.0
3929,6984630.0,9240000.0,6160000.0,18056713.849270973,0.0
3930,6984630.0,9240000.0,6160000.0,14668368.350034289,0.0
3931,6984630.0,9240000.0,6160000.0,12207010.407996193,0.0
3932,6984630.0,9240000.0,6160000.0,9663872.932016797,0.0
3933,6984630.0,9240000.0,6160000.0,6280703.560354277,0.0
3934,6984630.0,9240000.0,6160000.0,2644000.4083745135,0.0
3935,6984630.0,9240000.0,6160000.0,1032196.4206559863,0.0
3936,6984630.0,9240000.0,5017520.359156902,0.0,0.0
3937,6984630.0,9240000.0,4726918.483207053,0.0,0.0
3938,6984630.0,9240000.0,3420838.298981277,0.0,0.0
3939,6984630.0,9041372.93403544,6693.826094437332,0.0,0.0
3940,6984630.0,8593624.434120035,0.0,0.0,0.0
3941,6984630.0,9240000.0,2928749.4250296876,0.0,0.0
3942,6984630.0,9240000.0,6160000.0,2691450.446767292,0.0
3943,6984630.0,9240000.0,6160000.0,5433235.427547634,0.0
3944,6984630.0,9240000.0,6160000.0,6211035.564394257,0.0
3945,6984630.0,9240000.0,6160000.0,7063162.955863466,0.0
3946,6984630.0,9240000.0,6160000.0,7390232.279755112,0.0
3947,6984630.0,9240000.0,6160000.0,7494194.770375917,0.0
3948,6984630.0,9240000.0,6160000.0,8130974.971523013,0.0
3949,6984630.0,9240000.0,6160000.0,8531025.54571258,0.0
3950,6984630.0,9240000.0,6160000.0,9087783.454260314,0.0
3951,6984630.0,9240000.0,6160000.0,12246721.385694936,0.0
3952,6984630.0,9240000.0,6160000.0,12999170.501317961,0.0
3953,6984630.0,9240000.0,6160000.0,13843729.304943908,0.0
3954,6984630.0,9240000.0,6160000.0,13508272.044808222,0.0
3955,6984630.0,9240000.0,6160000.0,12490778.190260606,0.0
3956,6984630.0,9240000.0,6160000.0,12149467.54457002,0.0
3957,6984630.0,9240000.0,6160000.0,11520732.87492123,0.0
3958,6984630.0,9240000.0,6160000.0,8564681.995585097,0.0
3959,6984630.0,9240000.0,6160000.0,7150341.14119288,0.0
3960,6984630.0,9240000.0,6160000.0,9507983.814434275,0.0
3961,6984630.0,9240000.0,6160000.0,8608007.294632562,0.0
3962,6984630.0,9240000.0,6160000.0,7813147.170542088,0.0
3963,6984630.0,9240000.0,6160000.0,7301474.437998589,0.0
3964,6984630.0,9240000.0,6160000.0,7800407.816610654,0.0
3965,6984630.0,9240000.0,6160000.0,11257295.150318507,0.0
3966,6984630.0,9240000.0,6160000.0,15937955.756532805,0.0
3967,6984630.0,9240000.0,6160000.0,19606903.605697047,0.0
3968,6984630.0,9240000.0,6160000.0,19612470.60927841,0.0
3969,6984630.0,9240000.0,6160000.0,20564228.73426104,0.0
3970,6984630.0,9240000.0,6160000.0,20994838.294248693,0.0
3971,6984630.0,9240000.0,6160000.0,21690109.272693254,0.0
3972,6984630.0,9240000.0,6160000.0,21824084.166864265,0.0
3973,6984630.0,9240000.0,6160000.0,21459396.657486316,0.0
3974,6984630.0,9240000.0,6160000.0,21573300.881912787,0.0
3975,6984630.0,9240000.0,6160000.0,21912581.79092886,0.0
3976,6984630.0,9240000.0,6160000.0,22070707.792954773,0.0
3977,6984630.0,9240000.0,6160000.0,22581325.714001685,0.0
3978,6984630.0,9240000.0,6160000.0,21540051.283722244,0.0
3979,6984630.0,9240000.0,6160000.0,19190183.3415213,0.0
3980,6984630.0,9240000.0,6160000.0,17829635.856584366,0.0
3981,6984630.0,9240000.0,6160000.0,16337804.13300429,0.0
3982,6984630.0,9240000.0,6160000.0,12987594.678603882,0.0
3983,6984630.0,9240000.0,6160000.0,11277697.289940871,0.0
3984,6984630.0,9240000.0,6160000.0,9175173.937787222,0.0
3985,6984630.0,9240000.0,6160000.0,8824677.03969679,0.0
3986,6984630.0,9240000.0,6160000.0,8453697.96222626,0.0
3987,6984630.0,9240000.0,6160000.0,8324381.571733158,0.0
3988,6984630.0,9240000.0,6160000.0,8268566.737289552,0.0
3989,6984630.0,9240000.0,6160000.0,8668326.153271865,0.0
3990,6984630.0,9240000.0,6160000.0,9743274.523968497,0.0
3991,6984630.0,9240000.0,6160000.0,11220939.746082705,0.0
3992,6984630.0,9240000.0,6160000.0,11866473.619319607,0.0
3993,6984630.0,9240000.0,6160000.0,12735041.23406747,0.0
3994,6984630.0,9240000.0,6160000.0,12521293.63121119,0.0
3995,6984630.0,9240000.0,6160000.0,12439919.143309226,0.0
3996,6984630.0,9240000.0,6160000.0,13249270.887550138,0.0
3997,6984630.0,9240000.0,6160000.0,13071717.786790432,0.0
3998,6984630.0,9240000.0,6160000.0,10998592.211404445,0.0
3999,6984630.0,9240000.0,6160000.0,12114738.570721587,0.0
4000,6984630.0,9240000.0,6160000.0,12543535.00755574,0.0
4001,6984630.0,9240000.0,6160000.0,11178793.789404495,0.0
4002,6984630.0,9240000.0,6160000.0,9203913.060937164,0.0
4003,6984630.0,9240000.0,6160000.0,8294212.580544343,0.0
4004,6984630.0,9240000.0,6160000.0,8368583.4175594915,0.0
4005,6984630.0,9240000.0,6160000.0,8270754.366022455,0.0
4006,6984630.0,9240000.0,6160000.0,7415690.634091383,0.0
4007,6984630.0,9240000.0,6160000.0,6547546.487486696,0.0
4008,6984630.0,9240000.0,6160000.0,2400584.464217472,0.0
4009,6984630.0,9240000.0,6160000.0,1904270.6749223713,0.0
4010,6984630.0,9240000.0,6160000.0,1710428.9171854006,0.0
4011,6984630.0,9240000.0,6160000.0,1347610.7808968583,0.0
4012,6984630.0,9240000.0,5014713.936471704,0.0,0.0
4013,6984630.0,9240000.0,6160000.0,312855.9223430194,0.0
4014,6984630.0,9240000.0,6160000.0,2536603.147841382,0.0
4015,6984630.0,9240000.0,6160000.0,5978595.864614627,0.0
4016,6984630.0,9240000.0,6160000.0,8781338.5967762,0.0
4017,6984630.0,9240000.0,6160000.0,10615996.44819152,0.0
4018,6984630.0,9240000.0,6160000.0,12140588.664005788,0.0
4019,6984630.0,9240000.0,6160000.0,13148178.602057887,0.0
4020,6984630.0,9240000.0,6160000.0,12551444.016162226,0.0
4021,6984630.0,9240000.0,6160000.0,11965714.687985644,0.0
4022,6984630.0,9240000.0,6160000.0,11939495.257927012,0.0
4023,6984630.0,9240000.0,6160000.0,12540356.3824766,0.0
4024,6984630.0,9240000.0,6160000.0,11230765.62284999,0.0
4025,6984630.0,9240000.0,6160000.0,10902677.227679705,0.0
4026,6984630.0,9240000.0,6160000.0,10568271.993411439,0.0
4027,6984630.0,9240000.0,6160000.0,9030601.868909864,0.0
4028,6984630.0,9240000.0,6160000.0,7541901.611338267,0.0
4029,6984630.0,9240000.0,6160000.0,6612048.36399688,0.0
4030,6984630.0,9240000.0,6160000.0,3688148.7217073985,0.0
4031,6984630.0,9240000.0,6160000.0,2285697.832366472,0.0
4032,6984630.0,9240000.0,6160000.0,2005822.4039716702,0.0
4033,6984630.0,9240000.0,6160000.0,1790668.1278837277,0.0
4034,6984630.0,9240000.0,6160000.0,2088076.9867465943,0.0
4035,6984630.0,9240000.0,6160000.0,2119631.3173145875,0.0
4036,6984630.0,9240000.0,6160000.0,2696991.8972118357,0.0
4037,6984630.0,9240000.0,6160000.0,6137113.857261433,0.0
4038,6984630.0,9240000.0,6160000.0,11090783.118856877,0.0
4039,6984630.0,9240000.0,6160000.0,12635969.929590791,0.0
4040,6984630.0,9240000.0,6160000.0,12807045.912890457,0.0
4041,6984630.0,9240000.0,6160000.0,13408978.211593151,0.0
4042,6984630.0,9240000.0,6160000.0,14069210.040049465,0.0
4043,6984630.0,9240000.0,6160000.0,16077821.174058503,0.0
4044,6984630.0,9240000.0,6160000.0,16461185.56364125,0.0
4045,6984630.0,9240000.0,6160000.0,16246954.320107719,0.0
4046,6984630.0,9240000.0,6160000.0,16489947.161188858,0.0
4047,6984630.0,9240000.0,6160000.0,17021432.580809772,0.0
4048,6984630.0,9240000.0,6160000.0,17316470.042936716,0.0
4049,6984630.0,9240000.0,6160000.0,16951777.76684504,0.0
4050,6984630.0,9240000.0,6160000.0,13622318.179203236,0.0
4051,6984630.0,9240000.0,6160000.0,10330499.361056995,0.0
4052,6984630.0,9240000.0,6160000.0,9324821.422905905,0.0
4053,6984630.0,9240000.0,6160000.0,7331121.763730358,0.0
4054,6984630.0,9240000.0,6160000.0,3896671.9259183053,0.0
4055,6984630.0,9240000.0,6160000.0,2434092.271167151,0.0
4056,6984630.0,9240000.0,6160000.0,3027986.9381337836,0.0
4057,6984630.0,9240000.0,6160000.0,2710159.7516095103,0.0
4058,6984630.0,9240000.0,6160000.0,2229030.6196337156,0.0
4059,6984630.0,9240000.0,6160000.0,3004872.946947839,0.0
4060,6984630.0,9240000.0,6160000.0,5487564.151837671,0.0
4061,6984630.0,9240000.0,6160000.0,11114008.531775745,0.0
4062,6984630.0,9240000.0,6160000.0,17747014.154671263,0.0
4063,6984630.0,9240000.0,6160000.0,21001930.472650144,0.0
4064,6984630.0,9240000.0,6160000.0,22377157.458095912,0.0
4065,6984630.0,9240000.0,6160000.0,23581361.68054816,0.0
4066,6984630.0,9240000.0,6160000.0,21838941.63053539,0.0
4067,6984630.0,9240000.0,6160000.0,24059942.512383122,0.0
4068,6984630.0,9240000.0,6160000.0,24204507.04355663,0.0
4069,6984630.0,9240000.0,6160000.0,23903316.815335486,0.0
4070,6984630.0,9240000.0,6160000.0,23368757.379623443,0.0
4071,6984630.0,9240000.0,6160000.0,23277169.33387043,0.0
4072,6984630.0,9240000.0,6160000.0,23623115.97981296,0.0
4073,6984630.0,9240000.0,6160000.0,22983271.988229334,0.0
4074,6984630.0,9240000.0,6160000.0,20995784.252158545,0.0
4075,6984630.0,9240000.0,6160000.0,17759832.202468585,0.0
4076,6984630.0,9240000.0,6160000.0,14122224.803621097,0.0
4077,6984630.0,9240000.0,6160000.0,10786372.278548662,0.0
4078,6984630.0,9240000.0,6160000.0,6457682.837520703,0.0
4079,6984630.0,9240000.0,6160000.0,3904658.699935654,0.0
4080,6984630.0,9240000.0,6160000.0,3004021.642226748,0.0
4081,6984630.0,9240000.0,6160000.0,2606632.9326097304,0.0
4082,6984630.0,9240000.0,6160000.0,2225175.7880248046,0.0
4083,6984630.0,9240000.0,6160000.0,5141456.184153278,0.0
4084,6984630.0,9240000.0,6160000.0,2294570.8733417243,0.0
4085,6984630.0,9240000.0,6160000.0,2532611.8241235567,0.0
4086,6984630.0,9240000.0,6160000.0,8578767.123605309,0.0
4087,6984630.0,9240000.0,6160000.0,11411571.281540327,0.0
4088,6984630.0,9240000.0,6160000.0,16143875.53128553,0.0
4089,6984630.0,9240000.0,6160000.0,13506710.8457631,0.0
4090,6984630.0,9240000.0,6160000.0,14131614.156014306,0.0
4091,6984630.0,9240000.0,6160000.0,14760534.578812104,0.0
4092,6984630.0,9240000.0,6160000.0,15456399.466008993,0.0
4093,6984630.0,9240000.0,6160000.0,15424416.050344964,0.0
4094,6984630.0,9240000.0,6160000.0,15268687.974867344,0.0
4095,6984630.0,9240000.0,6160000.0,16045493.800951859,0.0
4096,6984630.0,9240000.0,6160000.0,16275273.661879843,0.0
4097,6984630.0,9240000.0,6160000.0,17237712.544410225,0.0
4098,6984630.0,9240000.0,6160000.0,16335449.071010705,0.0
4099,6984630.0,9240000.0,6160000.0,15286973.67965106,0.0
4100,6984630.0,9240000.0,6160000.0,13972341.169513792,0.0
4101,6984630.0,9240000.0,6160000.0,12170840.6985107,0.0
4102,6984630.0,9240000.0,6160000.0,8795807.605923047,0.0
4103,6984630.0,9240000.0,6160000.0,5998004.065914064,0.0
4104,6984630.0,9240000.0,6160000.0,4918034.832007244,0.0
4105,6984630.0,9240000.0,6160000.0,3127418.2636127044,0.0
4106,6984630.0,9240000.0,6160000.0,1530170.713384943,0.0
4107,6984630.0,9240000.0,6160000.0,828899.367619575,0.0
4108,6984630.0,9240000.0,6160000.0,1086728.8443580568,0.0
4109,6984630.0,9240000.0,6160000.0,3108020.7128102886,0.0
4110,6984630.0,9240000.0,6160000.0,5918192.96412474,0.0
4111,6984630.0,9240000.0,6160000.0,12406531.724210622,0.0
4112,6984630.0,9240000.0,6160000.0,11723125.333274461,0.0
4113,6984630.0,9240000.0,6160000.0,10221619.198902454,0.0
4114,6984630.0,9240000.0,6160000.0,11839948.467316896,0.0
4115,6984630.0,9240000.0,6160000.0,13478347.785070833,0.0
4116,6984630.0,9240000.0,6160000.0,14003385.754032781,0.0
4117,6984630.0,9240000.0,6160000.0,13506822.308653655,0.0
4118,6984630.0,9240000.0,6160000.0,13746428.79781213,0.0
4119,6984630.0,9240000.0,6160000.0,15115040.39176903,0.0
4120,6984630.0,9240000.0,6160000.0,16094366.74915358,0.0
4121,6984630.0,9240000.0,6160000.0,16347119.443900876,0.0
4122,6984630.0,9240000.0,6160000.0,15539595.361626817,0.0
4123,6984630.0,9240000.0,6160000.0,13606513.774153845,0.0
4124,6984630.0,9240000.0,6160000.0,12570684.639512142,0.0
4125,6984630.0,9240000.0,6160000.0,11011903.905262893,0.0
4126,6984630.0,9240000.0,6160000.0,8025935.7902946,0.0
4127,6984630.0,9240000.0,6160000.0,6601870.71604103,0.0
4128,6984630.0,9240000.0,6160000.0,6614124.89972306,0.0
4129,6984630.0,9240000.0,6160000.0,5374702.757227809,0.0
4130,6984630.0,9240000.0,6160000.0,5065851.310838139,0.0
4131,6984630.0,9240000.0,6160000.0,4710188.338461202,0.0
4132,6984630.0,9240000.0,6160000.0,5088106.931539556,0.0
4133,6984630.0,9240000.0,6160000.0,8070581.425980809,0.0
4134,6984630.0,9240000.0,6160000.0,13171139.514476268,0.0
4135,6984630.0,9240000.0,6160000.0,15637900.708732292,0.0
4136,6984630.0,9240000.0,6160000.0,16630903.702833364,0.0
4137,6984630.0,9240000.0,6160000.0,18261323.07524555,0.0
4138,6984630.0,9240000.0,6160000.0,19494650.153284818,0.0
4139,6984630.0,9240000.0,6160000.0,20390187.361021586,0.0
4140,6984630.0,9240000.0,6160000.0,20626818.23666753,0.0
4141,6984630.0,9240000.0,6160000.0,21666664.90211771,0.0
4142,6984630.0,9240000.0,6160000.0,19584875.63677254,0.0
4143,6984630.0,9240000.0,6160000.0,20446700.05251527,0.0
4144,6984630.0,9240000.0,6160000.0,20935068.120114602,0.0
4145,6984630.0,9240000.0,6160000.0,20460469.786140814,0.0
4146,6984630.0,9240000.0,6160000.0,19309535.821390342,0.0
4147,6984630.0,9240000.0,6160000.0,17680756.22003376,0.0
4148,6984630.0,9240000.0,6160000.0,16480867.5573553,0.0
4149,6984630.0,9240000.0,6160000.0,16128772.157993129,0.0
4150,6984630.0,9240000.0,6160000.0,13257073.11720153,0.0
4151,6984630.0,9240000.0,6160000.0,11050913.71347704,0.0
4152,6984630.0,9240000.0,6160000.0,10470515.639838595,0.0
4153,6984630.0,9240000.0,6160000.0,10255157.171746496,0.0
4154,6984630.0,9240000.0,6160000.0,9910018.918305073,0.0
4155,6984630.0,9240000.0,6160000.0,9707460.893892847,0.0
4156,6984630.0,9240000.0,6160000.0,9685642.348206434,0.0
4157,6984630.0,9240000.0,6160000.0,10350461.416907528,0.0
4158,6984630.0,9240000.0,6160000.0,11685013.457492905,0.0
4159,6984630.0,9240000.0,6160000.0,13699970.07771353,0.0
4160,6984630.0,9240000.0,6160000.0,14861997.11372123,0.0
4161,6984630.0,9240000.0,6160000.0,15746298.889280487,0.0
4162,6984630.0,9240000.0,6160000.0,16208589.713473847,0.0
4163,6984630.0,9240000.0,6160000.0,16418882.831464868,0.0
4164,6984630.0,9240000.0,6160000.0,16245255.203245511,0.0
4165,6984630.0,9240000.0,6160000.0,15973018.26245576,0.0
4166,6984630.0,9240000.0,6160000.0,16193716.579421014,0.0
4167,6984630.0,9240000.0,6160000.0,16539001.445110602,0.0
4168,6984630.0,9240000.0,6160000.0,17035531.33519655,0.0
4169,6984630.0,9240000.0,6160000.0,16862446.135095034,0.0
4170,6984630.0,9240000.0,6160000.0,16602996.799878536,0.0
4171,6984630.0,9240000.0,6160000.0,15290471.531022191,0.0
4172,6984630.0,9240000.0,6160000.0,15255088.891810548,0.0
4173,6984630.0,9240000.0,6160000.0,14700330.331359062,0.0
4174,6984630.0,9240000.0,6160000.0,12476866.651232565,0.0
4175,6984630.0,9240000.0,6160000.0,11068250.871594777,0.0
4176,6984630.0,9240000.0,6160000.0,11003749.103977634,0.0
4177,6984630.0,9240000.0,6160000.0,10529338.49224658,0.0
4178,6984630.0,9240000.0,6160000.0,10289410.030282073,0.0
4179,6984630.0,9240000.0,6160000.0,9983544.162522823,0.0
4180,6984630.0,9240000.0,6160000.0,9485761.49235679,0.0
4181,6984630.0,9240000.0,6160000.0,10167902.74203178,0.0
4182,6984630.0,9240000.0,6160000.0,11024562.733764445,0.0
4183,6984630.0,9240000.0,6160000.0,12453512.200678417,0.0
4184,6984630.0,9240000.0,6160000.0,13905807.019535515,0.0
4185,6984630.0,9240000.0,6160000.0,15980345.556788767,0.0
4186,6984630.0,9240000.0,6160000.0,16998198.57496953,0.0
4187,6984630.0,9240000.0,6160000.0,17881483.405334335,0.0
4188,6984630.0,9240000.0,6160000.0,17747667.238426894,0.0
4189,6984630.0,9240000.0,6160000.0,17499304.719507877,0.0
4190,6984630.0,9240000.0,6160000.0,17513460.92767811,0.0
4191,6984630.0,9240000.0,6160000.0,18032517.600381106,0.0
4192,6984630.0,9240000.0,6160000.0,18590089.85306389,0.0
4193,6984630.0,9240000.0,6160000.0,18691498.44382034,0.0
4194,6984630.0,9240000.0,6160000.0,18181145.173231892,0.0
4195,6984630.0,9240000.0,6160000.0,17014216.14030998,0.0
4196,6984630.0,9240000.0,6160000.0,16033526.064026399,0.0
4197,6984630.0,9240000.0,6160000.0,15473829.683475217,0.0
4198,6984630.0,9240000.0,6160000.0,12830791.604934525,0.0
4199,6984630.0,9240000.0,6160000.0,11906968.307514593,0.0
4200,6984630.0,9240000.0,6160000.0,12601878.141345961,0.0
4201,6984630.0,9240000.0,6160000.0,12270032.277596768,0.0
4202,6984630.0,9240000.0,6160000.0,12012153.552306538,0.0
4203,6984630.0,9240000.0,6160000.0,11661418.088565858,0.0
4204,6984630.0,9240000.0,6160000.0,12534084.185699558,0.0
4205,6984630.0,9240000.0,6160000.0,15725189.511041999,0.0
4206,6984630.0,9240000.0,6160000.0,20331188.219703212,0.0
4207,6984630.0,9240000.0,6160000.0,22670620.370173376,0.0
4208,6984630.0,9240000.0,6160000.0,23899628.6341688,0.0
4209,6984630.0,9240000.0,6160000.0,24942517.233285453,0.0
4210,6984630.0,9240000.0,6160000.0,26005246.574373674,0.0
4211,6984630.0,9240000.0,6160000.0,26967529.04485532,0.0
4212,6984630.0,9240000.0,6160000.0,27278239.815585144,0.0
4213,6984630.0,9240000.0,6160000.0,27356394.971228566,0.0
4214,6984630.0,9240000.0,6160000.0,27681175.241464686,0.0
4215,6984630.0,9240000.0,6160000.0,28509704.19543083,0.0
4216,6984630.0,9240000.0,6160000.0,28488389.26823251,0.0
4217,6984630.0,9240000.0,6160000.0,27605649.693079766,0.0
4218,6984630.0,9240000.0,6160000.0,26313953.27662427,0.0
4219,6984630.0,9240000.0,6160000.0,25115501.21561857,0.0
4220,6984630.0,9240000.0,6160000.0,22650013.57472548,0.0
4221,6984630.0,9240000.0,6160000.0,20542300.687718045,0.0
4222,6984630.0,9240000.0,6160000.0,16745728.56779144,0.0
4223,6984630.0,9240000.0,6160000.0,15294384.1110318,0.0
4224,6984630.0,9240000.0,6160000.0,14961510.25484999,0.0
4225,6984630.0,9240000.0,6160000.0,14379212.901009254,0.0
4226,6984630.0,9240000.0,6160000.0,14150105.457073746,0.0
4227,6984630.0,9240000.0,6160000.0,13966964.935425144,0.0
4228,6984630.0,9240000.0,6160000.0,14407841.429722028,0.0
4229,6984630.0,9240000.0,6160000.0,17129290.714749165,0.0
4230,6984630.0,9240000.0,6160000.0,21511570.37112568,0.0
4231,6984630.0,9240000.0,6160000.0,23342090.322845004,0.0
4232,6984630.0,9240000.0,6160000.0,24503499.763197497,0.0
4233,6984630.0,9240000.0,6160000.0,25592162.720501766,0.0
4234,6984630.0,9240000.0,6160000.0,26805421.57111495,0.0
4235,6984630.0,9240000.0,6160000.0,27837563.925538573,0.0
4236,6984630.0,9240000.0,6160000.0,27972041.251551967,0.0
4237,6984630.0,9240000.0,6160000.0,28021514.922283497,0.0
4238,6984630.0,9240000.0,6160000.0,28328302.33131197,0.0
4239,6984630.0,9240000.0,6160000.0,28594353.54749633,0.0
4240,6984630.0,9240000.0,6160000.0,28657386.54945932,0.0
4241,6984630.0,9240000.0,6160000.0,27648059.945931423,0.0
4242,6984630.0,9240000.0,6160000.0,27326499.462976705,0.0
4243,6984630.0,9240000.0,6160000.0,23919553.910704948,0.0
4244,6984630.0,9240000.0,6160000.0,21615797.60557856,0.0
4245,6984630.0,9240000.0,6160000.0,19615033.609560966,0.0
4246,6984630.0,9240000.0,6160000.0,16151268.756794853,0.0
4247,6984630.0,9240000.0,6160000.0,14260023.709259566,0.0
4248,6984630.0,9240000.0,6160000.0,12534985.020072902,0.0
4249,6984630.0,9240000.0,6160000.0,12354987.164693736,0.0
4250,6984630.0,9240000.0,6160000.0,12413886.148522502,0.0
4251,6984630.0,9240000.0,6160000.0,12407428.879222149,0.0
4252,6984630.0,9240000.0,6160000.0,12989687.043043679,0.0
4253,6984630.0,9240000.0,6160000.0,15497732.940936713,0.0
4254,6984630.0,9240000.0,6160000.0,19920831.54786249,0.0
4255,6984630.0,9240000.0,6160000.0,21836375.50374408,0.0
4256,6984630.0,9240000.0,6160000.0,22315926.107696366,0.0
4257,6984630.0,9240000.0,6160000.0,22577174.728702366,0.0
4258,6984630.0,9240000.0,6160000.0,23869963.18204396,0.0
4259,6984630.0,9240000.0,6160000.0,25296037.586908504,0.0
4260,6984630.0,9240000.0,6160000.0,25912644.449769635,0.0
4261,6984630.0,9240000.0,6160000.0,26227759.224373024,0.0
4262,6984630.0,9240000.0,6160000.0,26163893.00290723,0.0
4263,6984630.0,9240000.0,6160000.0,26453414.233557653,0.0
4264,6984630.0,9240000.0,6160000.0,26309668.442166664,0.0
4265,6984630.0,9240000.0,6160000.0,25125057.81689756,0.0
4266,6984630.0,9240000.0,6160000.0,23902669.243234128,0.0
4267,6984630.0,9240000.0,6160000.0,21446896.049696892,0.0
4268,6984630.0,9240000.0,6160000.0,18597815.906543043,0.0
4269,6984630.0,9240000.0,6160000.0,16420819.588678267,0.0
4270,6984630.0,9240000.0,6160000.0,13111343.240993956,0.0
4271,6984630.0,9240000.0,6160000.0,12068691.073345235,0.0
4272,6984630.0,9240000.0,6160000.0,11384016.099833231,0.0
4273,6984630.0,9240000.0,6160000.0,10969904.348058762,0.0
4274,6984630.0,9240000.0,6160000.0,11130418.366198296,0.0
4275,6984630.0,9240000.0,6160000.0,11254019.02105181,0.0
4276,6984630.0,9240000.0,6160000.0,12037494.29252548,0.0
4277,6984630.0,9240000.0,6160000.0,13689339.356870517,0.0
4278,6984630.0,9240000.0,6160000.0,19275849.00705963,0.0
4279,6984630.0,9240000.0,6160000.0,21543925.19790644,0.0
4280,6984630.0,9240000.0,6160000.0,22086074.63820997,0.0
4281,6984630.0,9240000.0,6160000.0,22719231.81927056,0.0
4282,6984630.0,9240000.0,6160000.0,24106421.04879218,0.0
4283,6984630.0,9240000.0,6160000.0,25715396.215263903,0.0
4284,6984630.0,9240000.0,6160000.0,26049431.30156382,0.0
4285,6984630.0,9240000.0,6160000.0,26315984.980830655,0.0
4286,6984630.0,9240000.0,6160000.0,26317647.41475987,0.0
4287,6984630.0,9240000.0,6160000.0,26279943.748759586,0.0
4288,6984630.0,9240000.0,6160000.0,25742901.653836053,0.0
4289,6984630.0,9240000.0,6160000.0,24619158.673306618,0.0
4290,6984630.0,9240000.0,6160000.0,22811621.042357102,0.0
4291,6984630.0,9240000.0,6160000.0,20438466.95325628,0.0
4292,6984630.0,9240000.0,6160000.0,18648730.999331884,0.0
4293,6984630.0,9240000.0,6160000.0,16861430.019221988,0.0
4294,6984630.0,9240000.0,6160000.0,13179083.684590818,0.0
4295,6984630.0,9240000.0,6160000.0,11494344.597932236,0.0
4296,6984630.0,9240000.0,6160000.0,10667805.484691337,0.0
4297,6984630.0,9240000.0,6160000.0,10367826.715501437,0.0
4298,6984630.0,9240000.0,6160000.0,9901256.107055197,0.0
4299,6984630.0,9240000.0,6160000.0,9577919.823113821,0.0
4300,6984630.0,9240000.0,6160000.0,10123711.197020367,0.0
4301,6984630.0,9240000.0,6160000.0,12515109.350489868,0.0
4302,6984630.0,9240000.0,6160000.0,16941702.03779336,0.0
4303,6984630.0,9240000.0,6160000.0,18916570.959896944,0.0
4304,6984630.0,9240000.0,6160000.0,19977692.626410563,0.0
4305,6984630.0,9240000.0,6160000.0,21201682.51184949,0.0
4306,6984630.0,9240000.0,6160000.0,22082252.055283256,0.0
4307,6984630.0,9240000.0,6160000.0,23436612.391223263,0.0
4308,6984630.0,9240000.0,6160000.0,23927364.911471874,0.0
4309,6984630.0,9240000.0,6160000.0,23157341.3516682,0.0
