,Nuclear,Biomass,BECCS,CCGT,OCGT
4992,8693730.0,9092160.0,952586.8167317453,0.0,0.0
4993,8693730.0,9092160.0,953220.4732139838,0.0,0.0
4994,8693730.0,9092160.0,1010209.0654720729,0.0,0.0
4995,8693730.0,9092160.0,963430.7851461623,0.0,0.0
4996,8693730.0,9092160.0,953381.5230200724,0.0,0.0
4997,8693730.0,9092160.0,953368.0076124308,0.0,0.0
4998,8693730.0,8979414.729022041,973383.7820313522,0.0,0.0
4999,8693730.0,9092160.0,972850.010758115,0.0,0.0
5000,8693730.0,9092160.0,969739.619264337,0.0,0.0
5001,8693730.0,9092160.0,980757.8975280153,0.0,0.0
5002,8693730.0,7456019.010636656,971502.1231883069,0.0,0.0
5003,8693730.0,8435761.827613696,970259.6792381598,0.0,0.0
5004,8693730.0,9092160.0,969257.8483544247,0.0,0.0
5005,8693730.0,9092160.0,980489.0012653705,0.0,0.0
5006,8693730.0,9018582.802265488,980081.3693967102,0.0,0.0
5007,8693730.0,9092160.0,976714.4377082068,0.0,0.0
5008,8693730.0,9092160.0,981175.3297343488,0.0,0.0
5009,8693730.0,9092160.0,974045.309118263,0.0,0.0
5010,8693730.0,9092160.0,969658.2647390816,0.0,0.0
5011,8693730.0,9092160.0,969825.9455945599,0.0,0.0
5012,8693730.0,9092160.0,977534.7478378632,0.0,0.0
5013,8693730.0,7497659.9679708965,970847.8882183472,0.0,0.0
5014,8693730.0,6016016.151512172,1013983.0144115915,0.0,0.0
5015,8693730.0,4460135.834403204,1013977.6846375728,0.0,0.0
5016,8693730.0,4468560.887876807,65941.19992547086,0.0,0.0
5017,8693730.0,3995591.8058473878,69258.86518289716,0.0,0.0
5018,8693730.0,3822333.6348861344,76936.90586138789,0.0,0.0
5019,8693730.0,4011538.3486078437,68963.97485675677,0.0,0.0
5020,8693730.0,3263178.7990995124,67303.88702258523,0.0,0.0
5021,8693730.0,3618141.7394282613,67890.09061779433,0.0,0.0
5022,8693730.0,4226084.80462491,59728.03127375517,0.0,0.0
5023,8693730.0,5344247.207266746,64377.32116118183,0.0,0.0
5024,8693730.0,6978261.68952205,66093.82594973368,0.0,0.0
5025,8693730.0,7527154.298817389,66962.51413385688,0.0,0.0
5026,8693730.0,8009466.248576418,66091.82242709237,0.0,0.0
5027,8693730.0,6692913.848034281,61620.01423868585,0.0,0.0
5028,8693730.0,6942389.728841506,61102.539171001816,0.0,0.0
5029,8693730.0,6500780.688666295,138482.12738428242,0.0,0.0
5030,8693730.0,5486617.048911154,65939.43498895221,0.0,0.0
5031,8693730.0,6870603.965697516,138822.1506046438,0.0,0.0
5032,8693730.0,9092160.0,52954.11214514588,0.0,0.0
5033,8693730.0,9092160.0,83992.4219868058,0.0,0.0
5034,8693730.0,9092160.0,99197.62583839567,0.0,0.0
5035,8693730.0,9092160.0,103788.2958593134,0.0,0.0
5036,8693730.0,9092160.0,67058.94124586013,0.0,0.0
5037,8693730.0,8717766.74501212,65941.19992547086,0.0,0.0
5038,8693730.0,5114363.357904563,65941.19992547086,0.0,0.0
5039,8693730.0,1948173.0630433187,65941.19992547086,0.0,0.0
5040,8693730.0,1143059.3294080142,1320000.0,1072551.2279599528,0.0
5041,8693730.0,1491874.6359638441,1320000.0,952005.2588996962,0.0
5042,8693730.0,2397174.221873723,1320000.0,804736.9974310611,0.0
5043,8693730.0,3841504.531359151,1320000.0,369351.8164521504,0.0
5044,8693730.0,8034449.714572536,1320000.0,114054.16992964898,0.0
5045,8693730.0,9092160.0,1320000.0,2384785.5077191405,0.0
5046,8693730.0,9092160.0,1320000.0,6175116.429886772,0.0
5047,8693730.0,9092160.0,1320000.0,9399916.741375586,0.0
5048,8693730.0,9092160.0,1320000.0,9506621.454159986,0.0
5049,8693730.0,9092160.0,1320000.0,10055792.47301401,0.0
5050,8693730.0,9092160.0,1320000.0,10039390.023670748,0.0
5051,8693730.0,9092160.0,1320000.0,10821591.121936366,0.0
5052,8693730.0,9092160.0,1320000.0,11010328.410457525,0.0
5053,8693730.0,9092160.0,1320000.0,11761563.301391993,0.0
5054,8693730.0,9092160.0,1320000.0,11856613.16141491,0.0
5055,8693730.0,9092160.0,1320000.0,11742954.341561725,0.0
5056,8693730.0,9092160.0,1320000.0,13061883.559769094,0.0
5057,8693730.0,9092160.0,1320000.0,12339702.60550002,0.0
5058,8693730.0,9092160.0,1320000.0,11831471.683180775,0.0
5059,8693730.0,9092160.0,1320000.0,10704700.296152165,0.0
5060,8693730.0,9092160.0,1320000.0,8230668.7983457,0.0
5061,8693730.0,9092160.0,1320000.0,4985798.418369744,0.0
5062,8693730.0,9092160.0,1320000.0,2815111.0750501556,0.0
5063,8693730.0,9092160.0,1320000.0,1950883.3110709009,0.0
5064,8693730.0,9092160.0,1320000.0,2311178.359462723,0.0
5065,8693730.0,9092160.0,1320000.0,2227966.189913018,0.0
5066,8693730.0,9092160.0,1320000.0,2710762.1548505686,0.0
5067,8693730.0,9092160.0,1320000.0,2940701.399610346,0.0
5068,8693730.0,9092160.0,1320000.0,4197163.306327391,0.0
5069,8693730.0,9092160.0,1320000.0,5499498.528112993,0.0
5070,8693730.0,9092160.0,1320000.0,8294672.690607194,0.0
5071,8693730.0,9092160.0,1320000.0,9760211.353996035,0.0
5072,8693730.0,9092160.0,1320000.0,9119066.883288888,0.0
5073,8693730.0,9092160.0,1320000.0,9892969.783893567,0.0
5074,8693730.0,9092160.0,1320000.0,9011402.993591145,0.0
5075,8693730.0,9092160.0,1320000.0,10698951.834735718,0.0
5076,8693730.0,9092160.0,1320000.0,10470130.817055171,0.0
5077,8693730.0,9092160.0,1320000.0,10334446.250992177,0.0
5078,8693730.0,9092160.0,1320000.0,10633063.862739528,0.0
5079,8693730.0,9092160.0,1320000.0,11106860.531409407,0.0
5080,8693730.0,9092160.0,1320000.0,11379770.50776266,0.0
5081,8693730.0,9092160.0,1320000.0,10708153.183185967,0.0
5082,8693730.0,9092160.0,1320000.0,9767251.36571927,0.0
5083,8693730.0,9092160.0,1320000.0,9464368.0923092,0.0
5084,8693730.0,9092160.0,1320000.0,8856408.133734165,0.0
5085,8693730.0,9092160.0,1320000.0,6121689.636555529,0.0
5086,8693730.0,9092160.0,1320000.0,3550329.4097762504,0.0
5087,8693730.0,9092160.0,1320000.0,2293536.3261146303,0.0
5088,8693730.0,9092160.0,1320000.0,3242997.3712154976,0.0
5089,8693730.0,9092160.0,1320000.0,2509358.327642246,0.0
5090,8693730.0,9092160.0,1320000.0,2283799.8795938115,0.0
5091,8693730.0,9092160.0,1320000.0,2956408.2932816856,0.0
5092,8693730.0,9092160.0,1320000.0,2738460.0350925205,0.0
5093,8693730.0,9092160.0,1320000.0,5598568.093766092,0.0
5094,8693730.0,9092160.0,1320000.0,8209101.733095041,0.0
5095,8693730.0,9092160.0,1320000.0,11319783.124006612,0.0
5096,8693730.0,9092160.0,1320000.0,12760998.265000377,0.0
5097,8693730.0,9092160.0,1320000.0,13831289.653773338,0.0
5098,8693730.0,9092160.0,1320000.0,14193397.186009113,0.0
5099,8693730.0,9092160.0,1320000.0,14791835.115652021,0.0
5100,8693730.0,9092160.0,1320000.0,15279283.311404366,0.0
5101,8693730.0,9092160.0,1320000.0,15411854.39132952,0.0
5102,8693730.0,9092160.0,1320000.0,15618328.936248656,0.0
5103,8693730.0,9092160.0,1320000.0,15707533.805182917,0.0
5104,8693730.0,9092160.0,1320000.0,16205599.712515244,0.0
5105,8693730.0,9092160.0,1320000.0,15671012.946638988,0.0
5106,8693730.0,9092160.0,1320000.0,13751561.34427133,0.0
5107,8693730.0,9092160.0,1320000.0,11032356.987658523,0.0
5108,8693730.0,9092160.0,1320000.0,9292723.908552881,0.0
5109,8693730.0,9092160.0,1320000.0,7258671.916552,0.0
5110,8693730.0,9092160.0,1320000.0,4205945.278856185,0.0
5111,8693730.0,9092160.0,1320000.0,3885652.27114397,0.0
5112,8693730.0,9092160.0,1320000.0,4328688.750442377,0.0
5113,8693730.0,9092160.0,1320000.0,4507188.849561892,0.0
5114,8693730.0,9092160.0,1320000.0,4182686.1725422246,0.0
5115,8693730.0,9092160.0,1320000.0,3965688.4732948514,0.0
5116,8693730.0,9092160.0,1320000.0,4500527.480780856,0.0
5117,8693730.0,9092160.0,1320000.0,5842312.113211568,0.0
5118,8693730.0,9092160.0,1320000.0,9462354.923832092,0.0
5119,8693730.0,9092160.0,1320000.0,12405992.445571603,0.0
5120,8693730.0,9092160.0,1320000.0,14140777.004708149,0.0
5121,8693730.0,9092160.0,1320000.0,15663780.397839116,0.0
5122,8693730.0,9092160.0,1320000.0,16735420.923044823,0.0
5123,8693730.0,9092160.0,1320000.0,17771185.45550346,0.0
5124,8693730.0,9092160.0,1320000.0,18838193.30166859,0.0
5125,8693730.0,9092160.0,1320000.0,19162693.522879727,0.0
5126,8693730.0,9092160.0,1320000.0,19301669.027008787,0.0
5127,8693730.0,9092160.0,1320000.0,19822716.613215424,0.0
5128,8693730.0,9092160.0,1320000.0,20089616.964670878,0.0
5129,8693730.0,9092160.0,1320000.0,19470554.061438475,0.0
5130,8693730.0,9092160.0,1320000.0,17790230.514346547,0.0
5131,8693730.0,9092160.0,1320000.0,15696286.388976442,0.0
5132,8693730.0,9092160.0,1320000.0,14857811.459858213,0.0
5133,8693730.0,9092160.0,1320000.0,12608634.021584,0.0
5134,8693730.0,9092160.0,1320000.0,9373755.237347659,0.0
5135,8693730.0,9092160.0,1320000.0,7872387.647606167,0.0
5136,8693730.0,9092160.0,1320000.0,7156074.735382422,0.0
5137,8693730.0,9092160.0,1320000.0,7041947.738839513,0.0
5138,8693730.0,9092160.0,1320000.0,7668026.588473526,0.0
5139,8693730.0,9092160.0,1320000.0,7696355.30216176,0.0
5140,8693730.0,9092160.0,1320000.0,7325300.749753874,0.0
5141,8693730.0,9092160.0,1320000.0,9955769.64673545,0.0
5142,8693730.0,9092160.0,1320000.0,13628581.21687024,0.0
5143,8693730.0,9092160.0,1320000.0,17252654.963297084,0.0
5144,8693730.0,9092160.0,1320000.0,19017814.155180182,0.0
5145,8693730.0,9092160.0,1320000.0,19846279.991812747,0.0
5146,8693730.0,9092160.0,1320000.0,20522523.95199916,0.0
5147,8693730.0,9092160.0,1320000.0,21784570.10089041,0.0
5148,8693730.0,9092160.0,1320000.0,21157033.698453106,0.0
5149,8693730.0,9092160.0,1320000.0,21218343.295393813,0.0
5150,8693730.0,9092160.0,1320000.0,21887094.08405378,0.0
5151,8693730.0,9092160.0,1320000.0,21184341.904380206,0.0
5152,8693730.0,9092160.0,1320000.0,20842996.42291313,0.0
5153,8693730.0,9092160.0,1320000.0,19779362.004515454,0.0
5154,8693730.0,9092160.0,1320000.0,18536366.71856878,0.0
5155,8693730.0,9092160.0,1320000.0,17153683.236412488,0.0
5156,8693730.0,9092160.0,1320000.0,16012289.286494397,0.0
5157,8693730.0,9092160.0,1320000.0,14131290.45370888,0.0
5158,8693730.0,9092160.0,1320000.0,11619995.581329204,0.0
5159,8693730.0,9092160.0,1320000.0,9586604.35666791,0.0
5160,8693730.0,9092160.0,1320000.0,8122365.048400382,0.0
5161,8693730.0,9092160.0,1320000.0,7888592.425709198,0.0
5162,8693730.0,9092160.0,1320000.0,7715225.524779598,0.0
5163,8693730.0,9092160.0,1320000.0,7452647.658824353,0.0
5164,8693730.0,9092160.0,1320000.0,6699724.356394529,0.0
5165,8693730.0,9092160.0,1320000.0,6951255.400009184,0.0
5166,8693730.0,9092160.0,1320000.0,7954083.358776803,0.0
5167,8693730.0,9092160.0,1320000.0,8480095.768168433,0.0
5168,8693730.0,9092160.0,1320000.0,9935614.640182108,0.0
5169,8693730.0,9092160.0,1320000.0,10702302.48360296,0.0
5170,8693730.0,9092160.0,1320000.0,10938118.679080917,0.0
5171,8693730.0,9092160.0,1320000.0,11748443.72555882,0.0
5172,8693730.0,9092160.0,1320000.0,11378615.927431174,0.0
5173,8693730.0,9092160.0,1320000.0,10915381.053918399,0.0
5174,8693730.0,9092160.0,1320000.0,10699564.80681282,0.0
5175,8693730.0,9092160.0,1320000.0,11002145.235428125,0.0
5176,8693730.0,9092160.0,1320000.0,11534362.06432332,0.0
5177,8693730.0,9092160.0,1320000.0,11382530.118847726,0.0
5178,8693730.0,9092160.0,1320000.0,11035348.127068639,0.0
5179,8693730.0,9092160.0,1320000.0,10532055.024907656,0.0
5180,8693730.0,9092160.0,1320000.0,10525268.667247957,0.0
5181,8693730.0,9092160.0,1320000.0,10001038.540461032,0.0
5182,8693730.0,9092160.0,1320000.0,8645949.815693222,0.0
5183,8693730.0,9092160.0,1320000.0,7676053.394167996,0.0
5184,8693730.0,9092160.0,1320000.0,6911371.623740202,0.0
5185,8693730.0,9092160.0,1320000.0,6721385.081785621,0.0
5186,8693730.0,9092160.0,1320000.0,7163733.651222539,0.0
5187,8693730.0,9092160.0,1320000.0,7579726.526241197,0.0
5188,8693730.0,9092160.0,1320000.0,7140054.469797949,0.0
5189,8693730.0,9092160.0,1320000.0,7373436.322150607,0.0
5190,8693730.0,9092160.0,1320000.0,7653945.647596068,0.0
5191,8693730.0,9092160.0,1320000.0,9447559.553772612,0.0
5192,8693730.0,9092160.0,1320000.0,10854721.269773956,0.0
5193,8693730.0,9092160.0,1320000.0,12236912.47392883,0.0
5194,8693730.0,9092160.0,1320000.0,13025890.572771491,0.0
5195,8693730.0,9092160.0,1320000.0,14095212.850061942,0.0
5196,8693730.0,9092160.0,1320000.0,14165257.553270675,0.0
5197,8693730.0,9092160.0,1320000.0,13815090.777124006,0.0
5198,8693730.0,9092160.0,1320000.0,13639704.148642251,0.0
5199,8693730.0,9092160.0,1320000.0,13921335.326652266,0.0
5200,8693730.0,9092160.0,1320000.0,14039827.55819326,0.0
5201,8693730.0,9092160.0,1320000.0,13493324.139256125,0.0
5202,8693730.0,9092160.0,1320000.0,12965277.389413532,0.0
5203,8693730.0,9092160.0,1320000.0,12359789.702119486,0.0
5204,8693730.0,9092160.0,1320000.0,11808103.376170823,0.0
5205,8693730.0,9092160.0,1320000.0,9789128.312621716,0.0
5206,8693730.0,9092160.0,1320000.0,7361360.20653867,0.0
5207,8693730.0,9092160.0,1320000.0,5955485.715350552,0.0
5208,8693730.0,9092160.0,1320000.0,5155656.473596627,0.0
5209,8693730.0,9092160.0,1320000.0,4658678.857423363,0.0
5210,8693730.0,9092160.0,1320000.0,4139982.503150492,0.0
5211,8693730.0,9092160.0,1320000.0,3853991.756521553,0.0
5212,8693730.0,9092160.0,1320000.0,4152044.110652295,0.0
5213,8693730.0,9092160.0,1320000.0,5789809.374034687,0.0
5214,8693730.0,9092160.0,1320000.0,10772285.157319775,0.0
5215,8693730.0,9092160.0,1320000.0,14834457.318723362,0.0
5216,8693730.0,9092160.0,1320000.0,16635286.655560233,0.0
5217,8693730.0,9092160.0,1320000.0,17076077.77013157,0.0
5218,8693730.0,9092160.0,1320000.0,17556440.790148754,0.0
5219,8693730.0,9092160.0,1320000.0,18607162.769859467,0.0
5220,8693730.0,9092160.0,1320000.0,19078914.500733905,0.0
5221,8693730.0,9092160.0,1320000.0,19408689.40106133,0.0
5222,8693730.0,9092160.0,1320000.0,20300855.410261057,0.0
5223,8693730.0,9092160.0,1320000.0,20048373.592729185,0.0
5224,8693730.0,9092160.0,1320000.0,20631001.314527802,0.0
5225,8693730.0,9092160.0,1320000.0,20419596.158429213,0.0
5226,8693730.0,9092160.0,1320000.0,18608831.30954457,0.0
5227,8693730.0,9092160.0,1320000.0,16876274.60527881,0.0
5228,8693730.0,9092160.0,1320000.0,16400993.586589234,0.0
5229,8693730.0,9092160.0,1320000.0,14347843.998796526,0.0
5230,8693730.0,9092160.0,1320000.0,11323601.961518092,0.0
5231,8693730.0,9092160.0,1320000.0,9728993.723311717,0.0
5232,8693730.0,9092160.0,1320000.0,10206472.30850275,0.0
5233,8693730.0,9092160.0,1320000.0,9715424.32798304,0.0
5234,8693730.0,9092160.0,1320000.0,9101766.899130022,0.0
5235,8693730.0,9092160.0,1320000.0,8960821.676829,0.0
5236,8693730.0,9092160.0,1320000.0,9204464.982623,0.0
5237,8693730.0,9092160.0,1320000.0,12136871.297854278,0.0
5238,8693730.0,9092160.0,1320000.0,14948795.667065255,0.0
5239,8693730.0,9092160.0,1320000.0,17035639.99093496,0.0
5240,8693730.0,9092160.0,1320000.0,18635882.803856872,0.0
5241,8693730.0,9092160.0,1320000.0,19608287.328777097,0.0
5242,8693730.0,9092160.0,1320000.0,19922809.143605553,0.0
5243,8693730.0,9092160.0,1320000.0,20651643.094977062,0.0
5244,8693730.0,9092160.0,1320000.0,21201319.12628948,0.0
5245,8693730.0,9092160.0,1320000.0,21031965.13429086,0.0
5246,8693730.0,9092160.0,1320000.0,20282015.434864722,0.0
5247,8693730.0,9092160.0,1320000.0,20690510.139753047,0.0
5248,8693730.0,9092160.0,1320000.0,21448209.570327524,0.0
5249,8693730.0,9092160.0,1320000.0,21906071.538498662,0.0
5250,8693730.0,9092160.0,1320000.0,20498905.80404712,0.0
5251,8693730.0,9092160.0,1320000.0,18074250.636220746,0.0
5252,8693730.0,9092160.0,1320000.0,16176292.932681443,0.0
5253,8693730.0,9092160.0,1320000.0,13806511.593299085,0.0
5254,8693730.0,9092160.0,1320000.0,10385263.655602483,0.0
5255,8693730.0,9092160.0,1320000.0,7971582.11688208,0.0
5256,8693730.0,9092160.0,1320000.0,6618566.801704794,0.0
5257,8693730.0,9092160.0,1320000.0,6368227.914446911,0.0
5258,8693730.0,9092160.0,1320000.0,5795563.418805046,0.0
5259,8693730.0,9092160.0,1320000.0,5901970.787195384,0.0
5260,8693730.0,9092160.0,1320000.0,5797725.297429785,0.0
5261,8693730.0,9092160.0,1320000.0,6242736.830687401,0.0
5262,8693730.0,9092160.0,1320000.0,11359906.929171475,0.0
5263,8693730.0,9092160.0,1320000.0,13236612.154090436,0.0
5264,8693730.0,9092160.0,1320000.0,14055454.42220566,0.0
5265,8693730.0,9092160.0,1320000.0,13819960.56807977,0.0
5266,8693730.0,9092160.0,1320000.0,14657446.53127607,0.0
5267,8693730.0,9092160.0,1320000.0,14404979.055396397,0.0
5268,8693730.0,9092160.0,1320000.0,13792184.675996084,0.0
5269,8693730.0,9092160.0,1320000.0,13528369.641930131,0.0
5270,8693730.0,9092160.0,1320000.0,13397131.394482434,0.0
5271,8693730.0,9092160.0,1320000.0,15241056.984902617,0.0
5272,8693730.0,9092160.0,1320000.0,14115220.051485159,0.0
5273,8693730.0,9092160.0,1320000.0,13533698.935568899,0.0
5274,8693730.0,9092160.0,1320000.0,12406425.592961038,0.0
5275,8693730.0,9092160.0,1320000.0,11872698.432737274,0.0
5276,8693730.0,9092160.0,1320000.0,11916225.089699337,0.0
5277,8693730.0,9092160.0,1320000.0,10419106.605859214,0.0
5278,8693730.0,9092160.0,1320000.0,8364811.3715373725,0.0
5279,8693730.0,9092160.0,1320000.0,7439485.374145208,0.0
5280,8693730.0,9092160.0,1320000.0,7495148.344411602,0.0
5281,8693730.0,9092160.0,1320000.0,7605170.323880901,0.0
5282,8693730.0,9092160.0,1320000.0,7926434.719567451,0.0
5283,8693730.0,9092160.0,1320000.0,8082115.713671986,0.0
5284,8693730.0,9092160.0,1320000.0,8031536.914728921,0.0
5285,8693730.0,9092160.0,1320000.0,9745185.33183319,0.0
5286,8693730.0,9092160.0,1320000.0,12697828.662368217,0.0
5287,8693730.0,9092160.0,1320000.0,14768366.722216425,0.0
5288,8693730.0,9092160.0,1320000.0,15613497.875912882,0.0
5289,8693730.0,9092160.0,1320000.0,15630047.551471803,0.0
5290,8693730.0,9092160.0,1320000.0,15706738.053188933,0.0
5291,8693730.0,9092160.0,1320000.0,16179680.94699693,0.0
5292,8693730.0,9092160.0,1320000.0,16294122.164425826,0.0
5293,8693730.0,9092160.0,1320000.0,16423841.017266715,0.0
5294,8693730.0,9092160.0,1320000.0,14959247.059864275,0.0
5295,8693730.0,9092160.0,1320000.0,14757025.661576102,0.0
5296,8693730.0,9092160.0,1320000.0,14408721.916132532,0.0
5297,8693730.0,9092160.0,1320000.0,13862452.888353324,0.0
5298,8693730.0,9092160.0,1320000.0,13590179.425203346,0.0
5299,8693730.0,9092160.0,1320000.0,13620530.119670957,0.0
5300,8693730.0,9092160.0,1320000.0,15649741.437081728,0.0
5301,8693730.0,9092160.0,1320000.0,11616532.107262466,0.0
5302,8693730.0,9092160.0,1320000.0,8834988.694446467,0.0
5303,8693730.0,9092160.0,1320000.0,4997563.148980393,0.0
5304,8693730.0,9092160.0,1320000.0,2863082.107498538,0.0
5305,8693730.0,9092160.0,1320000.0,3000722.6216092138,0.0
5306,8693730.0,9092160.0,1320000.0,3614249.901602466,0.0
5307,8693730.0,9092160.0,1320000.0,3039785.5644504707,0.0
5308,8693730.0,9092160.0,1320000.0,2650004.9334579394,0.0
5309,8693730.0,9092160.0,1320000.0,3786363.7983506946,0.0
5310,8693730.0,9092160.0,1320000.0,8166153.606660837,0.0
5311,8693730.0,9092160.0,1320000.0,9953797.93030244,0.0
5312,8693730.0,9092160.0,1320000.0,10922030.618890602,0.0
5313,8693730.0,9092160.0,1320000.0,11474734.873279616,0.0
5314,8693730.0,9092160.0,1320000.0,11340101.038860077,0.0
5315,8693730.0,9092160.0,1320000.0,11886467.83968687,0.0
5316,8693730.0,9092160.0,1320000.0,11525211.143285738,0.0
5317,8693730.0,9092160.0,1320000.0,10131690.058723085,0.0
5318,8693730.0,9092160.0,1320000.0,8797300.159150537,0.0
5319,8693730.0,9092160.0,1320000.0,9706428.239679527,0.0
5320,8693730.0,9092160.0,1320000.0,10936709.079924116,0.0
5321,8693730.0,9092160.0,1320000.0,10960454.371210214,0.0
5322,8693730.0,9092160.0,1320000.0,9700417.252636576,0.0
5323,8693730.0,9092160.0,1320000.0,8255961.838377042,0.0
5324,8693730.0,9092160.0,1320000.0,9815233.687598364,0.0
5325,8693730.0,9092160.0,1320000.0,7770435.843494921,0.0
5326,8693730.0,9092160.0,1320000.0,3815932.5822119685,0.0
5327,8693730.0,9092160.0,1320000.0,2659590.1081051673,0.0
5328,8693730.0,9092160.0,1320000.0,1539478.7094020015,0.0
5329,8693730.0,9092160.0,1320000.0,3737980.7968831323,0.0
5330,8693730.0,9092160.0,1320000.0,1644935.5418154593,0.0
5331,8693730.0,9092160.0,1320000.0,2130624.15888233,0.0
5332,8693730.0,9092160.0,1320000.0,2453453.621975489,0.0
5333,8693730.0,9092160.0,1320000.0,3447713.1151672257,0.0
5334,8693730.0,9092160.0,1320000.0,5182705.490579296,0.0
5335,8693730.0,9092160.0,1320000.0,7871376.8508690735,0.0
5336,8693730.0,9092160.0,1320000.0,10151047.697705783,0.0
5337,8693730.0,9092160.0,1320000.0,11354592.719123436,0.0
5338,8693730.0,9092160.0,1320000.0,11976356.3297598,0.0
5339,8693730.0,9092160.0,1320000.0,12981547.02893728,0.0
5340,8693730.0,9092160.0,1320000.0,12678558.629141772,0.0
5341,8693730.0,9092160.0,1320000.0,11847257.531859742,0.0
5342,8693730.0,9092160.0,1320000.0,11421682.249547638,0.0
5343,8693730.0,9092160.0,1320000.0,11409321.06371712,0.0
5344,8693730.0,9092160.0,1320000.0,12027943.950730741,0.0
5345,8693730.0,9092160.0,1320000.0,10013808.776696883,0.0
5346,8693730.0,9092160.0,1320000.0,7726541.821514499,0.0
5347,8693730.0,9092160.0,1320000.0,7226760.5366433095,0.0
5348,8693730.0,9092160.0,1320000.0,6126291.106533722,0.0
5349,8693730.0,9092160.0,1320000.0,3309965.0311682746,0.0
5350,8693730.0,8342232.78873001,1320000.0,1113210.6609557238,0.0
5351,8693730.0,6199584.166466121,1320000.0,1113210.6609557238,0.0
5352,8693730.0,5945593.500621982,1320000.0,800540.7987346634,0.0
5353,8693730.0,6233438.1688677315,1320000.0,800540.7987346634,0.0
5354,8693730.0,4986265.022218715,1320000.0,800540.7987346634,0.0
5355,8693730.0,8688303.26114498,1320000.0,800540.7987346634,0.0
5356,8693730.0,4279950.764819382,1320000.0,800540.7987346634,0.0
5357,8693730.0,4619391.138079291,1320000.0,293062.4981690289,0.0
5358,8693730.0,9092160.0,852306.1706710756,0.0,0.0
5359,8693730.0,7921325.111786036,0.0,0.0,0.0
5360,8693730.0,9092160.0,1320000.0,2027749.349463053,0.0
5361,8693730.0,9092160.0,1320000.0,5743294.16272004,0.0
5362,8693730.0,9092160.0,1320000.0,7117170.035273473,0.0
5363,8693730.0,9092160.0,1320000.0,7253972.883236976,0.0
5364,8693730.0,9092160.0,1320000.0,7404614.290425869,0.0
5365,8693730.0,9092160.0,1320000.0,7743149.074747627,0.0
5366,8693730.0,9092160.0,1320000.0,7193368.750452615,0.0
5367,8693730.0,9092160.0,1320000.0,9255490.417543782,0.0
5368,8693730.0,9092160.0,1320000.0,11237877.011150885,0.0
5369,8693730.0,9092160.0,1320000.0,12127832.476736737,0.0
5370,8693730.0,9092160.0,1320000.0,11830098.850221075,0.0
5371,8693730.0,9092160.0,1320000.0,10847061.148710966,0.0
5372,8693730.0,9092160.0,1320000.0,10217083.699442882,0.0
5373,8693730.0,9092160.0,1320000.0,8877152.37693893,0.0
5374,8693730.0,9092160.0,1320000.0,6745785.257229561,0.0
5375,8693730.0,9092160.0,1320000.0,5489022.73706959,0.0
5376,8693730.0,9092160.0,1320000.0,7297468.199577987,0.0
5377,8693730.0,9092160.0,1320000.0,7163507.919197061,0.0
5378,8693730.0,9092160.0,1320000.0,7602489.113386187,0.0
5379,8693730.0,9092160.0,1320000.0,8103840.345928168,0.0
5380,8693730.0,9092160.0,1320000.0,8760489.398133542,0.0
5381,8693730.0,9092160.0,1320000.0,10530793.954858635,0.0
5382,8693730.0,9092160.0,1320000.0,13509640.83743619,0.0
5383,8693730.0,9092160.0,1320000.0,15852932.892663619,0.0
5384,8693730.0,9092160.0,1320000.0,17259682.403215613,0.0
5385,8693730.0,9092160.0,1320000.0,19114987.75624521,0.0
5386,8693730.0,9092160.0,1320000.0,19471300.571771163,0.0
5387,8693730.0,9092160.0,1320000.0,19946384.477244414,0.0
5388,8693730.0,9092160.0,1320000.0,18369942.37212341,0.0
5389,8693730.0,9092160.0,1320000.0,18165872.76660418,0.0
5390,8693730.0,9092160.0,1320000.0,17795895.1505895,0.0
5391,8693730.0,9092160.0,1320000.0,17896896.615897726,0.0
5392,8693730.0,9092160.0,1320000.0,19857981.09638882,0.0
5393,8693730.0,9092160.0,1320000.0,18767031.470447768,0.0
5394,8693730.0,9092160.0,1320000.0,17689102.942418538,0.0
5395,8693730.0,9092160.0,1320000.0,16116031.474866658,0.0
5396,8693730.0,9092160.0,1320000.0,15245349.110444287,0.0
5397,8693730.0,9092160.0,1320000.0,12350883.605216566,0.0
5398,8693730.0,9092160.0,1320000.0,9191736.995353721,0.0
5399,8693730.0,9092160.0,1320000.0,8030435.813118361,0.0
5400,8693730.0,9092160.0,1320000.0,6405112.457211215,0.0
5401,8693730.0,9092160.0,1320000.0,6475704.271707265,0.0
5402,8693730.0,9092160.0,1320000.0,6258263.599040607,0.0
5403,8693730.0,9092160.0,1320000.0,6149467.075688808,0.0
5404,8693730.0,9092160.0,1320000.0,7024005.658474067,0.0
5405,8693730.0,9092160.0,1320000.0,8563687.207458084,0.0
5406,8693730.0,9092160.0,1320000.0,11900800.113408586,0.0
5407,8693730.0,9092160.0,1320000.0,13976135.020145573,0.0
5408,8693730.0,9092160.0,1320000.0,14936143.326652508,0.0
5409,8693730.0,9092160.0,1320000.0,15686085.98258224,0.0
5410,8693730.0,9092160.0,1320000.0,15563778.203393638,0.0
5411,8693730.0,9092160.0,1320000.0,16290179.190024586,0.0
5412,8693730.0,9092160.0,1320000.0,15210192.304070406,0.0
5413,8693730.0,9092160.0,1320000.0,14523287.255427483,0.0
5414,8693730.0,9092160.0,1320000.0,14569124.63541294,0.0
