,Nuclear,Biomass,CCGT,OCGT,Coal
4789,8219070.0,7805600.0,20754143.999999996,732111.2716645345,0.0
4790,8219070.0,7805600.0,20754143.999999996,571348.4073084965,0.0
4791,8219070.0,7805600.0,20754143.999999996,796036.3513172239,0.0
4792,8219070.0,7805600.0,20754143.999999996,297641.77564573905,0.0
4793,8219070.0,7805600.0,20432327.800677445,0.0,0.0
4794,8219070.0,7805600.0,20448848.91566013,0.0,0.0
4795,8219070.0,7805600.0,18729033.87298378,0.0,0.0
4796,8219070.0,7805600.0,17438529.684997637,0.0,0.0
4797,8219070.0,7805600.0,16160339.197341768,0.0,0.0
4798,8219070.0,7805600.0,13915130.601489855,0.0,0.0
4799,8219070.0,7805600.0,12907164.126045197,0.0,0.0
4800,8219070.0,7805600.0,12422222.433069507,0.0,0.0
4801,8219070.0,7805600.0,12116698.67572852,0.0,0.0
4802,8219070.0,7805600.0,11983548.781622438,0.0,0.0
4803,8219070.0,7805600.0,12179105.706970783,0.0,0.0
4804,8219070.0,7805600.0,12444951.171454094,0.0,0.0
4805,8219070.0,7805600.0,12795931.809838183,0.0,0.0
4806,8219070.0,7805600.0,16686980.544372326,0.0,0.0
4807,8219070.0,7805600.0,18122762.01368155,0.0,0.0
4808,8219070.0,7805600.0,18688773.686848897,0.0,0.0
4809,8219070.0,7805600.0,19475819.17268111,0.0,0.0
4810,8219070.0,7805600.0,19836654.770793773,0.0,0.0
4811,8219070.0,7805600.0,20295043.017912537,0.0,0.0
4812,8219070.0,7805600.0,20079803.96865518,0.0,0.0
4813,8219070.0,7805600.0,19806290.462219886,0.0,0.0
4814,8219070.0,7805600.0,19474232.59657372,0.0,0.0
4815,8219070.0,7805600.0,19392008.147455547,0.0,0.0
4816,8219070.0,7805600.0,19466781.74965078,0.0,0.0
4817,8219070.0,7805600.0,18795841.929998115,0.0,0.0
4818,8219070.0,7805600.0,18066358.143849798,0.0,0.0
4819,8219070.0,7805600.0,17262944.884899743,0.0,0.0
4820,8219070.0,7805600.0,16722154.742332134,0.0,0.0
4821,8219070.0,7805600.0,15653914.743527085,0.0,0.0
4822,8219070.0,7805600.0,13861497.486430686,0.0,0.0
4823,8219070.0,7805600.0,12631163.914926153,0.0,0.0
4824,8219070.0,7805600.0,11824317.839119805,0.0,0.0
4825,8219070.0,7805600.0,11800883.060777228,0.0,0.0
4826,8219070.0,7805600.0,11657094.029477214,0.0,0.0
4827,8219070.0,7805600.0,11615347.294909127,0.0,0.0
4828,8219070.0,7805600.0,11640555.481406774,0.0,0.0
4829,8219070.0,7805600.0,11854939.99676942,0.0,0.0
4830,8219070.0,7805600.0,12554237.368997948,0.0,0.0
4831,8219070.0,7805600.0,13638670.837543536,0.0,0.0
4832,8219070.0,7805600.0,14261013.936817564,0.0,0.0
4833,8219070.0,7805600.0,14806933.502672162,0.0,0.0
4834,8219070.0,7805600.0,14928026.448418273,0.0,0.0
4835,8219070.0,7805600.0,14961195.392783089,0.0,0.0
4836,8219070.0,7805600.0,14890359.985456726,0.0,0.0
4837,8219070.0,7805600.0,14701444.908434274,0.0,0.0
4838,8219070.0,7805600.0,14747660.585495021,0.0,0.0
4839,8219070.0,7805600.0,14671354.708255874,0.0,0.0
4840,8219070.0,7805600.0,14866131.906018335,0.0,0.0
4841,8219070.0,7805600.0,14678563.111089205,0.0,0.0
4842,8219070.0,7805600.0,14272192.78800888,0.0,0.0
4843,8219070.0,7805600.0,13904507.31784741,0.0,0.0
4844,8219070.0,7805600.0,13533051.377815558,0.0,0.0
4845,8219070.0,7805600.0,13220413.164785871,0.0,0.0
4846,8219070.0,7805600.0,12224563.889272602,0.0,0.0
4847,8219070.0,7805600.0,11286875.74590276,0.0,0.0
4848,8219070.0,7805600.0,8606375.71919174,0.0,0.0
4849,8219070.0,7805600.0,8481052.846845204,0.0,0.0
4850,8219070.0,7805600.0,8553755.503424553,0.0,0.0
4851,8219070.0,7805600.0,8396540.764139934,0.0,0.0
4852,8219070.0,7805600.0,8288463.933478401,0.0,0.0
4853,8219070.0,7805600.0,8552619.1433941,0.0,0.0
4854,8219070.0,7805600.0,7818406.477537359,0.0,0.0
4855,8219070.0,7805600.0,8658309.415733995,0.0,0.0
4856,8219070.0,7805600.0,11154598.733165931,0.0,0.0
4857,8219070.0,7805600.0,12243032.848907435,0.0,0.0
4858,8219070.0,7805600.0,12957174.031503439,0.0,0.0
4859,8219070.0,7805600.0,13686572.249593142,0.0,0.0
4860,8219070.0,7805600.0,13569759.567196965,0.0,0.0
4861,8219070.0,7805600.0,13327361.991421549,0.0,0.0
4862,8219070.0,7805600.0,13286076.155424867,0.0,0.0
4863,8219070.0,7805600.0,13764576.489173902,0.0,0.0
4864,8219070.0,7805600.0,14131439.797826648,0.0,0.0
4865,8219070.0,7805600.0,14173071.756470561,0.0,0.0
4866,8219070.0,7805600.0,13858970.17151201,0.0,0.0
4867,8219070.0,7805600.0,13449013.114893708,0.0,0.0
4868,8219070.0,7805600.0,13069487.45784474,0.0,0.0
4869,8219070.0,7805600.0,12750663.733320286,0.0,0.0
4870,8219070.0,7805600.0,10966618.468449559,0.0,0.0
4871,8219070.0,7805600.0,9701510.00596521,0.0,0.0
4872,8219070.0,7805600.0,10173897.373487147,0.0,0.0
4873,8219070.0,7805600.0,10289310.641813848,0.0,0.0
4874,8219070.0,7805600.0,10299131.646736344,0.0,0.0
4875,8219070.0,7805600.0,10326653.90788284,0.0,0.0
4876,8219070.0,7805600.0,10080152.474399297,0.0,0.0
4877,8219070.0,7805600.0,12301859.152888523,0.0,0.0
4878,8219070.0,7805600.0,15719505.839471485,0.0,0.0
4879,8219070.0,7805600.0,18300773.34308766,0.0,0.0
4880,8219070.0,7805600.0,19206366.5848928,0.0,0.0
4881,8219070.0,7805600.0,19432629.06279275,0.0,0.0
4882,8219070.0,7805600.0,20039934.272570245,0.0,0.0
4883,8219070.0,7805600.0,20640591.433234353,0.0,0.0
4884,8219070.0,7805600.0,20754143.999999996,29157.84824561698,0.0
4885,8219070.0,7805600.0,20602572.173308533,0.0,0.0
4886,8219070.0,7805600.0,20405456.076322194,0.0,0.0
4887,8219070.0,7805600.0,20408212.241701018,0.0,0.0
4888,8219070.0,7805600.0,20754143.999999996,370523.50925090385,0.0
4889,8219070.0,7805600.0,20590709.743418414,0.0,0.0
4890,8219070.0,7805600.0,18800257.6940342,0.0,0.0
4891,8219070.0,7805600.0,16839336.38317833,0.0,0.0
4892,8219070.0,7805600.0,15539701.792245723,0.0,0.0
4893,8219070.0,7805600.0,14070733.324558424,0.0,0.0
4894,8219070.0,7805600.0,11766730.374223894,0.0,0.0
4895,8219070.0,7805600.0,10387150.684048854,0.0,0.0
4896,8219070.0,7805600.0,10770577.904070817,0.0,0.0
4897,8219070.0,7805600.0,10716269.42235001,0.0,0.0
4898,8219070.0,7805600.0,10890054.530017134,0.0,0.0
4899,8219070.0,7805600.0,11423036.190794595,0.0,0.0
4900,8219070.0,7805600.0,11802329.056276413,0.0,0.0
4901,8219070.0,7805600.0,12450348.947919417,0.0,0.0
4902,8219070.0,7805600.0,16272422.984360944,0.0,0.0
4903,8219070.0,7805600.0,19077238.72927113,0.0,0.0
4904,8219070.0,7805600.0,19939114.34086168,0.0,0.0
4905,8219070.0,7805600.0,20754143.999999996,9395.384226944212,0.0
4906,8219070.0,7805600.0,20754143.999999996,575587.9893958494,0.0
4907,8219070.0,7805600.0,20754143.999999996,937367.2504541061,0.0
4908,8219070.0,7805600.0,20754143.999999996,1111659.1113698005,0.0
4909,8219070.0,7805600.0,20754143.999999996,1189272.8254946256,0.0
4910,8219070.0,7805600.0,20754143.999999996,879106.7456746966,0.0
4911,8219070.0,7805600.0,20754143.999999996,907752.3696413678,0.0
4912,8219070.0,7805600.0,20754143.999999996,881444.9579952403,0.0
4913,8219070.0,7805600.0,20754143.999999996,215146.18707426055,0.0
4914,8219070.0,7805600.0,19985841.101994924,0.0,0.0
4915,8219070.0,7805600.0,18790067.462024484,0.0,0.0
4916,8219070.0,7805600.0,18078085.672960326,0.0,0.0
4917,8219070.0,7805600.0,17090915.26433155,0.0,0.0
4918,8219070.0,7805600.0,14325856.219172703,0.0,0.0
4919,8219070.0,7805600.0,12577189.952427944,0.0,0.0
4920,8219070.0,7805600.0,12681935.853542924,0.0,0.0
4921,8219070.0,7805600.0,12473037.71827389,0.0,0.0
4922,8219070.0,7805600.0,12262578.711472183,0.0,0.0
4923,8219070.0,7805600.0,12332602.134660436,0.0,0.0
4924,8219070.0,7805600.0,11890199.148955237,0.0,0.0
4925,8219070.0,7805600.0,13900778.36134829,0.0,0.0
4926,8219070.0,7805600.0,16665710.029757073,0.0,0.0
4927,8219070.0,7805600.0,18520156.245249905,0.0,0.0
4928,8219070.0,7805600.0,19474979.778566096,0.0,0.0
4929,8219070.0,7805600.0,20048105.97301569,0.0,0.0
4930,8219070.0,7805600.0,20383372.495310366,0.0,0.0
4931,8219070.0,7805600.0,20754143.999999996,70839.65433385591,0.0
4932,8219070.0,7805600.0,20754143.999999996,366486.5251723364,0.0
4933,8219070.0,7805600.0,20754143.999999996,485430.56036074384,0.0
4934,8219070.0,7805600.0,20754143.999999996,507391.1130140761,0.0
4935,8219070.0,7805600.0,20754143.999999996,841031.5567173889,0.0
4936,8219070.0,7805600.0,20754143.999999996,1057426.8125959456,0.0
4937,8219070.0,7805600.0,20754143.999999996,353246.1223604813,0.0
4938,8219070.0,7805600.0,19929814.406508304,0.0,0.0
4939,8219070.0,7805600.0,19047524.07834424,0.0,0.0
4940,8219070.0,7805600.0,18227385.92608728,0.0,0.0
4941,8219070.0,7805600.0,16880908.095078375,0.0,0.0
4942,8219070.0,7805600.0,14559814.747214293,0.0,0.0
4943,8219070.0,7805600.0,12938674.84021588,0.0,0.0
4944,8219070.0,7805600.0,12221358.354533605,0.0,0.0
4945,8219070.0,7805600.0,11960116.869693335,0.0,0.0
4946,8219070.0,7805600.0,11705186.522991106,0.0,0.0
4947,8219070.0,7805600.0,11704206.622987136,0.0,0.0
4948,8219070.0,7805600.0,11597957.14176203,0.0,0.0
4949,8219070.0,7805600.0,12872336.884756135,0.0,0.0
4950,8219070.0,7805600.0,15364276.892989816,0.0,0.0
4951,8219070.0,7805600.0,16854381.53220635,0.0,0.0
4952,8219070.0,7805600.0,17523235.421557855,0.0,0.0
4953,8219070.0,7805600.0,18133455.119437724,0.0,0.0
4954,8219070.0,7805600.0,18438711.95236448,0.0,0.0
4955,8219070.0,7805600.0,19153621.602253508,0.0,0.0
4956,8219070.0,7805600.0,19270809.26927579,0.0,0.0
4957,8219070.0,7805600.0,18943084.14329413,0.0,0.0
4958,8219070.0,7805600.0,18851106.450065747,0.0,0.0
4959,8219070.0,7805600.0,18661615.7938749,0.0,0.0
4960,8219070.0,7805600.0,18810275.732762385,0.0,0.0
4961,8219070.0,7805600.0,18189006.82479703,0.0,0.0
4962,8219070.0,7805600.0,17560938.527017944,0.0,0.0
4963,8219070.0,7805600.0,16716043.311929015,0.0,0.0
4964,8219070.0,7805600.0,16105274.56012002,0.0,0.0
4965,8219070.0,7805600.0,14910005.950973878,0.0,0.0
4966,8219070.0,7805600.0,12956821.826090453,0.0,0.0
4967,8219070.0,7805600.0,12054885.689477704,0.0,0.0
4968,8219070.0,7805600.0,11545662.552109199,0.0,0.0
4969,8219070.0,7805600.0,11243050.155560736,0.0,0.0
4970,8219070.0,7805600.0,11128868.613365253,0.0,0.0
4971,8219070.0,7805600.0,11556785.751283817,0.0,0.0
4972,8219070.0,7805600.0,11959131.84416745,0.0,0.0
4973,8219070.0,7805600.0,13002400.13180521,0.0,0.0
4974,8219070.0,7805600.0,15514127.16210601,0.0,0.0
4975,8219070.0,7805600.0,17211291.62422424,0.0,0.0
4976,8219070.0,7805600.0,17678189.328093182,0.0,0.0
4977,8219070.0,7805600.0,18286964.45809709,0.0,0.0
4978,8219070.0,7805600.0,18594660.545243405,0.0,0.0
4979,8219070.0,7805600.0,19657805.484245688,0.0,0.0
4980,8219070.0,7805600.0,19604230.402290214,0.0,0.0
4981,8219070.0,7805600.0,19491920.55176837,0.0,0.0
4982,8219070.0,7805600.0,19489930.89568185,0.0,0.0
4983,8219070.0,7805600.0,18892743.88686576,0.0,0.0
4984,8219070.0,7805600.0,18325338.358143013,0.0,0.0
4985,8219070.0,7805600.0,18797868.416547727,0.0,0.0
4986,8219070.0,7805600.0,18270478.071009833,0.0,0.0
4987,8219070.0,7805600.0,15560094.754462915,0.0,0.0
4988,8219070.0,7805600.0,15240455.507454641,0.0,0.0
4989,8219070.0,7805600.0,14034598.033237832,0.0,0.0
4990,8219070.0,7805600.0,11347842.272997726,0.0,0.0
4991,8219070.0,7805600.0,10040104.820846124,0.0,0.0
4992,8219070.0,7805600.0,3737002.094355377,0.0,0.0
4993,8219070.0,7805600.0,3737175.481146576,0.0,0.0
4994,8219070.0,7805600.0,3737234.164499066,0.0,0.0
4995,8219070.0,7805600.0,3742800.4817547766,0.0,0.0
4996,8219070.0,7805600.0,3755270.644602128,0.0,0.0
4997,8219070.0,7805600.0,3756753.3730453397,0.0,0.0
4998,8219070.0,7805600.0,3756752.8771475977,0.0,0.0
4999,8219070.0,7805600.0,3756745.692485854,0.0,0.0
5000,8219070.0,7805600.0,3756755.332180791,0.0,0.0
5001,8219070.0,7805600.0,3756755.6613302142,0.0,0.0
5002,8219070.0,7805600.0,3756754.628907036,0.0,0.0
5003,8219070.0,7805600.0,3756755.003747081,0.0,0.0
5004,8219070.0,7805600.0,3756755.492123494,0.0,0.0
5005,8219070.0,7805600.0,3756755.4393546255,0.0,0.0
5006,8219070.0,7805600.0,3756796.305117044,0.0,0.0
5007,8219070.0,7805600.0,3820374.140646003,0.0,0.0
5008,8219070.0,7805600.0,3820378.4294782868,0.0,0.0
5009,8219070.0,7805600.0,3736927.2712747427,0.0,0.0
5010,8219070.0,7805600.0,3737195.2076800102,0.0,0.0
5011,8219070.0,7805600.0,3737225.306345874,0.0,0.0
5012,8219070.0,7805600.0,3737242.327309133,0.0,0.0
5013,8219070.0,7805600.0,3737372.9297515824,0.0,0.0
5014,8219070.0,7805600.0,3742924.730804322,0.0,0.0
5015,8219070.0,6653110.274802836,3820380.039242105,0.0,0.0
5016,8219070.0,6618550.480316155,1844846.5352383615,0.0,0.0
5017,8219070.0,6180092.810078451,1841679.2748884917,0.0,0.0
5018,8219070.0,6041818.896408379,1823601.208653259,0.0,0.0
5019,8219070.0,6230573.141347434,1715527.4882485322,0.0,0.0
5020,8219070.0,5697759.177932039,1575837.9885889455,0.0,0.0
5021,8219070.0,6055371.567056287,1459246.0886403706,0.0,0.0
5022,8219070.0,6799990.390199419,994945.0915406792,0.0,0.0
5023,8219070.0,7805600.0,119561.00086197758,0.0,0.0
5024,8219070.0,7805600.0,1831022.0896991342,0.0,0.0
5025,8219070.0,7805600.0,2171230.5222332147,0.0,0.0
5026,8219070.0,7805600.0,2241409.3203728683,0.0,0.0
5027,8219070.0,7805600.0,2192910.4991400186,0.0,0.0
5028,8219070.0,7805600.0,2194945.7313372195,0.0,0.0
5029,8219070.0,7805600.0,2170816.7181387437,0.0,0.0
5030,8219070.0,7805600.0,2115314.5337008825,0.0,0.0
5031,8219070.0,7805600.0,2242975.9261065647,0.0,0.0
5032,8219070.0,7805600.0,2403261.6103226105,0.0,0.0
5033,8219070.0,7805600.0,2498232.592889474,0.0,0.0
5034,8219070.0,7805600.0,2464405.2160779694,0.0,0.0
5035,8219070.0,7805600.0,2429144.360446159,0.0,0.0
5036,8219070.0,7805600.0,2428937.4565196903,0.0,0.0
5037,8219070.0,7805600.0,2290177.715771837,0.0,0.0
5038,8219070.0,7805600.0,1981834.44712086,0.0,0.0
5039,8219070.0,6512145.190546885,1848373.619813334,0.0,0.0
5040,8219070.0,5964985.089918179,4135509.3253306053,0.0,0.0
5041,8219070.0,6172529.922518697,4135509.3253306053,0.0,0.0
5042,8219070.0,6463040.167542143,4135509.3253306053,0.0,0.0
5043,8219070.0,7143217.173446586,4135509.3253306053,0.0,0.0
5044,8219070.0,7805600.0,5436532.095559285,0.0,0.0
5045,8219070.0,7805600.0,7561219.200786478,0.0,0.0
5046,8219070.0,7805600.0,9946956.53184665,0.0,0.0
5047,8219070.0,7805600.0,12064637.500278201,0.0,0.0
5048,8219070.0,7805600.0,12331294.836108277,0.0,0.0
5049,8219070.0,7805600.0,12664880.871918961,0.0,0.0
5050,8219070.0,7805600.0,12729335.048696559,0.0,0.0
5051,8219070.0,7805600.0,13271747.674606163,0.0,0.0
5052,8219070.0,7805600.0,13240902.05624102,0.0,0.0
5053,8219070.0,7805600.0,13537788.64362008,0.0,0.0
5054,8219070.0,7805600.0,13598424.468023047,0.0,0.0
5055,8219070.0,7805600.0,13753614.356842889,0.0,0.0
5056,8219070.0,7805600.0,14648402.076547187,0.0,0.0
5057,8219070.0,7805600.0,14216903.84346246,0.0,0.0
5058,8219070.0,7805600.0,13744732.869684288,0.0,0.0
5059,8219070.0,7805600.0,14002807.707452325,0.0,0.0
5060,8219070.0,7805600.0,12429572.513339886,0.0,0.0
5061,8219070.0,7805600.0,9624229.669778872,0.0,0.0
5062,8219070.0,7805600.0,7723770.728460709,0.0,0.0
5063,8219070.0,7805600.0,6944955.688349693,0.0,0.0
5064,8219070.0,7805600.0,7739252.8707065135,0.0,0.0
5065,8219070.0,7805600.0,7612702.716718343,0.0,0.0
5066,8219070.0,7805600.0,7763220.619185885,0.0,0.0
5067,8219070.0,7805600.0,7812881.691225998,0.0,0.0
5068,8219070.0,7805600.0,8494935.48704191,0.0,0.0
5069,8219070.0,7805600.0,9353349.93634275,0.0,0.0
5070,8219070.0,7805600.0,11122019.169567453,0.0,0.0
5071,8219070.0,7805600.0,12043840.916294264,0.0,0.0
5072,8219070.0,7805600.0,11748623.126578616,0.0,0.0
5073,8219070.0,7805600.0,12101682.888715154,0.0,0.0
5074,8219070.0,7805600.0,11710208.711006336,0.0,0.0
5075,8219070.0,7805600.0,12614867.619809806,0.0,0.0
5076,8219070.0,7805600.0,12486882.511540897,0.0,0.0
5077,8219070.0,7805600.0,12536274.412943814,0.0,0.0
5078,8219070.0,7805600.0,12671020.498868074,0.0,0.0
5079,8219070.0,7805600.0,13014868.115408406,0.0,0.0
5080,8219070.0,7805600.0,13207826.654539894,0.0,0.0
5081,8219070.0,7805600.0,12856948.766673362,0.0,0.0
5082,8219070.0,7805600.0,12544322.369698923,0.0,0.0
5083,8219070.0,7805600.0,12955743.45032368,0.0,0.0
5084,8219070.0,7805600.0,12114315.21687935,0.0,0.0
5085,8219070.0,7805600.0,10014827.305442676,0.0,0.0
5086,8219070.0,7805600.0,8259350.189482358,0.0,0.0
5087,8219070.0,7805600.0,7420540.559701067,0.0,0.0
5088,8219070.0,7805600.0,7392871.269312852,0.0,0.0
5089,8219070.0,7805600.0,7006475.8721108455,0.0,0.0
5090,8219070.0,7805600.0,6897142.976282021,0.0,0.0
5091,8219070.0,7805600.0,7248580.791090285,0.0,0.0
5092,8219070.0,7805600.0,7268251.867414834,0.0,0.0
5093,8219070.0,7805600.0,9190936.783389501,0.0,0.0
5094,8219070.0,7805600.0,11005048.13695715,0.0,0.0
5095,8219070.0,7805600.0,13374965.544693135,0.0,0.0
5096,8219070.0,7805600.0,14165239.981793731,0.0,0.0
5097,8219070.0,7805600.0,14823894.091514254,0.0,0.0
5098,8219070.0,7805600.0,15002502.751779117,0.0,0.0
5099,8219070.0,7805600.0,15388144.766621659,0.0,0.0
5100,8219070.0,7805600.0,15606147.233118383,0.0,0.0
5101,8219070.0,7805600.0,15622369.682350537,0.0,0.0
5102,8219070.0,7805600.0,15756924.106899064,0.0,0.0
5103,8219070.0,7805600.0,15841850.135206548,0.0,0.0
5104,8219070.0,7805600.0,16146529.73095021,0.0,0.0
5105,8219070.0,7805600.0,15850134.092909025,0.0,0.0
5106,8219070.0,7805600.0,14666269.420794286,0.0,0.0
5107,8219070.0,7805600.0,13041372.814679306,0.0,0.0
5108,8219070.0,7805600.0,12011631.658076273,0.0,0.0
5109,8219070.0,7805600.0,10401898.63285527,0.0,0.0
5110,8219070.0,7805600.0,8110376.653917523,0.0,0.0
5111,8219070.0,7805600.0,7619023.886554862,0.0,0.0
5112,8219070.0,7805600.0,8121828.647684767,0.0,0.0
5113,8219070.0,7805600.0,8224314.496379175,0.0,0.0
5114,8219070.0,7805600.0,8071922.955787313,0.0,0.0
5115,8219070.0,7805600.0,7994671.1575158555,0.0,0.0
5116,8219070.0,7805600.0,8423550.17602311,0.0,0.0
5117,8219070.0,7805600.0,8623527.301914586,0.0,0.0
5118,8219070.0,7805600.0,11964912.727969693,0.0,0.0
5119,8219070.0,7805600.0,14957028.484564504,0.0,0.0
5120,8219070.0,7805600.0,16039930.9933812,0.0,0.0
5121,8219070.0,7805600.0,16999220.927386627,0.0,0.0
5122,8219070.0,7805600.0,17759317.394653745,0.0,0.0
5123,8219070.0,7805600.0,18556256.591650277,0.0,0.0
5124,8219070.0,7805600.0,19166375.75586064,0.0,0.0
5125,8219070.0,7805600.0,19320721.804298103,0.0,0.0
5126,8219070.0,7805600.0,19441019.120179977,0.0,0.0
5127,8219070.0,7805600.0,19788454.456251938,0.0,0.0
5128,8219070.0,7805600.0,19982875.56189231,0.0,0.0
5129,8219070.0,7805600.0,19619563.03430697,0.0,0.0
5130,8219070.0,7805600.0,18543396.58973807,0.0,0.0
5131,8219070.0,7805600.0,17118886.584213406,0.0,0.0
5132,8219070.0,7805600.0,16509536.48424523,0.0,0.0
5133,8219070.0,7805600.0,14811779.068925047,0.0,0.0
5134,8219070.0,7805600.0,12229977.685955044,0.0,0.0
5135,8219070.0,7805600.0,11111358.017847756,0.0,0.0
5136,8219070.0,7805600.0,11109679.183122719,0.0,0.0
5137,8219070.0,7805600.0,10932660.203166083,0.0,0.0
5138,8219070.0,7805600.0,11174514.107840842,0.0,0.0
5139,8219070.0,7805600.0,11163071.886529947,0.0,0.0
5140,8219070.0,7805600.0,10919481.50106281,0.0,0.0
5141,8219070.0,7805600.0,12835921.82260788,0.0,0.0
5142,8219070.0,7805600.0,15626063.68965886,0.0,0.0
5143,8219070.0,7805600.0,18156089.321301557,0.0,0.0
5144,8219070.0,7805600.0,19344587.428040806,0.0,0.0
5145,8219070.0,7805600.0,19912115.444293924,0.0,0.0
5146,8219070.0,7805600.0,20455711.337439124,0.0,0.0
5147,8219070.0,7805600.0,20754143.999999996,583689.0008903408,0.0
5148,8219070.0,7805600.0,20754143.999999996,114779.49821947605,0.0
5149,8219070.0,7805600.0,20754143.999999996,13642.358952786686,0.0
5150,8219070.0,7805600.0,20754143.999999996,461360.94322341983,0.0
5151,8219070.0,7805600.0,20670726.8002502,0.0,0.0
5152,8219070.0,7805600.0,20412146.581745896,0.0,0.0
5153,8219070.0,7805600.0,19945164.490668293,0.0,0.0
5154,8219070.0,7805600.0,19619432.659065265,0.0,0.0
5155,8219070.0,7805600.0,17833643.18829211,0.0,0.0
5156,8219070.0,7805600.0,16892537.956354048,0.0,0.0
5157,8219070.0,7805600.0,15438481.229301665,0.0,0.0
5158,8219070.0,7805600.0,13480138.77622038,0.0,0.0
5159,8219070.0,7805600.0,11928873.614406493,0.0,0.0
5160,8219070.0,7805600.0,10666860.59303079,0.0,0.0
5161,8219070.0,7805600.0,10590863.942338191,0.0,0.0
5162,8219070.0,7805600.0,10567447.930477822,0.0,0.0
5163,8219070.0,7805600.0,10478041.480634304,0.0,0.0
5164,8219070.0,7805600.0,10204803.809418254,0.0,0.0
5165,8219070.0,7805600.0,10299872.011845687,0.0,0.0
5166,8219070.0,7805600.0,10587522.532997817,0.0,0.0
5167,8219070.0,7805600.0,11012159.827884614,0.0,0.0
5168,8219070.0,7805600.0,11847938.67705102,0.0,0.0
5169,8219070.0,7805600.0,12169634.430111611,0.0,0.0
5170,8219070.0,7805600.0,12272649.434527138,0.0,0.0
5171,8219070.0,7805600.0,12550673.548002532,0.0,0.0
5172,8219070.0,7805600.0,12384810.803659314,0.0,0.0
5173,8219070.0,7805600.0,12158174.556928618,0.0,0.0
5174,8219070.0,7805600.0,12078159.104818687,0.0,0.0
5175,8219070.0,7805600.0,12179400.16706256,0.0,0.0
5176,8219070.0,7805600.0,12416764.810114913,0.0,0.0
5177,8219070.0,7805600.0,12345040.545455957,0.0,0.0
5178,8219070.0,7805600.0,12162021.297323428,0.0,0.0
5179,8219070.0,7805600.0,11897738.046889381,0.0,0.0
5180,8219070.0,7805600.0,11888536.088185335,0.0,0.0
5181,8219070.0,7805600.0,11642482.428821037,0.0,0.0
5182,8219070.0,7805600.0,10979914.092129786,0.0,0.0
5183,8219070.0,7805600.0,10498667.51940916,0.0,0.0
5184,8219070.0,7805600.0,9595582.275029175,0.0,0.0
5185,8219070.0,7805600.0,9479477.890659243,0.0,0.0
5186,8219070.0,7805600.0,9678855.407013241,0.0,0.0
5187,8219070.0,7805600.0,9890964.860228349,0.0,0.0
5188,8219070.0,7805600.0,9601105.661064193,0.0,0.0
5189,8219070.0,7805600.0,9759606.5885422,0.0,0.0
5190,8219070.0,7805600.0,9943171.410341589,0.0,0.0
5191,8219070.0,7805600.0,11096720.344836144,0.0,0.0
5192,8219070.0,7805600.0,12031093.884703595,0.0,0.0
5193,8219070.0,7805600.0,12908174.845211046,0.0,0.0
5194,8219070.0,7805600.0,13407328.418946873,0.0,0.0
5195,8219070.0,7805600.0,14091377.44834381,0.0,0.0
5196,8219070.0,7805600.0,14133482.630546696,0.0,0.0
5197,8219070.0,7805600.0,13931009.448319156,0.0,0.0
5198,8219070.0,7805600.0,13851369.724676555,0.0,0.0
5199,8219070.0,7805600.0,14040828.448354987,0.0,0.0
5200,8219070.0,7805600.0,14183350.74153179,0.0,0.0
5201,8219070.0,7805600.0,13952748.952071179,0.0,0.0
5202,8219070.0,7805600.0,13448979.643467318,0.0,0.0
5203,8219070.0,7805600.0,12901045.54243326,0.0,0.0
5204,8219070.0,7805600.0,13340423.62329826,0.0,0.0
5205,8219070.0,7805600.0,11848026.759417048,0.0,0.0
5206,8219070.0,7805600.0,10266837.093325455,0.0,0.0
5207,8219070.0,7805600.0,9375992.777593605,0.0,0.0
5208,8219070.0,7805600.0,8952313.937343437,0.0,0.0
5209,8219070.0,7805600.0,8566816.242383178,0.0,0.0
5210,8219070.0,7805600.0,8227669.243346415,0.0,0.0
5211,8219070.0,7805600.0,8065421.985242693,0.0,0.0
5212,8219070.0,7805600.0,8207612.353047851,0.0,0.0
5213,8219070.0,7805600.0,9640224.76602257,0.0,0.0
5214,8219070.0,7805600.0,12630218.602438955,0.0,0.0
5215,8219070.0,7805600.0,16064610.638125153,0.0,0.0
5216,8219070.0,7805600.0,17385151.53103947,0.0,0.0
5217,8219070.0,7805600.0,17679323.119850002,0.0,0.0
5218,8219070.0,7805600.0,17955872.834912248,0.0,0.0
5219,8219070.0,7805600.0,18676630.682214007,0.0,0.0
5220,8219070.0,7805600.0,18976510.73979019,0.0,0.0
5221,8219070.0,7805600.0,19197359.002265565,0.0,0.0
5222,8219070.0,7805600.0,19836177.082779806,0.0,0.0
5223,8219070.0,7805600.0,19643691.57889664,0.0,0.0
5224,8219070.0,7805600.0,20111227.90158932,0.0,0.0
5225,8219070.0,7805600.0,20038914.991231143,0.0,0.0
5226,8219070.0,7805600.0,18713012.2373368,0.0,0.0
5227,8219070.0,7805600.0,17484773.453058694,0.0,0.0
5228,8219070.0,7805600.0,17191215.1040046,0.0,0.0
5229,8219070.0,7805600.0,15676561.372160861,0.0,0.0
5230,8219070.0,7805600.0,13306460.712752549,0.0,0.0
5231,8219070.0,7805600.0,12089438.577903613,0.0,0.0
5232,8219070.0,7805600.0,12860766.252621286,0.0,0.0
5233,8219070.0,7805600.0,12531226.303065177,0.0,0.0
