,2039
4251,0.06427621702524304
4252,0.06427621702524304
4253,0.06427621702524304
4254,0.06427621702524304
4255,0.06427621702524304
4256,0.06427621702524304
4257,0.06427621702524304
4258,0.06427621702524304
4259,-0.01
4260,-0.01
4261,-0.01
4262,0.06427621702524304
4263,0.06427621702524304
4264,0.06427621702524304
4265,0.06427621702524304
4266,0.06427621702524304
4267,0.06427621702524304
4268,0.06427621702524304
4269,0.06427621702524304
4270,0.06427621702524304
4271,0.06427621702524304
4272,0.06427621702524304
4273,0.06427621702524304
4274,0.06427621702524304
4275,0.06427621702524304
4276,0.06427621702524304
4277,0.06427621702524304
4278,0.06427621702524304
4279,0.06427621702524304
4280,0.06427621702524304
4281,0.06427621702524304
4282,0.06427621702524304
4283,0.06427621702524304
4284,-0.01
4285,-0.01
4286,0.06427621702524304
4287,0.06427621702524304
4288,0.06427621702524304
4289,0.06427621702524304
4290,0.06427621702524304
4291,0.06427621702524304
4292,0.06427621702524304
4293,0.06427621702524304
4294,0.06427621702524304
4295,0.06427621702524304
4296,0.06427621702524304
4297,0.06427621702524304
4298,0.06427621702524304
4299,0.06427621702524304
4300,0.06427621702524304
4301,0.06427621702524304
4302,0.06427621702524304
4303,0.06427621702524304
4304,0.06427621702524304
4305,0.06427621702524304
4306,0.06427621702524304
4307,-0.01
4308,-0.01
4309,-0.01
4310,-0.01
4311,-0.01
4312,0.06427621702524304
4313,0.06427621702524304
4314,0.06427621702524304
4315,0.06427621702524304
4316,0.06427621702524304
4317,0.06427621702524304
4318,0.06427621702524304
4319,0.06427621702524304
4320,0.06072805221330172
4321,0.06072805221330172
4322,0.06072805221330172
4323,0.06072805221330172
4324,0.06072805221330172
4325,0.06072805221330172
4326,0.06072805221330172
4327,0.06072805221330172
4328,0.06072805221330172
4329,-0.01
4330,-0.01
4331,-0.01
4332,-0.01
4333,-0.01
4334,-0.01
4335,-0.01
4336,-0.01
4337,-0.01
4338,0.06072805221330172
4339,0.06072805221330172
4340,0.06072805221330172
4341,0.06072805221330172
4342,0.06072805221330172
4343,-0.01
4344,-0.01
4345,-0.01
4346,-0.01
4347,-0.01
4348,-0.01
4349,-0.01
4350,-0.01
4351,-0.01
4352,-0.01
4353,-0.01
4354,-0.01
4355,-0.01
4356,-0.01
4357,-0.01
4358,-0.01
4359,-0.01
4360,-0.01
4361,-0.01
4362,0.06072805221330172
4363,0.06072805221330172
4364,0.06072805221330172
4365,0.06072805221330172
4366,0.06072805221330173
4367,-0.01
4368,-0.01
4369,-0.01
4370,-0.01
4371,-0.01
4372,0.06427621702524304
4373,0.06427621702524304
4374,0.06427621702524304
4375,0.06427621702524304
4376,0.06427621702524304
4377,0.06427621702524304
4378,0.06427621702524304
4379,-0.01
4380,-0.01
4381,-0.01
4382,-0.01
4383,-0.01
4384,0.06427621702524304
4385,0.06427621702524304
4386,0.06427621702524304
4387,0.06427621702524304
4388,0.06427621702524304
4389,0.06427621702524304
4390,0.06427621702524304
4391,-0.01
4392,-0.01
4393,-0.01
4394,-0.01
4395,-0.01
4396,-0.01
4397,0.06427621702524304
4398,0.06427621702524304
4399,0.06427621702524304
4400,0.06427621702524304
4401,0.06427621702524304
4402,-0.01
4403,-0.01
4404,-0.01
4405,-0.01
4406,-0.01
4407,0.06427621702524304
4408,0.06427621702524304
4409,0.06427621702524304
4410,0.06427621702524304
4411,0.06427621702524304
4412,0.06427621702524304
4413,0.06427621702524304
4414,0.06427621702524304
4415,0.06427621702524304
4416,0.06427621702524304
4417,0.06427621702524304
4418,0.06427621702524304
4419,0.06427621702524304
4420,0.06427621702524304
4421,0.06427621702524304
4422,0.06427621702524304
4423,0.06427621702524304
4424,0.06427621702524304
4425,0.06427621702524304
4426,0.06427621702524304
4427,0.06427621702524304
4428,0.06427621702524304
4429,0.06427621702524304
4430,0.06427621702524304
4431,0.06427621702524304
4432,0.06427621702524304
4433,0.06427621702524304
4434,0.06427621702524304
4435,0.06427621702524304
4436,0.06427621702524304
4437,0.06427621702524304
4438,0.06427621702524304
4439,0.06427621702524304
4440,0.06427621702524304
4441,0.06427621702524304
4442,0.06427621702524304
4443,0.06427621702524304
4444,0.06427621702524304
4445,0.06427621702524304
4446,0.06427621702524304
4447,0.06427621702524304
4448,0.06427621702524304
4449,0.06427621702524304
4450,0.06427621702524304
4451,0.06427621702524304
4452,0.06427621702524304
4453,0.06427621702524304
4454,0.06427621702524304
4455,0.06427621702524304
4456,0.06427621702524304
4457,0.06427621702524304
4458,0.06427621702524304
4459,0.06427621702524304
4460,0.06427621702524304
4461,0.06427621702524304
4462,0.06427621702524304
4463,0.06427621702524304
4464,0.06427621702524304
4465,0.06427621702524304
4466,0.06427621702524304
4467,0.06427621702524304
4468,0.06427621702524304
4469,0.06427621702524304
4470,0.06427621702524304
4471,0.06427621702524304
4472,0.06427621702524304
4473,0.06427621702524304
4474,0.06427621702524304
4475,0.06427621702524304
4476,0.06427621702524304
4477,0.06427621702524304
4478,0.06427621702524304
4479,0.06427621702524304
4480,0.06427621702524304
4481,0.06427621702524304
4482,0.06427621702524304
4483,0.06427621702524304
4484,0.06427621702524304
4485,0.06427621702524304
4486,0.06427621702524304
4487,0.06427621702524304
4488,0.06427621702524304
4489,0.06427621702524304
4490,0.06427621702524304
4491,0.06427621702524304
4492,0.06427621702524304
4493,0.06427621702524304
4494,0.06427621702524304
4495,0.06427621702524304
4496,0.06427621702524304
4497,0.06427621702524304
4498,0.06427621702524304
4499,-0.01
4500,-0.01
4501,-0.01
4502,-0.01
4503,-0.01
4504,0.06427621702524304
4505,0.06427621702524304
4506,0.06427621702524304
4507,0.06427621702524304
4508,0.06427621702524304
4509,0.06427621702524304
4510,0.06427621702524304
4511,0.06427621702524304
4512,0.06427621702524304
4513,0.06427621702524304
4514,0.06427621702524304
4515,0.06427621702524304
4516,0.06427621702524304
4517,0.06427621702524304
4518,0.06427621702524304
4519,0.06427621702524304
4520,0.06427621702524304
4521,0.06427621702524304
4522,-0.01
4523,-0.01
4524,-0.01
4525,-0.01
4526,-0.01
4527,-0.01
4528,0.06427621702524304
4529,0.06427621702524304
4530,0.06427621702524304
4531,0.06427621702524304
4532,0.06427621702524304
4533,0.06427621702524304
4534,0.06427621702524304
4535,0.06427621702524304
4536,0.06427621702524304
4537,0.06427621702524304
4538,0.06427621702524304
4539,0.06427621702524304
4540,0.06427621702524304
4541,0.06427621702524304
4542,0.06427621702524304
4543,0.06427621702524304
4544,0.06427621702524304
4545,0.06427621702524304
4546,0.06427621702524304
4547,0.06427621702524304
4548,0.06427621702524304
4549,0.06427621702524304
4550,0.06427621702524304
4551,0.06427621702524304
4552,0.06427621702524304
4553,0.06427621702524304
4554,0.06427621702524305
4555,0.06427621702524304
4556,0.06427621702524304
4557,0.06427621702524304
4558,0.06427621702524304
4559,0.06427621702524304
4560,0.06427621702524304
4561,0.06427621702524304
4562,0.06427621702524304
4563,0.06427621702524304
4564,0.06427621702524304
4565,0.06427621702524304
4566,0.06427621702524304
4567,0.06427621702524304
4568,0.06427621702524304
4569,0.06427621702524304
4570,0.06427621702524304
4571,0.06427621702524304
4572,0.06427621702524304
4573,-0.01
4574,0.06427621702524304
4575,0.06427621702524304
4576,0.06427621702524304
4577,0.06427621702524304
4578,0.06427621702524304
4579,0.06427621702524304
4580,0.06427621702524304
4581,0.06427621702524304
4582,0.06427621702524304
4583,0.06427621702524304
4584,0.06427621702524304
4585,0.06427621702524304
4586,0.06427621702524304
4587,0.06427621702524304
4588,0.06427621702524304
4589,0.06427621702524304
4590,0.06427621702524304
4591,0.06427621702524304
4592,0.06427621702524304
4593,0.06427621702524304
4594,0.06427621702524304
4595,0.06427621702524304
4596,0.06427621702524304
4597,0.06427621702524304
4598,0.06427621702524304
4599,0.06427621702524304
4600,0.06427621702524304
4601,0.06427621702524304
4602,0.06427621702524304
4603,0.06427621702524304
4604,0.06427621702524304
4605,0.06427621702524304
4606,0.06427621702524304
4607,0.06427621702524305
4608,0.06427621702524304
4609,0.06427621702524304
4610,0.06427621702524304
4611,0.06427621702524304
4612,0.06427621702524304
4613,0.06427621702524304
4614,0.06427621702524304
4615,0.06427621702524304
4616,0.06427621702524304
4617,0.06427621702524304
4618,0.06427621702524304
4619,0.06427621702524304
4620,0.06427621702524304
4621,0.06427621702524304
4622,0.06427621702524304
4623,0.06427621702524304
4624,0.06427621702524304
4625,0.06427621702524304
4626,0.06427621702524304
4627,0.06427621702524304
4628,0.06427621702524304
4629,0.06427621702524304
4630,0.06427621702524304
4631,0.06427621702524304
4632,0.06427621702524304
4633,0.06427621702524304
4634,0.06427621702524304
4635,0.06427621702524304
4636,0.06427621702524304
4637,0.06427621702524304
4638,0.06427621702524304
4639,0.06427621702524304
4640,0.06427621702524304
4641,0.06427621702524304
4642,0.06427621702524304
4643,0.06427621702524304
4644,0.06427621702524304
4645,0.06427621702524304
4646,0.06427621702524304
4647,0.06427621702524304
4648,0.06427621702524304
4649,0.06427621702524304
4650,0.06427621702524304
4651,0.06427621702524304
4652,0.06427621702524304
4653,0.06427621702524304
4654,0.06427621702524304
4655,0.06427621702524304
4656,0.06427621702524304
4657,0.06427621702524304
4658,0.06427621702524304
4659,0.06427621702524304
4660,0.06427621702524304
4661,0.06427621702524304
4662,0.06427621702524304
4663,0.06427621702524304
4664,0.06427621702524304
4665,0.06427621702524304
4666,0.06427621702524304
4667,-0.01
4668,-0.01
4669,-0.01
4670,-0.01
4671,-0.01
4672,0.06427621702524304
4673,0.06427621702524304
4674,0.06427621702524304
4675,0.06427621702524304
4676,0.06427621702524304
4677,0.06427621702524304
4678,0.06427621702524304
4679,0.06427621702524304
4680,0.06427621702524304
4681,0.06072805221330172
4682,0.06072805221330172
4683,0.06072805221330172
4684,0.06072805221330172
4685,0.06072805221330172
4686,0.06427621702524303
4687,0.06072805221330172
4688,0.06072805221330172
4689,-0.01
4690,-0.01
4691,-0.01
4692,-0.01
4693,-0.01
4694,-0.01
4695,-0.01
4696,-0.01
4697,0.06427621702524304
4698,0.06427621702524304
4699,0.06427621702524304
4700,0.06427621702524304
4701,0.06427621702524304
4702,0.06427621702524304
4703,0.06427621702524304
4704,0.06427621702524304
4705,0.06427621702524304
4706,0.06427621702524304
4707,0.06427621702524304
4708,0.06427621702524304
4709,0.06427621702524304
4710,0.06427621702524304
4711,0.06427621702524304
4712,0.06427621702524304
4713,0.06427621702524304
4714,0.06427621702524304
4715,0.06427621702524304
4716,0.06427621702524304
4717,0.06427621702524304
4718,0.06427621702524304
4719,0.06427621702524304
4720,0.06427621702524304
4721,0.06427621702524304
4722,0.06427621702524304
4723,0.06427621702524304
4724,0.06427621702524304
4725,0.06427621702524304
4726,0.06427621702524304
4727,0.06427621702524304
4728,0.06427621702524304
4729,0.06427621702524304
4730,0.06427621702524304
4731,0.06427621702524304
4732,0.06427621702524304
4733,0.06427621702524304
4734,0.06427621702524304
4735,0.06427621702524304
4736,0.06427621702524304
4737,0.06427621702524304
4738,0.06427621702524304
4739,0.06427621702524304
4740,0.06427621702524304
4741,0.06427621702524304
4742,0.06427621702524304
4743,0.06427621702524304
4744,0.06427621702524304
4745,0.06427621702524304
4746,0.06427621702524304
4747,0.06427621702524304
4748,0.06427621702524304
4749,0.06427621702524304
4750,0.06427621702524304
4751,0.06427621702524304
4752,0.06427621702524304
4753,0.06427621702524304
4754,0.06427621702524304
4755,0.06427621702524304
4756,0.06427621702524304
4757,0.06427621702524304
4758,0.06427621702524304
4759,0.06427621702524304
4760,0.06427621702524304
4761,0.06427621702524304
4762,0.06427621702524304
4763,0.06427621702524304
4764,0.06427621702524304
4765,0.06427621702524304
4766,0.06427621702524304
4767,0.06427621702524304
4768,0.06427621702524304
4769,0.06427621702524304
4770,0.06427621702524304
4771,0.06427621702524304
4772,0.06427621702524304
4773,0.06427621702524304
4774,0.06427621702524304
4775,0.06427621702524304
4776,0.06427621702524304
4777,0.06427621702524304
4778,0.06427621702524304
4779,0.06427621702524304
4780,0.06427621702524304
4781,0.06427621702524304
4782,0.06427621702524304
4783,0.06427621702524304
4784,0.06427621702524304
4785,0.06427621702524304
4786,0.06427621702524304
4787,0.06427621702524304
4788,0.06427621702524304
4789,0.06427621702524304
4790,0.06427621702524304
4791,0.06427621702524304
4792,0.06427621702524304
4793,0.06427621702524304
4794,0.06427621702524304
4795,0.06427621702524304
4796,0.06427621702524304
4797,0.06427621702524304
4798,0.06427621702524304
4799,0.06427621702524304
4800,0.06427621702524304
4801,0.06427621702524304
4802,0.06427621702524304
4803,0.06427621702524304
4804,0.06427621702524304
4805,0.06427621702524304
4806,0.06427621702524304
4807,0.06427621702524304
4808,0.06427621702524304
4809,0.06427621702524304
4810,0.06427621702524304
4811,0.06427621702524304
4812,0.06427621702524304
4813,0.06427621702524304
4814,0.06427621702524304
4815,0.06427621702524304
4816,0.06427621702524304
4817,0.06427621702524304
4818,0.06427621702524304
4819,0.06427621702524304
4820,0.06427621702524304
4821,0.06427621702524304
4822,0.06427621702524304
4823,0.06427621702524304
4824,0.06427621702524304
4825,0.06427621702524304
4826,0.06427621702524304
4827,0.06427621702524304
4828,0.06427621702524304
4829,0.06427621702524304
4830,0.06427621702524304
4831,0.06427621702524304
4832,0.06427621702524304
4833,0.06427621702524304
4834,0.06427621702524304
4835,0.06427621702524304
4836,0.06427621702524304
4837,0.06427621702524304
4838,0.06427621702524304
4839,0.06427621702524304
4840,0.06427621702524304
4841,0.06427621702524304
4842,0.06427621702524304
4843,0.06427621702524304
4844,0.06427621702524304
4845,0.06427621702524304
4846,0.06427621702524304
4847,0.06427621702524304
4848,0.06427621702524304
4849,0.06427621702524304
4850,0.06427621702524304
4851,0.06427621702524304
4852,0.06427621702524304
4853,0.06427621702524304
4854,0.06427621702524304
4855,0.06427621702524304
4856,0.06427621702524304
4857,0.06427621702524304
4858,0.06427621702524304
4859,-0.01
4860,-0.01
4861,-0.01
4862,-0.01
4863,-0.01
4864,0.06427621702524304
4865,0.06427621702524304
4866,0.06427621702524304
4867,0.06427621702524304
4868,0.06427621702524304
4869,0.06427621702524304
4870,0.06427621702524304
4871,0.06427621702524304
4872,0.06427621702524304
4873,0.06427621702524304
4874,0.06427621702524304
4875,0.06427621702524304
4876,0.06427621702524304
4877,0.06427621702524304
4878,0.06427621702524304
4879,0.06427621702524304
4880,0.06427621702524304
4881,0.06427621702524304
4882,0.06427621702524304
4883,0.06427621702524304
4884,0.06427621702524304
4885,0.06427621702524304
4886,0.06427621702524304
4887,0.06427621702524304
4888,0.06427621702524304
4889,0.06427621702524304
4890,0.06427621702524304
4891,0.06427621702524304
4892,0.06427621702524304
4893,0.06427621702524304
4894,0.06427621702524304
4895,0.06427621702524304
4896,0.06427621702524304
4897,0.06427621702524304
4898,0.06427621702524304
4899,0.06427621702524304
4900,0.06427621702524304
4901,0.06427621702524304
4902,0.06427621702524304
4903,0.06427621702524304
4904,0.06427621702524304
4905,0.06427621702524304
4906,0.06427621702524304
4907,0.06427621702524304
4908,0.06427621702524304
4909,0.06427621702524304
4910,0.06427621702524304
4911,0.06427621702524304
4912,0.06427621702524304
4913,0.06427621702524304
4914,0.06427621702524304
4915,0.06427621702524304
4916,0.06427621702524304
4917,0.06427621702524304
4918,0.06427621702524304
4919,0.06427621702524304
4920,0.06427621702524304
4921,0.06427621702524304
4922,0.06427621702524304
4923,0.06427621702524304
4924,0.06427621702524304
4925,0.06427621702524304
4926,0.06427621702524304
4927,0.06427621702524304
4928,0.06427621702524304
4929,0.06427621702524304
4930,0.06427621702524304
4931,0.06427621702524304
4932,0.06427621702524304
4933,0.06427621702524304
4934,0.06427621702524304
4935,0.06427621702524304
4936,0.06427621702524304
4937,0.06427621702524304
4938,0.06427621702524304
4939,0.06427621702524304
4940,0.06427621702524304
4941,0.06427621702524304
4942,0.06427621702524304
4943,0.06427621702524304
4944,0.06427621702524304
4945,0.06427621702524304
4946,0.06427621702524304
4947,0.06427621702524304
4948,0.06427621702524304
4949,0.06427621702524304
4950,0.06427621702524304
4951,0.06427621702524304
4952,0.06427621702524304
4953,0.06427621702524305
4954,0.06427621702524304
4955,0.06427621702524304
4956,0.06427621702524304
4957,0.06427621702524304
4958,0.06427621702524304
4959,0.06427621702524304
4960,0.06427621702524304
4961,0.06427621702524304
4962,0.06427621702524304
4963,0.06427621702524304
4964,0.06427621702524304
4965,0.06427621702524304
4966,0.06427621702524304
4967,0.06427621702524304
4968,0.06427621702524304
4969,0.06427621702524304
4970,0.06427621702524304
4971,0.06427621702524304
4972,0.06427621702524304
4973,0.06427621702524304
4974,0.06427621702524304
4975,0.06427621702524304
4976,0.06427621702524304
4977,0.06427621702524304
4978,0.06427621702524304
4979,0.06427621702524304
4980,0.06427621702524304
4981,0.06427621702524304
4982,0.06427621702524304
4983,0.06427621702524304
4984,0.06427621702524304
4985,0.06427621702524304
4986,0.06427621702524304
4987,0.06427621702524304
4988,0.06427621702524304
4989,0.06427621702524304
4990,0.06427621702524304
4991,0.06427621702524304
4992,0.06072805221330172
4993,0.06072805221330172
4994,0.06072805221330172
4995,0.06072805221330172
4996,-0.01
4997,-0.01
4998,-0.01
4999,-0.01
5000,-0.01
5001,-0.01
5002,-0.01
5003,-0.01
5004,-0.01
5005,-0.01
5006,-0.01
5007,-0.01
5008,-0.01
5009,-0.01
5010,-0.01
5011,-0.01
5012,-0.01
5013,-0.01
5014,-0.01
5015,-0.01
5016,-0.01
5017,-0.01
5018,-0.01
5019,-0.01
5020,-0.01
5021,-0.01
5022,-0.01
5023,-0.01
5024,-0.01
5025,-0.01
5026,-0.01
5027,-0.01
5028,-0.01
5029,-0.01
5030,-0.01
5031,-0.01
5032,-0.01
5033,-0.01
5034,-0.01
5035,-0.01
5036,-0.01
5037,-0.01
5038,-0.01
5039,-0.01
5040,-0.01
5041,-0.01
5042,-0.01
5043,-0.01
5044,-0.01
5045,0.06427621702524304
5046,0.06427621702524304
5047,0.06427621702524304
5048,0.06427621702524304
5049,0.06427621702524304
5050,0.06427621702524304
5051,0.06427621702524304
5052,0.06427621702524304
5053,0.06427621702524304
5054,0.06427621702524304
5055,0.06427621702524304
5056,0.06427621702524304
5057,0.06427621702524304
5058,0.06427621702524304
5059,0.06427621702524304
5060,0.06427621702524304
5061,0.06427621702524304
5062,0.06427621702524304
5063,-0.01
5064,-0.01
5065,-0.01
5066,0.06427621702524304
5067,0.06427621702524304
5068,0.06427621702524304
5069,0.06427621702524304
5070,0.06427621702524304
5071,0.06427621702524304
5072,0.06427621702524304
5073,-0.01
5074,-0.01
5075,-0.01
5076,-0.01
5077,-0.01
5078,-0.01
5079,-0.01
5080,0.06427621702524304
5081,0.06427621702524304
5082,0.06427621702524304
5083,0.06427621702524304
5084,0.06427621702524304
5085,0.06427621702524304
5086,0.06427621702524304
5087,-0.01
5088,0.06427621702524304
5089,0.06427621702524304
5090,-0.01
5091,0.06427621702524304
5092,0.06427621702524304
5093,0.06427621702524304
5094,0.06427621702524304
5095,0.06427621702524304
5096,0.06427621702524304
5097,0.06427621702524304
5098,0.06427621702524304
5099,0.06427621702524305
5100,0.06427621702524304
5101,0.06427621702524304
5102,0.06427621702524304
5103,0.06427621702524304
5104,0.06427621702524304
5105,0.06427621702524304
5106,0.06427621702524304
5107,0.06427621702524304
5108,0.06427621702524304
5109,0.06427621702524304
5110,0.06427621702524304
5111,0.06427621702524304
5112,0.06427621702524304
5113,0.06427621702524304
5114,0.06427621702524304
5115,0.06427621702524304
5116,0.06427621702524304
5117,0.06427621702524304
5118,0.06427621702524304
5119,0.06427621702524304
5120,0.06427621702524304
5121,0.06427621702524304
5122,0.06427621702524304
5123,0.06427621702524304
5124,0.06427621702524304
5125,0.06427621702524304
5126,0.06427621702524304
5127,0.06427621702524304
5128,0.06427621702524304
5129,0.06427621702524304
5130,0.06427621702524304
5131,0.06427621702524304
5132,0.06427621702524304
5133,0.06427621702524304
5134,0.06427621702524304
5135,0.06427621702524304
5136,0.06427621702524304
5137,0.06427621702524304
5138,0.06427621702524304
5139,0.06427621702524304
5140,0.06427621702524304
5141,0.06427621702524304
5142,0.06427621702524304
5143,0.06427621702524304
5144,0.06427621702524304
5145,0.06427621702524304
5146,0.06427621702524304
5147,0.06427621702524304
5148,0.06427621702524304
5149,0.06427621702524304
5150,0.06427621702524304
5151,0.06427621702524304
5152,0.06427621702524304
5153,0.06427621702524304
5154,0.06427621702524304
5155,0.06427621702524304
5156,0.06427621702524304
5157,0.06427621702524304
5158,0.06427621702524304
5159,0.06427621702524304
5160,0.06427621702524304
5161,0.06427621702524304
5162,0.06427621702524304
5163,0.06427621702524304
5164,0.06427621702524304
5165,0.06427621702524304
5166,0.06427621702524304
5167,0.06427621702524304
5168,0.06427621702524304
5169,0.06427621702524304
5170,-0.01
5171,-0.01
5172,-0.01
5173,-0.01
5174,-0.01
5175,-0.01
5176,-0.01
5177,0.06427621702524304
5178,0.06427621702524304
5179,0.06427621702524304
5180,0.06427621702524304
5181,0.06427621702524304
5182,0.06427621702524304
5183,0.06427621702524304
5184,0.06427621702524304
5185,0.06427621702524304
5186,0.06427621702524304
5187,0.06427621702524304
5188,0.06427621702524304
5189,0.06427621702524304
5190,0.06427621702524304
5191,0.06427621702524304
5192,0.06427621702524304
5193,0.06427621702524304
5194,-0.01
5195,-0.01
5196,-0.01
5197,-0.01
5198,-0.01
5199,-0.01
5200,0.06427621702524304
5201,0.06427621702524304
5202,0.06427621702524304
5203,0.06427621702524304
5204,0.06427621702524304
5205,0.06427621702524304
5206,0.06427621702524304
5207,0.06427621702524304
5208,0.06427621702524304
5209,0.06427621702524304
5210,0.06427621702524304
5211,0.06427621702524304
5212,0.06427621702524304
5213,0.06427621702524304
5214,0.06427621702524304
5215,0.06427621702524304
5216,0.06427621702524304
5217,0.06427621702524304
5218,0.06427621702524304
5219,0.06427621702524304
5220,0.06427621702524304
5221,0.06427621702524304
5222,0.06427621702524304
5223,0.06427621702524304
5224,0.06427621702524304
5225,0.06427621702524304
5226,0.06427621702524304
5227,0.06427621702524304
5228,0.06427621702524304
5229,0.06427621702524304
5230,0.06427621702524304
5231,0.06427621702524304
5232,0.06427621702524304
5233,0.06427621702524304
5234,0.06427621702524304
5235,0.06427621702524304
5236,0.06427621702524304
5237,0.06427621702524304
5238,0.06427621702524304
5239,0.06427621702524304
5240,0.06427621702524304
5241,0.06427621702524304
5242,0.06427621702524304
5243,0.06427621702524304
5244,0.06427621702524304
5245,0.06427621702524304
5246,0.06427621702524304
5247,0.06427621702524304
5248,0.06427621702524304
5249,0.06427621702524304
5250,0.06427621702524304
5251,0.06427621702524304
5252,0.06427621702524304
5253,0.06427621702524304
5254,0.06427621702524304
5255,0.06427621702524304
5256,0.06427621702524304
5257,0.06427621702524304
5258,0.06427621702524304
5259,0.06427621702524304
5260,0.06427621702524304
5261,0.06427621702524304
5262,0.06427621702524304
5263,0.06427621702524304
5264,0.06427621702524304
5265,0.06427621702524304
5266,0.06427621702524304
5267,0.06427621702524304
5268,0.06427621702524304
5269,0.06427621702524304
5270,0.06427621702524304
5271,0.06427621702524304
5272,0.06427621702524304
5273,0.06427621702524304
5274,0.06427621702524304
5275,0.06427621702524304
5276,0.06427621702524304
5277,0.06427621702524304
5278,0.06427621702524304
5279,0.06427621702524304
5280,0.06427621702524304
5281,0.06427621702524304
5282,0.06427621702524304
5283,0.06427621702524304
5284,0.06427621702524304
5285,0.06427621702524304
5286,0.06427621702524304
5287,0.06427621702524304
5288,0.06427621702524304
5289,0.06427621702524304
5290,0.06427621702524304
5291,0.06427621702524304
5292,0.06427621702524304
5293,0.06427621702524304
5294,0.06427621702524304
5295,0.06427621702524304
5296,0.06427621702524304
5297,0.06427621702524304
5298,0.06427621702524304
5299,0.06427621702524304
5300,0.06427621702524304
5301,0.06427621702524304
5302,0.06427621702524304
5303,0.06427621702524304
5304,0.06427621702524304
5305,0.06427621702524304
5306,0.06427621702524304
5307,0.06427621702524304
5308,0.06427621702524304
5309,0.06427621702524304
5310,0.06427621702524304
5311,0.06427621702524304
5312,0.06427621702524304
5313,0.06427621702524304
5314,0.06427621702524304
5315,0.06427621702524304
5316,0.06427621702524304
5317,-0.01
5318,-0.01
5319,-0.01
5320,0.06427621702524304
5321,0.06427621702524304
5322,0.06427621702524304
5323,0.06427621702524304
5324,0.06427621702524304
5325,0.06427621702524304
5326,0.06427621702524304
5327,0.06427621702524304
5328,-0.01
5329,0.06427621702524304
5330,-0.01
5331,0.06427621702524304
5332,0.06427621702524304
5333,0.06427621702524304
5334,0.06427621702524304
5335,0.06427621702524304
5336,0.06427621702524304
5337,0.06427621702524304
5338,0.06427621702524304
5339,-0.01
5340,-0.01
5341,-0.01
5342,0.06427621702524304
5343,0.06427621702524304
5344,0.06427621702524304
5345,0.06427621702524304
5346,0.06427621702524304
5347,0.06427621702524304
5348,0.06427621702524304
5349,0.06427621702524304
5350,-0.01
5351,-0.01
5352,-0.01
5353,-0.01
5354,-0.01
5355,-0.01
5356,-0.01
5357,-0.01
5358,-0.01
5359,-0.01
5360,-0.01
5361,0.06427621702524304
5362,0.06427621702524304
5363,0.06427621702524304
5364,0.06072805221330172
5365,0.06427621702524304
5366,0.06072805221330172
5367,0.06427621702524304
5368,0.06427621702524304
5369,0.06427621702524304
5370,0.06427621702524304
5371,0.06427621702524304
5372,0.06427621702524304
5373,0.06427621702524304
5374,0.06427621702524304
5375,0.06427621702524304
5376,0.06427621702524304
5377,0.06427621702524304
5378,0.06427621702524304
5379,0.06427621702524305
5380,0.06427621702524304
5381,0.06427621702524304
5382,0.06427621702524304
5383,0.06427621702524304
5384,0.06427621702524304
5385,0.06427621702524304
5386,0.06427621702524304
5387,0.06427621702524304
5388,0.06427621702524304
5389,0.06427621702524304
5390,0.06427621702524304
5391,0.06427621702524304
5392,0.06427621702524304
5393,0.06427621702524304
5394,0.06427621702524304
5395,0.06427621702524304
5396,0.06427621702524304
5397,0.06427621702524304
5398,0.06427621702524304
5399,0.06427621702524304
5400,0.06427621702524304
5401,0.06427621702524304
5402,0.06427621702524304
5403,0.06427621702524304
5404,0.06427621702524304
5405,0.06427621702524304
5406,0.06427621702524304
5407,0.06427621702524304
5408,0.06427621702524304
5409,0.06427621702524304
5410,0.06427621702524304
5411,0.06427621702524304
5412,0.06427621702524304
5413,0.06427621702524304
5414,0.06427621702524304
5415,0.06427621702524304
5416,0.06427621702524304
5417,0.06427621702524304
5418,0.06427621702524304
5419,0.06427621702524304
5420,0.06427621702524304
5421,0.06427621702524304
5422,0.06427621702524304
5423,0.06427621702524304
5424,-0.01
5425,-0.01
5426,-0.01
5427,-0.01
5428,-0.01
5429,0.06427621702524304
5430,0.06072805221330172
5431,0.06072805221330172
5432,0.06427621702524304
5433,0.06427621702524304
5434,0.06427621702524304
5435,0.06427621702524304
5436,-0.01
5437,-0.01
5438,-0.01
5439,-0.01
5440,0.06427621702524304
5441,0.06427621702524304
5442,0.06427621702524304
5443,0.06427621702524304
5444,0.06427621702524304
5445,-0.01
5446,-0.01
5447,-0.01
5448,-0.01
5449,-0.01
5450,-0.01
5451,-0.01
5452,-0.01
5453,-0.01
5454,0.06427621702524304
5455,0.06427621702524304
5456,0.06427621702524304
5457,0.06427621702524304
5458,0.06427621702524304
5459,-0.01
5460,-0.01
5461,-0.01
5462,-0.01
5463,-0.01
5464,0.06072805221330172
5465,0.06427621702524304
5466,0.06427621702524304
5467,0.06427621702524304
5468,0.06427621702524304
5469,0.06427621702524304
5470,0.06427621702524304
5471,-0.01
5472,-0.01
5473,-0.01
5474,-0.01
5475,-0.01
5476,-0.01
5477,0.06427621702524304
5478,0.06427621702524304
5479,0.06427621702524304
5480,0.06427621702524304
5481,0.06427621702524304
5482,0.06427621702524304
5483,-0.01
5484,-0.01
5485,-0.01
5486,-0.01
5487,-0.01
5488,-0.01
